Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.021146, 1.69151, -1.22333, -1.53718, -0.899651, -1.19153, 1.22902, -1.30303, -0.00305571, -0.00345499, -3.57526e-05, -0.00560543, 0.000866575, 0.00029121, 0.000712143, -0.960319, 53.1747, 25.4056, 5.87494, 1.46045, 2.32059, 0.239025, 0.00127605, -0.00135192, -0.00161093, -0.00142393, -0.00262578, -0.00065283, 0.000246961, 0.000228634, -0.00267109, -0.00181378, -0.00344478, 0.00153326, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.46967, -0.542432, 0.337724, -2.08527, -2.16857, -0.12887, -3.61913e-05, 0.000337726, 9.08941e-05, -0.000352116, 0.00049569, -0.00257805
0.022146, 1.69151, -1.22333, -1.53718, -0.899651, -1.19153, 1.22902, -1.30303, -0.00305571, -0.00345499, -3.57526e-05, -0.00560543, 0.000866575, 0.00029121, 0.000712143, -0.960319, 53.1747, 25.4056, 5.87494, 1.46045, 2.32059, 0.239025, 0.00127571, -0.0013519, -0.00161089, -0.00142403, -0.0026259, -0.000652789, 0.000315773, 0.000223707, -0.00267823, -0.00180381, -0.00341368, 0.00153902, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.46967, -0.542432, 0.337724, -2.08527, -2.16857, -0.12887, -4.33151e-05, 0.00040436, 0.000108769, -0.000352116, 0.00049569, -0.00257805
0.023146, 1.6915, -1.22335, -1.53717, -0.899674, -1.19152, 1.22902, -1.30302, 0.000384935, -0.00306563, 0.000968896, -0.000949495, 0.000722062, -1.9209e-05, 0.00146942, -0.960319, 53.3215, 25.2945, 5.98602, 1.3689, 2.32791, 0.219799, 0.00128141, -0.00134789, -0.00160017, -0.00142489, -0.00259801, -0.000669505, -1.0312e-05, -0.000767099, -0.00166163, 0.000471706, -0.00340182, 0.000544141, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469674, -0.542424, 0.337714, -2.08524, -2.16857, -0.128901, -5.10658e-05, 0.000476901, 0.000128212, 0.000654695, 0.000774216, -0.00153404
0.024146, 1.6915, -1.22335, -1.53718, -0.899674, -1.19152, 1.22902, -1.30303, 0.000314711, -0.000309926, -0.000189287, -0.00289685, 0.000955783, 0.00025846, -0.000240756, -0.960319, 53.2462, 25.3303, 5.95032, 1.35608, 2.32059, 0.252758, 0.00128086, -0.00134712, -0.00160232, -0.00142779, -0.00260431, -0.000675746, -0.000517272, -0.00099233, -0.000706321, -0.00086918, -0.000427702, 0.0033684, 0.471008, -0.543387, 0.335894, -2.08385, -2.16584, -0.129887, 0.469674, -0.542424, 0.337716, -2.08524, -2.16858, -0.128898, -5.94401e-05, 0.000555325, 0.000149214, 0.000887617, 0.0012153, -0.000497848
0.025146, 1.6915, -1.22335, -1.53718, -0.899678, -1.19152, 1.22902, -1.30303, 0.00108859, 0.000606543, -0.00634479, -0.00303328, 0.000874315, 0.00835701, -0.00110969, -0.996025, 53.2104, 25.3303, 5.98602, 1.34967, 2.34988, 0.278392, 0.00128173, -0.00134583, -0.00159881, -0.00142068, -0.00260167, -0.000683309, 0.00124209, -0.00183885, -0.0017007, 0.000659475, 0.00503003, 0.00212006, 0.471008, -0.543387, 0.335895, -2.08385, -2.16584, -0.129887, 0.469676, -0.542422, 0.337713, -2.08522, -2.16859, -0.128894, -6.84344e-05, 0.000639605, 0.000171766, 0.00175107, -0.000249634, -0.00175572
0.026146, 1.6915, -1.22335, -1.53717, -0.899677, -1.19151, 1.22902, -1.30302, 0.00309489, -0.000447399, -0.0013144, -0.00138709, -0.00713353, 0.0034277, 0.00312595, -0.960319, 53.2462, 25.1835, 5.95032, 1.32587, 2.42862, 0.174022, 0.00128221, -0.00134514, -0.00159791, -0.00142432, -0.0025945, -0.000677952, 0.00105411, -0.00170151, -0.000856821, -0.00255123, 0.00772552, -0.00181696, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.469676, -0.542421, 0.337712, -2.08523, -2.16858, -0.128905, -7.80454e-05, 0.000729718, 0.000195859, 0.00162803, -0.000109451, -0.00086505
0.027146, 1.6915, -1.22335, -1.53718, -0.899678, -1.19152, 1.22903, -1.30302, 0.00142406, 0.00332419, 0.00236011, -0.00107481, -0.00523495, 0.0054573, 0.00330481, -0.920646, 53.3572, 25.2945, 5.95032, 1.31946, 2.48538, 0.141063, 0.00127856, -0.00134483, -0.00159471, -0.00142381, -0.00259984, -0.000674878, 0.000687453, -0.00186104, 0.0029584, 0.00403977, 0.0106635, -0.00155956, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.469676, -0.542423, 0.337709, -2.08523, -2.16858, -0.128898, -8.82697e-05, 0.000825639, 0.000221482, 0.00190174, -0.000232256, 0.00297991
0.028146, 1.6915, -1.22335, -1.53718, -0.899678, -1.19152, 1.22903, -1.30302, 0.00142406, 0.00332419, 0.00236011, -0.00107481, -0.00523495, 0.0054573, 0.00330481, -0.920646, 53.3572, 25.2945, 5.95032, 1.31946, 2.48538, 0.141063, 0.00127771, -0.00134476, -0.00159462, -0.00142403, -0.00260014, -0.000674778, 0.000792458, -0.00186852, 0.00294764, 0.00405528, 0.0107112, -0.00155076, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.469676, -0.542423, 0.337709, -2.08523, -2.16858, -0.128898, -9.91039e-05, 0.000927342, 0.000248628, 0.00190174, -0.000232256, 0.00297991
0.029146, 1.6915, -1.22335, -1.53717, -0.899684, -1.19152, 1.22904, -1.30304, -0.00199895, 0.00447489, 0.00433581, -0.0020292, -0.00391316, 0.00904145, 0.000655151, -0.76989, 53.8373, 25.4056, 6.02173, 1.33777, 2.58609, 0.180431, 0.0012782, -0.00134049, -0.00159896, -0.00144248, -0.00260733, -0.000695763, 0.00172626, -0.00129858, 0.00467571, 0.00969143, 0.0124563, -5.58699e-05, 0.471007, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.469681, -0.542423, 0.337713, -2.08522, -2.16861, -0.128914, -0.000110545, 0.0010348, 0.000277287, 0.00141686, -0.00133598, 0.00458715
0.030146, 1.6915, -1.22336, -1.53717, -0.899681, -1.19151, 1.22906, -1.30304, -0.000817506, 0.00499647, 0.00313092, -0.000580898, -0.00267374, 0.0112862, 0.00213225, -0.658806, 54.2062, 25.5564, 5.98602, 1.33136, 2.60074, 0.134655, 0.00127425, -0.00133874, -0.00159987, -0.00145931, -0.00261199, -0.00068925, 0.0019366, -0.00197506, 0.00488093, 0.0117386, 0.0131085, -0.00179466, 0.471007, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.469683, -0.542425, 0.337714, -2.08524, -2.16861, -0.128927, -0.000122588, 0.001148, 0.000307449, 0.00209536, -0.00143436, 0.00476693
0.031146, 1.6915, -1.22335, -1.53717, -0.899689, -1.19151, 1.22908, -1.30304, -0.00289557, 0.00217564, 0.00112501, -0.00303321, -0.00156842, 0.0134571, -0.00422672, -0.543754, 54.4641, 25.6278, 6.09711, 1.31946, 2.60074, 0.160289, 0.00127475, -0.00133354, -0.00160635, -0.00147825, -0.00262755, -0.000703722, 0.00295605, -0.00158745, 0.00246231, 0.0113142, 0.0108118, 0.00411897, 0.471007, -0.543381, 0.335896, -2.08384, -2.16584, -0.129887, 0.469688, -0.542425, 0.33772, -2.08524, -2.16864, -0.128934, -0.000135232, 0.0012669, 0.000339106, 0.00164476, -0.00196548, 0.00226384
0.032146, 1.6915, -1.22334, -1.53716, -0.899687, -1.19151, 1.2291, -1.30305, -0.00167486, 0.00189636, 0.00173571, -0.00205776, -0.00165648, 0.0147377, -0.00395534, -0.543754, 54.6466, 25.7389, 6.09711, 1.33136, 2.60715, 0.180431, 0.00127524, -0.00132606, -0.00161688, -0.00150135, -0.00265193, -0.000712869, 0.00288075, -0.0023996, 0.00268678, 0.0131934, 0.0112077, 0.00448192, 0.471007, -0.54338, 0.335896, -2.08384, -2.16584, -0.129887, 0.469696, -0.542424, 0.337731, -2.08526, -2.16868, -0.128936, -0.000148472, 0.00139149, 0.000372248, 0.00244802, -0.00176788, 0.00250585
0.033146, 1.69151, -1.22332, -1.53716, -0.89968, -1.19152, 1.22912, -1.30304, -0.00268817, 0.00781298, 0.00218133, 0.0011999, -0.000791055, 0.0142913, -0.00170984, -0.468376, 54.8291, 25.8539, 5.98602, 1.31946, 2.65018, 0.147472, 0.00127274, -0.00132223, -0.00162732, -0.00152261, -0.00267512, -0.000707291, 0.00354562, -0.00109825, 0.00677057, 0.0158212, 0.0158879, -0.0011946, 0.471007, -0.543379, 0.335897, -2.08384, -2.16584, -0.129888, 0.4697, -0.542427, 0.337741, -2.08528, -2.16869, -0.128936, -0.000162305, 0.00152173, 0.000406866, 0.00130572, -0.00297583, 0.00650891
0.034146, 1.69151, -1.22331, -1.53716, -0.899687, -1.19152, 1.22914, -1.30304, -0.00341162, 0.00762753, 0.00274746, -0.00181855, -0.000182217, 0.0137713, -0.000885414, -0.392998, 54.9402, 25.965, 6.09711, 1.30755, 2.70053, 0.134655, 0.00127222, -0.00131729, -0.00163738, -0.00154007, -0.00270208, -0.00071075, 0.00283777, -0.00145294, 0.0064194, 0.0148256, 0.0152189, 0.000398888, 0.471007, -0.543377, 0.335897, -2.08384, -2.16584, -0.129888, 0.469705, -0.542427, 0.337751, -2.0853, -2.16872, -0.128928, -0.000176727, 0.00165761, 0.000442951, 0.00160754, -0.00207258, 0.00629742
0.035146, 1.69151, -1.2233, -1.53716, -0.899683, -1.19151, 1.22917, -1.30305, 0.0023986, 0.00688517, 5.4025e-05, 0.000535843, 0.000518856, 0.0186147, -0.00292559, -0.317619, 55.1981, 26.0761, 6.02173, 1.28833, 2.73623, 0.193248, 0.00127061, -0.00130962, -0.00164425, -0.00156925, -0.00271861, -0.0007208, 0.0020996, -0.00470212, 0.00546558, 0.0171958, 0.0165059, 0.00508259, 0.471007, -0.543375, 0.335898, -2.08384, -2.16584, -0.129888, 0.469713, -0.542428, 0.337758, -2.08532, -2.16875, -0.128945, -0.000191736, 0.0017991, 0.000480493, 0.00477669, -0.000922595, 0.00540978
0.036146, 1.69151, -1.22328, -1.53716, -0.899681, -1.19151, 1.2292, -1.30304, 0.00266307, 0.0126692, -0.00111159, 0.00118118, 0.000495547, 0.0213424, 0.000604484, -0.206535, 55.1981, 26.1515, 5.98602, 1.28284, 2.79391, 0.120922, 0.00126871, -0.0013033, -0.00165994, -0.0016003, -0.00275347, -0.000713868, 0.00229531, -0.00490269, 0.0087493, 0.0193129, 0.0237299, 0.000597849, 0.471006, -0.543374, 0.335898, -2.08384, -2.16584, -0.129888, 0.469719, -0.54243, 0.337773, -2.08536, -2.16877, -0.128943, -0.000207328, 0.00194618, 0.000519485, 0.00508695, -0.00146597, 0.00865478
0.037146, 1.69151, -1.22327, -1.53716, -0.899681, -1.19151, 1.22922, -1.30304, -0.00104041, 0.0100297, -0.000436747, 0.000778999, 0.00029001, 0.0236185, 0.000310076, -0.0557783, 55.3448, 26.2983, 5.98602, 1.28284, 2.85159, 0.120922, 0.00126325, -0.00129965, -0.00166577, -0.00162115, -0.00277753, -0.000713318, 0.00437078, -0.00348561, 0.00776471, 0.0219673, 0.0223494, -0.00209798, 0.471006, -0.543372, 0.335899, -2.08384, -2.16584, -0.129888, 0.469723, -0.542434, 0.337779, -2.08538, -2.16879, -0.128942, -0.0002235, 0.00209882, 0.000559916, 0.00369421, -0.00326873, 0.00744358
0.038146, 1.69151, -1.22327, -1.53716, -0.899681, -1.19151, 1.22922, -1.30304, -0.00104041, 0.0100297, -0.000436747, 0.000778999, 0.00029001, 0.0236185, 0.000310076, -0.0557783, 55.3448, 26.2983, 5.98602, 1.28284, 2.85159, 0.120922, 0.00126109, -0.00129949, -0.00166555, -0.00162172, -0.00277829, -0.000713066, 0.00453403, -0.00349712, 0.00774833, 0.0219922, 0.0224241, -0.00208425, 0.471006, -0.54337, 0.335899, -2.08384, -2.16584, -0.129888, 0.469723, -0.542434, 0.337779, -2.08538, -2.16879, -0.128942, -0.000240248, 0.00225699, 0.000601779, 0.00369421, -0.00326873, 0.00744358
0.039146, 1.69151, -1.22327, -1.53716, -0.899681, -1.19151, 1.22922, -1.30304, -0.00104041, 0.0100297, -0.000436747, 0.000778999, 0.00029001, 0.0236185, 0.000310076, -0.0557783, 55.3448, 26.2983, 5.98602, 1.28284, 2.85159, 0.120922, 0.00125876, -0.00129933, -0.00166531, -0.00162234, -0.00277911, -0.000712796, 0.00470296, -0.00350902, 0.00773142, 0.0220181, 0.0225015, -0.00207003, 0.471006, -0.543367, 0.3359, -2.08384, -2.16584, -0.129888, 0.469723, -0.542434, 0.337779, -2.08538, -2.16879, -0.128942, -0.000257569, 0.00242068, 0.000645063, 0.00369421, -0.00326873, 0.00744358
0.040146, 1.69151, -1.22327, -1.53716, -0.899681, -1.19151, 1.22922, -1.30304, -0.00104041, 0.0100297, -0.000436747, 0.000778999, 0.00029001, 0.0236185, 0.000310076, -0.0557783, 55.3448, 26.2983, 5.98602, 1.28284, 2.85159, 0.120922, 0.00125627, -0.00129915, -0.00166505, -0.00162301, -0.00278, -0.000712506, 0.00487754, -0.00352131, 0.00771397, 0.0220449, 0.0225815, -0.00205534, 0.471005, -0.543365, 0.3359, -2.08384, -2.16584, -0.129889, 0.469723, -0.542434, 0.337779, -2.08538, -2.16879, -0.128942, -0.00027546, 0.00258986, 0.000689759, 0.00369421, -0.00326873, 0.00744358
0.041146, 1.69151, -1.22327, -1.53716, -0.899681, -1.19151, 1.22922, -1.30304, -0.00104041, 0.0100297, -0.000436747, 0.000778999, 0.00029001, 0.0236185, 0.000310076, -0.0557783, 55.3448, 26.2983, 5.98602, 1.28284, 2.85159, 0.120922, 0.00125359, -0.00129896, -0.00166478, -0.00162372, -0.00278094, -0.000712196, 0.00505776, -0.00353398, 0.00769601, 0.0220726, 0.0226641, -0.00204017, 0.471005, -0.543362, 0.335901, -2.08383, -2.16584, -0.129889, 0.469723, -0.542434, 0.337779, -2.08538, -2.16879, -0.128942, -0.000293917, 0.0027645, 0.00073586, 0.00369421, -0.00326873, 0.00744358
0.042146, 1.69154, -1.22322, -1.53718, -0.899687, -1.19151, 1.22943, -1.30305, 0.00259134, 0.010314, -0.00517264, 0.00155189, -3.09983e-06, 0.0394109, -0.000334243, 0.586922, 55.3845, 26.449, 5.95032, 1.27643, 3.05942, 0.141063, 0.00124149, -0.00125097, -0.00170331, -0.00178716, -0.0029374, -0.000742159, 0.00651864, -0.00742939, 0.00748407, 0.0313877, 0.0314278, -0.000843995, 0.471005, -0.54336, 0.335902, -2.08383, -2.16584, -0.129889, 0.469773, -0.542447, 0.337814, -2.08551, -2.16898, -0.128968, -0.000312938, 0.00294458, 0.000783355, 0.00761016, -0.00433889, 0.00693765
0.043146, 1.69155, -1.22322, -1.53718, -0.89968, -1.19151, 1.22948, -1.30305, 0.00402647, 0.0086506, -0.0044352, 0.00279632, -0.000246608, 0.0478408, 0.00169341, 0.6623, 55.3448, 26.4847, 5.87494, 1.28284, 3.08047, 0.0888782, 0.00123472, -0.00123783, -0.00170917, -0.00183072, -0.00297124, -0.000741208, 0.00737046, -0.00964242, 0.00759582, 0.0395128, 0.0341092, -0.0022173, 0.471005, -0.543357, 0.335903, -2.08383, -2.16584, -0.129889, 0.469786, -0.542451, 0.337819, -2.08555, -2.16901, -0.128982, -0.000332518, 0.00313007, 0.000832236, 0.00983526, -0.004921, 0.00689796
0.044146, 1.69155, -1.22321, -1.53719, -0.899677, -1.19151, 1.22954, -1.30306, 0.00409732, 0.00640199, -0.00307047, 0.00362633, -0.00108532, 0.0547109, -0.00526478, 0.777352, 55.3448, 26.4847, 5.79956, 1.30755, 3.0878, 0.134655, 0.00122811, -0.00122493, -0.00171425, -0.00187567, -0.00300142, -0.000753515, 0.00859271, -0.0109517, 0.00746214, 0.0465039, 0.0358906, 0.00452165, 0.471004, -0.543354, 0.335903, -2.08383, -2.16584, -0.129889, 0.469799, -0.542455, 0.337824, -2.08558, -2.16906, -0.129003, -0.000352655, 0.00332096, 0.000882495, 0.0111616, -0.00586261, 0.00658704
0.045146, 1.69156, -1.22322, -1.53719, -0.899667, -1.19152, 1.2296, -1.30306, 0.007287, 0.00381616, -0.00213223, 0.00594318, -0.00184656, 0.0593002, -0.00414701, 0.888436, 55.3845, 26.4847, 5.6488, 1.33777, 3.10977, 0.141063, 0.00121758, -0.00121217, -0.00171879, -0.0019288, -0.00303457, -0.000752243, 0.00874534, -0.0132018, 0.0068198, 0.0513907, 0.0361277, 0.00478887, 0.471004, -0.54335, 0.335904, -2.08383, -2.16584, -0.12989, 0.469812, -0.542462, 0.337827, -2.08562, -2.16909, -0.129029, -0.000373345, 0.00351722, 0.000934121, 0.0133704, -0.0056261, 0.00591287
0.046146, 1.69158, -1.22322, -1.53719, -0.899665, -1.19152, 1.22966, -1.30306, 0.0113561, 0.00206603, -0.00465964, 0.00396149, -0.00191224, 0.0575192, -0.000894377, 0.928108, 55.4202, 26.4847, 5.6488, 1.35608, 3.14548, 0.0824695, 0.00121258, -0.00119461, -0.00172304, -0.0019779, -0.00306725, -0.000759413, 0.00708509, -0.0151983, 0.00422873, 0.0459267, 0.0341056, 0.00609148, 0.471004, -0.543347, 0.335905, -2.08383, -2.16583, -0.12989, 0.469829, -0.542464, 0.337831, -2.08566, -2.16914, -0.129051, -0.000394586, 0.00371881, 0.000987107, 0.0151901, -0.00330491, 0.00360486
0.047146, 1.69158, -1.22322, -1.5372, -0.899654, -1.19153, 1.22972, -1.30307, 0.00641726, -2.52231e-05, -0.00518214, 0.00607419, -0.00263344, 0.0564973, -0.00129585, 1.03919, 55.4916, 26.5601, 5.50201, 1.3927, 3.17386, 0.0952869, 0.00119921, -0.00118431, -0.00172397, -0.00202566, -0.00309693, -0.000756253, 0.010469, -0.0116489, 0.00326063, 0.0458719, 0.0319107, -0.000675683, 0.471003, -0.543343, 0.335906, -2.08382, -2.16583, -0.12989, 0.46984, -0.542473, 0.33783, -2.0857, -2.16917, -0.129074, -0.000416373, 0.00392573, 0.00104144, 0.0117096, -0.00643495, 0.00228502
0.048146, 1.69159, -1.22321, -1.5372, -0.899652, -1.19153, 1.22978, -1.30307, 0.00443389, 0.00528819, -0.00368911, 0.0040491, -0.00246941, 0.056265, -0.001982, 1.07887, 55.2734, 26.5601, 5.50201, 1.41192, 3.18118, 0.120922, 0.00119402, -0.00116635, -0.00173658, -0.00208159, -0.00314578, -0.000769133, 0.0100834, -0.0111442, 0.00668894, 0.0468643, 0.037081, 0.000530146, 0.471003, -0.543339, 0.335907, -2.08382, -2.16583, -0.129891, 0.469858, -0.542475, 0.337842, -2.08574, -2.16923, -0.129088, -0.000438704, 0.00413795, 0.00109712, 0.0112932, -0.00639041, 0.00580092
0.049146, 1.69161, -1.2232, -1.5372, -0.899646, -1.19153, 1.22985, -1.30308, 0.00517096, 0.00627458, -0.00592955, 0.00446237, -0.00522759, 0.0517656, -0.00195646, 1.15424, 55.1624, 26.5601, 5.42664, 1.38721, 3.18118, 0.134655, 0.00118765, -0.00114755, -0.00174344, -0.00213894, -0.00318325, -0.000781749, 0.0105555, -0.00993761, 0.00607357, 0.039914, 0.0383311, -0.00113759, 0.471002, -0.543335, 0.335908, -2.08382, -2.16583, -0.129891, 0.469877, -0.542478, 0.337849, -2.08577, -2.16929, -0.129115, -0.000461575, 0.00435543, 0.00115413, 0.01006, -0.00659361, 0.00521338
0.050146, 1.69162, -1.22321, -1.5372, -0.899638, -1.19153, 1.22992, -1.30307, 0.00700303, 0.00253282, -0.00493765, 0.00473795, -0.00386065, 0.0539261, 0.00080487, 1.305, 55.2377, 26.449, 5.35126, 1.38721, 3.15921, 0.0751453, 0.00117746, -0.00113084, -0.00174682, -0.002204, -0.00321239, -0.000782183, 0.0101615, -0.0117105, 0.00434022, 0.0428744, 0.0346197, -0.00130975, 0.471002, -0.543331, 0.335909, -2.08382, -2.16583, -0.129891, 0.469893, -0.542483, 0.337851, -2.08582, -2.16933, -0.129158, -0.000484983, 0.00457817, 0.00121247, 0.0117305, -0.00564256, 0.00356784
