Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69167, -1.2253, -1.5381, -0.900098, -1.19187, 1.2286, -1.30264, -0.000143253, 0.00383912, 0.00956213, 0.0031632, 0.00312191, 0.000588186, 0.000245015, -1.37688, 55.936, 27.0084, 6.62079, 1.73694, 2.80124, -0.172963, 0.00107627, -0.00140305, -2.64349e-05, 0.000296608, -0.000838414, -0.00029192, -0.0018846, -0.0012794, 0.00613597, 0.0121689, 0.000684198, 0.00243723, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469563, -0.542394, 0.336111, -2.08382, -2.16647, -0.12872, 1.77043e-06, 3.2e-05, 1.02972e-05, 0.00143361, 0.00100046, 0.00632303
0.0170474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108968, -0.00139076, -6.96391e-05, 0.000190663, -0.000835982, -0.000310113, -0.000909779, -0.00120591, 0.000438954, 0.00571412, -0.00433687, 0.00126177, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.77746e-06, 6.40623e-05, 1.89552e-05, 0.00118944, 0.000944, 0.000557246
0.0180474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108967, -0.00139076, -6.96383e-05, 0.00019066, -0.000835985, -0.000310111, -0.000873523, -0.00120476, 0.000434996, 0.00571874, -0.00431033, 0.00126441, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.77167e-06, 9.92934e-05, 2.84561e-05, 0.00118944, 0.000944, 0.000557246
0.0190474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108965, -0.00139076, -6.9636e-05, 0.000190652, -0.000835995, -0.000310106, -0.000833878, -0.00120352, 0.00043068, 0.00572382, -0.00428133, 0.00126729, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.75167e-06, 0.000137819, 3.88327e-05, 0.00118944, 0.000944, 0.000557246
0.0200474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108961, -0.00139076, -6.96317e-05, 0.000190636, -0.000836014, -0.000310096, -0.000790718, -0.00120218, 0.000425995, 0.00572939, -0.00424976, 0.00127044, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.716e-06, 0.000179762, 5.01169e-05, 0.00118944, 0.000944, 0.000557246
0.0210474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108955, -0.00139076, -6.96246e-05, 0.00019061, -0.000836046, -0.00031008, -0.000743914, -0.00120074, 0.000420928, 0.00573545, -0.00421554, 0.00127385, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.66317e-06, 0.000225248, 6.23407e-05, 0.00118944, 0.000944, 0.000557246
0.0220474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108945, -0.00139076, -6.9614e-05, 0.000190572, -0.000836092, -0.000310057, -0.000693341, -0.0011992, 0.000415466, 0.00574204, -0.00417859, 0.00127754, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.59159e-06, 0.000274397, 7.55354e-05, 0.00118944, 0.000944, 0.000557246
0.0230474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108932, -0.00139077, -6.95992e-05, 0.000190518, -0.000836158, -0.000310024, -0.000638877, -0.00119755, 0.000409599, 0.00574916, -0.00413881, 0.00128152, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.49965e-06, 0.00032733, 8.9732e-05, 0.00118944, 0.000944, 0.000557246
0.0240474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108914, -0.00139077, -6.95796e-05, 0.000190447, -0.000836244, -0.00030998, -0.0005804, -0.0011958, 0.000403313, 0.00575684, -0.00409611, 0.00128579, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.38564e-06, 0.000384166, 0.000104961, 0.00118944, 0.000944, 0.000557246
0.0250474, 1.69166, -1.22528, -1.53802, -0.900073, -1.19184, 1.22862, -1.30264, 0.000865623, -0.00315081, 0.00599666, 0.00178807, 0.000680003, -0.000347488, 0.00120581, -1.45226, 57.0032, 27.3774, 6.5097, 1.76807, 2.81589, -0.186696, 0.00108891, -0.00139078, -6.95545e-05, 0.000190355, -0.000836356, -0.000309924, -0.000517788, -0.00119394, 0.000396599, 0.0057651, -0.00405041, 0.00129037, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336174, -2.08385, -2.16657, -0.128858, 1.24785e-06, 0.00044502, 0.000121252, 0.00118944, 0.000944, 0.000557246
0.0260474, 1.69166, -1.22528, -1.53802, -0.900077, -1.19184, 1.22861, -1.30264, 0.00122933, -0.000329471, -0.00117455, -0.000613835, 0.000785847, 5.83962e-05, -0.0014667, -1.41259, 57.0786, 27.4885, 6.62079, 1.79828, 2.83694, -0.114369, 0.00108856, -0.00139061, -6.50672e-05, 0.000197109, -0.000833785, -0.000319847, -7.59813e-05, -0.00070763, -0.000813256, -0.00105592, -0.000390421, 0.00295921, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469583, -0.542381, 0.336169, -2.08384, -2.16658, -0.128855, 1.08446e-06, 0.000510009, 0.000138634, 0.000675728, 0.000739142, -0.000673925
