Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
2.44141e-07, 1.69111, -1.22875, -1.53992, -0.900344, -1.19246, 1.22797, -1.30266, -0.0103817, 0.00551246, -0.00430383, 0.00382773, 0.00123981, -0.00659504, -0.00053098, 0.928108, 65.4376, 33.0387, 7.18018, 2.96466, 4.04086, -0.10796, 0.000146995, -0.00210018, 0.00270919, 0.00303057, 0.00230848, 0.00103602, 0.00521799, 0.00861258, 0.0022083, -0.00501586, 0.000851286, -0.0148231, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468818, -0.542906, 0.333302, -2.08213, -2.16228, -0.128767, 1.77043e-06, 3.2e-05, 1.02972e-05, -0.0083334, -0.00581162, 0.00164053
0.0131255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.000124157, -0.00214637, 0.00270932, 0.00309986, 0.00231523, 0.00109281, 0.000363774, 0.00213344, 0.00102548, -0.00231671, -0.000621566, -0.00175987, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.77746e-06, 6.40623e-05, 1.89552e-05, -0.00207889, -0.000540182, 0.00103936
0.0141255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.00012415, -0.00214637, 0.00270932, 0.00309986, 0.00231523, 0.00109282, 0.00040003, 0.00213459, 0.00102152, -0.00231207, -0.000595025, -0.00175727, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.77167e-06, 9.92934e-05, 2.84561e-05, -0.00207889, -0.000540182, 0.00103936
0.0151255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.00012413, -0.00214637, 0.00270932, 0.00309985, 0.00231522, 0.00109282, 0.000439674, 0.00213584, 0.0010172, -0.00230697, -0.000566017, -0.00175441, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.75167e-06, 0.000137819, 3.88327e-05, -0.00207889, -0.000540182, 0.00103936
0.0161255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.000124091, -0.00214637, 0.00270933, 0.00309983, 0.0023152, 0.00109283, 0.000482835, 0.00213718, 0.00101252, -0.00230139, -0.000534451, -0.00175131, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.716e-06, 0.000179762, 5.01169e-05, -0.00207889, -0.000540182, 0.00103936
0.0171255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.000124026, -0.00214638, 0.00270933, 0.00309981, 0.00231517, 0.00109285, 0.000529639, 0.00213862, 0.00100745, -0.00229531, -0.000500235, -0.00174793, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.66317e-06, 0.000225248, 6.23407e-05, -0.00207889, -0.000540182, 0.00103936
0.0181255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.00012393, -0.00214638, 0.00270934, 0.00309977, 0.00231512, 0.00109287, 0.000580211, 0.00214016, 0.00100199, -0.0022887, -0.00046328, -0.00174429, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.59159e-06, 0.000274397, 7.55354e-05, -0.00207889, -0.000540182, 0.00103936
0.0191255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.000123796, -0.00214638, 0.00270936, 0.00309972, 0.00231506, 0.0010929, 0.000634675, 0.0021418, 0.000996121, -0.00228156, -0.000423496, -0.00174036, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.49965e-06, 0.00032733, 8.9732e-05, -0.00207889, -0.000540182, 0.00103936
0.0201255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.000123618, -0.00214639, 0.00270938, 0.00309964, 0.00231497, 0.00109295, 0.000693153, 0.00214356, 0.000989836, -0.00227385, -0.000380796, -0.00173613, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.38564e-06, 0.000384166, 0.000104961, -0.00207889, -0.000540182, 0.00103936
0.0211255, 1.69106, -1.22873, -1.53996, -0.900331, -1.19245, 1.22792, -1.30268, -0.00306544, 0.00192047, 0.000536177, -0.000752566, 0.000708431, -0.00391693, -0.000143499, 0.701973, 65.4376, 32.9633, 7.29126, 2.94086, 4.04819, -0.0814099, 0.00012339, -0.00214639, 0.0027094, 0.00309955, 0.00231486, 0.001093, 0.000755764, 0.00214542, 0.000983121, -0.00226557, -0.000335094, -0.00173161, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468762, -0.542938, 0.333303, -2.08217, -2.16217, -0.128683, 1.24785e-06, 0.00044502, 0.000121252, -0.00207889, -0.000540182, 0.00103936
0.0221255, 1.69103, -1.22874, -1.53999, -0.900352, -1.19244, 1.22791, -1.30269, -0.00537429, -0.00154754, -0.0017392, -0.0029691, 0.000522556, -0.000620748, -0.00191248, 0.360787, 65.6598, 33.0387, 7.47772, 2.89783, 4.07748, -0.0164075, 0.000109313, -0.00216626, 0.00272856, 0.00312444, 0.00234162, 0.00110173, 0.00236297, 0.00270597, -0.00176727, -0.00244812, -0.00169447, -0.00138635, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468742, -0.542949, 0.333282, -2.08215, -2.16213, -0.128682, 1.08446e-06, 0.000510009, 0.000138634, -0.00268069, -0.00166148, -0.0018916
0.0231255, 1.69103, -1.22874, -1.53999, -0.900352, -1.19244, 1.22791, -1.30269, -0.0032532, -0.00102803, -0.00214809, -0.00197064, 0.000585774, -0.000167491, 0.00089175, 0.325081, 65.6598, 33.0744, 7.47772, 2.89142, 4.07016, -0.0750012, 0.000108699, -0.00216593, 0.00273094, 0.00312625, 0.00234372, 0.00110523, 0.00186125, 0.00173173, -0.00154836, -0.0021906, -0.00094142, -0.00315119, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468742, -0.542949, 0.33328, -2.08215, -2.16213, -0.128682, 8.93621e-07, 0.000579243, 0.000157137, -0.00171794, -0.00109077, -0.00160843
0.0241255, 1.69102, -1.22875, -1.53999, -0.90035, -1.19244, 1.22791, -1.30269, -0.0043112, -0.00155449, -0.00875808, -0.00188044, -0.00131058, 0.00119207, -0.00157819, 0.400459, 65.4019, 32.8522, 7.36664, 2.81177, 4.03445, -0.0164075, 0.000102536, -0.002172, 0.00273313, 0.00312521, 0.00234695, 0.00111292, 0.00436823, 0.00347172, -0.00402387, -0.0074987, 0.00119412, -0.00559891, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129887, 0.468737, -0.542955, 0.333277, -2.08216, -2.16212, -0.128685, 6.73433e-07, 0.000652833, 0.000176787, -0.00345562, -0.00318233, -0.0043698
0.0251255, 1.69102, -1.22876, -1.54001, -0.900358, -1.19243, 1.22792, -1.30269, -0.00139527, -0.00621415, -0.0115031, -0.00383086, -3.91479e-05, 0.000114334, -0.00057932, 0.325081, 64.9219, 32.515, 7.33093, 2.65155, 3.92642, -0.0292249, 0.00010122, -0.00217056, 0.00274479, 0.00313736, 0.00235417, 0.00111242, 0.00321386, 0.00185648, -0.00826155, -0.0120039, -0.00452397, -0.00281039, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129887, 0.468738, -0.542954, 0.333265, -2.08215, -2.16211, -0.128679, 4.21933e-07, 0.000730885, 0.000197611, -0.00203696, -0.00124631, -0.00840288
0.0261255, 1.69103, -1.22876, -1.54003, -0.900365, -1.19243, 1.22792, -1.30269, 0.00247582, -0.00497129, -0.0152028, -0.00436216, -0.00170892, -0.00210596, -0.00208307, 0.170357, 64.0768, 31.9556, 7.25555, 2.4245, 3.84768, 0.0165515, 0.000102608, -0.00216797, 0.00275334, 0.00315742, 0.00235501, 0.0011059, 0.0021749, 0.000837876, -0.00932299, -0.0186888, -0.00255107, 0.000628064, 0.471008, -0.543387, 0.335895, -2.08384, -2.16584, -0.129887, 0.46874, -0.54295, 0.333257, -2.08213, -2.16211, -0.128658, 1.37109e-07, 0.000813505, 0.000219637, -0.00109542, 6.7056e-05, -0.00929839
0.0271255, 1.69103, -1.22876, -1.54008, -0.900369, -1.19244, 1.22791, -1.30269, 0.0023258, 0.00159235, -0.0297914, 0.000851103, -0.00145536, -0.00399506, -0.000677711, 0.134651, 63.1564, 31.6224, 7.06909, 2.27161, 3.77627, -0.00267457, 9.20463e-05, -0.00217705, 0.00277196, 0.00321101, 0.00234566, 0.00113165, 0.00604391, 0.00510264, -0.0100842, -0.0299168, 0.00339062, -0.0125313, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.46873, -0.542958, 0.333238, -2.08213, -2.16206, -0.128587, -1.83099e-07, 0.000900793, 0.00024289, -0.00524413, -0.00372258, -0.0104987
0.0281255, 1.69105, -1.22877, -1.54012, -0.900369, -1.19245, 1.22791, -1.30269, 0.00672028, -0.00466541, -0.0321056, -0.000757539, -0.0023567, -0.00575212, -0.000452614, -0.0914839, 62.4542, 31.0273, 6.84296, 2.14252, 3.71127, -0.00267457, 8.71508e-05, -0.00217607, 0.00279823, 0.00325975, 0.00235195, 0.00113801, 0.00476699, 0.00299928, -0.0151995, -0.035849, -0.00247752, -0.0082965, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.468731, -0.542958, 0.333211, -2.08211, -2.16204, -0.128539, -5.40806e-07, 0.000992849, 0.000267393, -0.00337416, -0.00149652, -0.0153904
0.0291255, 1.69106, -1.2288, -1.54018, -0.900381, -1.19247, 1.22791, -1.30269, 0.00708146, -0.0106418, -0.0397465, -0.00362912, -0.00537098, -0.00197472, -0.0017265, -0.206535, 61.9385, 30.6544, 6.80725, 2.08118, 3.63254, 0.0357776, 7.43473e-05, -0.00218062, 0.00283788, 0.0033339, 0.00235237, 0.00115137, 0.0069818, 0.00305091, -0.0215198, -0.0425609, -0.00327064, -0.00870829, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.468725, -0.542963, 0.33317, -2.08208, -2.16199, -0.128456, -9.38169e-07, 0.00108977, 0.000293171, -0.00357507, -0.00261544, -0.0219476
0.0301255, 1.69106, -1.22883, -1.54024, -0.900388, -1.19249, 1.22792, -1.30269, 0.00465349, -0.0192116, -0.0428311, -0.00613211, -0.00948895, 0.00158747, -0.000914096, -0.206535, 61.6092, 30.1703, 6.65649, 2.07477, 3.53274, 0.0293689, 5.72706e-05, -0.00218772, 0.00287978, 0.00339838, 0.00236025, 0.00117687, 0.0100385, 0.0040632, -0.0275708, -0.0455972, -0.00625693, -0.0124123, 0.471008, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.468717, -0.542973, 0.333127, -2.08207, -2.16194, -0.12839, -1.3774e-06, 0.00119164, 0.000320246, -0.00469563, -0.00464131, -0.0283393
0.0311255, 1.69107, -1.22885, -1.54031, -0.900396, -1.19251, 1.22793, -1.30269, 0.00632541, -0.0227322, -0.0473706, -0.00897145, -0.0114729, 0.00446545, 0.00132304, -0.206535, 61.1649, 29.6506, 6.54541, 2.04364, 3.42471, -0.0228162, 4.04827e-05, -0.00219435, 0.00291522, 0.00346377, 0.00235013, 0.00120811, 0.0105236, 0.00293115, -0.0314919, -0.0498846, -0.00603883, -0.013279, 0.471008, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.46871, -0.542984, 0.33309, -2.08207, -2.16188, -0.128304, -1.86074e-06, 0.00129855, 0.00034864, -0.00368973, -0.00436345, -0.0322921
