Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69113, -1.22817, -1.53984, -0.900331, -1.19254, 1.22776, -1.30261, -0.00512319, -0.000196044, -0.00275034, 0.00481987, 0.000821608, -0.00471265, 0.000269669, 0.6623, 64.1483, 32.8879, 7.25555, 3.21094, 4.39242, -0.133595, 0.000228686, -0.00213681, 0.00235864, 0.00314178, 0.00177105, 0.00107181, 0.00366723, 0.00520749, -0.000570067, -0.00304516, -0.00358162, -0.0105896, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468789, -0.542881, 0.333666, -2.08239, -2.1625, -0.128083, 1.77043e-06, 3.2e-05, 1.02972e-05, -0.00508845, -0.00371371, -0.000964823
0.0121265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208314, -0.00217154, 0.00235778, 0.00317511, 0.00177631, 0.00112408, 0.00185519, 0.00488731, -0.00124661, -0.00964845, -0.000537903, -0.00565318, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.77746e-06, 6.40623e-05, 1.89552e-05, -0.00485789, -0.00177551, -0.00135263
0.0131265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208307, -0.00217154, 0.00235778, 0.00317511, 0.00177631, 0.00112408, 0.00189145, 0.00488846, -0.00125057, -0.00964382, -0.000511362, -0.00565058, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.77167e-06, 9.92934e-05, 2.84561e-05, -0.00485789, -0.00177551, -0.00135263
0.0141265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208287, -0.00217154, 0.00235778, 0.0031751, 0.0017763, 0.00112409, 0.00193109, 0.00488971, -0.00125488, -0.00963871, -0.000482354, -0.00564773, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.75167e-06, 0.000137819, 3.88327e-05, -0.00485789, -0.00177551, -0.00135263
0.0151265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208247, -0.00217154, 0.00235779, 0.00317508, 0.00177628, 0.0011241, 0.00197425, 0.00489105, -0.00125957, -0.00963313, -0.000450788, -0.00564463, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.716e-06, 0.000179762, 5.01169e-05, -0.00485789, -0.00177551, -0.00135263
0.0161265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208183, -0.00217154, 0.00235779, 0.00317506, 0.00177625, 0.00112411, 0.00202106, 0.00489249, -0.00126463, -0.00962705, -0.000416572, -0.00564126, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.66317e-06, 0.000225248, 6.23407e-05, -0.00485789, -0.00177551, -0.00135263
0.0171265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000208087, -0.00217155, 0.0023578, 0.00317502, 0.0017762, 0.00112414, 0.00207163, 0.00489403, -0.0012701, -0.00962044, -0.000379617, -0.00563761, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.59159e-06, 0.000274397, 7.55354e-05, -0.00485789, -0.00177551, -0.00135263
0.0181265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000207953, -0.00217155, 0.00235782, 0.00317497, 0.00177614, 0.00112417, 0.00212609, 0.00489567, -0.00127596, -0.00961329, -0.000339833, -0.00563369, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.49965e-06, 0.00032733, 8.9732e-05, -0.00485789, -0.00177551, -0.00135263
0.0191265, 1.69109, -1.22816, -1.53986, -0.900322, -1.19254, 1.22772, -1.30262, -0.00806722, 0.00159412, -0.0035357, -0.00611087, -0.000178119, -0.0057164, 0.0012556, 0.511544, 64.1125, 32.7768, 7.25555, 3.20453, 4.39242, -0.199513, 0.000207775, -0.00217156, 0.00235784, 0.00317489, 0.00177605, 0.00112421, 0.00218457, 0.00489743, -0.00128225, -0.00960558, -0.000297134, -0.00562947, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.54291, 0.333663, -2.08244, -2.16241, -0.128051, 1.38564e-06, 0.000384166, 0.000104961, -0.00485789, -0.00177551, -0.00135263
0.0201265, 1.69105, -1.22817, -1.53988, -0.900336, -1.19254, 1.22772, -1.30263, -0.00624366, -0.00154704, -0.00192702, -0.00392008, 0.000174229, -0.000205969, -0.00128553, 0.285408, 64.2593, 32.8126, 7.36664, 3.16791, 4.3851, -0.140919, 0.000189345, -0.00219474, 0.00236978, 0.00319148, 0.00178743, 0.00115416, 0.00255196, 0.00297597, -0.00187633, -0.00274236, -0.00118335, -0.00225155, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468724, -0.542927, 0.33365, -2.08245, -2.16236, -0.128041, 1.24785e-06, 0.00044502, 0.000121252, -0.00294736, -0.00190731, -0.00203786
0.0211265, 1.69105, -1.22817, -1.53989, -0.900337, -1.19253, 1.22772, -1.30262, -0.00387556, -0.000183491, -0.00235249, -0.0029211, 0.000590891, 8.50332e-05, 9.24144e-05, 0.245735, 64.2236, 32.8522, 7.36664, 3.15509, 4.37778, -0.166554, 0.000188549, -0.00219562, 0.00237102, 0.00319318, 0.00178929, 0.00115865, 0.00177438, 0.00187104, -0.00119376, -0.00244093, 4.43114e-05, -0.00225242, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468723, -0.542927, 0.333648, -2.08246, -2.16236, -0.12804, 1.08446e-06, 0.000510009, 0.000138634, -0.00184719, -0.00113453, -0.00125911
0.0221265, 1.69104, -1.22817, -1.53989, -0.900341, -1.19254, 1.22773, -1.30263, -0.00399259, -0.00654689, -0.00673743, -0.00533745, -0.00716967, 0.00185105, -0.000650467, 0.285408, 63.9658, 32.6658, 7.36664, 3.10657, 4.32834, -0.147328, 0.000185515, -0.00219769, 0.00237512, 0.00319852, 0.00178855, 0.00116, 0.00440223, 0.00261169, -0.00666983, -0.0100116, 0.00147263, -0.00408825, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468721, -0.542929, 0.333644, -2.08246, -2.16236, -0.128033, 8.93621e-07, 0.000579243, 0.000157137, -0.00269077, -0.00284704, -0.00703332
0.0231265, 1.69104, -1.22818, -1.53991, -0.900346, -1.19254, 1.22773, -1.30262, -0.00209435, -0.0116716, -0.0110625, -0.00852852, -0.00732886, 0.00520771, -0.000433645, 0.245735, 63.5611, 32.3682, 7.29126, 2.89783, 4.2203, -0.147328, 0.000181921, -0.00219894, 0.00238936, 0.00321487, 0.00179998, 0.00116652, 0.00444606, 0.000910927, -0.0114718, -0.0131814, -0.00116893, -0.00166597, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129887, 0.468719, -0.54293, 0.333629, -2.08245, -2.16234, -0.128026, 6.73433e-07, 0.000652833, 0.000176787, -0.00116419, -0.00200805, -0.0118133
0.0241265, 1.69105, -1.22819, -1.53993, -0.900352, -1.19254, 1.22772, -1.30262, 9.65251e-05, -0.0058, -0.0149773, -0.00702788, -0.0130256, 0.0030906, -0.000797723, 0.170357, 62.8589, 31.9556, 7.18018, 2.70099, 4.10586, -0.133595, 0.000177242, -0.00220234, 0.00240294, 0.00324818, 0.00179776, 0.0011768, 0.00517143, 0.00184619, -0.00950972, -0.0202298, 0.00854553, -0.00434593, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129887, 0.468716, -0.542932, 0.333616, -2.08244, -2.16231, -0.127986, 4.21933e-07, 0.000730885, 0.000197611, -0.00200174, -0.00298636, -0.00993947
