Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0211597, 1.69133, -1.2274, -1.53911, -0.900259, -1.19229, 1.22795, -1.30258, -0.0035768, 0.00561701, -0.00181423, 0.00561455, -0.00031659, -0.000593234, 0.00131215, 0.0949785, 61.9385, 30.9876, 7.06909, 2.84198, 4.04086, -0.291066, 0.000546347, -0.00186492, 0.00163279, 0.00215319, 0.0011647, 0.000558795, 0.00362742, 0.00384396, 0.00351216, 0.00150835, 0.00546167, -0.0108033, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469067, -0.542674, 0.334423, -2.0827, -2.16375, -0.128621, 1.08446e-06, 0.000510009, 0.000138634, -0.00358144, -0.00376894, 0.0031595
0.0221597, 1.69133, -1.2274, -1.53911, -0.900259, -1.19229, 1.22795, -1.30258, -0.0035768, 0.00561701, -0.00181423, 0.00561455, -0.00031659, -0.000593234, 0.00131215, 0.0949785, 61.9385, 30.9876, 7.06909, 2.84198, 4.04086, -0.291066, 0.000546, -0.00186493, 0.00163283, 0.00215305, 0.00116454, 0.00055888, 0.00369864, 0.00384605, 0.00350455, 0.00151784, 0.00551363, -0.0107981, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469067, -0.542674, 0.334423, -2.0827, -2.16375, -0.128621, 8.93621e-07, 0.000579243, 0.000157137, -0.00358144, -0.00376894, 0.0031595
0.0231597, 1.69128, -1.22738, -1.53915, -0.900261, -1.19229, 1.22795, -1.30257, -0.00895574, 6.07692e-05, -0.00028836, -0.0017042, -0.00015797, -0.000216187, 0.000697102, -0.242241, 61.9742, 31.0273, 7.14447, 2.83649, 4.03445, -0.291066, 0.000517913, -0.00189964, 0.00163124, 0.00217363, 0.00114405, 0.000628564, 0.00420283, 0.00477665, 7.53825e-05, 0.000160249, 0.000464542, -0.00819151, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129887, 0.469033, -0.542703, 0.334421, -2.08277, -2.16368, -0.128571, 6.73433e-07, 0.000652833, 0.000176787, -0.00461681, -0.00370336, -0.000257105
0.0241597, 1.69128, -1.22739, -1.53915, -0.900263, -1.19229, 1.22794, -1.30258, -0.00605445, -0.000842605, -0.00102696, -0.0043269, -0.00030876, -0.000381494, -0.000755969, -0.392998, 62.0139, 31.063, 7.14447, 2.84198, 4.04086, -0.258107, 0.000519553, -0.00189692, 0.00163556, 0.00218489, 0.0011438, 0.000620483, 0.00246934, 0.00272626, -0.00125621, -0.00246142, 3.13833e-05, -0.00196115, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129887, 0.469036, -0.5427, 0.334417, -2.08276, -2.16369, -0.128559, 4.21933e-07, 0.000730885, 0.000197611, -0.00267937, -0.00162512, -0.00134388
0.0251597, 1.69128, -1.22739, -1.53915, -0.900269, -1.1923, 1.22795, -1.30258, -0.00730562, -0.00388888, -0.00385038, -0.00404567, -0.00320232, 0.00133936, -0.00169077, -0.281914, 61.756, 30.8051, 7.18018, 2.79346, 3.99783, -0.226063, 0.000516173, -0.00189981, 0.00163532, 0.0021814, 0.00114076, 0.000621011, 0.00481697, 0.00394757, -0.00380038, -0.00469706, 0.000395875, -0.00477304, 0.471008, -0.543387, 0.335895, -2.08384, -2.16584, -0.129887, 0.469033, -0.542703, 0.334417, -2.08276, -2.16369, -0.12856, 1.37109e-07, 0.000813505, 0.000219637, -0.00390728, -0.00351853, -0.00416158
0.0261597, 1.69128, -1.22739, -1.53917, -0.900271, -1.1923, 1.22794, -1.30258, -0.00361032, -0.00536901, -0.0124935, -0.00117827, -0.00565597, -0.00186985, 0.00116817, -0.357292, 61.3116, 30.6544, 7.1048, 2.62134, 3.94839, -0.172963, 0.000514616, -0.00190089, 0.00164392, 0.00220417, 0.0011422, 0.000621481, 0.00620291, 0.00487743, -0.00782151, -0.015513, -0.000168283, -0.0114397, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.469032, -0.542703, 0.334409, -2.08275, -2.16368, -0.128536, -1.83099e-07, 0.000900793, 0.00024289, -0.00493185, -0.00421861, -0.00829595
0.0271597, 1.69128, -1.2274, -1.53919, -0.900274, -1.19231, 1.22794, -1.30258, -0.00194902, -0.0101412, -0.0137428, -0.00231854, -0.00932839, -0.00428303, 0.000184514, -0.392998, 60.9824, 30.2814, 7.02942, 2.48584, 3.89071, -0.147328, 0.000509172, -0.00190251, 0.00165929, 0.00222612, 0.00114717, 0.000628552, 0.00640445, 0.00468301, -0.0115342, -0.0215999, -0.00280934, -0.00955392, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.46903, -0.542705, 0.334393, -2.08274, -2.16366, -0.128516, -5.40806e-07, 0.000992849, 0.000267393, -0.00486485, -0.00374611, -0.0119746
0.0281597, 1.69128, -1.2274, -1.53922, -0.900275, -1.19232, 1.22794, -1.30258, -0.00241759, -0.00314049, -0.0170371, -0.000685296, -0.0114927, -0.00584658, -0.00154339, -0.357292, 60.4666, 29.9839, 6.84296, 2.33295, 3.82663, -0.0951428, 0.000498565, -0.0019118, 0.00167092, 0.00226362, 0.00113586, 0.000652567, 0.00748953, 0.00655095, -0.0084858, -0.0254, 0.00528917, -0.0121496, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.469021, -0.542713, 0.33438, -2.08275, -2.16363, -0.12846, -9.38169e-07, 0.00108977, 0.000293171, -0.00658193, -0.00526605, -0.00905086
0.0291597, 1.69129, -1.22741, -1.53925, -0.900281, -1.19234, 1.22793, -1.30257, -6.07507e-05, -0.00131333, -0.0229288, -0.00245699, -0.0106879, -0.00815036, 0.000357649, -0.43267, 60.2087, 29.6863, 6.77154, 2.23407, 3.79001, -0.127186, 0.000490972, -0.00191511, 0.00169181, 0.00231611, 0.00112601, 0.000669407, 0.00667686, 0.0062385, -0.0100831, -0.0332217, 0.00599793, -0.0127627, 0.471008, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.469017, -0.542717, 0.334359, -2.08274, -2.16359, -0.128391, -1.3774e-06, 0.00119164, 0.000320246, -0.00635705, -0.00410325, -0.0104842
0.0301597, 1.69129, -1.22742, -1.53929, -0.900284, -1.19238, 1.22793, -1.30257, -0.000199699, -0.00456975, -0.0273434, -0.00190374, -0.0163535, -0.00440172, 0.00208369, -0.43267, 60.0223, 29.3888, 6.62079, 2.17914, 3.73324, -0.172963, 0.000477605, -0.00192247, 0.00171166, 0.00236701, 0.00110636, 0.000697546, 0.00974638, 0.00711584, -0.0131604, -0.0364383, 0.00956089, -0.0190624, 0.471008, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.469009, -0.542726, 0.334338, -2.08276, -2.16355, -0.128311, -1.86074e-06, 0.00129855, 0.00034864, -0.00723507, -0.00658891, -0.0139444
0.0311597, 1.6913, -1.22743, -1.53934, -0.900303, -1.19242, 1.22793, -1.30257, 0.00302245, -0.00558267, -0.0295741, -0.00777927, -0.0222693, -0.00551079, 0.000789429, -0.43267, 59.9152, 29.1666, 6.73187, 2.17273, 3.65451, -0.153737, 0.000466883, -0.00192664, 0.00173438, 0.00243649, 0.00107149, 0.00070785, 0.00830375, 0.00524427, -0.0156384, -0.0454717, 0.0136894, -0.012469, 0.471008, -0.543381, 0.335896, -2.08384, -2.16584, -0.129887, 0.469005, -0.542732, 0.334314, -2.08275, -2.16354, -0.128198, -2.39049e-06, 0.00141058, 0.000378373, -0.00550749, -0.00459467, -0.016194
0.0321597, 1.6913, -1.22745, -1.53938, -0.900313, -1.19246, 1.22793, -1.30256, 0.00262834, -0.0120437, -0.0291379, -0.00829893, -0.0306872, -0.00280184, 0.00159391, -0.317619, 60.062, 28.8691, 6.69617, 2.15442, 3.60415, -0.180287, 0.000448892, -0.00193656, 0.00176406, 0.00250227, 0.00105199, 0.000737643, 0.0109071, 0.0056132, -0.0191057, -0.0473694, 0.0155795, -0.0156868, 0.471008, -0.54338, 0.335896, -2.08384, -2.16584, -0.129887, 0.468994, -0.542745, 0.334282, -2.08275, -2.16349, -0.128102, -2.969e-06, 0.00152782, 0.000409465, -0.00590861, -0.00652894, -0.0199795
0.0331597, 1.69131, -1.22745, -1.53943, -0.900328, -1.19251, 1.22793, -1.30257, 0.00038662, -0.0118071, -0.0349547, -0.0103693, -0.0368672, -0.00129017, 0.000854554, -0.242241, 60.0223, 28.6826, 6.73187, 2.13611, 3.56845, -0.172963, 0.000433855, -0.00194432, 0.00178474, 0.00257176, 0.00100896, 0.000758823, 0.0139801, 0.00786355, -0.0210777, -0.0546199, 0.0222, -0.0202083, 0.471008, -0.543379, 0.335897, -2.08384, -2.16584, -0.129888, 0.468986, -0.542755, 0.33426, -2.08276, -2.16346, -0.12798, -3.59863e-06, 0.00165034, 0.000441934, -0.00811799, -0.00922876, -0.0223035
0.0341597, 1.69131, -1.22745, -1.53948, -0.900343, -1.19257, 1.22794, -1.30257, -0.000279249, -0.00762763, -0.0399832, -0.0110096, -0.0413199, -0.00114737, -0.00084095, -0.206535, 59.9509, 28.5319, 6.73187, 2.11139, 3.56112, -0.133595, 0.000417945, -0.00195343, 0.00180383, 0.0026485, 0.000957283, 0.000779653, 0.0157663, 0.00953727, -0.0204584, -0.0608009, 0.0305333, -0.0225853, 0.471008, -0.543377, 0.335897, -2.08384, -2.16584, -0.129888, 0.468977, -0.542767, 0.33424, -2.08277, -2.16344, -0.12784, -4.2818e-06, 0.00177822, 0.000475796, -0.00970401, -0.011028, -0.0218848
0.0351597, 1.69132, -1.22745, -1.53953, -0.900353, -1.19262, 1.22794, -1.30257, -0.000890519, -0.00699029, -0.0421308, -0.00964139, -0.049364, -0.00145508, -0.000525076, -0.166862, 59.9866, 28.4565, 6.65649, 2.09308, 3.56845, -0.133595, 0.000399956, -0.00196218, 0.00182536, 0.00272628, 0.000904268, 0.000811478, 0.0185257, 0.0115446, -0.0206624, -0.065879, 0.0377028, -0.0284289, 0.471008, -0.543375, 0.335898, -2.08384, -2.16584, -0.129888, 0.468968, -0.54278, 0.334216, -2.08278, -2.16341, -0.127697, -5.02096e-06, 0.00191151, 0.000511068, -0.0116182, -0.0136697, -0.0224188
0.0361597, 1.69133, -1.22744, -1.53958, -0.900361, -1.19268, 1.22793, -1.30257, 2.98536e-05, -0.00119379, -0.0434837, -0.0110592, -0.0498776, -0.00260665, -0.00151018, -0.0557783, 59.8041, 28.3851, 6.54541, 2.05005, 3.60415, -0.101552, 0.000382936, -0.00197293, 0.00183676, 0.00280246, 0.000838421, 0.000839755, 0.0175601, 0.0113284, -0.018095, -0.0686142, 0.0436715, -0.026213, 0.471008, -0.543374, 0.335898, -2.08383, -2.16584, -0.129888, 0.468958, -0.542794, 0.334203, -2.08281, -2.16339, -0.127543, -5.81861e-06, 0.00205028, 0.000547764, -0.0113449, -0.0129639, -0.0197036
0.0371597, 1.69133, -1.22742, -1.53963, -0.900375, -1.19274, 1.22793, -1.30257, 0.000878188, 0.00379919, -0.0440799, -0.0108328, -0.0546166, -0.00224466, 0.0032967, 0.059273, 59.5819, 28.3097, 6.5097, 1.99512, 3.61148, -0.101552, 0.000367815, -0.00198171, 0.00184605, 0.00287889, 0.000765975, 0.000865632, 0.0180316, 0.0115713, -0.015367, -0.070618, 0.0528662, -0.0323354, 0.471008, -0.543372, 0.335899, -2.08383, -2.16584, -0.129888, 0.468949, -0.542806, 0.334193, -2.08283, -2.16337, -0.127383, -6.67726e-06, 0.00219459, 0.000585897, -0.011473, -0.0137149, -0.0170377
0.0381597, 1.69134, -1.2274, -1.53968, -0.90039, -1.19281, 1.22793, -1.30256, 0.000693696, 0.0072783, -0.0463136, -0.0160689, -0.0536088, -0.00194443, 0.00450254, 0.21003, 59.3597, 28.3097, 6.43433, 1.94568, 3.6188, -0.153737, 0.000352434, -0.00199048, 0.00185493, 0.00295727, 0.00068942, 0.000899867, 0.0166865, 0.0107991, -0.0148187, -0.0739863, 0.0563669, -0.0299282, 0.471008, -0.54337, 0.335899, -2.08383, -2.16584, -0.129888, 0.468941, -0.542818, 0.334182, -2.08286, -2.16334, -0.127215, -7.59945e-06, 0.00234449, 0.000625478, -0.0107311, -0.0122899, -0.0162712
0.0391597, 1.69135, -1.22739, -1.53973, -0.900414, -1.19288, 1.22793, -1.30256, 0.00254131, 0.00934707, -0.0463498, -0.0173814, -0.0582631, -0.00166619, 0.00253467, 0.285408, 59.2883, 28.3851, 6.5097, 1.91546, 3.62521, -0.133595, 0.000340423, -0.00199443, 0.00187148, 0.00304632, 0.000616904, 0.000911746, 0.0164021, 0.00999194, -0.0138844, -0.0766595, 0.0626669, -0.0265881, 0.471008, -0.543367, 0.3359, -2.08383, -2.16584, -0.129888, 0.468936, -0.542825, 0.334165, -2.08286, -2.16334, -0.127042, -8.58778e-06, 0.00250002, 0.000666519, -0.00990235, -0.0119644, -0.0152878
0.0401597, 1.69136, -1.22738, -1.53977, -0.900431, -1.19295, 1.22793, -1.30256, 0.00247114, 0.00967472, -0.0452595, -0.0208171, -0.061363, -0.00148147, 0.00240763, 0.551216, 59.1415, 28.4208, 6.43433, 1.87244, 3.63254, -0.147328, 0.000322945, -0.0020037, 0.00188103, 0.00312107, 0.000538559, 0.000943353, 0.0159566, 0.00939861, -0.0137765, -0.0785601, 0.0659726, -0.0240282, 0.471008, -0.543365, 0.3359, -2.08383, -2.16584, -0.129889, 0.468927, -0.542839, 0.334154, -2.08289, -2.16332, -0.126876, -9.64483e-06, 0.00266124, 0.000709027, -0.00932289, -0.0113556, -0.0150875
0.0411597, 1.69136, -1.22737, -1.53982, -0.900447, -1.19302, 1.22793, -1.30255, 0.00294965, 0.00961633, -0.0420821, -0.0171971, -0.0647525, -0.00160473, 0.00223673, 0.813057, 59.1415, 28.4961, 6.35895, 1.85962, 3.64718, -0.160145, 0.000304671, -0.0020129, 0.00189647, 0.00320263, 0.000466292, 0.00097205, 0.0169919, 0.00978688, -0.0122333, -0.0758035, 0.0682476, -0.0261465, 0.471008, -0.543362, 0.335901, -2.08383, -2.16584, -0.129889, 0.468918, -0.542852, 0.334136, -2.08291, -2.1633, -0.12671, -1.07732e-05, 0.00282817, 0.000753011, -0.00961905, -0.0124642, -0.0136687
0.0421597, 1.69136, -1.22736, -1.53986, -0.900474, -1.1931, 1.22793, -1.30256, 0.00155214, 0.00927805, -0.0394023, -0.0203596, -0.0677436, -0.00244817, 0.0039381, 1.15424, 59.0305, 28.5715, 6.39465, 1.85962, 3.68289, -0.10796, 0.000286046, -0.00202501, 0.00190943, 0.00329187, 0.000384564, 0.000995711, 0.0168312, 0.0098831, -0.0119365, -0.076875, 0.0701347, -0.0261512, 0.471008, -0.54336, 0.335902, -2.08382, -2.16584, -0.129889, 0.468906, -0.542866, 0.334122, -2.08293, -2.16328, -0.126526, -1.19756e-05, 0.00300084, 0.000798475, -0.00971138, -0.0121824, -0.0133023
0.0431597, 1.69138, -1.22735, -1.5399, -0.900497, -1.19318, 1.22793, -1.30255, 0.00134679, 0.00815014, -0.0390172, -0.0231881, -0.0710361, 0.00164744, 0.0033062, 1.34071, 58.9551, 28.7183, 6.32324, 1.89075, 3.7186, -0.114369, 0.000270434, -0.00203083, 0.0019221, 0.00337904, 0.000298462, 0.00101603, 0.0173716, 0.00890541, -0.0125021, -0.0758925, 0.0740835, -0.024123, 0.471008, -0.543357, 0.335903, -2.08382, -2.16584, -0.129889, 0.468901, -0.542877, 0.334108, -2.08295, -2.16328, -0.12634, -1.32547e-05, 0.00317929, 0.000845424, -0.00873733, -0.0124105, -0.0139272
0.0441597, 1.69138, -1.22736, -1.53994, -0.90052, -1.19327, 1.22793, -1.30255, 0.0043558, 0.000387663, -0.0399983, -0.0221738, -0.0728631, 0.00118257, 0.000841289, 1.64619, 59.1772, 28.7937, 6.24786, 1.90906, 3.72592, -0.0685925, 0.000249963, -0.00204117, 0.00194474, 0.00346368, 0.000235074, 0.00103911, 0.0177694, 0.00777308, -0.0174866, -0.0786142, 0.0678198, -0.0204947, 0.471008, -0.543354, 0.335903, -2.08382, -2.16584, -0.129889, 0.46889, -0.542891, 0.334083, -2.08296, -2.16326, -0.12618, -1.46131e-05, 0.00336352, 0.000893861, -0.00777359, -0.0118053, -0.0188965
0.0451597, 1.69138, -1.22734, -1.53999, -0.90054, -1.19336, 1.22793, -1.30255, 0.00249377, 0.0047335, -0.044207, -0.0175543, -0.0792569, 0.000783765, 0.000810293, 1.87232, 58.9908, 29.0159, 6.13678, 1.93378, 3.73324, -0.0685925, 0.000231392, -0.00205095, 0.00195239, 0.00355154, 0.00013842, 0.00106668, 0.021851, 0.0114725, -0.0157349, -0.0827459, 0.0771374, -0.0305777, 0.471008, -0.54335, 0.335904, -2.08382, -2.16584, -0.12989, 0.468881, -0.542905, 0.334074, -2.08299, -2.16325, -0.125982, -1.60536e-05, 0.00355356, 0.000943786, -0.0112604, -0.0160657, -0.0176389
0.0461597, 1.69139, -1.22734, -1.54002, -0.900561, -1.19345, 1.22793, -1.30255, 0.00429841, 0.00147745, -0.0454927, -0.0170921, -0.0812953, 0.000722501, 0.00646267, 2.09846, 59.0662, 29.1666, 6.02173, 2.01984, 3.73324, -0.10796, 0.000209222, -0.00206025, 0.00196764, 0.00363806, 4.68235e-05, 0.00110267, 0.0223571, 0.0109785, -0.0181572, -0.0851777, 0.0757898, -0.0360735, 0.471008, -0.543347, 0.335905, -2.08381, -2.16583, -0.12989, 0.468872, -0.542922, 0.334057, -2.08302, -2.16323, -0.12579, -1.75788e-05, 0.0037494, 0.000995199, -0.010838, -0.0159765, -0.0200728
0.0471597, 1.6914, -1.22734, -1.54005, -0.900579, -1.19355, 1.22792, -1.30254, 0.0074019, -0.00414818, -0.0381821, -0.0121977, -0.085297, -0.000962035, 0.00456784, 2.24921, 59.2883, 29.238, 5.83527, 2.04364, 3.77627, -0.101552, 0.000191025, -0.00206594, 0.00198684, 0.00371991, -2.47341e-05, 0.00112505, 0.0222611, 0.00970206, -0.0185216, -0.0807116, 0.071977, -0.033102, 0.471008, -0.543343, 0.335906, -2.08381, -2.16583, -0.12989, 0.468866, -0.542933, 0.334036, -2.08304, -2.16321, -0.125625, -1.91915e-05, 0.00395105, 0.0010481, -0.00958142, -0.0155717, -0.0204033
0.0481597, 1.69142, -1.22734, -1.54009, -0.9006, -1.19365, 1.22792, -1.30254, 0.00804668, -0.00438806, -0.0370206, -0.0135402, -0.0886612, -0.00130875, 0.0038925, 2.32459, 59.3597, 29.3531, 5.72418, 2.08118, 3.79733, -0.114369, 0.000174374, -0.00206934, 0.00200209, 0.00380911, -0.000114967, 0.00114302, 0.0222012, 0.00927957, -0.0185189, -0.0822906, 0.0745404, -0.0311596, 0.471008, -0.543339, 0.335907, -2.08381, -2.16583, -0.129891, 0.468863, -0.542943, 0.33402, -2.08305, -2.16321, -0.125433, -2.08943e-05, 0.0041585, 0.00110247, -0.00916324, -0.0152882, -0.0203497
0.0491597, 1.69143, -1.22734, -1.54012, -0.900614, -1.19376, 1.22792, -1.30254, 0.00895705, -0.00322951, -0.0368821, -0.0157834, -0.100547, -0.00292436, 0.00239971, 2.51106, 59.5065, 29.4999, 5.53772, 2.11139, 3.85501, -0.101552, 0.000151024, -0.00207881, 0.00201694, 0.00389875, -0.000209223, 0.00117249, 0.0233979, 0.00990681, -0.0183025, -0.0901895, 0.0850042, -0.0307199, 0.471008, -0.543335, 0.335908, -2.08381, -2.16583, -0.129891, 0.468854, -0.54296, 0.334003, -2.08308, -2.16319, -0.125235, -2.269e-05, 0.00437173, 0.00115833, -0.00974085, -0.0163153, -0.020247
0.0501597, 1.69145, -1.22735, -1.54014, -0.90063, -1.19387, 1.22792, -1.30254, 0.00980326, -0.00706521, -0.034017, -0.0162894, -0.104053, -0.00293746, 0.000588669, 2.55073, 59.7287, 29.5395, 5.42664, 2.1297, 3.88339, -0.0685925, 0.000133966, -0.00207961, 0.00203378, 0.00398248, -0.000296989, 0.001182, 0.0235529, 0.00914692, -0.0196758, -0.0899884, 0.0840961, -0.0273333, 0.471008, -0.543331, 0.335909, -2.0838, -2.16583, -0.129891, 0.468853, -0.54297, 0.333985, -2.08309, -2.1632, -0.125053, -2.45814e-05, 0.00459073, 0.00121564, -0.0090279, -0.0160068, -0.0215928
