Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
7.32422e-07, 1.69141, -1.22546, -1.53783, -0.900071, -1.19204, 1.22855, -1.3027, -0.00635796, -0.0053343, -0.00218811, 0.00303183, 0.000711361, -0.00128559, -0.00099105, 0.360787, 57.9633, 27.9011, 6.28357, 2.34485, 3.04477, -0.114369, 0.000964902, -0.00153389, -3.98357e-05, 0.000156379, -0.000771815, -0.000144294, 0.00441726, 0.00468633, -0.00326523, -0.000714572, -0.0068491, -0.00866289, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469455, -0.542495, 0.336137, -2.084, -2.16641, -0.128949, -4.82042e-07, 4.44613e-06, 1.21621e-06, -0.00464067, -0.00404558, -0.00376728
0.0119836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905545, -0.00159059, -2.09128e-05, 0.000181963, -0.000762119, 7.65205e-06, 0.00485673, 0.00513681, -0.00282595, -0.00338621, -0.00259492, -0.0119755, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -1.47349e-06, 1.36697e-05, 3.70923e-06, -0.00505999, -0.00455625, -0.00338566
0.0129836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905537, -0.00159059, -2.0912e-05, 0.000181961, -0.000762121, 7.65293e-06, 0.00487048, 0.00513582, -0.0028274, -0.00338427, -0.00258875, -0.0119744, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -2.9032e-06, 2.69793e-05, 7.30333e-06, -0.00505999, -0.00455625, -0.00338566
0.0139836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905517, -0.00159059, -2.09099e-05, 0.000181956, -0.000762128, 7.65531e-06, 0.0048891, 0.00513447, -0.00282936, -0.00338163, -0.00258038, -0.0119728, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -4.83863e-06, 4.50071e-05, 1.21677e-05, -0.00505999, -0.00455625, -0.00338566
0.0149836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905478, -0.00159058, -2.09057e-05, 0.000181946, -0.000762142, 7.65992e-06, 0.00491319, 0.00513274, -0.00283189, -0.00337821, -0.00256954, -0.0119708, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -7.34058e-06, 6.83239e-05, 1.84546e-05, -0.00505999, -0.00455625, -0.00338566
0.0159836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905413, -0.00159058, -2.08988e-05, 0.000181929, -0.000762164, 7.66753e-06, 0.00494324, 0.00513058, -0.00283504, -0.00337392, -0.00255602, -0.0119683, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -1.04607e-05, 9.7416e-05, 2.62933e-05, -0.00505999, -0.00455625, -0.00338566
0.0169836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905317, -0.00159057, -2.08886e-05, 0.000181904, -0.000762198, 7.67884e-06, 0.00497964, 0.00512796, -0.00283885, -0.00336872, -0.00253962, -0.0119653, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -1.42391e-05, 0.000132663, 3.57838e-05, -0.00505999, -0.00455625, -0.00338566
0.0179836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905182, -0.00159056, -2.08744e-05, 0.000181869, -0.000762244, 7.69461e-06, 0.00502266, 0.00512487, -0.00284334, -0.00336255, -0.00252023, -0.0119617, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -1.87016e-05, 0.000174312, 4.69907e-05, -0.00505999, -0.00455625, -0.00338566
0.0189836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000905004, -0.00159055, -2.08556e-05, 0.000181822, -0.000762306, 7.71555e-06, 0.00507238, 0.0051213, -0.00284853, -0.00335541, -0.00249781, -0.0119575, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -2.38577e-05, 0.00022246, 5.99368e-05, -0.00505999, -0.00455625, -0.00338566
0.0199836, 1.69136, -1.22546, -1.53791, -0.900003, -1.19204, 1.22855, -1.30269, -0.00681994, -0.00189929, -0.00649806, 0.00158533, 0.00105712, 0.000167413, 0.00111224, 0.059273, 57.999, 27.9011, 6.32324, 2.31372, 3.03744, -0.127186, 0.000904775, -0.00159053, -2.08314e-05, 0.000181762, -0.000762386, 7.74239e-06, 0.00512874, 0.00511726, -0.0028544, -0.00334728, -0.00247238, -0.0119528, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469388, -0.542564, 0.336103, -2.08416, -2.16619, -0.128911, -2.96979e-05, 0.000277024, 7.45974e-05, -0.00505999, -0.00455625, -0.00338566
0.0209836, 1.69131, -1.22545, -1.53796, -0.89994, -1.19204, 1.22855, -1.3027, -0.00327564, 0.00121702, -0.00399143, 0.00474264, 0.000462437, 0.000575706, -0.00131826, -0.357292, 57.7768, 27.7146, 6.35895, 2.31372, 3.00174, -0.0685925, 0.000856662, -0.0016379, -2.33362e-05, 0.000181186, -0.000773617, 0.000127398, 0.00389327, 0.00343863, 0.000145144, 0.000142689, 0.00101693, -0.00782622, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469342, -0.542613, 0.336099, -2.08429, -2.16607, -0.128888, -3.61913e-05, 0.000337726, 9.08941e-05, -0.00332593, -0.00366887, -0.000266389
0.0219836, 1.69131, -1.22546, -1.53797, -0.899936, -1.19204, 1.22855, -1.30269, -0.00184181, -0.00106574, -0.00583257, 0.00364167, 0.000511748, 0.000383197, 0.00105393, -0.392998, 57.8522, 27.8257, 6.35895, 2.30823, 3.00174, -0.120778, 0.000849166, -0.00164423, -1.50192e-05, 0.000190437, -0.000766187, 0.000148518, 0.00357119, 0.00269483, -0.00210018, -0.00253574, -0.00110262, -0.00864409, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469336, -0.542619, 0.33609, -2.0843, -2.16604, -0.128883, -4.33151e-05, 0.00040436, 0.000108769, -0.00268278, -0.00290824, -0.00243803
0.0229836, 1.6913, -1.22545, -1.53797, -0.899932, -1.19204, 1.22855, -1.30269, -0.00569013, -0.00500405, -0.00877115, 0.00362293, -0.00277138, -1.62574e-05, -0.000518094, -0.357292, 57.63, 27.7503, 6.32324, 2.2652, 3.00906, -0.0878186, 0.000843844, -0.00165021, -1.72639e-05, 0.00019103, -0.000771062, 0.000157666, 0.00694575, 0.0057323, -0.00529634, -0.0067109, -0.0024274, -0.0132989, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.46933, -0.542625, 0.336092, -2.08431, -2.16603, -0.128876, -5.10658e-05, 0.000476901, 0.000128212, -0.00571878, -0.00579951, -0.00600674
0.0239836, 1.69129, -1.22545, -1.53798, -0.899934, -1.19204, 1.22855, -1.3027, -0.00527033, -0.00664063, -0.0103129, 0.00268524, 0.00138843, -0.000553714, -0.00180347, -0.317619, 57.3364, 27.6392, 6.32324, 2.16724, 3.02371, -0.0484509, 0.000838849, -0.00165563, -1.35593e-05, 0.000201169, -0.000771523, 0.00016659, 0.00616087, 0.0051523, -0.00701241, -0.00722393, -0.00749845, -0.0100896, 0.471008, -0.543387, 0.335894, -2.08385, -2.16584, -0.129887, 0.469325, -0.542629, 0.336088, -2.08432, -2.16602, -0.128864, -5.94401e-05, 0.000555325, 0.000149214, -0.00523791, -0.00465836, -0.00757589
0.0249836, 1.69129, -1.22545, -1.53799, -0.899929, -1.19205, 1.22855, -1.30269, -0.0029972, -0.00122507, -0.00984943, -0.00166705, -0.00589971, -0.00196309, -0.00120232, -0.357292, 57.0032, 27.4528, 6.20819, 2.08667, 3.06674, -0.0484509, 0.000834636, -0.00165753, -1.32055e-05, 0.000205718, -0.000780296, 0.00017624, 0.0046315, 0.00399385, -0.00452432, -0.0133981, 0.00362899, -0.00694873, 0.471008, -0.543387, 0.335895, -2.08385, -2.16584, -0.129887, 0.469323, -0.542632, 0.336087, -2.08433, -2.16601, -0.128849, -6.84344e-05, 0.000639605, 0.000171766, -0.00405484, -0.00339979, -0.0048941
0.0259836, 1.6913, -1.22545, -1.538, -0.899929, -1.19206, 1.22855, -1.30269, -0.00147166, 0.00305551, -0.00947861, -0.000653544, -0.00677713, 0.00179066, -0.00053028, -0.392998, 56.781, 27.3774, 6.17248, 2.00702, 3.10977, -0.0557752, 0.000830025, -0.00165955, -6.75607e-06, 0.000222288, -0.000787226, 0.000187935, 0.00442607, 0.00278278, -0.00149801, -0.00960376, 0.0104443, -0.00718257, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.469321, -0.542635, 0.33608, -2.08434, -2.166, -0.128822, -7.80454e-05, 0.000729718, 0.000195859, -0.00275305, -0.00352313, -0.00188636
0.0269836, 1.6913, -1.22547, -1.53801, -0.89993, -1.19208, 1.22855, -1.30269, 0.00417071, 0.000115474, -0.00819889, 0.000116474, -0.00891408, 0.00518655, -0.00109951, -0.357292, 56.8207, 27.2663, 6.13678, 1.9704, 3.13815, -0.0356336, 0.000822771, -0.00166234, 3.38903e-06, 0.000236407, -0.000790623, 0.000196112, 0.00303818, -0.000876866, -0.00267161, -0.00726687, 0.0110094, -0.00175504, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.469318, -0.54264, 0.336069, -2.08434, -2.16598, -0.128802, -8.82697e-05, 0.000825639, 0.000221482, 0.000799662, -0.00172668, -0.00291446
0.0279836, 1.69129, -1.22547, -1.53802, -0.899936, -1.1921, 1.22856, -1.30269, 0.00286199, -0.00150337, -0.00587578, -0.000969854, -0.0156692, 0.00335878, -0.000970367, -0.206535, 56.8564, 27.2306, 6.17248, 1.94568, 3.15921, -0.0292249, 0.000812021, -0.00167029, 8.88796e-06, 0.000254329, -0.000808616, 0.000212916, 0.00421892, 0.000264982, -0.00305109, -0.0104054, 0.0139768, -0.0033377, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.46931, -0.54265, 0.336063, -2.08436, -2.16597, -0.128763, -9.91039e-05, 0.000927342, 0.000248628, -0.000323024, -0.00277895, -0.00341086
0.0289836, 1.69129, -1.22548, -1.53803, -0.899931, -1.19213, 1.22857, -1.30269, 0.00243836, -0.00415956, -0.00802269, 0.000957454, -0.0219236, 0.00434361, 0.000811149, -0.206535, 56.9675, 27.2306, 6.09711, 1.95209, 3.11618, -0.0685925, 0.000803508, -0.00167105, 1.41879e-05, 0.000263764, -0.00082885, 0.000229099, 0.00713033, 0.0017791, -0.00500499, -0.0135604, 0.0169452, -0.0103014, 0.471007, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.469309, -0.542656, 0.336056, -2.08438, -2.16596, -0.12873, -0.000110545, 0.0010348, 0.000277287, -0.00181305, -0.00530694, -0.00571775
0.0299836, 1.69129, -1.22548, -1.53802, -0.899932, -1.19215, 1.22857, -1.30269, 0.00244129, -0.00265232, -0.00688888, 0.000518892, -0.0262452, 0.00875566, -0.000679938, -0.0914839, 57.0786, 27.1195, 6.09711, 1.95209, 3.09512, -0.0356336, 0.000795234, -0.00167376, 1.50654e-05, 0.000269424, -0.000852183, 0.000236321, 0.00804989, 0.00117941, -0.00340173, -0.010815, 0.024186, -0.00934251, 0.471007, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.469307, -0.542664, 0.336055, -2.08439, -2.16596, -0.128699, -0.000122588, 0.001148, 0.000307449, -0.00113542, -0.00632381, -0.00426528
0.0309836, 1.69129, -1.22548, -1.53803, -0.899935, -1.19218, 1.22858, -1.30269, 0.00275447, -0.00349148, -0.00641582, -0.00067165, -0.0279976, 0.00732961, -0.000215934, 0.0196001, 57.15, 27.1552, 6.13678, 1.92096, 3.07315, -0.0420422, 0.000786341, -0.00167697, 1.80052e-05, 0.000283107, -0.000878527, 0.00024896, 0.00786062, 0.0010888, -0.00404615, -0.0131237, 0.024219, -0.00879102, 0.471007, -0.543381, 0.335896, -2.08384, -2.16584, -0.129887, 0.469304, -0.542671, 0.336051, -2.08441, -2.16596, -0.128656, -0.000135232, 0.0012669, 0.000339106, -0.00108761, -0.00591515, -0.00484329
0.0319836, 1.69129, -1.22548, -1.53804, -0.899935, -1.19222, 1.22858, -1.30269, 0.00159036, -0.00236727, -0.00585344, -0.000514935, -0.0254759, 0.00870664, 0.00131411, 0.059273, 57.15, 27.1909, 6.13678, 1.90906, 3.10977, -0.0814099, 0.000778367, -0.0016788, 1.99385e-05, 0.000299639, -0.000908872, 0.000263606, 0.00797207, 0.00115369, -0.00299582, -0.00989244, 0.0239292, -0.0104984, 0.471007, -0.54338, 0.335896, -2.08384, -2.16584, -0.129887, 0.469302, -0.542677, 0.336048, -2.08443, -2.16595, -0.128606, -0.000148472, 0.00139149, 0.000372248, -0.00112375, -0.00606491, -0.00378838
0.0329836, 1.6913, -1.22549, -1.53803, -0.899937, -1.19225, 1.22859, -1.30269, 0.00774904, -0.00337114, -0.00362283, -0.000393667, -0.0320631, 0.0039303, 0.000401352, 0.059273, 57.2253, 27.1552, 6.13678, 1.87244, 3.18118, -0.0685925, 0.000776511, -0.00167462, 2.26903e-05, 0.000311997, -0.0009294, 0.000258033, 0.00584594, -0.00107949, -0.0035347, -0.0161214, 0.0260529, -0.00471986, 0.471007, -0.543379, 0.335897, -2.08384, -2.16584, -0.129888, 0.469306, -0.542677, 0.336045, -2.08443, -2.16597, -0.128572, -0.000162305, 0.00152173, 0.000406866, 0.000997226, -0.00366137, -0.00402318
0.0339836, 1.6913, -1.22548, -1.53803, -0.899935, -1.19228, 1.22859, -1.30269, 0.00652386, 0.000328744, -0.00366726, 0.000627793, -0.032351, 0.00187582, -0.00020715, 0.170357, 57.1143, 27.1909, 6.09711, 1.8349, 3.21689, -0.0557752, 0.000766931, -0.00167853, 1.82604e-05, 0.000323716, -0.000969793, 0.000271814, 0.00633245, 0.000309676, -0.00136622, -0.0170752, 0.0288986, -0.00638716, 0.471007, -0.543377, 0.335897, -2.08384, -2.16584, -0.129888, 0.469302, -0.542686, 0.336049, -2.08446, -2.16597, -0.128517, -0.000176727, 0.00165761, 0.000442951, -0.000308889, -0.00439639, -0.00187954
0.0349836, 1.6913, -1.22548, -1.53803, -0.899937, -1.19233, 1.2286, -1.30269, 0.0055923, 0.00103767, -0.00275745, -0.00278904, -0.0328229, 0.0053078, -0.00183352, 0.285408, 57.0786, 27.1909, 6.09711, 1.80469, 3.24527, -0.00999879, 0.00075905, -0.00167935, 1.60894e-05, 0.000336684, -0.00101054, 0.000277978, 0.0060725, -0.000662974, -0.000765093, -0.0149183, 0.0319694, -0.00240898, 0.471007, -0.543375, 0.335898, -2.08384, -2.16584, -0.129888, 0.469302, -0.542692, 0.33605, -2.08448, -2.16598, -0.12846, -0.000191736, 0.0017991, 0.000480493, 0.000659901, -0.004051, -0.0012374
0.0359836, 1.69131, -1.22548, -1.53803, -0.899938, -1.19237, 1.2286, -1.30268, 0.00606993, -0.00191922, -0.00207276, -0.00214555, -0.0377089, 0.00238829, 0.000710432, 0.360787, 57.1896, 27.1909, 6.09711, 1.76807, 3.29562, -0.0621838, 0.000753124, -0.00167803, 1.97905e-05, 0.000355584, -0.00103894, 0.000288281, 0.00700544, 0.000112407, -0.00246542, -0.0191225, 0.0315632, -0.00629136, 0.471006, -0.543374, 0.335898, -2.08384, -2.16584, -0.129888, 0.469303, -0.542696, 0.336046, -2.08449, -2.16598, -0.12841, -0.000207328, 0.00194618, 0.000519485, -0.000158092, -0.00459496, -0.00299879
0.0369836, 1.69132, -1.22548, -1.53803, -0.89994, -1.19241, 1.22861, -1.30268, 0.00538299, 0.000474359, -0.000722467, -0.00164501, -0.0410963, 0.00239951, 0.00071098, 0.475838, 57.1143, 27.1552, 6.09711, 1.72504, 3.2883, -0.0685925, 0.000746047, -0.00167706, 1.52525e-05, 0.00036544, -0.00108467, 0.000295148, 0.00777789, 0.0007845, -0.000489265, -0.0189423, 0.0366471, -0.00792356, 0.471006, -0.543372, 0.335899, -2.08384, -2.16584, -0.129888, 0.469304, -0.542701, 0.33605, -2.08452, -2.16599, -0.128352, -0.0002235, 0.00209882, 0.000559916, -0.000746526, -0.00553658, -0.00110669
0.0379836, 1.69132, -1.22549, -1.53803, -0.899941, -1.19245, 1.22862, -1.30269, 0.00875756, -0.00312449, -0.00144875, -0.00364906, -0.0397551, 0.00173044, -0.00145879, 0.701973, 57.261, 27.1909, 6.0614, 1.70032, 3.29562, -0.0164075, 0.000733413, -0.00167981, 2.16143e-05, 0.000381766, -0.00111642, 0.000307292, 0.00600892, -0.0015353, -0.00339124, -0.0212854, 0.0320326, -0.000490291, 0.471006, -0.54337, 0.335899, -2.08384, -2.16584, -0.129888, 0.469301, -0.542711, 0.336042, -2.08454, -2.16599, -0.1283, -0.000240248, 0.00225699, 0.000601779, 0.00138551, -0.00309042, -0.00372567
0.0389836, 1.69132, -1.22548, -1.53803, -0.899951, -1.1925, 1.22863, -1.30268, 0.0100703, 0.000510176, -0.00106474, -0.00767299, -0.0443185, 0.00532909, 0.000722892, 0.85273, 57.15, 27.1909, 6.13678, 1.70581, 3.31759, -0.0621838, 0.000726035, -0.00167853, 1.76271e-05, 0.000403269, -0.00117563, 0.000314041, 0.00525333, -0.00332875, -0.00144685, -0.0217344, 0.0416183, 0.000752012, 0.471006, -0.543367, 0.3359, -2.08384, -2.16584, -0.129888, 0.469303, -0.542717, 0.336046, -2.08456, -2.16601, -0.128216, -0.000257569, 0.00242068, 0.000645063, 0.0032025, -0.00240671, -0.00169924
0.0399836, 1.69134, -1.22548, -1.53803, -0.899947, -1.19255, 1.22864, -1.30268, 0.00895818, -0.000591869, -0.00171203, -0.00213835, -0.0516987, 0.00832114, 0.000956646, 0.963814, 57.1896, 27.2306, 5.98602, 1.6875, 3.33133, -0.0750012, 0.000716208, -0.00167648, 2.00013e-05, 0.000419341, -0.00121804, 0.000327302, 0.00957337, -0.0011016, -0.00124772, -0.0203969, 0.0476438, -0.00817613, 0.471005, -0.543365, 0.3359, -2.08384, -2.16584, -0.129889, 0.469305, -0.542723, 0.336042, -2.08459, -2.16601, -0.128154, -0.00027546, 0.00258986, 0.000689759, 0.001122, -0.00662419, -0.00206128
0.0409836, 1.69134, -1.22549, -1.53803, -0.899955, -1.19261, 1.22865, -1.30268, 0.00432879, -0.00290321, 0.00140146, -0.00267291, -0.0534133, 0.0111046, -0.000582939, 1.22962, 57.2968, 27.1195, 6.02173, 1.69391, 3.33133, -0.0420422, 0.000704883, -0.001677, 2.07912e-05, 0.00042924, -0.0012634, 0.000332027, 0.0118501, 0.000459292, -0.00110406, -0.0157595, 0.0479096, -0.00975823, 0.471005, -0.543362, 0.335901, -2.08383, -2.16584, -0.129889, 0.469304, -0.542732, 0.33604, -2.08461, -2.16603, -0.128097, -0.000293917, 0.0027645, 0.00073586, -0.000368725, -0.00878321, -0.00217965
0.0419836, 1.69135, -1.22548, -1.53803, -0.899954, -1.19266, 1.22866, -1.30268, 0.00567718, -0.000267267, -0.00170588, 0.000507422, -0.0499256, 0.0131305, -0.00133806, 1.305, 57.2253, 27.2306, 5.91064, 1.70032, 3.33133, -0.0164075, 0.000696888, -0.00167236, 2.07426e-05, 0.000450554, -0.0013177, 0.000334362, 0.0122967, 0.000231012, -0.000127087, -0.0135375, 0.0487293, -0.0108095, 0.471005, -0.54336, 0.335902, -2.08383, -2.16584, -0.129889, 0.469309, -0.542737, 0.33604, -2.08463, -2.16605, -0.128018, -0.000312938, 0.00294458, 0.000783355, -0.000108514, -0.00918509, -0.00124368
