Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
2.44141e-07, 1.6912, -1.22677, -1.53885, -0.900206, -1.19186, 1.22812, -1.30269, 0.00577569, -0.00181677, -0.0072968, 0.000840048, -0.00298471, 0.00460972, -0.000696567, 0.0196001, 62.7121, 30.6544, 6.54541, 2.01984, 3.51077, -0.0750012, 0.000653406, -0.00183698, 0.00113733, 0.00147497, 0.000824146, 0.00036661, 0.000479356, -0.00230554, -0.00344272, -0.00441342, 0.00351392, 0.00118588, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469114, -0.542637, 0.334943, -2.08303, -2.16443, -0.129052, 1.77043e-06, 3.2e-05, 1.02972e-05, 0.00219721, 0.000182968, -0.00353299
0.0131772, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000628137, -0.00183532, 0.00117055, 0.00145759, 0.000825019, 0.000400579, 0.00103829, -0.000785269, -0.00308753, 0.00200586, -0.00154971, 0.00104892, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.77746e-06, 6.40623e-05, 1.89552e-05, 0.000711712, -0.000453633, -0.00321454
0.0141772, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000628129, -0.00183532, 0.00117055, 0.00145759, 0.000825015, 0.00040058, 0.00107455, -0.00078412, -0.00309149, 0.00201049, -0.00152317, 0.00105154, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.77167e-06, 9.92934e-05, 2.84561e-05, 0.000711712, -0.000453633, -0.00321454
0.0151777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000628109, -0.00183532, 0.00117055, 0.00145758, 0.000825005, 0.000400585, 0.00111419, -0.000782877, -0.0030958, 0.00201558, -0.00149416, 0.00105442, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.75167e-06, 0.000137819, 3.88327e-05, 0.000711712, -0.000453633, -0.00321454
0.0161777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.00062807, -0.00183532, 0.00117056, 0.00145756, 0.000824986, 0.000400595, 0.00115735, -0.000781537, -0.00310049, 0.00202115, -0.00146259, 0.00105755, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.716e-06, 0.000179762, 5.01169e-05, 0.000711712, -0.000453633, -0.00321454
0.0171777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000628006, -0.00183532, 0.00117056, 0.00145754, 0.000824955, 0.000400611, 0.00120416, -0.000780097, -0.00310556, 0.00202723, -0.00142838, 0.00106094, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.66317e-06, 0.000225248, 6.23407e-05, 0.000711712, -0.000453633, -0.00321454
0.0181777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.00062791, -0.00183532, 0.00117057, 0.0014575, 0.000824908, 0.000400635, 0.00125473, -0.000778556, -0.00311102, 0.00203382, -0.00139142, 0.00106462, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.59159e-06, 0.000274397, 7.55354e-05, 0.000711712, -0.000453633, -0.00321454
0.0191777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000627776, -0.00183533, 0.00117059, 0.00145744, 0.000824843, 0.000400668, 0.00130919, -0.00077691, -0.00311688, 0.00204096, -0.00135164, 0.00106857, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.49965e-06, 0.00032733, 8.9732e-05, 0.000711712, -0.000453633, -0.00321454
0.0201777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.000627598, -0.00183533, 0.00117061, 0.00145737, 0.000824756, 0.000400711, 0.00136767, -0.000775158, -0.00312317, 0.00204865, -0.00130894, 0.00107283, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.38564e-06, 0.000384166, 0.000104961, 0.000711712, -0.000453633, -0.00321454
0.0211777, 1.6912, -1.22681, -1.5389, -0.900195, -1.19186, 1.22819, -1.30269, -0.00142517, -0.00398504, -0.00254136, -0.00319666, 0.00125486, 0.00606179, -0.000384274, -0.131157, 62.1964, 30.5433, 6.77154, 2.00702, 3.33865, -0.0878186, 0.00062737, -0.00183534, 0.00117063, 0.00145728, 0.000824645, 0.000400767, 0.00143028, -0.000773297, -0.00312988, 0.00205692, -0.00126324, 0.00107738, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46911, -0.542664, 0.334891, -2.08308, -2.16438, -0.129065, 1.24785e-06, 0.00044502, 0.000121252, 0.000711712, -0.000453633, -0.00321454
