Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
7.32422e-07, 1.69127, -1.22743, -1.53888, -0.900262, -1.19198, 1.22827, -1.30267, 0.00516938, 0.00321948, -0.00247264, -0.000875204, 0.00906994, 0.000622509, -0.00118761, -0.809562, 61.6092, 29.7974, 7.14447, 1.91546, 3.40365, -0.101552, 0.00059598, -0.0017628, 0.00153311, 0.00151833, 0.0013034, 0.000303536, -0.00403903, -0.00373549, 0.00067068, 0.00165462, -0.0034906, 0.00884996, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469168, -0.542642, 0.334523, -2.08271, -2.16418, -0.129467, 1.77043e-06, 3.2e-05, 1.02972e-05, 0.00361222, 0.00406906, 0.00118682
0.0121379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635963, -0.00171766, 0.00152775, 0.00148596, 0.00132673, 0.000215601, -0.00299441, -0.00405844, -0.000901751, 0.00137684, -0.00291125, 0.00755054, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.77746e-06, 6.40623e-05, 1.89552e-05, 0.00391535, 0.00332508, -0.000529027
0.0131379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635955, -0.00171766, 0.00152775, 0.00148596, 0.00132672, 0.000215602, -0.00295816, -0.00405729, -0.000905709, 0.00138147, -0.0028847, 0.00755317, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.77167e-06, 9.92934e-05, 2.84561e-05, 0.00391535, 0.00332508, -0.000529027
0.0141379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635935, -0.00171766, 0.00152776, 0.00148595, 0.00132671, 0.000215607, -0.00291851, -0.00405604, -0.000910025, 0.00138656, -0.0028557, 0.00755604, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.75167e-06, 0.000137819, 3.88327e-05, 0.00391535, 0.00332508, -0.000529027
0.0151379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635896, -0.00171766, 0.00152776, 0.00148594, 0.00132669, 0.000215617, -0.00287535, -0.0040547, -0.00091471, 0.00139213, -0.00282413, 0.00755917, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.716e-06, 0.000179762, 5.01169e-05, 0.00391535, 0.00332508, -0.000529027
0.0161379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635831, -0.00171767, 0.00152777, 0.00148591, 0.00132666, 0.000215633, -0.00282855, -0.00405326, -0.000919777, 0.0013982, -0.00278992, 0.00756257, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.66317e-06, 0.000225248, 6.23407e-05, 0.00391535, 0.00332508, -0.000529027
0.0171379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635735, -0.00171767, 0.00152778, 0.00148587, 0.00132662, 0.000215657, -0.00277798, -0.00405172, -0.000925239, 0.00140479, -0.00275296, 0.00756624, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.59159e-06, 0.000274397, 7.55354e-05, 0.00391535, 0.00332508, -0.000529027
0.0181379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635602, -0.00171767, 0.00152779, 0.00148582, 0.00132655, 0.00021569, -0.00272351, -0.00405008, -0.000931106, 0.00141192, -0.00271318, 0.0075702, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.49965e-06, 0.00032733, 8.9732e-05, 0.00391535, 0.00332508, -0.000529027
0.0191379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635424, -0.00171768, 0.00152781, 0.00148575, 0.00132646, 0.000215733, -0.00266503, -0.00404832, -0.000937391, 0.00141961, -0.00267048, 0.00757446, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.38564e-06, 0.000384166, 0.000104961, 0.00391535, 0.00332508, -0.000529027
0.0201379, 1.69133, -1.22742, -1.53887, -0.900271, -1.19192, 1.22828, -1.30267, 0.00662687, -0.00133081, 0.000152367, 0.000765339, 0.00268562, 0.000882274, -0.000676855, -0.920646, 61.756, 29.7617, 7.1048, 1.89624, 3.37436, -0.0750012, 0.000635196, -0.00171769, 0.00152784, 0.00148566, 0.00132635, 0.000215789, -0.00260242, -0.00404646, -0.000944106, 0.00142787, -0.00262477, 0.00757901, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469215, -0.542597, 0.334536, -2.08261, -2.16428, -0.12956, 1.24785e-06, 0.00044502, 0.000121252, 0.00391535, 0.00332508, -0.000529027
