Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0211814, 1.69104, -1.22826, -1.53959, -0.900125, -1.19228, 1.22812, -1.30269, -0.000703739, 0.00579734, -0.00184421, 0.00327964, 0.00615177, 0.00123442, -0.000995446, 0.475838, 64.184, 31.7335, 6.80725, 2.58472, 3.58951, -0.0484509, 0.000182191, -0.00209474, 0.0022584, 0.00237791, 0.0019378, 0.00105611, 0.000563839, 0.00065553, 0.00329385, 0.00454618, 0.00154472, -0.00146926, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468828, -0.542947, 0.333755, -2.08271, -2.1627, -0.129105, 1.08446e-06, 0.000510009, 0.000138634, -0.000514543, -0.000580429, 0.00332331
0.0221814, 1.69104, -1.22826, -1.53959, -0.900125, -1.19228, 1.22812, -1.30269, -0.000703739, 0.00579734, -0.00184421, 0.00327964, 0.00615177, 0.00123442, -0.000995446, 0.475838, 64.184, 31.7335, 6.80725, 2.58472, 3.58951, -0.0484509, 0.000181844, -0.00209475, 0.00225844, 0.00237777, 0.00193763, 0.0010562, 0.000635067, 0.000657615, 0.00328624, 0.00455568, 0.00159667, -0.00146409, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468828, -0.542947, 0.333755, -2.08271, -2.1627, -0.129105, 8.93621e-07, 0.000579243, 0.000157137, -0.000514543, -0.000580429, 0.00332331
0.0231814, 1.69102, -1.22822, -1.53958, -0.900128, -1.19223, 1.22813, -1.3027, -0.00208682, 0.00126651, 0.000670649, 0.000621881, 0.00482992, 0.000188811, -0.00154459, 0.325081, 64.184, 31.6581, 6.84296, 2.46753, 3.56845, -0.00999879, 0.000187461, -0.00209506, 0.00223176, 0.00232919, 0.00193336, 0.00104418, 0.000588812, 0.000657515, 0.00112085, 0.00381646, -0.0022713, 0.000903063, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129887, 0.468828, -0.542945, 0.333783, -2.08272, -2.16273, -0.129156, 6.73433e-07, 0.000652833, 0.000176787, -0.00059448, -0.00012788, 0.00121197
0.0241814, 1.69102, -1.22823, -1.53959, -0.900126, -1.19222, 1.22814, -1.3027, -0.00059326, 5.36239e-05, -0.000480874, 0.00146927, 0.00417709, -0.000382757, -0.000555702, 0.285408, 64.2236, 31.6977, 6.80725, 2.44922, 3.58218, -0.0228162, 0.000188963, -0.00209218, 0.00223292, 0.00232627, 0.00193821, 0.0010412, 0.000679314, 0.000370293, -2.00476e-05, 0.00208596, -0.00312152, -9.69105e-05, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129887, 0.468831, -0.542943, 0.333782, -2.08272, -2.16273, -0.129164, 4.21933e-07, 0.000730885, 0.000197611, -0.000345826, 4.81789e-05, 8.35475e-05
0.0251814, 1.69102, -1.22823, -1.53958, -0.900122, -1.19222, 1.22814, -1.3027, -0.000493057, -0.0054507, -0.000380124, 0.00290735, 0.00526582, 0.00106725, 0.00010373, 0.285408, 63.9261, 31.4359, 6.73187, 2.38788, 3.54648, -0.0356336, 0.000188219, -0.0020921, 0.0022321, 0.00231733, 0.00194347, 0.00104637, 0.00157406, 0.000132799, -0.0029073, 0.00416064, -0.00884559, -0.00139674, 0.471008, -0.543387, 0.335895, -2.08384, -2.16584, -0.129887, 0.468831, -0.542943, 0.333783, -2.08272, -2.16273, -0.129179, 1.37109e-07, 0.000813505, 0.000219637, -0.000181151, -0.000298413, -0.00289138
0.0261814, 1.69103, -1.22823, -1.53959, -0.900125, -1.19221, 1.22814, -1.3027, 0.00228939, -0.0058594, -0.00414398, 0.0028969, 0.00392326, 0.0023052, -0.000880673, 0.170357, 63.45, 31.1741, 6.69617, 2.25238, 3.50345, -0.00999879, 0.000189274, -0.00208859, 0.00223997, 0.00232707, 0.00194911, 0.00104227, 0.00164045, -0.000847191, -0.00453157, 0.000857711, -0.00714612, 9.93133e-05, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.468835, -0.54294, 0.333775, -2.08271, -2.16272, -0.129174, -1.83099e-07, 0.000900793, 0.00024289, 0.000740995, 1.34252e-05, -0.00451181
0.0271814, 1.69104, -1.22825, -1.5396, -0.900133, -1.19221, 1.22814, -1.30269, 0.00583308, -0.0062432, -0.00790772, 0.00202385, 0.00238466, 0.00313049, -0.000350049, -0.0161054, 62.9343, 30.8051, 6.69617, 2.12421, 3.46042, -0.0164075, 0.000191635, -0.00208176, 0.00225451, 0.0023403, 0.00196085, 0.00103183, 0.00111171, -0.00234908, -0.00633721, -0.00342233, -0.00536106, 0.00152181, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.468841, -0.542934, 0.333761, -2.08269, -2.16272, -0.129173, -5.40806e-07, 0.000992849, 0.000267393, 0.0021565, 0.000966838, -0.00623344
0.0281814, 1.69104, -1.22825, -1.53963, -0.900136, -1.19221, 1.22814, -1.30269, 0.00477559, -0.00576377, -0.0119989, 0.000939337, 0.00108952, 0.00235826, 0.00071585, -0.0557783, 62.2321, 30.4679, 6.58508, 1.99512, 3.45309, -0.0420422, 0.000188272, -0.00208256, 0.00226702, 0.00236234, 0.00196462, 0.00103915, 0.00233822, -0.000976685, -0.00767914, -0.00857296, -0.00380646, -0.00203919, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.46884, -0.542935, 0.333749, -2.08268, -2.16271, -0.129151, -9.38169e-07, 0.00108977, 0.000293171, 0.000780893, 3.31198e-06, -0.00768171
0.0291814, 1.69105, -1.22827, -1.53965, -0.900144, -1.19222, 1.22814, -1.30269, 0.00398808, -0.00739129, -0.0144099, -0.00586039, -0.00185765, 0.000215835, 2.35102e-06, -0.0914839, 61.7163, 30.095, 6.58508, 1.91546, 3.48971, -0.0292249, 0.000184364, -0.00208445, 0.00228418, 0.00239395, 0.00197149, 0.00104106, 0.00178712, -0.000929966, -0.0105891, -0.0171446, -0.003276, 0.00174543, 0.471008, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.468837, -0.542935, 0.333731, -2.08266, -2.16269, -0.129123, -1.3774e-06, 0.00119164, 0.000320246, 0.000609043, 0.00109523, -0.0104411
0.0301814, 1.69106, -1.22829, -1.53968, -0.900153, -1.19223, 1.22815, -1.30269, 0.00439881, -0.0108989, -0.0140496, -0.00687728, -0.000869864, 0.00122896, -0.000235915, -0.166862, 61.4227, 29.7617, 6.54541, 1.87793, 3.46042, -0.0228162, 0.00017981, -0.00208152, 0.00230947, 0.00242436, 0.00198226, 0.00103968, 0.00157532, -0.00180806, -0.012608, -0.016313, -0.00691988, 0.00385633, 0.471008, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.468839, -0.542935, 0.333706, -2.08264, -2.16267, -0.129101, -1.86074e-06, 0.00129855, 0.00034864, 0.00140506, 0.00175792, -0.0123998
