Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0231511, 1.69142, -1.22325, -1.53709, -0.899495, -1.19158, 1.22901, -1.3027, 0.00266761, -0.00444447, -0.000646664, -0.0012617, -0.000193923, 0.00177166, -0.000867114, -0.996025, 52.7701, 25.3699, 5.53772, 1.58313, 2.16311, -0.0484509, 0.00120885, -0.00142661, -0.00171679, -0.00156517, -0.00272239, -0.000134888, 0.000857986, -0.00243535, -0.00352101, -0.00120085, -0.00209376, 0.00298273, 0.471007, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469601, -0.542516, 0.337821, -2.08594, -2.16813, -0.128873, -0.000425431, 0.00151016, 0.000782046, 0.00191036, 0.00130469, -0.00290122
0.0241511, 1.69144, -1.22326, -1.53707, -0.899538, -1.19157, 1.22902, -1.3027, 0.00246988, -0.000921035, 0.000179481, -0.00223666, 0.00128655, -0.000566711, -0.000698149, -1.0357, 52.9169, 25.1835, 5.83527, 1.47876, 2.17776, -0.0557752, 0.0012314, -0.00139992, -0.00170825, -0.00157319, -0.00270783, -0.000200741, -0.000179543, -0.00241169, -0.00156254, -0.00205446, -0.000784962, 0.00413545, 0.471007, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469626, -0.54249, 0.337816, -2.08587, -2.16819, -0.128903, -0.000480419, 0.00170921, 0.00088475, 0.00186533, 0.00222563, -0.000702951
0.0251511, 1.69145, -1.22326, -1.53707, -0.899543, -1.19157, 1.22902, -1.3027, 0.002704, 0.000291453, 0.00104747, -0.00469805, 0.000619426, -0.000377856, 0.000484003, -1.07537, 52.8772, 25.1438, 5.83527, 1.48517, 2.17776, -0.0814099, 0.00123374, -0.00139628, -0.00170905, -0.00157253, -0.00271086, -0.000205971, -0.00093298, -0.00323536, -0.000954869, -0.00264608, 0.00137798, 0.0053291, 0.471007, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.46963, -0.542486, 0.337818, -2.08586, -2.1682, -0.128899, -0.000538724, 0.00192048, 0.000993739, 0.00262462, 0.00312089, 9.81767e-05
0.0261511, 1.69144, -1.22327, -1.53707, -0.899555, -1.19157, 1.22902, -1.3027, -0.000791548, -0.000750626, -0.00467299, -0.00803225, 0.00156515, 0.00284395, 0.000322669, -0.960319, 52.9169, 25.1081, 5.91064, 1.45404, 2.22079, -0.0814099, 0.00123345, -0.00139639, -0.00170425, -0.00156876, -0.00270264, -0.000210737, 0.00131947, -0.00178773, -0.00366509, -0.005642, 0.00187836, 0.00233673, 0.471006, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.469629, -0.542485, 0.337814, -2.08585, -2.1682, -0.128902, -0.000600418, 0.00214425, 0.00110915, 0.00109988, 0.00147888, -0.00276849
0.0271511, 1.69144, -1.22327, -1.53707, -0.899562, -1.19157, 1.22902, -1.3027, 0.00326834, 0.00566415, -0.00279742, -0.00674031, 0.00172109, 0.00300719, 0.00706667, -0.996025, 52.9169, 25.0724, 5.95032, 1.43573, 2.32791, -0.00999879, 0.00123574, -0.00139321, -0.00170233, -0.00156282, -0.0027009, -0.000224269, -0.0008761, -0.00409406, 0.000662287, -0.00336251, 0.00826729, -0.000880097, 0.471006, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469632, -0.54248, 0.337813, -2.08583, -2.16821, -0.128898, -0.00066557, 0.00238079, 0.00123113, 0.00341578, 0.00331127, 0.00189768
0.0281511, 1.69144, -1.22326, -1.53707, -0.899564, -1.19157, 1.22901, -1.3027, 0.000710912, 0.00578264, 0.0023075, -0.00700329, 0.00202863, 0.00625288, 0.00645192, -0.920646, 52.9883, 25.1438, 5.91064, 1.41192, 2.48538, -0.0356336, 0.00123482, -0.00139349, -0.00170443, -0.00155921, -0.00270601, -0.000219787, -0.000353753, -0.00430035, 0.00283922, 0.0042242, 0.00953114, -0.00020775, 0.471005, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.469631, -0.54248, 0.337816, -2.08583, -2.16821, -0.128887, -0.000734245, 0.00263035, 0.0013598, 0.0036504, 0.00271854, 0.00408863
0.0291511, 1.69144, -1.22325, -1.53707, -0.899574, -1.19157, 1.22902, -1.3027, 0.00175085, 0.00660264, 0.00223831, -0.00694731, 0.00158949, 0.0101316, 0.0036741, -0.845268, 53.1747, 25.2588, 5.98602, 1.40552, 2.60715, -0.00267457, 0.00123537, -0.00138913, -0.00170574, -0.00156375, -0.00271365, -0.000227801, -9.18034e-05, -0.00556899, 0.00350185, 0.0071432, 0.0128421, 0.0031299, 0.471005, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469635, -0.542477, 0.337818, -2.08583, -2.16822, -0.128883, -0.000806507, 0.00289319, 0.0014953, 0.00487843, 0.0026727, 0.00479953
0.0301511, 1.69144, -1.22325, -1.53707, -0.899575, -1.19157, 1.22904, -1.3027, -0.000195034, 0.00486182, 0.0055978, -0.00501795, 0.000822084, 0.0144005, 0.00170775, -0.76989, 53.4683, 25.3699, 5.98602, 1.41192, 2.70053, 0.0293689, 0.00123238, -0.00138612, -0.00170975, -0.0015788, -0.00272404, -0.000230263, 0.00170212, -0.0054291, 0.00432462, 0.0143778, 0.0135966, 0.00264527, 0.471004, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469637, -0.542478, 0.337823, -2.08584, -2.16824, -0.128888, -0.000882416, 0.00316954, 0.00163773, 0.00475668, 0.00104568, 0.0054802
0.0311511, 1.69144, -1.22324, -1.53707, -0.899581, -1.19156, 1.22906, -1.3027, -0.00242775, 0.00709272, 0.00430597, -0.00539834, 0.000547894, 0.0197218, 0.0036425, -0.658806, 53.7619, 25.5167, 6.0614, 1.41192, 2.73623, -0.0292249, 0.00123031, -0.0013798, -0.00171525, -0.00159949, -0.00274141, -0.000227752, 0.00355402, -0.00500814, 0.00561227, 0.0179669, 0.0189286, -0.00216056, 0.471003, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.469643, -0.542478, 0.337829, -2.08586, -2.16826, -0.128891, -0.000962028, 0.00345964, 0.00178723, 0.00436938, -0.000707883, 0.00662644
0.0321511, 1.69144, -1.22323, -1.53706, -0.899589, -1.19156, 1.22908, -1.3027, 0.000604134, 0.00678898, 0.00600403, -0.0064147, 0.000839859, 0.0236566, 0.000983304, -0.619133, 54.0198, 25.5564, 6.17248, 1.39911, 2.77286, 0.0165515, 0.0012313, -0.00137013, -0.00172683, -0.00162846, -0.00276631, -0.000248047, 0.00225759, -0.00806666, 0.00597782, 0.0218888, 0.0206162, 0.00504666, 0.471002, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469652, -0.542476, 0.337842, -2.08586, -2.16831, -0.128897, -0.0010454, 0.0037637, 0.0019439, 0.00730743, 0.000944972, 0.00725306
0.0331511, 1.69145, -1.22321, -1.53706, -0.899588, -1.19156, 1.22911, -1.3027, 0.00191499, 0.0114281, 0.00382385, -0.00360427, 0.00100062, 0.026833, 0.00277611, -0.543754, 54.2062, 25.7389, 6.13678, 1.38721, 2.79391, -0.0356336, 0.0012274, -0.00136259, -0.00174124, -0.00165885, -0.00280401, -0.000242713, 0.00315411, -0.0083844, 0.00842219, 0.0242044, 0.0268306, 0.000744358, 0.471002, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.46966, -0.542478, 0.337857, -2.0859, -2.16833, -0.12889, -0.00113257, 0.00408193, 0.00210783, 0.00765792, 1.49387e-05, 0.00968192
0.0341511, 1.69144, -1.22319, -1.53706, -0.899592, -1.19156, 1.22914, -1.3027, 0.00132184, 0.0123392, 0.00398728, -0.00419554, 0.00158254, 0.0323878, 0.00199159, -0.392998, 54.4998, 25.8539, 6.20819, 1.36249, 2.85892, -0.0356336, 0.00122292, -0.00135582, -0.00175037, -0.00168932, -0.00282865, -0.000241098, 0.00393882, -0.00935875, 0.0093411, 0.0291806, 0.0302662, 0.00143848, 0.471001, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.469666, -0.54248, 0.337867, -2.08593, -2.16836, -0.128896, -0.0012236, 0.00441451, 0.00227914, 0.00860126, -0.000528706, 0.0106094
0.0351511, 1.69146, -1.22317, -1.53706, -0.899591, -1.19156, 1.22917, -1.3027, 0.00539099, 0.0188246, -0.000715187, -0.00205351, 0.00173314, 0.0307429, -0.000974138, -0.43267, 54.6823, 26.0404, 6.17248, 1.34418, 2.95138, 0.0293689, 0.00122223, -0.00134425, -0.00176172, -0.00171191, -0.00286207, -0.000254043, 0.00329355, -0.0100223, 0.0113, 0.0244892, 0.0362724, 0.00392342, 0.470999, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.469677, -0.542478, 0.33788, -2.08594, -2.1684, -0.128885, -0.00131852, 0.00476163, 0.0024579, 0.00921675, 0.000181154, 0.0128026
0.0361511, 1.69146, -1.22315, -1.53707, -0.899594, -1.19156, 1.22921, -1.3027, 0.00841908, 0.0172627, -6.8404e-05, -0.00143778, 0.00207092, 0.0309775, -9.54815e-05, -0.357292, 54.8688, 26.1872, 6.17248, 1.31946, 3.00906, 0.0165515, 0.00121906, -0.00133317, -0.00177167, -0.00174202, -0.00289425, -0.000257484, 0.00249367, -0.0118957, 0.010435, 0.0249524, 0.0348003, 0.00563877, 0.470998, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469687, -0.542478, 0.337891, -2.08597, -2.16844, -0.128883, -0.00141737, 0.00512346, 0.00264421, 0.010929, 0.0015425, 0.0122024
0.0371511, 1.69147, -1.22313, -1.53706, -0.899597, -1.19156, 1.22925, -1.3027, 0.00612587, 0.0170869, 0.00160395, -0.00184531, 0.00161794, 0.0369535, 0.00121647, -0.206535, 55.0156, 26.1515, 6.20819, 1.31305, 3.03744, -0.0164075, 0.00121482, -0.0013225, -0.0017871, -0.00178311, -0.00293317, -0.00025793, 0.00417332, -0.0121305, 0.0113887, 0.0313733, 0.0380735, 0.00275845, 0.470997, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.469697, -0.542479, 0.337908, -2.08601, -2.16848, -0.128885, -0.00152019, 0.00550014, 0.00283813, 0.0111553, 0.000123854, 0.0130702
0.0381514, 1.69147, -1.22311, -1.53706, -0.899597, -1.19156, 1.22929, -1.3027, 0.00533778, 0.0185995, 0.00084483, -0.000433676, 0.000841248, 0.0363076, -0.000602518, -0.0914839, 55.087, 26.1872, 6.17248, 1.31946, 3.07315, 0.0229602, 0.0012086, -0.00131173, -0.00180145, -0.00182177, -0.00297609, -0.000262375, 0.00546179, -0.0111033, 0.0120542, 0.0305296, 0.0400746, 0.0015759, 0.470995, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.469707, -0.542482, 0.337923, -2.08604, -2.16853, -0.128881, -0.00162701, 0.00589181, 0.00303974, 0.0100927, -0.000900922, 0.01376
0.0391514, 1.69148, -1.22309, -1.53707, -0.899598, -1.19155, 1.22933, -1.3027, 0.00764619, 0.0208195, 0.000186064, -0.0023753, 0.00191715, 0.0354254, 0.00132717, 0.0196001, 55.2377, 26.2229, 6.13678, 1.28284, 3.11618, -0.0228162, 0.00120205, -0.00129893, -0.00181004, -0.00186059, -0.0030103, -0.000259388, 0.00391628, -0.0127364, 0.0125131, 0.0284131, 0.0415337, 0.00328229, 0.470994, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469719, -0.542483, 0.337933, -2.08608, -2.16856, -0.128885, -0.00173785, 0.0062986, 0.00324909, 0.0115742, 0.00102795, 0.0146131
0.0401514, 1.69148, -1.22308, -1.53708, -0.899593, -1.19155, 1.22938, -1.3027, 0.00867722, 0.0202571, -0.00129565, -0.00232054, 0.00151545, 0.0400681, 0.000672486, 0.170357, 55.3448, 26.2983, 6.02173, 1.27643, 3.14548, -0.0164075, 0.00119223, -0.0012879, -0.00181742, -0.0018984, -0.003045, -0.000255252, 0.00485475, -0.0139603, 0.0118785, 0.0305991, 0.0440147, 0.00370911, 0.470992, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469729, -0.542488, 0.337942, -2.08611, -2.1686, -0.128887, -0.00185274, 0.00672061, 0.00346625, 0.0126924, 0.000671327, 0.014021
0.0411514, 1.69149, -1.22306, -1.53709, -0.899591, -1.19155, 1.22943, -1.3027, 0.00644457, 0.022064, -0.00236934, -0.00316209, 0.00056948, 0.0378157, -0.00051622, 0.325081, 55.3448, 26.3736, 5.95032, 1.28833, 3.19583, 0.0101428, 0.00118242, -0.00127712, -0.00182787, -0.00193508, -0.00308759, -0.000253727, 0.00607084, -0.0122642, 0.0122094, 0.0271584, 0.0458617, 0.00218651, 0.470991, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469739, -0.542492, 0.337953, -2.08615, -2.16864, -0.128879, -0.0019717, 0.00715794, 0.00369125, 0.010935, -0.000212239, 0.0144352
0.0421514, 1.6915, -1.22305, -1.53709, -0.899596, -1.19155, 1.22948, -1.3027, 0.00801978, 0.0144771, -0.00455179, -0.0026891, 0.000583097, 0.0462435, 0.000653298, 0.475838, 55.4559, 26.3736, 5.95032, 1.28284, 3.23153, -0.0164075, 0.00117383, -0.00126231, -0.00183223, -0.00197812, -0.00311913, -0.000255537, 0.00806466, -0.0144517, 0.00755903, 0.0317369, 0.0429191, 0.000855533, 0.470989, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.469752, -0.542494, 0.33796, -2.08618, -2.16868, -0.12889, -0.00209472, 0.00761066, 0.00392413, 0.0129001, -0.000922542, 0.00970077
0.0431514, 1.69151, -1.22304, -1.53709, -0.899595, -1.19155, 1.22953, -1.3027, 0.00711769, 0.0140246, -0.00315338, -0.000465284, 0.000185276, 0.043917, -0.00124931, 0.586922, 55.3448, 26.3736, 5.87494, 1.28833, 3.24527, 0.0293689, 0.00116647, -0.00124518, -0.00184272, -0.00202427, -0.00316106, -0.00026237, 0.0092165, -0.0133466, 0.0077797, 0.0317008, 0.0416596, 6.93127e-05, 0.470987, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469768, -0.542495, 0.337972, -2.08622, -2.16873, -0.128894, -0.00222183, 0.00807884, 0.00416491, 0.0117186, -0.00167064, 0.010014
0.0441514, 1.69151, -1.22304, -1.53709, -0.899584, -1.19155, 1.22959, -1.3027, 0.00365868, 0.00891749, -0.00135618, 0.00174986, -0.000113846, 0.0428196, 0.000124492, 0.813057, 55.4202, 26.3379, 5.6488, 1.29474, 3.23886, 0.00373412, 0.00115077, -0.00123142, -0.00184492, -0.00208351, -0.00318657, -0.000250221, 0.011996, -0.0112035, 0.00564737, 0.0331271, 0.0361975, -0.00622135, 0.470984, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.46978, -0.542502, 0.337975, -2.08627, -2.16876, -0.128926, -0.00235303, 0.00856251, 0.00441363, 0.00946957, -0.00369055, 0.00779054
0.0451514, 1.69153, -1.22302, -1.53711, -0.899584, -1.19155, 1.22965, -1.30269, 0.00490955, 0.0121402, -0.00743975, 0.00151476, -0.000313259, 0.0478282, 0.000326302, 0.888436, 55.1981, 26.4847, 5.6131, 1.30115, 3.20224, -0.00267457, 0.00114075, -0.00121179, -0.00185098, -0.00212711, -0.0032339, -0.000252426, 0.0134281, -0.011848, 0.00555827, 0.0318172, 0.0428491, -0.00846042, 0.470982, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.469798, -0.542504, 0.337984, -2.08631, -2.16881, -0.128921, -0.00248832, 0.00906169, 0.00467028, 0.010026, -0.00456496, 0.00771753
0.0461514, 1.69154, -1.22303, -1.53711, -0.899573, -1.19156, 1.22971, -1.3027, 0.00563163, 0.00884215, -0.00758694, 0.00284445, -0.000649651, 0.0494362, -0.00072744, 1.07887, 55.1981, 26.449, 5.38696, 1.31305, 3.21689, 0.0229602, 0.00112371, -0.00119867, -0.00185053, -0.0021806, -0.00325614, -0.000245137, 0.0146403, -0.0123722, 0.00368439, 0.0329481, 0.0409081, -0.00842432, 0.47098, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469809, -0.542511, 0.337985, -2.08635, -2.16884, -0.12895, -0.00262768, 0.00957641, 0.00493487, 0.010386, -0.00493711, 0.00592786
0.0471514, 1.69156, -1.22303, -1.53711, -0.899567, -1.19156, 1.22977, -1.3027, 0.0119461, 0.00399973, -0.00378529, 0.00303529, -0.00134863, 0.0545431, -0.000481614, 1.15424, 55.1624, 26.3736, 5.31555, 1.33777, 3.24527, 0.0229602, 0.00111311, -0.00117705, -0.00184998, -0.00223297, -0.00328156, -0.000251937, 0.0128037, -0.017611, 0.00215495, 0.0388657, 0.03947, -0.00136847, 0.470977, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.469829, -0.542511, 0.337987, -2.08638, -2.16888, -0.128976, -0.00277111, 0.0101066, 0.00520739, 0.0153536, -0.00214355, 0.00481704
0.0481514, 1.69157, -1.22302, -1.53712, -0.899562, -1.19156, 1.22982, -1.30269, 0.0119031, 0.00321901, -0.0060261, 0.00338819, -0.0013399, 0.0547805, 0.0011395, 1.305, 55.0156, 26.3736, 5.24017, 1.34967, 3.25259, -0.0164075, 0.00109872, -0.00116012, -0.00185249, -0.00228158, -0.00331555, -0.000244563, 0.0140831, -0.0173073, 0.000788561, 0.03699, 0.0392949, -0.00487158, 0.470974, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.469843, -0.542515, 0.337992, -2.08642, -2.16892, -0.128987, -0.00291859, 0.0106523, 0.00548782, 0.0148994, -0.00266302, 0.00355885
0.0491514, 1.69158, -1.22303, -1.53713, -0.899547, -1.19156, 1.22988, -1.30269, 0.00905391, 0.0020038, -0.00511909, 0.00632155, -0.00136798, 0.0593517, 0.000524187, 1.45576, 55.0156, 26.2626, 5.05371, 1.36249, 3.26724, -0.00999879, 0.00108264, -0.00114221, -0.00185056, -0.00233644, -0.00333572, -0.00023991, 0.0172305, -0.0162025, 0.00116943, 0.0432278, 0.0403601, -0.00966223, 0.470971, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.469859, -0.542519, 0.337992, -2.08646, -2.16895, -0.129019, -0.0030701, 0.0112135, 0.00577613, 0.0137711, -0.00531284, 0.0037682
0.0501514, 1.6916, -1.22303, -1.53713, -0.899544, -1.19156, 1.22993, -1.30269, 0.00784124, 0.00299245, -0.00631166, 0.00399016, -0.00114935, 0.0635029, 0.000825588, 1.57081, 54.9402, 26.2229, 5.05371, 1.3689, 3.26724, -0.0228162, 0.00107041, -0.00112103, -0.00184833, -0.00237783, -0.00336543, -0.000243555, 0.0182399, -0.0167398, 0.001237, 0.0447988, 0.0438679, -0.010128, 0.470968, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469877, -0.542519, 0.337993, -2.08648, -2.169, -0.129027, -0.0032256, 0.01179, 0.00607228, 0.0141909, -0.00572114, 0.00395819
0.0511514, 1.69163, -1.22303, -1.53714, -0.899531, -1.19156, 1.23, -1.30269, 0.0106563, -0.000437857, -0.00645857, 0.00818267, -0.000291515, 0.06278, 0.00102617, 1.64619, 54.9045, 26.1515, 4.94263, 1.35608, 3.23886, -0.0356336, 0.00105617, -0.00109774, -0.00184719, -0.00243451, -0.00339241, -0.000243689, 0.0189879, -0.0175273, -0.000659071, 0.0454616, 0.0395254, -0.0114461, 0.470965, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469898, -0.54252, 0.337995, -2.08652, -2.16904, -0.129053, -0.00338507, 0.0123818, 0.00637623, 0.0147762, -0.00554362, 0.00225003
0.0521514, 1.69164, -1.22302, -1.53715, -0.899522, -1.19156, 1.23006, -1.3027, 0.0128453, 0.00198089, -0.00570707, 0.0102885, -0.000194344, 0.0575195, -0.00148523, 1.83265, 54.7934, 26.0404, 4.86725, 1.35608, 3.20956, 0.0229602, 0.00103983, -0.00107773, -0.00184847, -0.0024919, -0.00342241, -0.000248059, 0.0183349, -0.017569, 0.000530361, 0.0421877, 0.0395111, -0.00877948, 0.470962, -0.543221, 0.335981, -2.08372, -2.16594, -0.129759, 0.469915, -0.542523, 0.338, -2.08655, -2.16909, -0.129078, -0.00354847, 0.0129888, 0.00668792, 0.0146742, -0.00447312, 0.00383622
