Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.194256, 1.68745, -1.22273, -1.53015, -0.916303, -1.19812, 1.23043, -1.30249, -0.279309, 0.0481633, 0.251552, -0.512224, 0.0740122, -0.0485648, 0.00996497, -1.63873, 64.1125, 33.0387, 4.45465, 3.11206, 2.24917, -0.00999879, -0.0097945, 0.00375914, 0.00199909, -0.00522503, -0.00744048, -0.00468728, 0.101118, -0.0393344, -0.00726101, -0.060331, 0.11762, 0.153205, 0.467659, -0.530106, 0.342634, -2.0742, -2.17247, -0.120212, 0.471747, -0.539291, 0.339031, -2.07576, -2.18373, -0.118974, -0.0460152, 0.192411, 0.096741, -0.00271746, 0.0955926, 0.0727368
0.195256, 1.68716, -1.22268, -1.52986, -0.916846, -1.19804, 1.23037, -1.30248, -0.278499, 0.045303, 0.262083, -0.527866, 0.0738352, -0.0506053, 0.0112404, -1.63873, 64.1125, 32.999, 4.37927, 3.13129, 2.24185, 0.0165515, -0.00988044, 0.00380475, 0.00199709, -0.00535073, -0.00738224, -0.00493428, 0.0956342, -0.0449637, -0.00798225, -0.0612628, 0.116027, 0.170325, 0.467613, -0.529914, 0.342731, -2.07406, -2.17256, -0.120076, 0.471751, -0.539182, 0.339115, -2.0754, -2.1841, -0.119062, -0.0463307, 0.193967, 0.0975029, 0.00232817, 0.102952, 0.0734218
0.196256, 1.68686, -1.22263, -1.52957, -0.917394, -1.19795, 1.23032, -1.30247, -0.283968, 0.0504366, 0.269715, -0.529009, 0.0741295, -0.0513342, 0.0129705, -1.63873, 64.0768, 32.9633, 4.1571, 3.14319, 2.21347, 0.0229602, -0.0099719, 0.00384418, 0.00199431, -0.00547904, -0.00732383, -0.00517111, 0.0971215, -0.0434459, -0.00268259, -0.0550231, 0.121256, 0.166678, 0.467567, -0.52972, 0.342828, -2.07393, -2.17265, -0.119938, 0.471749, -0.539076, 0.3392, -2.07504, -2.18446, -0.119152, -0.0466451, 0.195524, 0.0982647, 0.00079891, 0.102172, 0.079245
0.197256, 1.68654, -1.22258, -1.52928, -0.917968, -1.19787, 1.23026, -1.30246, -0.297193, 0.0500841, 0.277339, -0.53974, 0.0783393, -0.0513422, 0.010752, -1.52764, 64.0768, 32.8522, 4.1571, 3.1734, 2.17044, -0.00267457, -0.0100636, 0.00388272, 0.0019951, -0.00559978, -0.00726877, -0.00541053, 0.0990102, -0.0403972, -0.00145942, -0.0501283, 0.118829, 0.169155, 0.46752, -0.529524, 0.342927, -2.07379, -2.17275, -0.1198, 0.471746, -0.538969, 0.339282, -2.07468, -2.18482, -0.119229, -0.0469585, 0.197082, 0.0990262, -0.00241387, 0.101535, 0.0810361
0.198256, 1.68622, -1.22253, -1.52898, -0.918554, -1.19779, 1.2302, -1.30244, -0.302419, 0.0508759, 0.279707, -0.558052, 0.0770896, -0.0471375, 0.00901801, -1.45226, 64.0372, 32.9633, 4.23248, 3.19263, 2.14206, -0.0292249, -0.0101543, 0.00392092, 0.00199653, -0.00572047, -0.00720864, -0.00565543, 0.0976015, -0.0427605, -0.00250654, -0.0534004, 0.12533, 0.181314, 0.467473, -0.529327, 0.343026, -2.07365, -2.17284, -0.11966, 0.471741, -0.538859, 0.339365, -2.07431, -2.18519, -0.119311, -0.0472709, 0.198639, 0.0997875, -0.000463873, 0.104762, 0.080893
0.199256, 1.6859, -1.22247, -1.52868, -0.91914, -1.1977, 1.23014, -1.30243, -0.303401, 0.0524772, 0.284599, -0.562251, 0.0823536, -0.0486157, 0.00567867, -1.52764, 63.819, 32.999, 4.08173, 3.1734, 2.11276, -0.00267457, -0.0102389, 0.00396596, 0.00198733, -0.00585122, -0.00715984, -0.00591899, 0.0960347, -0.0444507, -0.000953715, -0.0503078, 0.123207, 0.190298, 0.467426, -0.529129, 0.343126, -2.0735, -2.17293, -0.119519, 0.471744, -0.538742, 0.339459, -2.07393, -2.18558, -0.119393, -0.0475823, 0.200197, 0.100549, 0.000920266, 0.107722, 0.0833654
0.200256, 1.68557, -1.22243, -1.52835, -0.919735, -1.19761, 1.23008, -1.30241, -0.310887, 0.0466435, 0.299326, -0.575829, 0.0847459, -0.0544302, 0.0100693, -1.45226, 63.8904, 32.9633, 4.04602, 3.20453, 2.0917, -0.0292249, -0.0103287, 0.0040063, 0.00198082, -0.00600496, -0.00709111, -0.00617818, 0.0933383, -0.0453149, -0.00151957, -0.0476296, 0.114091, 0.197246, 0.467378, -0.528928, 0.343226, -2.07336, -2.17303, -0.119378, 0.471742, -0.538629, 0.339551, -2.07356, -2.18597, -0.11952, -0.0478926, 0.201756, 0.101309, 0.00134011, 0.112076, 0.0839465
0.201256, 1.68522, -1.22237, -1.52801, -0.920366, -1.19752, 1.23003, -1.3024, -0.31979, 0.0468651, 0.310157, -0.592296, 0.0810627, -0.0544286, 0.00554676, -1.37688, 63.7793, 32.9236, 4.1571, 3.24756, 2.06973, 0.0229602, -0.0104135, 0.00404821, 0.00197053, -0.0061472, -0.00704082, -0.00645995, 0.0924355, -0.0456083, 0.00022501, -0.0469017, 0.119314, 0.210184, 0.467331, -0.528727, 0.343327, -2.07322, -2.17312, -0.119235, 0.471741, -0.53851, 0.339648, -2.07316, -2.18639, -0.119616, -0.0482018, 0.203314, 0.10207, 0.00136927, 0.114283, 0.0865563
0.202256, 1.68488, -1.22232, -1.5277, -0.920996, -1.19743, 1.22997, -1.30239, -0.32763, 0.0459985, 0.312411, -0.603123, 0.0844146, -0.0508165, 0.0102222, -1.37688, 63.7079, 32.999, 4.08173, 3.25946, 2.07705, -0.00999879, -0.0105006, 0.00408949, 0.00197078, -0.00626958, -0.00698117, -0.00673386, 0.0936088, -0.0452338, -0.000720441, -0.0448209, 0.119335, 0.208337, 0.467282, -0.528523, 0.34343, -2.07307, -2.17321, -0.119091, 0.471738, -0.538391, 0.339735, -2.07276, -2.18679, -0.119698, -0.0485098, 0.204872, 0.10283, 0.000707191, 0.114812, 0.0862169
0.203256, 1.68453, -1.22227, -1.52736, -0.92162, -1.19734, 1.22991, -1.30237, -0.332393, 0.0491005, 0.319084, -0.613084, 0.0871045, -0.0518589, 0.00858956, -1.41259, 63.5968, 33.1101, 3.93494, 3.25397, 2.06241, -0.0356336, -0.0105918, 0.0041271, 0.00196229, -0.00641529, -0.00692119, -0.00699572, 0.0920277, -0.0461333, 0.00179462, -0.0430374, 0.12142, 0.216879, 0.467234, -0.528318, 0.343532, -2.07293, -2.17331, -0.118947, 0.471733, -0.538275, 0.339831, -2.07238, -2.18719, -0.119805, -0.0488168, 0.206431, 0.103589, 0.00134769, 0.117603, 0.089668
