Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69124, -1.22885, -1.54044, -0.900489, -1.19256, 1.22756, -1.30245, -0.00643411, -0.00284746, -0.0108843, 0.00256733, 0.00129454, -0.00734206, -0.00091468, 0.586922, 67.1317, 34.6375, 7.5531, 3.19263, 4.80807, -0.461354, 0.000153524, -0.00217062, 0.00301688, 0.00399439, 0.0024737, 0.00126818, 0.00500803, 0.00724163, -0.00542649, -0.0132776, -0.00726792, -0.0125146, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468747, -0.542848, 0.333022, -2.08178, -2.16162, -0.127853, -1.41255e-05, -9.11997e-05, -6.59526e-05, -0.0072632, -0.00449633, -0.00598322
0.0121594, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000114548, -0.00223559, 0.00306661, 0.00412949, 0.00254467, 0.00137279, 0.00574699, 0.0085597, -0.00738641, -0.0186972, -0.00585966, -0.0141378, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -2.13283e-05, -0.000136675, -0.000102379, -0.0086311, -0.00502359, -0.00802988
0.0131594, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.00011456, -0.00223559, 0.00306661, 0.00412948, 0.00254467, 0.00137279, 0.00569211, 0.00855102, -0.00735446, -0.0186688, -0.00585008, -0.0141986, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -2.91898e-05, -0.000186294, -0.000142179, -0.0086311, -0.00502359, -0.00802988
0.0141597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000114591, -0.00223558, 0.00306659, 0.00412945, 0.00254468, 0.00137279, 0.00563248, 0.00854159, -0.0073197, -0.0186378, -0.00583951, -0.0142648, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -3.77325e-05, -0.000240197, -0.00018547, -0.0086311, -0.00502359, -0.00802988
0.0151597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.00011465, -0.00223557, 0.00306655, 0.0041294, 0.00254469, 0.00137278, 0.00556795, 0.00853138, -0.00728204, -0.0186041, -0.00582791, -0.0143367, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -4.69786e-05, -0.000298522, -0.00023237, -0.0086311, -0.00502359, -0.00802988
0.0161597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000114749, -0.00223556, 0.0030665, 0.00412932, 0.00254471, 0.00137277, 0.00549837, 0.00852037, -0.00724137, -0.0185676, -0.00581522, -0.0144143, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129887, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -5.69498e-05, -0.000361405, -0.000282992, -0.0086311, -0.00502359, -0.00802988
0.0171597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000114895, -0.00223553, 0.00306641, 0.00412919, 0.00254475, 0.00137275, 0.00542359, 0.00850855, -0.00719761, -0.0185282, -0.00580142, -0.0144979, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129886, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -6.7667e-05, -0.000428975, -0.000337449, -0.0086311, -0.00502359, -0.00802988
0.0181597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000115097, -0.0022355, 0.0030663, 0.00412902, 0.00254479, 0.00137272, 0.00534348, 0.00849588, -0.00715068, -0.0184859, -0.00578644, -0.0145877, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -7.91509e-05, -0.000501362, -0.000395848, -0.0086311, -0.00502359, -0.00802988
0.0191597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000115366, -0.00223546, 0.00306614, 0.0041288, 0.00254485, 0.00137268, 0.00525789, 0.00848234, -0.00710047, -0.0184405, -0.00577026, -0.0146838, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -9.14213e-05, -0.000578688, -0.000458296, -0.0086311, -0.00502359, -0.00802988
0.0201597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.00011571, -0.0022354, 0.00306594, 0.0041285, 0.00254492, 0.00137264, 0.00516668, 0.00846791, -0.00704692, -0.0183919, -0.00575282, -0.0147864, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129885, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -0.000104498, -0.000661074, -0.000524897, -0.0086311, -0.00502359, -0.00802988
0.0211597, 1.69118, -1.22887, -1.54054, -0.900484, -1.19254, 1.22748, -1.30245, -0.0101382, -0.00223384, -0.0159227, -0.00361513, 0.00191938, -0.00622053, 0.000188192, 0.551216, 67.0959, 34.7129, 7.5531, 3.13129, 4.84378, -0.461354, 0.000116137, -0.00223533, 0.00306569, 0.00412814, 0.00254501, 0.00137258, 0.00506974, 0.00845258, -0.00698994, -0.0183401, -0.00573409, -0.0148957, 0.471008, -0.543391, 0.335893, -2.08385, -2.16584, -0.129885, 0.468661, -0.542896, 0.332951, -2.0818, -2.16134, -0.127746, -0.000118398, -0.000748633, -0.000595748, -0.0086311, -0.00502359, -0.00802988
0.0221597, 1.69112, -1.22889, -1.54062, -0.900507, -1.19253, 1.22739, -1.30246, -0.00528606, -0.00118975, -0.00427749, -0.00182743, 0.00343533, -0.0110684, -0.000580823, 0.360787, 67.1317, 34.6375, 7.73956, 3.03882, 4.99484, -0.421986, 8.93345e-05, -0.00229506, 0.00311315, 0.00427485, 0.00261656, 0.00144387, 3.05916e-05, 0.00478709, -0.00261558, -0.0114257, -0.00906479, -0.00493763, 0.471008, -0.543391, 0.335892, -2.08385, -2.16584, -0.129884, 0.4686, -0.542918, 0.332901, -2.08176, -2.16117, -0.127648, -0.000133141, -0.000841478, -0.000670947, -0.00500737, -0.000664933, -0.00311413
0.0231597, 1.69111, -1.2289, -1.54063, -0.900507, -1.19253, 1.22738, -1.30245, -0.00504915, -0.00266261, -0.0032721, -0.000515184, 0.00293026, -0.0139475, 0.000596128, 0.400459, 67.207, 34.6375, 7.70386, 3.026, 5.02322, -0.448536, 8.42918e-05, -0.00230349, 0.00312075, 0.00428874, 0.00263, 0.00146103, -6.76708e-05, 0.00530978, -0.00314182, -0.012764, -0.0116911, -0.00681016, 0.471008, -0.543392, 0.335892, -2.08385, -2.16584, -0.129884, 0.468592, -0.542923, 0.332893, -2.08176, -2.16114, -0.127644, -0.000148743, -0.000939713, -0.000750586, -0.0055675, -0.000606546, -0.00368239
0.0241597, 1.6911, -1.2289, -1.54064, -0.900514, -1.19253, 1.22737, -1.30246, -0.00381392, -0.00826107, -0.00601961, -0.00375119, -0.000197136, -0.0181879, -0.000585926, 0.400459, 66.9095, 34.3757, 7.70386, 2.96466, 4.98019, -0.421986, 8.308e-05, -0.00230953, 0.0031246, 0.00430406, 0.00263617, 0.00146329, -0.000428049, 0.0053911, -0.00822036, -0.0224451, -0.0162879, -0.00396116, 0.471008, -0.543393, 0.335891, -2.08385, -2.16584, -0.129883, 0.468585, -0.542924, 0.332888, -2.08175, -2.16113, -0.127632, -0.00016522, -0.00104344, -0.000834754, -0.0058614, 0.000423844, -0.00872285
