Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
7.32422e-07, 1.69112, -1.22611, -1.53905, -0.900015, -1.19187, 1.22843, -1.3026, 0.00822852, -0.00495525, 0.00102303, -0.00084888, 0.0109966, 2.66318e-05, -0.000975726, -0.508049, 60.7602, 30.2457, 6.84296, 1.69391, 3.24527, -0.226063, 0.000548029, -0.00191449, 0.00076614, 0.00122933, 1.38501e-05, 0.000808912, -0.00591946, -0.00633861, -0.00304603, 0.00397985, -0.0136705, 0.0140221, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.46904, -0.542819, 0.335289, -2.08409, -2.16448, -0.128426, -1.41255e-05, -9.11997e-05, -6.59526e-05, 0.00599469, 0.00648084, -0.002346
0.0121719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000601658, -0.00185293, 0.000814094, 0.00122313, 0.000137301, 0.000671392, -0.00568865, -0.0069039, -0.00629509, -0.00361719, -0.0102223, 0.0151012, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -2.13283e-05, -0.000136675, -0.000102379, 0.00644302, 0.00673071, -0.00564348
0.0131719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.00060167, -0.00185292, 0.000814088, 0.00122312, 0.000137304, 0.00067139, -0.00574353, -0.00691258, -0.00626314, -0.00358889, -0.0102127, 0.0150404, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -2.91898e-05, -0.000186294, -0.000142179, 0.00644302, 0.00673071, -0.00564348
0.0141719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000601701, -0.00185292, 0.00081407, 0.0012231, 0.000137311, 0.000671386, -0.00580316, -0.00692201, -0.00622838, -0.00355798, -0.010202, 0.0149741, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -3.77325e-05, -0.000240197, -0.00018547, 0.00644302, 0.00673071, -0.00564348
0.0151719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.00060176, -0.00185291, 0.000814035, 0.00122305, 0.000137323, 0.000671378, -0.00586769, -0.00693222, -0.00619071, -0.00352438, -0.0101903, 0.0149023, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -4.69786e-05, -0.000298522, -0.00023237, 0.00644302, 0.00673071, -0.00564348
0.0161719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000601859, -0.00185289, 0.000813978, 0.00122297, 0.000137345, 0.000671365, -0.00593727, -0.00694323, -0.00615005, -0.003488, -0.0101774, 0.0148246, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129887, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -5.69498e-05, -0.000361405, -0.000282992, 0.00644302, 0.00673071, -0.00564348
0.0171719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000602004, -0.00185287, 0.000813893, 0.00122284, 0.000137376, 0.000671346, -0.00601204, -0.00695505, -0.00610629, -0.00344873, -0.0101635, 0.014741, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129886, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -6.7667e-05, -0.000428975, -0.000337449, 0.00644302, 0.00673071, -0.00564348
0.0181719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000602207, -0.00185284, 0.000813776, 0.00122267, 0.00013742, 0.000671319, -0.00609216, -0.00696773, -0.00605935, -0.00340649, -0.0101484, 0.0146512, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -7.91509e-05, -0.000501362, -0.000395848, 0.00644302, 0.00673071, -0.00564348
0.0191719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000602476, -0.0018528, 0.00081362, 0.00122244, 0.000137477, 0.000671283, -0.00617775, -0.00698126, -0.00600914, -0.00336118, -0.010132, 0.014555, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -9.14213e-05, -0.000578688, -0.000458296, 0.00644302, 0.00673071, -0.00564348
0.0201719, 1.69119, -1.22619, -1.53904, -0.900055, -1.19181, 1.22843, -1.3026, 0.0091145, -0.00860802, -5.9308e-05, -0.00584132, 0.00293341, -8.95452e-05, -2.46615e-05, -0.694511, 60.7602, 30.1703, 6.95801, 1.66369, 3.24527, -0.199513, 0.000602819, -0.00185274, 0.00081342, 0.00122215, 0.000137551, 0.000671237, -0.00626895, -0.00699569, -0.00595559, -0.00331273, -0.0101144, 0.0144524, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129885, 0.469107, -0.542746, 0.335239, -2.08384, -2.16457, -0.1286, -0.000104498, -0.000661074, -0.000524897, 0.00644302, 0.00673071, -0.00564348
