Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0211299, 1.69103, -1.23048, -1.54173, -0.900711, -1.19289, 1.22683, -1.30249, -0.00508224, -0.00293526, -0.01116, 0.00051824, 0.000792532, -0.00835284, -0.00153289, 1.00349, 70.6308, 37.5773, 8.0014, 3.89209, 5.77579, -0.369801, -0.000278155, -0.00261214, 0.00451653, 0.00612394, 0.00410043, 0.00194202, 0.0031158, 0.00620823, -0.00558967, -0.015436, -0.00708532, -0.0098669, 0.471008, -0.543391, 0.335893, -2.08385, -2.16584, -0.129885, 0.468246, -0.543077, 0.331468, -2.08053, -2.15909, -0.127053, -0.000118398, -0.000748633, -0.000595748, -0.00640897, -0.00321829, -0.0064116
0.0221299, 1.69103, -1.23048, -1.54173, -0.900711, -1.19289, 1.22683, -1.30249, -0.00508224, -0.00293526, -0.01116, 0.00051824, 0.000792532, -0.00835284, -0.00153289, 1.00349, 70.6308, 37.5773, 8.0014, 3.89209, 5.77579, -0.369801, -0.000277635, -0.00261205, 0.00451623, 0.0061235, 0.00410054, 0.00194195, 0.00301299, 0.00619197, -0.00552918, -0.0153807, -0.00706538, -0.00998296, 0.471008, -0.543391, 0.335892, -2.08385, -2.16584, -0.129884, 0.468246, -0.543077, 0.331468, -2.08053, -2.15909, -0.127053, -0.000133141, -0.000841478, -0.000670947, -0.00640897, -0.00321829, -0.0064116
0.0231299, 1.69103, -1.23048, -1.54173, -0.900711, -1.19289, 1.22683, -1.30249, -0.00508224, -0.00293526, -0.01116, 0.00051824, 0.000792532, -0.00835284, -0.00153289, 1.00349, 70.6308, 37.5773, 8.0014, 3.89209, 5.77579, -0.369801, -0.000277014, -0.00261195, 0.00451587, 0.00612297, 0.00410067, 0.00194187, 0.00290421, 0.00617477, -0.0054651, -0.0153221, -0.00704406, -0.010106, 0.471008, -0.543392, 0.335892, -2.08385, -2.16584, -0.129884, 0.468246, -0.543077, 0.331468, -2.08053, -2.15909, -0.127053, -0.000148743, -0.000939713, -0.000750586, -0.00640897, -0.00321829, -0.0064116
0.0241299, 1.69103, -1.23048, -1.54173, -0.900711, -1.19289, 1.22683, -1.30249, -0.00508224, -0.00293526, -0.01116, 0.00051824, 0.000792532, -0.00835284, -0.00153289, 1.00349, 70.6308, 37.5773, 8.0014, 3.89209, 5.77579, -0.369801, -0.000276284, -0.00261183, 0.00451544, 0.00612234, 0.00410082, 0.00194177, 0.00278933, 0.0061566, -0.00539737, -0.0152599, -0.00702132, -0.0102361, 0.471008, -0.543393, 0.335891, -2.08385, -2.16584, -0.129883, 0.468246, -0.543077, 0.331468, -2.08053, -2.15909, -0.127053, -0.00016522, -0.00104344, -0.000834754, -0.00640897, -0.00321829, -0.0064116
0.0251299, 1.69093, -1.2305, -1.54181, -0.900725, -1.19287, 1.2268, -1.3025, -0.00159023, -0.00229017, -0.00204192, -7.61296e-05, 0.00590644, -0.00331139, -0.00117765, 0.888436, 70.8173, 37.4662, 8.11249, 3.70166, 5.89755, -0.356984, -0.000326141, -0.00268061, 0.00455057, 0.00618821, 0.0041487, 0.00205127, -0.00147864, 0.000935404, -0.00154232, -0.00122403, -0.00846031, -0.000694943, 0.471007, -0.543393, 0.335891, -2.08385, -2.16584, -0.129882, 0.468178, -0.543125, 0.331428, -2.08059, -2.15892, -0.127016, -0.000182589, -0.00115275, -0.000923534, -0.00122533, 0.000506136, -0.0021888
0.0261299, 1.69092, -1.23051, -1.54181, -0.90073, -1.19286, 1.2268, -1.3025, -0.00218541, -0.0040387, -0.00154603, -0.000976761, 0.00524519, -0.00216017, 0.000361927, 0.928108, 70.9244, 37.4662, 8.15216, 3.67694, 5.89114, -0.389027, -0.000329857, -0.00268668, 0.0045577, 0.00619379, 0.00416185, 0.00205973, -0.00130156, 0.000793072, -0.00231332, -0.000512418, -0.00903357, -0.00212521, 0.471007, -0.543394, 0.33589, -2.08385, -2.16584, -0.129881, 0.468171, -0.543128, 0.331419, -2.08059, -2.1589, -0.127021, -0.000200863, -0.00126774, -0.00101701, -0.00112296, 0.000340819, -0.00307534
0.0271299, 1.69091, -1.23052, -1.54182, -0.900728, -1.19286, 1.2268, -1.3025, -0.00782347, -0.0105943, -0.00867689, -0.00204941, 0.00273864, -0.00254407, -2.58986e-05, 0.928108, 70.5951, 37.2043, 8.07678, 3.57898, 5.79043, -0.382618, -0.000334825, -0.00269274, 0.00456096, 0.00619359, 0.00416844, 0.00207396, 0.00326564, 0.00520169, -0.00850385, -0.00835443, -0.0133155, -0.0106386, 0.471007, -0.543395, 0.335889, -2.08384, -2.16584, -0.129879, 0.468165, -0.543134, 0.331415, -2.0806, -2.15888, -0.127025, -0.000220057, -0.00138849, -0.00111525, -0.00560526, -0.00351638, -0.00986219
0.0281299, 1.6909, -1.23051, -1.54184, -0.900734, -1.19286, 1.2268, -1.3025, -0.00988094, -0.00887164, -0.017359, -0.00534877, 0.000682669, -0.00812336, 0.000174631, 0.85273, 69.5636, 36.6092, 7.9657, 3.35193, 5.56796, -0.258107, -0.000336646, -0.00269697, 0.00456382, 0.00621034, 0.00416223, 0.00207443, 0.00451604, 0.00842546, -0.0113167, -0.0227786, -0.0118772, -0.0150232, 0.471007, -0.543396, 0.335888, -2.08384, -2.16584, -0.129878, 0.468161, -0.543137, 0.331411, -2.08059, -2.15888, -0.126999, -0.000240182, -0.00151507, -0.00121833, -0.00890185, -0.00457634, -0.0128397
0.0291299, 1.69091, -1.23051, -1.54188, -0.900743, -1.19287, 1.22678, -1.3025, -0.00851323, -0.0032218, -0.0280818, -0.00704248, 0.000140273, -0.0125282, -0.000684999, 0.626595, 68.0917, 36.0142, 7.81494, 3.08185, 5.33908, -0.226063, -0.000338538, -0.00270304, 0.00458037, 0.00627113, 0.00415834, 0.00208985, 0.00460726, 0.0101298, -0.0123955, -0.0367036, -0.00708095, -0.0169359, 0.471007, -0.543398, 0.335887, -2.08384, -2.16584, -0.129876, 0.468154, -0.543137, 0.331393, -2.08058, -2.15884, -0.126925, -0.000261251, -0.00164757, -0.00132632, -0.0106607, -0.00470258, -0.0139756
0.0301299, 1.69092, -1.23051, -1.54194, -0.900748, -1.19288, 1.22676, -1.30249, -0.00441011, 0.000626007, -0.0364101, -0.00591742, -0.00150301, -0.0181267, -0.00115098, 0.400459, 66.4334, 35.0858, 7.5531, 2.83008, 5.15964, -0.199513, -0.000343671, -0.00271477, 0.00460087, 0.00635269, 0.00415382, 0.00211322, 0.00407808, 0.0108123, -0.0135375, -0.0493259, -0.00407325, -0.0182025, 0.471007, -0.543399, 0.335886, -2.08384, -2.16584, -0.129874, 0.468141, -0.543141, 0.331372, -2.08056, -2.15878, -0.126826, -0.000283275, -0.00178604, -0.00143928, -0.0114246, -0.00417078, -0.0151135
