Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
1.43487, 1.71915, -1.26441, -1.06156, -1.96505, -0.515485, 1.39224, -0.152013, 0.520713, 0.00772429, 0.0028287, -0.148428, 0.192426, 0.877695, 1.54724, 10.2512, 31.6641, 44.6866, 10.5008, 7.03601, 6.33517, 0.245433, -0.019382, 0.00748812, 0.00467978, -0.0377579, -0.141956, -0.042742, 0.113266, -0.0633027, 0.0646231, 0.396351, -0.0604372, -0.877259, 0.427262, 0.0668119, 0.477118, -1.59469, -1.88351, -0.316705, 0.433997, 0.0558264, 0.460159, -1.64159, -2.03198, -0.264843, -0.0391749, 0.49643, 0.117204, 0.0475676, 0.385074, 0.0842164
1.43587, 1.71968, -1.2644, -1.06157, -1.96517, -0.515318, 1.3931, -0.150474, 0.519571, 0.0145486, -0.00116571, -0.140194, 0.183863, 0.869506, 1.5335, 10.3663, 31.1841, 44.6509, 10.7269, 7.02411, 6.60068, 0.324169, -0.0195072, 0.00755778, 0.00459945, -0.0382698, -0.141846, -0.0416607, 0.117146, -0.0648193, 0.0663783, 0.39737, -0.0492417, -0.874607, 0.427223, 0.0673083, 0.477235, -1.5943, -1.88328, -0.316813, 0.434054, 0.056202, 0.460241, -1.64251, -2.03079, -0.265114, -0.0390057, 0.495916, 0.117164, 0.0499533, 0.380875, 0.0827742
1.43687, 1.72022, -1.26439, -1.06157, -1.96529, -0.515168, 1.39396, -0.148969, 0.526512, 0.0154584, -0.000274501, -0.13191, 0.178184, 0.866576, 1.52916, 10.4774, 30.7437, 44.4645, 10.9888, 7.12207, 6.78653, 0.514598, -0.0196276, 0.00762804, 0.0045186, -0.0387935, -0.141755, -0.040625, 0.115886, -0.0661723, 0.0677936, 0.399933, -0.0472353, -0.868978, 0.427184, 0.0678043, 0.477352, -1.5939, -1.88304, -0.31692, 0.434111, 0.0565807, 0.460326, -1.6434, -2.02966, -0.265401, -0.0388344, 0.495402, 0.117126, 0.0517864, 0.380904, 0.084226
1.43787, 1.72076, -1.26437, -1.06157, -1.9654, -0.515022, 1.39481, -0.147421, 0.531097, 0.0194059, 0.000267126, -0.127807, 0.167903, 0.860904, 1.52624, 10.4774, 30.2994, 44.278, 11.2109, 7.15869, 6.83688, 0.390087, -0.0197532, 0.00769807, 0.0044338, -0.039318, -0.141667, -0.0395353, 0.116079, -0.0670823, 0.0677395, 0.401654, -0.0350027, -0.866665, 0.427145, 0.0682997, 0.477469, -1.5935, -1.8828, -0.317028, 0.434171, 0.0569527, 0.460411, -1.64434, -2.02849, -0.265661, -0.0386611, 0.494889, 0.117088, 0.0528228, 0.380506, 0.08377
1.43887, 1.7213, -1.26436, -1.06156, -1.96551, -0.514881, 1.39564, -0.145848, 0.531325, 0.0174459, 0.000499897, -0.126318, 0.156895, 0.846627, 1.54252, 10.4417, 29.9344, 44.0915, 11.5085, 7.11017, 6.87991, 0.153881, -0.0198752, 0.00776645, 0.00435458, -0.039832, -0.141591, -0.0384314, 0.119662, -0.0661087, 0.0674651, 0.39874, -0.0223905, -0.885596, 0.427106, 0.0687946, 0.477586, -1.59311, -1.88257, -0.317134, 0.434226, 0.0573297, 0.460494, -1.64529, -2.02731, -0.265894, -0.0384858, 0.494377, 0.117052, 0.0522003, 0.377105, 0.0814949
1.43987, 1.72185, -1.26433, -1.06155, -1.96562, -0.514753, 1.39646, -0.144315, 0.542396, 0.0192787, 0.00317686, -0.125487, 0.143623, 0.836687, 1.54802, 10.3663, 29.5654, 43.794, 11.81, 7.09186, 6.92294, 0.0888782, -0.0199982, 0.00783134, 0.00427599, -0.0403386, -0.141547, -0.0373707, 0.117932, -0.0661236, 0.0647073, 0.395103, -0.00391652, -0.883647, 0.427068, 0.0692889, 0.477703, -1.59271, -1.88233, -0.317241, 0.434279, 0.0577049, 0.460576, -1.64622, -2.02619, -0.266112, -0.0383085, 0.493865, 0.117017, 0.0514312, 0.379546, 0.0803393
1.44087, 1.7224, -1.26431, -1.06155, -1.96573, -0.514647, 1.39727, -0.142794, 0.547284, 0.0215814, 0.00140777, -0.121275, 0.134425, 0.820806, 1.52657, 10.2909, 29.1608, 43.6472, 11.9568, 7.17151, 6.9733, 0.153881, -0.020125, 0.00790151, 0.00420002, -0.0408451, -0.141525, -0.0363147, 0.12029, -0.0657079, 0.0634171, 0.38537, 0.0121753, -0.864538, 0.42703, 0.0697828, 0.477821, -1.59232, -1.8821, -0.317347, 0.434336, 0.0580795, 0.460653, -1.64714, -2.02509, -0.266315, -0.0381293, 0.493353, 0.116982, 0.0509501, 0.377821, 0.0779134
1.44187, 1.72352, -1.26426, -1.06153, -1.96594, -0.514448, 1.39884, -0.139746, 0.555784, 0.0246476, 0.00565852, -0.105642, 0.115556, 0.803758, 1.52456, 10.2909, 28.645, 43.1989, 12.1432, 7.1532, 7.05203, 0.0495105, -0.0199134, 0.00808786, 0.00425433, -0.0416378, -0.141114, -0.0343093, 0.121885, -0.0668855, 0.0672942, 0.390825, 0.0306822, -0.863897, 0.426992, 0.0702762, 0.477938, -1.59192, -1.88186, -0.317453, 0.434443, 0.0588221, 0.46081, -1.64899, -2.02291, -0.266689, -0.0379483, 0.492841, 0.116949, 0.0535659, 0.374163, 0.0795492
1.44287, 1.72352, -1.26426, -1.06153, -1.96594, -0.514448, 1.39884, -0.139746, 0.555784, 0.0246476, 0.00565852, -0.105642, 0.115556, 0.803758, 1.52456, 10.2909, 28.645, 43.1989, 12.1432, 7.1532, 7.05203, 0.0495105, -0.0203791, 0.00803225, 0.00404399, -0.0418431, -0.1415, -0.0342105, 0.121431, -0.0667997, 0.0670336, 0.391121, 0.0298481, -0.863936, 0.426954, 0.070769, 0.478054, -1.59153, -1.88162, -0.317559, 0.434443, 0.0588221, 0.46081, -1.64899, -2.02291, -0.266689, -0.0377654, 0.492331, 0.116917, 0.0535659, 0.374163, 0.0795492
1.44387, 1.72408, -1.26423, -1.06152, -1.96604, -0.514364, 1.39961, -0.138205, 0.553937, 0.0252104, 0.00655126, -0.104924, 0.106733, 0.79442, 1.53857, 10.517, 27.9071, 42.7506, 12.2186, 7.10376, 7.06668, 0.153881, -0.020509, 0.00809586, 0.0039694, -0.042336, -0.14152, -0.0331381, 0.124017, -0.0657089, 0.0671906, 0.391194, 0.0398044, -0.881383, 0.426916, 0.0712613, 0.478171, -1.59114, -1.88139, -0.317665, 0.434494, 0.059192, 0.460885, -1.64994, -2.02182, -0.266835, -0.0375807, 0.49182, 0.116886, 0.0529201, 0.371287, 0.0782357
