Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
7.32422e-07, 1.69112, -1.22925, -1.54023, -0.900492, -1.19196, 1.22785, -1.30262, 0.0104713, 0.0105641, 0.010474, -0.00177372, 0.0068439, 0.0120717, -0.00120745, -0.43267, 65.5844, 32.4793, 7.62848, 1.94568, 3.89071, -0.160145, 0.000196772, -0.00207545, 0.00314444, 0.00329167, 0.00324774, 0.000902968, -0.00850631, -0.010932, 0.0102332, 0.0212779, 0.0107028, 0.0201201, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468799, -0.542809, 0.332863, -2.08139, -2.16173, -0.129414, -1.41255e-05, -9.11997e-05, -6.59526e-05, 0.0109689, 0.0071787, 0.0110293
0.0121636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267113, -0.00198805, 0.00308902, 0.00315751, 0.00321181, 0.000738746, -0.00612892, -0.00822631, 0.00787265, 0.0162808, 0.00894502, 0.0158863, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -2.13283e-05, -0.000136675, -0.000102379, 0.00825938, 0.00503882, 0.00837456
0.0131636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267125, -0.00198805, 0.00308902, 0.0031575, 0.00321181, 0.000738745, -0.0061838, -0.00823499, 0.00790459, 0.0163092, 0.00895464, 0.0158255, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -2.91898e-05, -0.000186294, -0.000142179, 0.00825938, 0.00503882, 0.00837456
0.0141636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267156, -0.00198804, 0.003089, 0.00315747, 0.00321182, 0.00073874, -0.00624343, -0.00824443, 0.00793935, 0.0163402, 0.00896525, 0.0157593, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -3.77325e-05, -0.000240197, -0.00018547, 0.00825938, 0.00503882, 0.00837456
0.0151636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267216, -0.00198803, 0.00308897, 0.00315742, 0.00321183, 0.000738732, -0.00630796, -0.00825463, 0.00797702, 0.016374, 0.0089769, 0.0156875, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -4.69786e-05, -0.000298522, -0.00023237, 0.00825938, 0.00503882, 0.00837456
0.0161636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267314, -0.00198802, 0.00308891, 0.00315734, 0.00321185, 0.000738719, -0.00637754, -0.00826564, 0.00801769, 0.0164105, 0.00898964, 0.0156099, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129887, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -5.69498e-05, -0.000361405, -0.000282992, 0.00825938, 0.00503882, 0.00837456
0.0171636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.00026746, -0.00198799, 0.00308882, 0.00315722, 0.00321188, 0.000738699, -0.00645232, -0.00827746, 0.00806145, 0.0164499, 0.0090035, 0.0155262, 0.471008, -0.54339, 0.335894, -2.08385, -2.16584, -0.129886, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -6.7667e-05, -0.000428975, -0.000337449, 0.00825938, 0.00503882, 0.00837456
0.0181636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267663, -0.00198796, 0.00308871, 0.00315704, 0.00321193, 0.000738672, -0.00653243, -0.00829013, 0.00810839, 0.0164922, 0.00901853, 0.0154365, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -7.91509e-05, -0.000501362, -0.000395848, 0.00825938, 0.00503882, 0.00837456
0.0191636, 1.69121, -1.2292, -1.54015, -0.900503, -1.1919, 1.22791, -1.30263, 0.00845348, 0.00778556, 0.00808679, -0.000136394, 0.00387441, 0.00929527, -0.00253956, -0.619133, 65.9177, 32.4793, 7.59277, 1.88434, 3.86966, -0.166554, 0.000267931, -0.00198792, 0.00308855, 0.00315682, 0.00321198, 0.000738636, -0.00661802, -0.00830367, 0.00815859, 0.0165377, 0.00903478, 0.0153404, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129886, 0.468902, -0.542732, 0.332945, -2.0813, -2.16202, -0.129563, -9.14213e-05, -0.000578688, -0.000458296, 0.00825938, 0.00503882, 0.00837456
0.0201636, 1.69129, -1.22917, -1.54009, -0.900519, -1.19189, 1.22798, -1.30263, 0.012163, 0.00559764, 0.00344517, -0.00261448, 0.000938492, 0.0088581, 0.000809777, -0.845268, 66.3223, 32.7015, 7.73956, 1.87793, 3.77627, -0.180287, 0.000316894, -0.00191697, 0.00304783, 0.00305852, 0.00314823, 0.000616768, -0.00739255, -0.00976026, 0.00470273, 0.00883155, 0.00969613, 0.0145519, 0.471008, -0.54339, 0.335893, -2.08385, -2.16584, -0.129885, 0.468972, -0.542687, 0.33299, -2.08126, -2.16222, -0.12962, -0.000104498, -0.000661074, -0.000524897, 0.00954858, 0.00631258, 0.00497187
