Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69088, -1.22906, -1.54014, -0.900371, -1.19227, 1.22775, -1.30261, -0.000332351, -0.0037625, -0.0049854, -0.000686176, 0.00233968, -0.00030092, -0.000389655, 0.586922, 67.1317, 33.5584, 7.36664, 2.54718, 4.33566, -0.186696, 3.77732e-05, -0.0022791, 0.00298074, 0.00333555, 0.00287343, 0.00133295, 0.000869284, 0.000625061, -0.00407496, -0.00412705, -0.00539315, -0.000840227, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468623, -0.542987, 0.333031, -2.08202, -2.1615, -0.128984, -1.48327e-05, 4.00419e-05, -1.29039e-06, -0.000755092, -0.000216517, -0.00414107
0.0122175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.2311e-05, -0.00226772, 0.00303039, 0.00339897, 0.00291475, 0.00130938, -0.000406196, -0.00319401, -0.00330928, 0.00482613, -0.00229793, 0.00553345, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -2.49008e-05, 7.8927e-05, 1.60533e-06, 0.00303101, 0.00111995, -0.00329926
0.0132175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.23021e-05, -0.00226772, 0.00303039, 0.00339897, 0.00291474, 0.00130939, -0.00036313, -0.00320338, -0.00330548, 0.00482614, -0.00224979, 0.00556415, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -3.59273e-05, 0.000121646, 4.81928e-06, 0.00303101, 0.00111995, -0.00329926
0.0142175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.22782e-05, -0.00226771, 0.00303039, 0.00339897, 0.00291472, 0.0013094, -0.000316042, -0.00321358, -0.00330136, 0.00482623, -0.0021972, 0.00559765, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -4.79476e-05, 0.000168349, 8.36616e-06, 0.00303101, 0.00111995, -0.00329926
0.0152175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.22316e-05, -0.0022677, 0.00303038, 0.00339895, 0.00291467, 0.00130942, -0.000264782, -0.00322465, -0.00329691, 0.00482641, -0.00214002, 0.00563404, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -6.09969e-05, 0.000219187, 1.22607e-05, 0.00303101, 0.00111995, -0.00329926
0.0162175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.21549e-05, -0.00226769, 0.00303038, 0.00339894, 0.0029146, 0.00130945, -0.000209199, -0.00323662, -0.00329212, 0.00482667, -0.00207807, 0.00567341, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -7.51097e-05, 0.000274308, 1.65177e-05, 0.00303101, 0.00111995, -0.00329926
0.0172175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.20406e-05, -0.00226766, 0.00303037, 0.00339891, 0.00291449, 0.00130951, -0.000149144, -0.00324951, -0.00328698, 0.00482703, -0.0020112, 0.00571588, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -9.03198e-05, 0.000333859, 2.1152e-05, 0.00303101, 0.00111995, -0.00329926
0.0182175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.18814e-05, -0.00226763, 0.00303035, 0.00339887, 0.00291434, 0.00130958, -8.44728e-05, -0.00326336, -0.00328148, 0.0048275, -0.00193925, 0.00576153, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -0.000106661, 0.000397984, 2.61782e-05, 0.00303101, 0.00111995, -0.00329926
0.0192175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.16698e-05, -0.00226758, 0.00303033, 0.00339882, 0.00291414, 0.00130967, -1.50396e-05, -0.00327819, -0.00327562, 0.00482808, -0.00186206, 0.00581045, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -0.000124165, 0.000466826, 3.16113e-05, 0.00303101, 0.00111995, -0.00329926
0.0202175, 1.6909, -1.2291, -1.54021, -0.9004, -1.19225, 1.22776, -1.30261, 0.00108431, -0.00332728, -0.00456, -0.00394465, 0.00561946, 0.00980546, -0.00119453, 0.511544, 67.207, 33.5584, 7.5531, 2.53528, 4.31369, -0.193104, 4.13986e-05, -0.00226752, 0.00303031, 0.00339875, 0.00291388, 0.00130979, 5.92971e-05, -0.00329402, -0.00326938, 0.00482879, -0.00177949, 0.00586274, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468632, -0.542974, 0.332976, -2.08193, -2.16148, -0.128937, -0.000142864, 0.000540525, 3.74658e-05, 0.00303101, 0.00111995, -0.00329926
