Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0230149, 1.69148, -1.22486, -1.53725, -0.899922, -1.19169, 1.2286, -1.30256, 0.0020959, 0.00177631, -0.00167288, 0.000514052, 0.000505214, 0.000122733, -0.000271164, -1.11108, 55.6424, 25.7786, 6.35895, 1.45404, 2.93033, -0.291066, 0.00119063, -0.00138935, -0.000614503, -0.000668747, -0.00105374, -0.00032966, -6.31247e-05, -0.000952926, 0.000479198, -0.00105715, 0.00224366, 0.00167685, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129888, 0.4696, -0.542364, 0.336727, -2.0844, -2.16704, -0.129594, -0.000162789, 0.000619218, 4.37565e-05, 0.000803946, 0.000646764, 0.000498012
0.0240149, 1.69147, -1.22487, -1.53725, -0.899924, -1.19169, 1.2286, -1.30256, -0.000358098, -0.000436632, -0.000187363, 0.000414592, 0.00034408, 8.18213e-05, -0.000274731, -1.0357, 55.7138, 25.7389, 6.35895, 1.45404, 2.93033, -0.291066, 0.00118941, -0.00139051, -0.0006127, -0.000671867, -0.00104714, -0.000328703, 0.00101188, 0.00010816, -0.000174037, 0.000279341, 8.36877e-05, 0.000103308, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129888, 0.469599, -0.542365, 0.336725, -2.0844, -2.16704, -0.129605, -0.000183971, 0.000703042, 5.04979e-05, -0.000262091, -0.000273561, -0.000275131
0.0250149, 1.69147, -1.22487, -1.53725, -0.89993, -1.19169, 1.2286, -1.30257, -0.000232826, 5.57376e-07, 0.00154543, -0.00143293, 0.000234839, -0.00021672, -0.00171168, -1.0357, 55.567, 25.6675, 6.43433, 1.45404, 2.93765, -0.251698, 0.00119075, -0.00138924, -0.000613173, -0.000668183, -0.00105138, -0.000337781, 8.5168e-05, -0.000622676, 0.000414589, 0.00062041, 0.000616006, 0.00413465, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129888, 0.4696, -0.542363, 0.336726, -2.08439, -2.16705, -0.129598, -0.000206438, 0.000792126, 5.77046e-05, 0.000433444, 0.000669706, 0.0004351
0.0260149, 1.69148, -1.22486, -1.53725, -0.899926, -1.19169, 1.2286, -1.30257, -0.000150787, 0.00166717, 0.00195824, 0.00168361, 0.00243251, -0.00119564, -0.00434745, -1.0357, 55.3448, 25.6278, 6.32324, 1.3927, 2.96603, -0.166554, 0.00119161, -0.00138828, -0.000615447, -0.000665991, -0.00105491, -0.000344563, 0.000284879, -0.000103056, 0.00188879, 0.00276314, -0.000200026, 0.00510076, 0.471007, -0.543387, 0.335894, -2.08384, -2.16584, -0.129889, 0.469601, -0.542362, 0.336729, -2.08438, -2.16706, -0.129593, -0.000230219, 0.000886601, 6.53909e-05, -4.89305e-05, 0.000318854, 0.00188311
0.0270149, 1.69147, -1.22487, -1.53724, -0.899931, -1.1917, 1.2286, -1.30257, 0.00128155, -0.000268771, 0.00297587, 0.00208075, -0.00247229, -0.00211952, 0.000915671, -0.960319, 55.3845, 25.5564, 6.28357, 1.38721, 3.00174, -0.140919, 0.00119085, -0.00138685, -0.000612078, -0.000668313, -0.00105213, -0.000343749, 0.000715672, -0.000331781, 0.00102039, 0.000377087, 0.00148184, -0.000149784, 0.471007, -0.543386, 0.335894, -2.08384, -2.16584, -0.129889, 0.469602, -0.542361, 0.336725, -2.08438, -2.16706, -0.129599, -0.000255341, 0.00098659, 7.35711e-05, 0.000138435, 0.00013657, 0.000960057
0.0280149, 1.69148, -1.22486, -1.53724, -0.899936, -1.1917, 1.2286, -1.30257, 0.00349417, 0.00346875, 0.00252006, -0.00175166, -0.00176691, -0.00300671, -0.00146043, -0.920646, 55.3448, 25.6675, 6.28357, 1.3808, 3.04477, -0.0750012, 0.00119316, -0.00138363, -0.000615125, -0.000663543, -0.00106458, -0.000355015, -0.00179215, -0.0022202, 0.00233355, -0.00232023, 0.00474234, 0.00779207, 0.471007, -0.543385, 0.335894, -2.08384, -2.16584, -0.12989, 0.469605, -0.542359, 0.336728, -2.08437, -2.16707, -0.129582, -0.00028183, 0.00109222, 8.22592e-05, 0.00195566, 0.00259314, 0.0025977
0.0290149, 1.69148, -1.22488, -1.53725, -0.899935, -1.19171, 1.22861, -1.30257, 0.00103974, -0.00464709, 0.000627769, 0.00034906, -0.000766823, -0.0033269, -0.000458369, -0.845268, 55.6424, 25.8539, 6.20819, 1.36249, 3.08047, -0.0814099, 0.00118959, -0.00138215, -0.000608766, -0.000666445, -0.00106063, -0.000351249, 0.000976368, -0.000268128, -0.0026984, -0.00307881, -0.0043339, 0.00216862, 0.471007, -0.543384, 0.335894, -2.08384, -2.16584, -0.129891, 0.469606, -0.54236, 0.336722, -2.08438, -2.16707, -0.12959, -0.000309711, 0.0012036, 9.14692e-05, -0.000104421, 0.000666002, -0.00273261
0.0300149, 1.69148, -1.22487, -1.53724, -0.899936, -1.19171, 1.22861, -1.30257, 0.00549633, -0.00244775, 0.00234735, 4.79033e-05, -0.00183048, 0.00218201, 0.00112354, -0.76989, 55.7495, 25.9253, 6.20819, 1.3927, 3.0878, -0.114369, 0.00118977, -0.00137922, -0.000614241, -0.00067549, -0.00107279, -0.000350849, -0.000761789, -0.00400879, -0.000579122, 0.00207062, 0.00162932, 0.00576949, 0.471007, -0.543383, 0.335894, -2.08384, -2.16584, -0.129891, 0.469609, -0.54236, 0.336727, -2.08439, -2.16708, -0.129588, -0.000339009, 0.00132085, 0.000101215, 0.00361645, 0.00232606, -0.00047319
0.0310149, 1.69148, -1.22487, -1.53724, -0.899939, -1.19172, 1.22862, -1.30257, 0.00409468, -0.00489503, 0.000967315, -0.00103469, -0.00252343, 0.00157267, 0.0011427, -0.619133, 55.9003, 26.1118, 6.24786, 1.42383, 3.09512, -0.120778, 0.00118633, -0.00138029, -0.00061421, -0.000676675, -0.00107939, -0.000346642, 0.000261381, -0.00310366, -0.00262485, -0.000487272, -0.000262628, 0.00454308, 0.471006, -0.543382, 0.335894, -2.08384, -2.16584, -0.129892, 0.469607, -0.542362, 0.336727, -2.08439, -2.16708, -0.129583, -0.000369746, 0.00144407, 0.00011151, 0.0026445, 0.00171703, -0.00261442
0.0320149, 1.69148, -1.22487, -1.53723, -0.899939, -1.19172, 1.22863, -1.30257, 0.00320137, -0.00473634, 0.00135847, 0.000134276, -0.00291393, 0.00551342, 0.0011164, -0.468376, 55.9717, 26.1118, 6.20819, 1.45404, 3.10977, -0.127186, 0.00118678, -0.00137614, -0.000621324, -0.000696857, -0.00108759, -0.000350929, 0.00152494, -0.00311108, -0.00182544, 0.00380915, 0.00215153, 0.00281113, 0.471006, -0.543381, 0.335894, -2.08384, -2.16584, -0.129893, 0.469612, -0.542361, 0.336734, -2.0844, -2.16709, -0.129599, -0.000401943, 0.00157338, 0.000122367, 0.00269376, 0.000476169, -0.00201053
0.0330149, 1.69149, -1.22487, -1.53723, -0.899935, -1.19172, 1.22863, -1.30256, 0.00536469, -0.00384468, 0.000103588, 0.000846772, -0.00182367, 0.0081752, 0.00134082, -0.43267, 56.0074, 26.2983, 6.17248, 1.44855, 3.13083, -0.140919, 0.00118644, -0.00137233, -0.000622434, -0.000699269, -0.00109475, -0.00035099, 0.00114898, -0.0045669, -0.0015165, 0.00561595, 0.00369596, 0.00394168, 0.471006, -0.54338, 0.335895, -2.08384, -2.16584, -0.129894, 0.469615, -0.54236, 0.336735, -2.08441, -2.1671, -0.129595, -0.00043562, 0.00170887, 0.000133799, 0.00411172, 0.000994827, -0.00167957
0.0340149, 1.69149, -1.22486, -1.53722, -0.899939, -1.19172, 1.22864, -1.30256, 0.00489502, -0.00161683, 0.00376116, -0.000329177, -0.00127915, 0.00862859, 0.00119718, -0.317619, 55.9717, 26.2983, 6.20819, 1.44855, 3.19583, -0.147328, 0.0011886, -0.00136722, -0.000627367, -0.000706497, -0.00110575, -0.000356228, 0.000113481, -0.00534057, 0.00100009, 0.00916011, 0.00570468, 0.00665833, 0.471005, -0.543378, 0.335895, -2.08383, -2.16584, -0.129895, 0.46962, -0.542357, 0.33674, -2.08441, -2.16711, -0.129594, -0.000470796, 0.00185063, 0.00014582, 0.00490304, 0.00180317, 0.000954785
0.0350149, 1.69149, -1.22486, -1.53722, -0.899937, -1.19172, 1.22864, -1.30256, 0.00561878, -0.000994587, 0.0014875, 0.000571912, -0.000425579, 0.00546073, -0.00061048, -0.242241, 55.9717, 26.3736, 6.17248, 1.43573, 3.23153, -0.10796, 0.00118865, -0.00136363, -0.000630646, -0.000711904, -0.00111375, -0.0003628, 0.000125714, -0.00468306, 0.00037835, 0.00518836, 0.00431407, 0.00767506, 0.471005, -0.543376, 0.335895, -2.08383, -2.16584, -0.129896, 0.469623, -0.542356, 0.336743, -2.08441, -2.16713, -0.129593, -0.000507488, 0.00199877, 0.000158442, 0.00418767, 0.00200803, 0.000371403
0.0360149, 1.6915, -1.22486, -1.53721, -0.899935, -1.19173, 1.22864, -1.30256, 0.00847698, 0.000234637, 0.00154914, 0.0011836, -0.00451439, 0.0033624, 0.000104826, -0.131157, 55.936, 26.3736, 6.13678, 1.43024, 3.25992, -0.120778, 0.00118947, -0.00135891, -0.000636702, -0.000725816, -0.00112169, -0.000366444, -0.000345973, -0.00532637, 0.00088345, 0.00147067, 0.00804778, 0.00798915, 0.471004, -0.543375, 0.335895, -2.08383, -2.16584, -0.129898, 0.469628, -0.542354, 0.336749, -2.08441, -2.16714, -0.129603, -0.000545713, 0.00215336, 0.000171677, 0.00479329, 0.00257685, 0.000937207
0.0370149, 1.6915, -1.22486, -1.5372, -0.899932, -1.19173, 1.22865, -1.30256, 0.00738713, -0.000631936, 0.00145087, 0.00169242, -0.00340287, 0.00709328, -0.000614372, -0.0161054, 55.9717, 26.3736, 6.09711, 1.43024, 3.27456, -0.101552, 0.00118793, -0.00135467, -0.000638236, -0.000736277, -0.00112786, -0.000367655, 0.000722786, -0.00544086, 0.000809824, 0.00548778, 0.008226, 0.00764137, 0.471004, -0.543373, 0.335895, -2.08383, -2.16584, -0.129899, 0.469631, -0.542353, 0.336751, -2.08442, -2.16715, -0.12961, -0.000585484, 0.00231447, 0.000185536, 0.00490344, 0.00169888, 0.000709033
0.0380149, 1.69151, -1.22486, -1.5372, -0.899929, -1.19173, 1.22866, -1.30256, 0.00754279, 0.00362704, 0.00265957, 0.001945, -0.00164801, 0.00997146, -0.00208414, 0.059273, 55.936, 26.449, 6.0614, 1.40552, 3.28097, -0.0557752, 0.00118838, -0.00134792, -0.000640818, -0.000744233, -0.00113826, -0.000377659, 0.000187741, -0.00636459, 0.00403148, 0.0103166, 0.0125457, 0.0102618, 0.471003, -0.54337, 0.335895, -2.08383, -2.16584, -0.129901, 0.469638, -0.542351, 0.336753, -2.08441, -2.16717, -0.12961, -0.000626814, 0.0024822, 0.000200032, 0.00588181, 0.00193669, 0.00395986
0.0390149, 1.69152, -1.22486, -1.5372, -0.899924, -1.19174, 1.22867, -1.30256, 0.00854149, 0.00103878, 0.000506826, 0.00304603, -0.00510569, 0.00739041, -0.00137378, 0.0949785, 56.0074, 26.5244, 5.98602, 1.3927, 3.2883, -0.0557752, 0.00118673, -0.0013423, -0.000638303, -0.000745999, -0.00114347, -0.000379781, 0.00136126, -0.00552378, 0.00163582, 0.00474227, 0.0117868, 0.00753899, 0.471003, -0.543368, 0.335896, -2.08382, -2.16584, -0.129903, 0.469643, -0.54235, 0.33675, -2.08441, -2.16717, -0.129609, -0.000669715, 0.00265659, 0.000215176, 0.00495467, 0.00128692, 0.00145267
0.0400149, 1.69153, -1.22486, -1.5372, -0.899922, -1.19174, 1.22867, -1.30256, 0.00537657, 0.000910912, 0.00247388, 0.0028555, -0.00822018, 0.00970386, 0.00379286, 0.285408, 56.0074, 26.449, 5.95032, 1.38721, 3.31027, -0.0557752, 0.00118393, -0.00133963, -0.000641666, -0.000756234, -0.00115263, -0.000379538, 0.00335193, -0.00424845, 0.00261696, 0.00741848, 0.0153468, -0.000555904, 0.471002, -0.543365, 0.335896, -2.08382, -2.16584, -0.129904, 0.469645, -0.54235, 0.336753, -2.08442, -2.16718, -0.129613, -0.000714195, 0.00283772, 0.000230977, 0.00374313, -0.000700423, 0.00216671
0.0410149, 1.69153, -1.22487, -1.5372, -0.899919, -1.19175, 1.22868, -1.30256, 0.00515672, -0.00721566, 0.00109361, 0.00282388, -0.00716127, 0.00798469, 0.00438686, 0.400459, 56.0828, 26.4847, 5.91064, 1.41192, 3.29562, -0.0951428, 0.00118156, -0.00133293, -0.000639671, -0.000762196, -0.00116181, -0.00037874, 0.00431054, -0.00388198, -0.00277209, 0.00455933, 0.00582598, -0.00138117, 0.471001, -0.543363, 0.335896, -2.08382, -2.16584, -0.129906, 0.469651, -0.542349, 0.336751, -2.08443, -2.16719, -0.129612, -0.000760263, 0.00302564, 0.000247448, 0.0031708, -0.000644272, -0.00327584
0.0420149, 1.69155, -1.22487, -1.53719, -0.899911, -1.19176, 1.22869, -1.30256, 0.00839426, -0.00696946, 0.00270199, 0.00363997, -0.00961654, 0.005239, 0.00369945, 0.511544, 56.1581, 26.4094, 5.83527, 1.41192, 3.31759, -0.10796, 0.00117922, -0.00132562, -0.000639136, -0.000774707, -0.00116821, -0.000380783, 0.00315215, -0.00505479, -0.002342, 0.00234861, 0.00686004, 0.00186961, 0.471001, -0.54336, 0.335896, -2.08381, -2.16584, -0.129908, 0.469658, -0.542348, 0.33675, -2.08443, -2.1672, -0.129622, -0.000807924, 0.0032204, 0.000264596, 0.00426852, 0.000675882, -0.00268956
0.0430149, 1.69155, -1.22488, -1.53719, -0.899903, -1.19176, 1.22871, -1.30256, 0.00342861, -0.0074488, 0.00103057, 0.00502071, -0.00696001, 0.00923908, 0.00269142, 0.6623, 56.2653, 26.449, 5.72418, 1.40552, 3.30295, -0.10796, 0.00117321, -0.00132117, -0.000634718, -0.000781675, -0.00117308, -0.000373222, 0.00625573, -0.00274889, -0.00239436, 0.00699291, 0.00624599, -0.00299816, 0.471, -0.543357, 0.335896, -2.08381, -2.16584, -0.129911, 0.469661, -0.54235, 0.336745, -2.08444, -2.1672, -0.129626, -0.000857184, 0.00342203, 0.000282433, 0.00202547, -0.00227272, -0.00313569
0.0440149, 1.69157, -1.22488, -1.53719, -0.8999, -1.19177, 1.22872, -1.30255, 0.00777009, -0.00518849, 0.000804988, 0.00417907, -0.00996176, 0.0124796, 0.00196312, 0.737679, 56.2653, 26.449, 5.68848, 1.41742, 3.2883, -0.10796, 0.00117283, -0.00131125, -0.000635183, -0.000786321, -0.0011899, -0.000380461, 0.00504885, -0.00558876, -0.0011914, 0.00733775, 0.0130062, 0.00174324, 0.470999, -0.543353, 0.335897, -2.08381, -2.16584, -0.129913, 0.46967, -0.542347, 0.336745, -2.08444, -2.16721, -0.129617, -0.000908043, 0.00363059, 0.000300968, 0.00481107, -0.00094166, -0.0018276
0.0450149, 1.69159, -1.22488, -1.53719, -0.899895, -1.19178, 1.22873, -1.30255, 0.00993742, -0.00362596, 0.00155314, 0.00371159, -0.0122303, 0.00984218, 0.00119802, 0.85273, 56.2653, 26.4094, 5.6488, 1.43024, 3.27456, -0.101552, 0.00117182, -0.0013007, -0.000637456, -0.000796972, -0.00120892, -0.000388432, 0.0040338, -0.00631803, -0.000404699, 0.00422154, 0.0154123, 0.00477748, 0.470998, -0.54335, 0.335897, -2.0838, -2.16584, -0.129916, 0.46968, -0.542344, 0.336748, -2.08444, -2.16724, -0.129613, -0.000960503, 0.00384608, 0.000320207, 0.00547905, 0.000184672, -0.000895993
0.0460149, 1.6916, -1.22488, -1.53719, -0.899892, -1.19179, 1.22875, -1.30256, 0.00945086, -0.00254254, 0.00110177, 0.00330776, -0.0136077, 0.00732181, -0.00131039, 0.928108, 56.2653, 26.4094, 5.6131, 1.43573, 3.27456, -0.0420422, 0.00117017, -0.00128992, -0.000638858, -0.00080721, -0.00122935, -0.000399217, 0.00435602, -0.00546611, -0.000164986, 0.000974002, 0.0166707, 0.00661256, 0.470997, -0.543346, 0.335897, -2.0838, -2.16584, -0.129919, 0.46969, -0.542342, 0.336749, -2.08445, -2.16726, -0.129608, -0.00101456, 0.00406854, 0.000340161, 0.00459436, 1.7273e-05, -0.000663704
0.0470149, 1.69162, -1.22489, -1.53719, -0.899881, -1.19181, 1.22876, -1.30256, 0.0113218, -0.00355218, 0.00161949, 0.00573026, -0.0106237, 0.00937783, -0.000802365, 1.03919, 56.3406, 26.3736, 5.46234, 1.44855, 3.29562, -0.0420422, 0.00116552, -0.00128148, -0.000638012, -0.0008155, -0.00124542, -0.000398387, 0.00408614, -0.00684205, -0.000138201, 0.00539059, 0.014298, 0.00726087, 0.470996, -0.543342, 0.335898, -2.08379, -2.16583, -0.129921, 0.469698, -0.542342, 0.336747, -2.08445, -2.16727, -0.129604, -0.00107022, 0.00429798, 0.000360835, 0.00590418, 0.000565346, -0.000616178
0.0480149, 1.69163, -1.22489, -1.5372, -0.899879, -1.19182, 1.22878, -1.30255, 0.0117501, -0.0064318, -0.000646261, 0.00381913, -0.00833118, 0.0162191, -0.000956205, 1.18995, 56.3763, 26.449, 5.46234, 1.46045, 3.30295, -0.0292249, 0.00116233, -0.00127097, -0.000635689, -0.000818888, -0.00126594, -0.00040206, 0.00457435, -0.00872149, -0.00229858, 0.00921721, 0.0135218, 0.00940152, 0.470995, -0.543338, 0.335898, -2.08379, -2.16583, -0.129925, 0.469707, -0.54234, 0.336744, -2.08446, -2.16729, -0.12959, -0.00112746, 0.0045344, 0.000382238, 0.0076634, 0.000729367, -0.00286043
0.0490149, 1.69165, -1.22488, -1.5372, -0.899873, -1.19183, 1.22879, -1.30255, 0.0115273, -0.00293343, -0.000402852, 0.00749029, -0.00571924, 0.0163763, 0.00531289, 1.38038, 56.3049, 26.449, 5.38696, 1.44855, 3.31759, -0.0621838, 0.00115879, -0.00126275, -0.00064102, -0.000829537, -0.00129144, -0.000399483, 0.00511978, -0.00812749, 0.000394033, 0.0128687, 0.0148648, 0.00080368, 0.470994, -0.543333, 0.335898, -2.08379, -2.16583, -0.129928, 0.469715, -0.54234, 0.336749, -2.08447, -2.1673, -0.129579, -0.00118629, 0.0047778, 0.000404375, 0.0071281, -4.56237e-06, -0.000246362
0.0500149, 1.69166, -1.22489, -1.5372, -0.899873, -1.19185, 1.22881, -1.30255, 0.00909593, -0.00386305, -0.00108279, 0.00433006, -0.00899002, 0.0118509, 0.00372541, 1.53114, 56.3763, 26.4847, 5.42664, 1.46045, 3.33133, -0.0557752, 0.00115598, -0.00125088, -0.000637005, -0.000832814, -0.00131015, -0.000409239, 0.00592496, -0.00622274, -0.00108423, 0.00562018, 0.0149075, 0.00151411, 0.470993, -0.543328, 0.335899, -2.08378, -2.16583, -0.129931, 0.469725, -0.542337, 0.336745, -2.08447, -2.16733, -0.129568, -0.00124669, 0.00502817, 0.000427252, 0.00514084, -0.000399427, -0.00175077
0.0510149, 1.69169, -1.22489, -1.5372, -0.899867, -1.19186, 1.22883, -1.30255, 0.0112219, -0.00108268, -0.000706119, 0.00484837, -0.0105429, 0.0131072, 0.00229062, 1.64619, 56.3049, 26.4847, 5.35126, 1.44855, 3.34598, -0.0420422, 0.00115388, -0.00123849, -0.000640543, -0.000841506, -0.00133839, -0.00041797, 0.00548593, -0.00742172, 0.00077089, 0.00647715, 0.0198466, 0.00438452, 0.470992, -0.543323, 0.335899, -2.08377, -2.16583, -0.129935, 0.469736, -0.542334, 0.336748, -2.08448, -2.16735, -0.129554, -0.00130866, 0.00528549, 0.000450875, 0.0063276, 5.47751e-05, 0.000136616
0.0520149, 1.6917, -1.22489, -1.5372, -0.899869, -1.19188, 1.22885, -1.30255, 0.0101464, -0.00252554, 0.00037628, 0.00254584, -0.0121625, 0.0138907, 0.00298451, 1.87232, 56.3763, 26.449, 5.38696, 1.44855, 3.36703, -0.0750012, 0.00114831, -0.00122884, -0.000639425, -0.000850511, -0.00136274, -0.000419551, 0.00586249, -0.00756324, 0.000133007, 0.00631072, 0.0205138, 0.00482626, 0.47099, -0.543318, 0.3359, -2.08377, -2.16583, -0.129939, 0.469745, -0.542333, 0.336746, -2.08449, -2.16737, -0.129543, -0.00137217, 0.00554973, 0.000475247, 0.00639588, 5.1308e-05, -0.000531632
