Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.6915, -1.2288, -1.54018, -0.900645, -1.1924, 1.22755, -1.30251, -0.00544302, -0.00727435, -0.0110096, 0.00763082, -0.000183453, -0.00169572, 0.000829058, 0.245735, 66.6159, 34.3757, 7.70386, 3.16791, 4.73666, -0.409169, 0.000404212, -0.00193331, 0.00293137, 0.00381309, 0.00256011, 0.000645057, 0.00753034, 0.00688994, -0.00697624, -0.00733501, -0.0080158, -0.0180588, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468976, -0.542602, 0.333128, -2.08116, -2.16228, -0.128195, -1.48327e-05, 4.00419e-05, -1.29039e-06, -0.00687843, -0.00660228, -0.00785086
0.0120879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.00033767, -0.00200701, 0.00298074, 0.00392959, 0.00258879, 0.000813409, 0.00817635, 0.0097071, -0.00359626, -0.0133011, 0.00158907, -0.0203519, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -2.49008e-05, 7.8927e-05, 1.60533e-06, -0.00955691, -0.00783664, -0.00452586
0.0130879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000337661, -0.002007, 0.00298074, 0.00392959, 0.00258878, 0.000813413, 0.00821942, 0.00969774, -0.00359247, -0.0133011, 0.00163723, -0.0203213, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -3.59273e-05, 0.000121646, 4.81928e-06, -0.00955691, -0.00783664, -0.00452586
0.0140879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000337637, -0.002007, 0.00298074, 0.00392958, 0.00258875, 0.000813424, 0.0082665, 0.00968754, -0.00358834, -0.013301, 0.00168982, -0.0202878, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -4.79476e-05, 0.000168349, 8.36616e-06, -0.00955691, -0.00783664, -0.00452586
0.0150879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000337591, -0.00200699, 0.00298073, 0.00392957, 0.00258871, 0.000813445, 0.00831776, 0.00967647, -0.00358389, -0.0133008, 0.00174701, -0.0202514, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -6.09969e-05, 0.000219187, 1.22607e-05, -0.00955691, -0.00783664, -0.00452586
0.0160879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000337514, -0.00200697, 0.00298073, 0.00392955, 0.00258864, 0.000813479, 0.00837335, 0.0096645, -0.0035791, -0.0133006, 0.00180897, -0.020212, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -7.51097e-05, 0.000274308, 1.65177e-05, -0.00955691, -0.00783664, -0.00452586
0.0170879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.0003374, -0.00200695, 0.00298072, 0.00392953, 0.00258853, 0.00081353, 0.0084334, 0.0096516, -0.00357396, -0.0133002, 0.00187585, -0.0201696, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -9.03198e-05, 0.000333859, 2.1152e-05, -0.00955691, -0.00783664, -0.00452586
0.0180879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.00033724, -0.00200691, 0.0029807, 0.00392949, 0.00258838, 0.000813601, 0.00849807, 0.00963776, -0.00356847, -0.0132998, 0.00194782, -0.020124, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -0.000106661, 0.000397984, 2.61782e-05, -0.00955691, -0.00783664, -0.00452586
0.0190879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000337029, -0.00200687, 0.00298069, 0.00392943, 0.00258818, 0.000813696, 0.0085675, 0.00962293, -0.0035626, -0.0132992, 0.00202501, -0.0200751, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -0.000124165, 0.000466826, 3.16113e-05, -0.00955691, -0.00783664, -0.00452586
0.0200879, 1.69144, -1.22882, -1.54031, -0.900593, -1.19241, 1.22751, -1.30251, -0.0103414, -0.000658099, -0.0103447, 0.00249201, -0.00554126, -0.00506722, 0.0012175, 0.0949785, 66.6159, 34.4153, 7.73956, 3.18622, 4.77969, -0.40276, 0.000336758, -0.00200681, 0.00298066, 0.00392937, 0.00258792, 0.000813817, 0.00864184, 0.00960709, -0.00355636, -0.0132985, 0.00210759, -0.0200228, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.468884, -0.542679, 0.333063, -2.08129, -2.16199, -0.128069, -0.000142864, 0.000540525, 3.74658e-05, -0.00955691, -0.00783664, -0.00452586
