Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.021156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000836229, -0.00170417, 0.00092754, 0.00224416, -0.00177267, 5.34068e-05, 0.0032753, -0.00164048, -0.00123622, -0.00242839, -0.00119194, -0.00461911, -0.0111114, -0.44472, 0.635037, -3.13186, -0.055563, -0.107537, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000171544, 0.000292726, -0.00038875, -0.00295085, -0.00145126, -0.00185715
0.022156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000836057, -0.00170385, 0.000927099, 0.00224323, -0.00177375, 5.34407e-05, 0.0033076, -0.00169904, -0.00115279, -0.00226135, -0.00116811, -0.00430206, -0.0111112, -0.444719, 0.635036, -3.13186, -0.055563, -0.107538, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000207364, 0.000353099, -0.000469394, -0.00295085, -0.00145126, -0.00185715
0.023156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000835852, -0.00170348, 0.000926572, 0.00224212, -0.00177503, 5.34816e-05, 0.00334293, -0.00176287, -0.0010617, -0.00207909, -0.001142, -0.00395596, -0.011111, -0.444719, 0.635036, -3.13186, -0.0555631, -0.10754, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000246538, 0.00041891, -0.000557437, -0.00295085, -0.00145126, -0.00185715
0.024156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000835609, -0.00170304, 0.00092595, 0.00224081, -0.00177654, 5.35302e-05, 0.00338127, -0.00183192, -0.000963006, -0.00188173, -0.00111358, -0.00358103, -0.0111107, -0.444719, 0.635035, -3.13186, -0.0555632, -0.107542, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000289055, 0.000490107, -0.00065283, -0.00295085, -0.00145126, -0.00185715
0.025156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000835327, -0.00170252, 0.000925226, 0.00223928, -0.00177831, 5.35871e-05, 0.00342262, -0.00190613, -0.00085675, -0.00166938, -0.00108287, -0.00317745, -0.0111104, -0.444718, 0.635034, -3.13186, -0.0555634, -0.107545, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000334905, 0.000566635, -0.000755525, -0.00295085, -0.00145126, -0.00185715
0.026156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000835001, -0.00170193, 0.000924393, 0.00223753, -0.00178033, 5.3653e-05, 0.00346697, -0.00198545, -0.000742983, -0.00144217, -0.00104984, -0.00274543, -0.0111101, -0.444717, 0.635033, -3.13186, -0.0555635, -0.107548, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000384079, 0.000648441, -0.000865474, -0.00295085, -0.00145126, -0.00185715
0.027156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.00083463, -0.00170126, 0.000923443, 0.00223553, -0.00178264, 5.37287e-05, 0.00351432, -0.00206983, -0.000621754, -0.0012002, -0.00101451, -0.00228516, -0.0111097, -0.444717, 0.635033, -3.13186, -0.0555637, -0.107552, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000436566, 0.000735474, -0.000982628, -0.00295085, -0.00145126, -0.00185715
0.028156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000834209, -0.0017005, 0.000922369, 0.00223327, -0.00178526, 5.38149e-05, 0.00356464, -0.00215921, -0.000493112, -0.000943599, -0.000976857, -0.00179685, -0.0111092, -0.444716, 0.635032, -3.13185, -0.0555639, -0.107556, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000492356, 0.000827679, -0.00110694, -0.00295085, -0.00145126, -0.00185715
0.029156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000833736, -0.00169965, 0.000921163, 0.00223073, -0.00178819, 5.39123e-05, 0.00361794, -0.00225356, -0.000357106, -0.000672482, -0.000936887, -0.00128068, -0.0111087, -0.444715, 0.63503, -3.13185, -0.0555641, -0.10756, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000551439, 0.000925004, -0.00123836, -0.00295085, -0.00145126, -0.00185715
0.030156, 0.107789, -0.774195, -0.917222, -1.45802, -0.625476, 1.06932, -0.256717, -0.000279197, -0.00235785, -0.00594114, 0.00046047, -0.00135236, -0.000109876, 0.000469353, -0.392998, 16.0092, 22.204, 19.0146, 1.50989, 4.72201, -0.21233, 0.000833208, -0.0016987, 0.000919819, 0.0022279, -0.00179146, 5.40216e-05, 0.00367421, -0.0023528, -0.000213785, -0.000386964, -0.000894593, -0.000736859, -0.0111081, -0.444714, 0.635029, -3.13185, -0.0555643, -0.107565, -0.010275, -0.442979, 0.634179, -3.12974, -0.0559937, -0.104624, 0.000613805, 0.0010274, -0.00137684, -0.00295085, -0.00145126, -0.00185715
