Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
1.83413, 0.885176, -0.472086, -1.04348, -2.08675, 0.291787, 2.28205, 0.133178, 1.28684, 0.24892, -0.272639, 0.232356, 0.0275836, 0.312318, 1.27795, 3.003, 5.07141, 17.2925, 25.993, 0.459777, 3.41006, 0.265575, 0.00748996, -0.0102827, -0.00365417, 0.0565443, 0.04689, -0.197725, 0.0739721, 0.0167396, -0.0464319, -0.0935837, 0.055912, -0.479316, 0.55535, -0.102504, 0.479406, -2.59032, -0.128804, -0.729372, 0.557927, -0.095111, 0.490077, -2.5285, -0.389866, -0.842674, 0.260235, 0.468064, 0.0978742, 0.215491, 0.505741, 0.030893
1.83513, 0.886459, -0.471871, -1.04374, -2.08651, 0.291805, 2.28237, 0.134435, 1.28896, 0.235397, -0.264177, 0.233287, 0.0278425, 0.3239, 1.27575, 2.43568, 4.88891, 16.995, 26.4056, 0.509215, 3.44668, 0.167614, 0.00741978, -0.0103015, -0.0036204, 0.0566978, 0.0467316, -0.197368, 0.0691447, 0.0219953, -0.042333, -0.0994425, 0.0364591, -0.468797, 0.55561, -0.102036, 0.479503, -2.59014, -0.128648, -0.729257, 0.55814, -0.0946116, 0.490122, -2.52825, -0.389306, -0.842221, 0.25946, 0.468017, 0.0978795, 0.215828, 0.508474, 0.0385813
1.83613, 0.887719, -0.471661, -1.044, -2.08628, 0.291822, 2.28268, 0.135719, 1.28137, 0.228842, -0.265907, 0.234159, 0.0194309, 0.32187, 1.29247, 2.39997, 4.51996, 16.7331, 26.8143, 0.545836, 3.51077, 0.0293689, 0.00734817, -0.0103137, -0.00359218, 0.0568437, 0.0465794, -0.196974, 0.069566, 0.0171762, -0.0380758, -0.0948354, 0.0335485, -0.487482, 0.555869, -0.101568, 0.479601, -2.58996, -0.128492, -0.729142, 0.55835, -0.0941205, 0.490168, -2.528, -0.388693, -0.841766, 0.258684, 0.467967, 0.0978845, 0.213654, 0.502252, 0.0397375
1.83713, 0.888979, -0.471447, -1.04428, -2.08603, 0.291839, 2.28301, 0.136975, 1.27105, 0.223382, -0.270554, 0.23643, 0.017529, 0.325976, 1.28457, 2.3603, 3.89313, 16.511, 27.1515, 0.595275, 3.57577, 0.0687366, 0.00728131, -0.0103173, -0.00356986, 0.0569755, 0.0464443, -0.196595, 0.068582, 0.00930166, -0.0319346, -0.0873393, 0.0205213, -0.490497, 0.556127, -0.1011, 0.479699, -2.58978, -0.128337, -0.729028, 0.558562, -0.09364, 0.490217, -2.52777, -0.388093, -0.841343, 0.257906, 0.467915, 0.097889, 0.212413, 0.492413, 0.0418526
1.83813, 0.890257, -0.471246, -1.04456, -2.08578, 0.291852, 2.28333, 0.138228, 1.27988, 0.219241, -0.277395, 0.238477, 0.0164604, 0.32637, 1.29381, 1.64619, 3.26629, 16.3959, 27.4847, 0.637389, 3.68289, 0.108104, 0.00721513, -0.0103232, -0.00354756, 0.0571219, 0.04631, -0.196224, 0.067471, 0.00982212, -0.0320201, -0.0923675, 0.0188161, -0.498952, 0.556385, -0.100632, 0.479797, -2.5896, -0.128182, -0.728915, 0.558773, -0.0931574, 0.490268, -2.52751, -0.387507, -0.840919, 0.257127, 0.467861, 0.097893, 0.212517, 0.492844, 0.0425772
1.83913, 0.891537, -0.471051, -1.04484, -2.08552, 0.291871, 2.28365, 0.139493, 1.26668, 0.212882, -0.2718, 0.248822, 0.0186322, 0.327074, 1.28504, 1.00349, 2.56805, 16.0627, 27.822, 0.600768, 3.76895, 0.114513, 0.00715568, -0.0103359, -0.00352952, 0.0572734, 0.0461947, -0.195847, 0.0625753, 0.00679286, -0.0223999, -0.088154, -0.00106815, -0.494516, 0.556641, -0.100164, 0.479895, -2.58942, -0.128028, -0.728802, 0.558986, -0.0926709, 0.490328, -2.52725, -0.386909, -0.840517, 0.256347, 0.467804, 0.0978966, 0.211984, 0.485689, 0.0512528
1.84013, 0.892788, -0.47087, -1.0451, -2.08525, 0.291889, 2.28397, 0.140766, 1.27048, 0.201557, -0.26414, 0.253879, 0.0198572, 0.319995, 1.31595, 0.511544, 1.86584, 15.5033, 27.9727, 0.570555, 3.87607, 0.0229602, 0.00710166, -0.0103431, -0.00352903, 0.0574214, 0.0461032, -0.195457, 0.0596397, 0.0141065, -0.0193261, -0.103388, -0.00545791, -0.51572, 0.556897, -0.0996964, 0.479993, -2.58924, -0.127874, -0.72869, 0.559195, -0.0921972, 0.490402, -2.52697, -0.386287, -0.840142, 0.255565, 0.467746, 0.0978997, 0.210764, 0.490754, 0.0579894
1.84113, 0.894042, -0.470694, -1.04536, -2.08498, 0.291905, 2.28431, 0.14203, 1.26348, 0.193397, -0.258075, 0.262509, 0.0200233, 0.329547, 1.3021, 0.134651, 1.1319, 15.0193, 28.2346, 0.557738, 3.89804, 0.0824695, 0.00705011, -0.0103552, -0.00352639, 0.0575666, 0.0460234, -0.195084, 0.053301, 0.0133988, -0.0109482, -0.0986047, -0.0298554, -0.500719, 0.557152, -0.0992286, 0.480091, -2.58906, -0.12772, -0.728578, 0.559406, -0.0917183, 0.490478, -2.5267, -0.385683, -0.83979, 0.254783, 0.467685, 0.0979024, 0.211582, 0.486173, 0.0673695
1.84213, 0.895299, -0.470532, -1.04563, -2.0847, 0.291903, 2.28465, 0.143314, 1.25719, 0.187114, -0.260851, 0.268003, 0.0153231, 0.333169, 1.29337, -0.317619, 0.54077, 14.7971, 28.4924, 0.674925, 3.90536, 0.193248, 0.00700236, -0.0103561, -0.00353372, 0.0577002, 0.0459632, -0.194688, 0.050652, 0.00821015, -0.00457162, -0.0919084, -0.0434386, -0.495832, 0.557407, -0.098761, 0.480189, -2.58888, -0.127567, -0.728467, 0.559617, -0.0912539, 0.490558, -2.52643, -0.38504, -0.839458, 0.253998, 0.467622, 0.0979046, 0.211101, 0.478567, 0.0715605
1.84313, 0.896528, -0.470391, -1.0459, -2.08442, 0.291896, 2.28499, 0.144573, 1.24665, 0.173692, -0.266273, 0.273997, 0.00702176, 0.339226, 1.27633, -0.658806, 0.171812, 14.4996, 28.7939, 0.804015, 3.92642, 0.259166, 0.00695573, -0.0103447, -0.0035571, 0.0578277, 0.0459296, -0.194299, 0.0476058, -0.000999955, 0.00589152, -0.0825467, -0.065898, -0.486606, 0.55766, -0.0982934, 0.480287, -2.5887, -0.127415, -0.728357, 0.559823, -0.0908079, 0.490647, -2.52615, -0.384397, -0.839164, 0.253213, 0.467557, 0.0979063, 0.209844, 0.465534, 0.0774827
