Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0212556, 0.107545, -0.77449, -0.917405, -1.45794, -0.625464, 1.06957, -0.256738, 3.61544e-05, -0.00193666, 0.000972287, 0.0020058, -0.00206219, 0.00114609, 0.000978444, 0.245735, 16.9296, 22.2794, 18.7527, 1.44214, 4.30636, -0.186696, 0.000591946, -0.00161936, 0.000935607, 0.00210911, -0.00129492, 0.000451137, 0.00111286, -0.000709358, 0.00131768, 0.00431681, -0.00218245, -0.000687794, -0.0111114, -0.44472, 0.635037, -3.13186, -0.055563, -0.107537, -0.010515, -0.443073, 0.634154, -3.12984, -0.0553681, -0.105377, 0.000171544, 0.000292726, -0.00038875, -0.00100287, -0.000466645, 0.000844965
0.0222556, 0.107545, -0.77449, -0.917405, -1.45794, -0.625464, 1.06957, -0.256738, 3.61544e-05, -0.00193666, 0.000972287, 0.0020058, -0.00206219, 0.00114609, 0.000978444, 0.245735, 16.9296, 22.2794, 18.7527, 1.44214, 4.30636, -0.186696, 0.000591774, -0.00161904, 0.000935166, 0.00210818, -0.00129599, 0.00045117, 0.00114516, -0.000767915, 0.00140111, 0.00448378, -0.00215868, -0.000370692, -0.0111112, -0.444719, 0.635036, -3.13186, -0.055563, -0.107538, -0.010515, -0.443073, 0.634154, -3.12984, -0.0553681, -0.105377, 0.000207364, 0.000353099, -0.000469394, -0.00100287, -0.000466645, 0.000844965
0.0232556, 0.107495, -0.774519, -0.917423, -1.4579, -0.625471, 1.06958, -0.256737, -0.00263737, -0.000785308, -0.00206538, 0.00187366, -0.0004459, -4.10614e-05, 0.000659707, 0.285408, 16.9296, 22.5016, 18.6417, 1.49707, 4.27066, -0.193104, 0.00054601, -0.00161156, 0.0009273, 0.00208825, -0.0012473, 0.000540385, 0.00276937, -0.000913601, 0.000606733, 0.00115055, -0.00140722, -0.00384447, -0.011111, -0.444719, 0.635036, -3.13186, -0.0555631, -0.10754, -0.0105607, -0.443081, 0.634158, -3.12985, -0.0552286, -0.105456, 0.000246538, 0.00041891, -0.000557437, -0.0025235, -0.000596725, -0.000148049
0.0242556, 0.107489, -0.774526, -0.917423, -1.45789, -0.625473, 1.06958, -0.256737, -0.00296696, -0.00545245, -0.000540691, 0.00309902, -9.92574e-05, 0.000249835, -0.00030618, 0.325081, 17.005, 22.4659, 18.5663, 1.49158, 4.26333, -0.172963, 0.000539295, -0.00161046, 0.000924723, 0.00208189, -0.00123812, 0.000550232, 0.00403591, -0.000871855, 0.00137515, 0.00280163, -0.00731326, -0.0021249, -0.0111107, -0.444719, 0.635035, -3.13186, -0.0555632, -0.107542, -0.0105672, -0.443082, 0.634159, -3.12986, -0.0552131, -0.105473, 0.000289055, 0.000490107, -0.00065283, -0.00379782, -0.000534973, 0.000436379
0.0252559, 0.107478, -0.774524, -0.917419, -1.45789, -0.625474, 1.06958, -0.256734, -0.00395174, -0.00540224, -0.00630082, -0.00232434, 0.000845275, -0.00827798, 0.000304506, 0.400459, 16.9296, 22.3151, 18.4909, 1.46686, 4.23495, -0.186696, 0.000535703, -0.00161146, 0.000923125, 0.00207995, -0.00124512, 0.00056074, 0.00594229, -3.30978e-05, -0.00252622, -0.0114556, 0.000135559, -0.00445836, -0.0111104, -0.444718, 0.635034, -3.13186, -0.0555634, -0.107545, -0.0105706, -0.443081, 0.63416, -3.12986, -0.0551969, -0.105465, 0.000334905, 0.000566635, -0.000755525, -0.00541558, 0.000346276, -0.0036842
0.0262559, 0.107477, -0.774521, -0.917433, -1.45789, -0.625473, 1.06958, -0.256737, -0.00186436, -0.00614024, -0.00787875, -0.00445653, -0.000947398, -0.00674148, -0.00176368, 0.360787, 16.7471, 22.1683, 18.1934, 1.3927, 4.12051, -0.133595, 0.000531754, -0.00160756, 0.000925042, 0.00208215, -0.0012474, 0.000570355, 0.00554209, -0.000839488, -0.00346777, -0.0115176, 0.00148888, -0.000838548, -0.0111101, -0.444717, 0.635033, -3.13186, -0.0555635, -0.107548, -0.0105739, -0.443084, 0.634157, -3.12986, -0.0551822, -0.105464, 0.000384079, 0.000648441, -0.000865474, -0.00487417, -0.000355593, -0.00471095
0.0272559, 0.107482, -0.774516, -0.917448, -1.4579, -0.625481, 1.06958, -0.256736, 0.00216515, -0.00216422, -0.0104935, -0.00726192, 0.000605265, -0.00698273, -0.00141315, 0.21003, 16.4893, 21.9422, 17.9315, 1.34967, 4.03445, -0.127186, 0.000530099, -0.00160413, 0.000931566, 0.00209461, -0.00126777, 0.000576383, 0.0025831, -0.00105106, -0.00494147, -0.0154175, 0.00640875, 0.00347826, -0.0111097, -0.444717, 0.635033, -3.13186, -0.0555637, -0.107552, -0.0105746, -0.443087, 0.63415, -3.12984, -0.0551736, -0.105435, 0.000436566, 0.000735474, -0.000982628, -0.00176309, -0.00036321, -0.00609631
0.0282559, 0.107491, -0.774524, -0.917465, -1.45791, -0.625486, 1.06957, -0.256742, 0.00580911, -0.00288113, -0.0102427, -0.00983384, -0.00241806, -0.00750068, -0.00385822, 0.0196001, 16.3782, 21.6089, 17.6697, 1.30115, 3.95572, -0.0484509, 0.00052791, -0.00160035, 0.000940377, 0.00211179, -0.00127787, 0.000569869, 0.00127535, -0.00129429, -0.00570755, -0.0158466, 0.00997087, 0.0101118, -0.0111092, -0.444716, 0.635032, -3.13185, -0.0555639, -0.107556, -0.0105756, -0.44309, 0.63414, -3.12982, -0.0551846, -0.105422, 0.000492356, 0.000827679, -0.00110694, -0.00034232, -0.000461466, -0.00689652
0.0292559, 0.10749, -0.774529, -0.91749, -1.45792, -0.625495, 1.06957, -0.256733, 0.00464135, -0.00263634, -0.0121696, -0.00829701, -0.00537356, -0.00841631, 0.00461992, -0.0161054, 16.2314, 21.3471, 17.2571, 1.27002, 3.89071, -0.114369, 0.00051675, -0.00159445, 0.000948933, 0.0021279, -0.00128998, 0.000599138, 0.00338437, -0.00199163, -0.00568737, -0.015345, 0.0120433, -0.00268831, -0.0111087, -0.444715, 0.63503, -3.13185, -0.0555641, -0.10756, -0.0105854, -0.443095, 0.634129, -3.12981, -0.05514, -0.105406, 0.000551439, 0.000925004, -0.00123836, -0.00236245, -0.00113537, -0.00715704
0.0302559, 0.107492, -0.774538, -0.917521, -1.45795, -0.625508, 1.06957, -0.256739, 0.0039723, -0.00432511, -0.0178346, -0.0128306, -0.00935231, -0.0100111, 0.00154306, -0.0557783, 16.16, 21.1249, 17.0706, 1.28833, 3.84768, -0.0621838, 0.000506923, -0.00158842, 0.000965317, 0.00215926, -0.00131548, 0.000607986, 0.00607727, -0.00308494, -0.00872092, -0.0209548, 0.01742, -0.00361931, -0.0111081, -0.444714, 0.635029, -3.13185, -0.0555643, -0.107565, -0.0105933, -0.443101, 0.634111, -3.12977, -0.0551278, -0.105369, 0.000613805, 0.0010274, -0.00137684, -0.00473824, -0.00219413, -0.0105137
0.0312559, 0.107492, -0.774538, -0.917521, -1.45795, -0.625508, 1.06957, -0.256739, 0.0039723, -0.00432511, -0.0178346, -0.0128306, -0.00935231, -0.0100111, 0.00154306, -0.0557783, 16.16, 21.1249, 17.0706, 1.28833, 3.84768, -0.0621838, 0.000506337, -0.00158737, 0.000963824, 0.00215612, -0.00131911, 0.000608107, 0.00613653, -0.00318906, -0.00857032, -0.0206551, 0.0174645, -0.00304802, -0.0111074, -0.444713, 0.635028, -3.13184, -0.0555646, -0.10757, -0.0105933, -0.443101, 0.634111, -3.12977, -0.0551278, -0.105369, 0.000679445, 0.00113481, -0.00152234, -0.00473824, -0.00219413, -0.0105137
0.0322559, 0.107492, -0.774538, -0.917521, -1.45795, -0.625508, 1.06957, -0.256739, 0.0039723, -0.00432511, -0.0178346, -0.0128306, -0.00935231, -0.0100111, 0.00154306, -0.0557783, 16.16, 21.1249, 17.0706, 1.28833, 3.84768, -0.0621838, 0.00050569, -0.00158622, 0.000962178, 0.00215266, -0.0013231, 0.000608242, 0.00619873, -0.00329798, -0.0084125, -0.0203413, 0.0175113, -0.00244947, -0.0111067, -0.444712, 0.635026, -3.13184, -0.0555649, -0.107577, -0.0105933, -0.443101, 0.634111, -3.12977, -0.0551278, -0.105369, 0.000748347, 0.00124718, -0.0016748, -0.00473824, -0.00219413, -0.0105137
0.0332559, 0.107509, -0.774567, -0.917606, -1.45802, -0.625554, 1.06957, -0.256738, 0.00403862, -0.00850194, -0.0231493, -0.0240565, -0.012835, 0.000835004, -0.00474856, -0.242241, 16.0489, 20.268, 16.4755, 1.3689, 3.60415, -0.0814099, 0.000483607, -0.0015658, 0.00100824, 0.00222336, -0.00138264, 0.000640374, 0.00641175, -0.00619927, -0.0123919, -0.0191282, 0.018109, 0.00460115, -0.0111059, -0.444711, 0.635024, -3.13184, -0.0555653, -0.107583, -0.0106106, -0.44312, 0.634061, -3.1297, -0.0550811, -0.105278, 0.000820503, 0.00136446, -0.00183418, -0.00450244, -0.00494936, -0.0146756
0.0342559, 0.107508, -0.774581, -0.917644, -1.45806, -0.625568, 1.06957, -0.256732, 0.00499107, -0.0139785, -0.0279829, -0.0277199, -0.0138159, -0.00287014, -0.00177939, -0.206535, 16.0846, 20.1212, 16.4359, 1.3689, 3.5538, -0.127186, 0.000469623, -0.00155709, 0.00102782, 0.00225684, -0.0014068, 0.000666863, 0.0091004, -0.0066042, -0.0152695, -0.0271871, 0.0179228, 0.000983476, -0.0111051, -0.444709, 0.635022, -3.13183, -0.0555656, -0.10759, -0.010622, -0.443128, 0.634039, -3.12967, -0.0550417, -0.105245, 0.000895902, 0.00148661, -0.00200043, -0.00689611, -0.00530156, -0.0179
0.0352559, 0.107513, -0.77459, -0.917677, -1.45809, -0.625582, 1.06958, -0.25674, 0.00441322, -0.0138474, -0.0274036, -0.030362, -0.0177495, -0.00087483, -0.00433421, -0.242241, 16.0846, 19.9347, 16.4001, 1.33777, 3.50345, -0.0484509, 0.0004628, -0.00154878, 0.00104589, 0.00228463, -0.0014368, 0.000667404, 0.00921086, -0.00724379, -0.0155342, -0.0244224, 0.0217697, 0.003555, -0.0111041, -0.444708, 0.63502, -3.13183, -0.055566, -0.107598, -0.0106264, -0.443135, 0.634018, -3.12964, -0.0550424, -0.105205, 0.000974534, 0.00161356, -0.00217351, -0.00688657, -0.0058153, -0.0183488
0.0362559, 0.107513, -0.774599, -0.917711, -1.45811, -0.6256, 1.06958, -0.256734, 0.00229489, -0.013636, -0.0267995, -0.0292949, -0.0173751, -0.001203, -0.00109666, -0.206535, 16.0846, 19.7483, 16.2494, 1.33136, 3.50345, -0.101552, 0.000449107, -0.00153971, 0.00106015, 0.00230693, -0.00146248, 0.000696908, 0.0101444, -0.00715773, -0.0148077, -0.0233536, 0.0211844, -0.00099891, -0.0111031, -0.444706, 0.635018, -3.13182, -0.0555664, -0.107607, -0.0106377, -0.443142, 0.634001, -3.12961, -0.054998, -0.105171, 0.00105639, 0.00174526, -0.00235336, -0.00778823, -0.00563663, -0.0178675
0.0372559, 0.107509, -0.774604, -0.917744, -1.45814, -0.625614, 1.06958, -0.256739, 0.00074288, -0.0127286, -0.0300401, -0.0305071, -0.0199475, -0.000995561, -0.00255693, -0.166862, 16.0489, 19.5975, 16.178, 1.28284, 3.49612, -0.0557752, 0.000438114, -0.00153116, 0.00107555, 0.0023299, -0.00149257, 0.000712622, 0.0119032, -0.00810934, -0.015808, -0.0242588, 0.0249151, -0.00343176, -0.011102, -0.444704, 0.635016, -3.13182, -0.0555669, -0.107616, -0.0106462, -0.443149, 0.633982, -3.12958, -0.0549751, -0.105132, 0.00114146, 0.00188168, -0.00253994, -0.00935413, -0.00650435, -0.019179
0.0382559, 0.107512, -0.774608, -0.917776, -1.45818, -0.625631, 1.06958, -0.25674, 0.001529, -0.0119197, -0.030438, -0.0313944, -0.0176606, -0.00101233, -0.00207369, -0.206535, 16.0092, 19.4864, 16.2494, 1.2334, 3.49612, -0.0484509, 0.000431611, -0.00152328, 0.00109428, 0.00235946, -0.00153486, 0.000721787, 0.010888, -0.00800511, -0.015987, -0.0256368, 0.0246596, -0.00112411, -0.0111008, -0.444702, 0.635013, -3.13181, -0.0555674, -0.107626, -0.0106499, -0.443155, 0.63396, -3.12955, -0.0549627, -0.105074, 0.00122973, 0.00202275, -0.00273321, -0.00824502, -0.00622176, -0.0194805
0.0392559, 0.107504, -0.774609, -0.91781, -1.45821, -0.625649, 1.06958, -0.256734, -0.000664605, -0.00825969, -0.0314266, -0.0332127, -0.0162002, -0.000156462, 0.000510878, -0.131157, 15.9735, 19.4111, 16.2494, 1.19037, 3.47507, -0.101552, 0.00041919, -0.00151435, 0.00111055, 0.00238253, -0.00157571, 0.000753131, 0.0103921, -0.00807275, -0.0163386, -0.026374, 0.0280495, -0.00423893, -0.0110996, -0.4447, 0.63501, -3.1318, -0.055568, -0.107637, -0.0106596, -0.443162, 0.63394, -3.12952, -0.0549157, -0.105019, 0.00132119, 0.00216842, -0.00293311, -0.00763251, -0.0061231, -0.0199975
0.0402559, 0.107503, -0.774608, -0.917839, -1.45825, -0.625661, 1.06959, -0.256734, -0.00131162, -0.00553258, -0.0289443, -0.0341656, -0.0149884, 0.000242126, -0.000935132, -0.0914839, 15.9378, 19.3397, 16.3644, 1.14093, 3.46042, -0.0685925, 0.00041447, -0.00150743, 0.00112783, 0.00241054, -0.00162012, 0.00076157, 0.00866055, -0.00753597, -0.0155526, -0.0248282, 0.0302171, 0.000324297, -0.0110982, -0.444698, 0.635007, -3.1318, -0.0555686, -0.107648, -0.0106615, -0.443167, 0.63392, -3.12949, -0.0549045, -0.104959, 0.00141584, 0.00231864, -0.0031396, -0.00588437, -0.00538224, -0.0192976
0.0412559, 0.107496, -0.774609, -0.917877, -1.45829, -0.625682, 1.06959, -0.256733, -0.00259304, -0.00433439, -0.0326059, -0.0334103, -0.0199758, 1.43419e-05, -0.000427323, -0.0161054, 15.9378, 19.3754, 16.4359, 1.13544, 3.46042, -0.0750012, 0.000401019, -0.00149783, 0.00114559, 0.00243743, -0.00166812, 0.000791191, 0.0112868, -0.00890654, -0.0160806, -0.0241567, 0.0350395, -0.00619263, -0.0110967, -0.444695, 0.635004, -3.13179, -0.0555692, -0.107661, -0.0106719, -0.443175, 0.633898, -3.12946, -0.0548604, -0.104895, 0.00151366, 0.00247337, -0.00335263, -0.00831978, -0.00668488, -0.0202267
0.0422559, 0.107489, -0.774609, -0.91791, -1.45833, -0.625707, 1.06959, -0.256733, -0.0042937, -0.00420931, -0.0351088, -0.0337459, -0.0243181, -0.000372013, -0.000553186, 0.0949785, 15.9735, 19.4111, 16.5509, 1.14734, 3.46774, -0.0685925, 0.000389678, -0.00148901, 0.00116406, 0.00246416, -0.00172371, 0.000813159, 0.0137183, -0.00989935, -0.0166456, -0.0238037, 0.0390389, -0.0107146, -0.0110952, -0.444693, 0.635, -3.13178, -0.0555699, -0.107674, -0.01068, -0.443181, 0.633875, -3.12943, -0.0548283, -0.104819, 0.00161465, 0.00263255, -0.00357216, -0.0105687, -0.00759836, -0.0211836
0.0432559, 0.107485, -0.774612, -0.917935, -1.45837, -0.625733, 1.06958, -0.256738, -0.00460061, -0.00493282, -0.0318922, -0.0339803, -0.0233884, -0.000602006, -0.00208742, 0.170357, 16.0489, 19.3754, 16.662, 1.16565, 3.47507, -0.0228162, 0.0003801, -0.00148125, 0.00117898, 0.00248277, -0.00177625, 0.000824881, 0.0129273, -0.00928144, -0.0156048, -0.022033, 0.0378043, -0.00558482, -0.0110935, -0.44469, 0.634997, -3.13177, -0.0555706, -0.107688, -0.0106866, -0.443186, 0.633856, -3.1294, -0.0548118, -0.10475, 0.00171879, 0.00279613, -0.00379814, -0.00976908, -0.00679836, -0.0203131
0.0442559, 0.107475, -0.774612, -0.917969, -1.45841, -0.625758, 1.06959, -0.256731, -0.00889281, -0.00209505, -0.0307774, -0.0370243, -0.022361, -0.00100592, 0.000998477, 0.285408, 16.1203, 19.5261, 16.7731, 1.17847, 3.48971, -0.0878186, 0.000366775, -0.00147146, 0.00119693, 0.00250656, -0.00183299, 0.000859729, 0.0129103, -0.00867044, -0.0157743, -0.0228408, 0.0420369, -0.00914358, -0.0110917, -0.444687, 0.634993, -3.13176, -0.0555714, -0.107702, -0.0106965, -0.443193, 0.633833, -3.12938, -0.0547597, -0.104674, 0.00182607, 0.00296406, -0.00403052, -0.00965496, -0.00601762, -0.0207098
0.0452559, 0.107461, -0.774616, -0.917993, -1.45845, -0.625785, 1.06958, -0.256739, -0.00970368, -0.000792977, -0.0268614, -0.0383054, -0.0221611, -0.00176831, -0.00199226, 0.436165, 16.2314, 19.5618, 16.8484, 1.20868, 3.5181, -0.0164075, 0.000352749, -0.0014639, 0.00121071, 0.00252289, -0.00188666, 0.000876889, 0.0114904, -0.00778924, -0.0147959, -0.0211342, 0.044293, -0.00229573, -0.0110899, -0.444684, 0.634989, -3.13175, -0.0555722, -0.107718, -0.0107074, -0.443198, 0.633814, -3.12935, -0.0547348, -0.104605, 0.00193648, 0.00313629, -0.00426926, -0.00822723, -0.0049232, -0.0198694
0.0462559, 0.107463, -0.77461, -0.91802, -1.45849, -0.62581, 1.06958, -0.256731, -0.00665562, 0.000611397, -0.028807, -0.0372787, -0.0210435, -0.00175631, 0.00130689, 0.436165, 16.1957, 19.6729, 16.9595, 1.21509, 3.53274, -0.0878186, 0.000348184, -0.00145561, 0.00122676, 0.00254458, -0.00195152, 0.000895176, 0.0104404, -0.00832324, -0.014822, -0.0219059, 0.0443666, -0.00306926, -0.0110879, -0.444681, 0.634984, -3.13174, -0.0555731, -0.107735, -0.0107086, -0.443203, 0.633793, -3.12933, -0.0547085, -0.104518, 0.00205002, 0.00331277, -0.00451432, -0.00704581, -0.00524305, -0.0200717
0.0472559, 0.10745, -0.774606, -0.918045, -1.45853, -0.625838, 1.06958, -0.256732, -0.0112783, 0.000636221, -0.0270395, -0.0345473, -0.0245759, -0.00197694, 0.0003892, 0.586922, 16.1957, 19.784, 16.9992, 1.2215, 3.5538, -0.0750012, 0.000335797, -0.00144672, 0.00123934, 0.00255633, -0.00201115, 0.000920625, 0.0132939, -0.00856766, -0.0131033, -0.0170358, 0.0453687, -0.00753021, -0.0110858, -0.444678, 0.63498, -3.13173, -0.055574, -0.107752, -0.0107176, -0.443209, 0.633775, -3.12931, -0.0546707, -0.104442, 0.00216668, 0.00349346, -0.00476563, -0.00988304, -0.00542186, -0.0188067
0.0482559, 0.107439, -0.774608, -0.91807, -1.45856, -0.625868, 1.06958, -0.256735, -0.0105796, 0.00214383, -0.0273159, -0.0366434, -0.0276949, -0.00238876, -0.000729385, 0.701973, 16.2671, 19.9705, 17.0706, 1.23981, 3.58218, -0.0484509, 0.000322397, -0.00143801, 0.00125341, 0.00257194, -0.00207223, 0.000942291, 0.0129459, -0.00893436, -0.0135546, -0.0167758, 0.0509093, -0.00533629, -0.0110835, -0.444674, 0.634975, -3.13172, -0.055575, -0.107771, -0.0107275, -0.443215, 0.633755, -3.12928, -0.0546391, -0.104363, 0.00228643, 0.0036783, -0.00502317, -0.00937208, -0.00558715, -0.019493
0.0492559, 0.107434, -0.774605, -0.918086, -1.45861, -0.625899, 1.06958, -0.256732, -0.0081654, 0.00182604, -0.0247314, -0.0382026, -0.030124, -0.0018785, 0.000492957, 0.737679, 16.2671, 20.0458, 17.146, 1.26453, 3.58951, -0.0750012, 0.00031587, -0.00143054, 0.00126456, 0.00257936, -0.00213908, 0.000957621, 0.0113553, -0.00896202, -0.0130607, -0.0141053, 0.0531823, -0.00151208, -0.0110812, -0.44467, 0.634969, -3.13171, -0.0555761, -0.10779, -0.0107306, -0.443218, 0.633739, -3.12927, -0.054617, -0.104278, 0.00240928, 0.00386724, -0.00528689, -0.00769611, -0.00537406, -0.0191549
