Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 0.107563, -0.774363, -0.916681, -1.45706, -0.625317, 1.06989, -0.256689, -0.000490102, -0.000943873, -0.000551172, 0.00550852, -0.00110264, -0.000343277, -0.00172891, 0.0949785, 16.4178, 20.5298, 16.9595, 1.14734, 3.84036, -0.193104, 0.000753053, -0.00166669, 0.000432914, 0.000937274, -0.000545399, 0.000310774, 0.00207741, -0.000521307, 0.0014723, 0.00287643, -0.00349982, -0.00253619, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.0103866, -0.443024, 0.634665, -3.13096, -0.0555625, -0.106602, 0, 0, 0, -0.00215337, -0.000606697, 0.00132287
0.012094, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729632, -0.00165943, 0.00041738, 0.000908499, -0.000500031, 0.000354433, 0.00220787, -0.000782793, 0.00128297, 0.00216117, -0.00537562, -0.00422827, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 1.73063e-06, -1.42215e-06, -3.96181e-06, -0.00225943, -0.000872395, 0.00111945
0.0131062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729629, -0.00165943, 0.000417371, 0.000908479, -0.000500052, 0.00035444, 0.00221208, -0.000778285, 0.00129511, 0.00218535, -0.00535907, -0.00418476, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 6.91577e-06, -5.6745e-06, -1.58141e-05, -0.00225943, -0.000872395, 0.00111945
0.0141062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.00072962, -0.00165944, 0.000417346, 0.000908425, -0.000500111, 0.000354459, 0.00221908, -0.000770799, 0.00131529, 0.00222549, -0.00533158, -0.00411247, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 1.55453e-05, -1.2736e-05, -3.55071e-05, -0.00225943, -0.000872395, 0.00111945
0.0151062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729603, -0.00165946, 0.000417296, 0.000908319, -0.000500225, 0.000354498, 0.00222887, -0.000760355, 0.00134345, 0.00228149, -0.00529322, -0.00401158, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 2.7609e-05, -2.25855e-05, -6.29913e-05, -0.00225943, -0.000872395, 0.00111945
0.0161062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729575, -0.00165949, 0.000417215, 0.000908145, -0.000500411, 0.00035456, 0.00224145, -0.000746977, 0.00137954, 0.00235323, -0.00524406, -0.00388227, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555629, -0.107532, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 4.30968e-05, -3.5202e-05, -9.82172e-05, -0.00225943, -0.000872395, 0.00111945
0.0171062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729532, -0.00165953, 0.000417093, 0.000907887, -0.00050069, 0.000354654, 0.00225681, -0.000730685, 0.00142352, 0.00244059, -0.00518416, -0.00372472, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555631, -0.107533, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 6.19987e-05, -5.05647e-05, -0.000141136, -0.00225943, -0.000872395, 0.00111945
0.0181062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729473, -0.0016596, 0.000416924, 0.000907527, -0.000501077, 0.000354784, 0.00227494, -0.0007115, 0.00147533, 0.00254345, -0.00511361, -0.00353912, -0.0111118, -0.444721, 0.635037, -3.13187, -0.0555633, -0.107533, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 8.43044e-05, -6.86525e-05, -0.000191697, -0.00225943, -0.000872395, 0.00111945
0.0191062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729394, -0.00165968, 0.0004167, 0.000907049, -0.000501592, 0.000354956, 0.00229583, -0.000689445, 0.00153493, 0.00266169, -0.00503246, -0.00332565, -0.0111117, -0.444721, 0.635037, -3.13187, -0.0555636, -0.107534, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 0.000110004, -8.94448e-05, -0.000249853, -0.00225943, -0.000872395, 0.00111945
0.0201062, 0.107563, -0.774375, -0.916694, -1.457, -0.625326, 1.06989, -0.256692, 0.000650325, -0.0018624, -0.001719, 0.00614479, -0.000396738, -0.000189311, 0.000239815, 0.059273, 16.4178, 20.7163, 16.9595, 1.15375, 3.84036, -0.218739, 0.000729294, -0.00165979, 0.000416412, 0.000906436, -0.000502252, 0.000355177, 0.00231949, -0.00066454, 0.00160227, 0.0027952, -0.00494079, -0.00308448, -0.0111116, -0.444721, 0.635037, -3.13187, -0.055564, -0.107535, -0.0104152, -0.443033, 0.634682, -3.13099, -0.0554704, -0.10669, 0.000139087, -0.000112921, -0.000315553, -0.00225943, -0.000872395, 0.00111945
