Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0212231, 0.107604, -0.774325, -0.917226, -1.45788, -0.625448, 1.06936, -0.256734, -0.00591886, -0.00156503, -0.000563326, 0.00840229, -0.000589742, -0.000102549, 0.00124618, 0.0196001, 16.3425, 21.9819, 18.7131, 1.38721, 4.70828, -0.186696, 0.000695285, -0.00169351, 0.000881943, 0.00214119, -0.0015095, 0.000282941, 0.00527769, -0.000414649, 0.00291154, 0.00558256, -0.00600729, -0.0107487, -0.0111114, -0.444721, 0.635037, -3.13186, -0.0555644, -0.107536, -0.0104183, -0.442997, 0.634215, -3.12982, -0.0556333, -0.10504, 0.000171544, -0.000139059, -0.00038875, -0.00527486, -0.000764127, 0.00215072
0.0222231, 0.107604, -0.774325, -0.917226, -1.45788, -0.625448, 1.06936, -0.256734, -0.00591886, -0.00156503, -0.000563326, 0.00840229, -0.000589742, -0.000102549, 0.00124618, 0.0196001, 16.3425, 21.9819, 18.7131, 1.38721, 4.70828, -0.186696, 0.000695131, -0.00169367, 0.000881506, 0.00214026, -0.0015105, 0.000283278, 0.00530684, -0.000384107, 0.0029942, 0.00574641, -0.00589461, -0.0104529, -0.0111112, -0.444721, 0.635036, -3.13186, -0.055565, -0.107538, -0.0104183, -0.442997, 0.634215, -3.12982, -0.0556333, -0.10504, 0.000207364, -0.00016784, -0.000469394, -0.00527486, -0.000764127, 0.00215072
0.0232234, 0.107604, -0.774325, -0.917226, -1.45788, -0.625448, 1.06936, -0.256734, -0.00591886, -0.00156503, -0.000563326, 0.00840229, -0.000589742, -0.000102549, 0.00124618, 0.0196001, 16.3425, 21.9819, 18.7131, 1.38721, 4.70828, -0.186696, 0.000694946, -0.00169387, 0.000880984, 0.00213915, -0.0015117, 0.000283682, 0.00533874, -0.000350779, 0.00308445, 0.0059252, -0.0057716, -0.0101299, -0.011111, -0.444722, 0.635036, -3.13186, -0.0555656, -0.10754, -0.0104183, -0.442997, 0.634215, -3.12982, -0.0556333, -0.10504, 0.000246538, -0.000199242, -0.000557437, -0.00527486, -0.000764127, 0.00215072
0.0242234, 0.107547, -0.774323, -0.917259, -1.45782, -0.625466, 1.06937, -0.256744, -0.00379872, 0.000905031, -0.00521961, 0.00309091, -0.00159656, 0.000322642, -0.00107026, 0.170357, 16.3068, 22.3151, 18.6417, 1.50348, 4.67257, -0.133595, 0.000645125, -0.00168279, 0.000870063, 0.0021107, -0.00148952, 0.000393481, 0.00423434, -0.0010756, 0.000302498, 0.000983959, 0.00105599, -0.00665192, -0.0111107, -0.444722, 0.635035, -3.13186, -0.0555664, -0.107542, -0.010468, -0.44301, 0.634222, -3.12985, -0.0554623, -0.105078, 0.000289055, -0.000233245, -0.00065283, -0.00391498, -0.00145969, -0.000648605
0.0252234, 0.107543, -0.774322, -0.917259, -1.45782, -0.625471, 1.06937, -0.256738, -0.00357925, 0.000598003, -0.00373809, 0.00237179, -0.00174254, 0.000214964, 0.000507199, 0.21003, 16.3068, 22.3151, 18.6417, 1.52179, 4.67257, -0.166554, 0.000641118, -0.00168281, 0.000868722, 0.00210804, -0.00149539, 0.000408679, 0.00368271, -0.000715199, 0.00058277, 0.0016851, 0.00146285, -0.00620618, -0.0111104, -0.444722, 0.635034, -3.13186, -0.0555673, -0.107544, -0.0104718, -0.44301, 0.634222, -3.12985, -0.0554396, -0.105071, 0.000334905, -0.000269828, -0.000755525, -0.00335118, -0.00111912, -0.00043158
0.0262234, 0.107546, -0.774316, -0.917265, -1.45783, -0.625474, 1.06937, -0.256739, -0.00154721, -0.00254524, -0.00636889, -0.00348089, -0.000720883, -0.00243053, -0.000373944, 0.170357, 16.16, 22.204, 18.602, 1.50989, 4.6149, -0.147328, 0.000642725, -0.00168173, 0.000870497, 0.0021089, -0.00150801, 0.000408591, 0.00349254, -0.000340661, -0.00224667, -0.0061664, 0.00298505, -0.00139313, -0.0111101, -0.444722, 0.635033, -3.13186, -0.0555684, -0.107547, -0.0104697, -0.443012, 0.63422, -3.12985, -0.0554408, -0.105055, 0.000384079, -0.000308971, -0.000865474, -0.00293211, -0.000752933, -0.00334886
0.0272234, 0.107546, -0.774311, -0.917283, -1.45782, -0.625473, 1.06937, -0.25674, -0.00109827, -0.00103724, -0.0117727, -0.00185482, -0.00249908, 0.00276817, -0.00194472, 0.170357, 15.9735, 22.0929, 18.3044, 1.43573, 4.48581, -0.101552, 0.00063804, -0.00167868, 0.000874008, 0.00211737, -0.00151507, 0.000421929, 0.00475002, -0.00256945, -0.00267167, -0.00316439, 0.00256543, -0.00474777, -0.0111097, -0.444723, 0.635033, -3.13186, -0.0555696, -0.10755, -0.0104736, -0.443015, 0.634215, -3.12984, -0.0554216, -0.105046, 0.000436566, -0.000350653, -0.000982628, -0.00402471, -0.00306252, -0.00399017
0.0282234, 0.107559, -0.774315, -0.917301, -1.45783, -0.625481, 1.06936, -0.256736, 0.00357942, 0.000314343, -0.0134125, -0.00244279, -0.00540564, -0.00306555, 0.00335833, -0.0161054, 15.9021, 21.8708, 17.9315, 1.39911, 4.35672, -0.101552, 0.000634793, -0.00167554, 0.000880461, 0.0021323, -0.00152629, 0.000430101, 0.00391453, -0.00216672, -0.00379151, -0.00827038, 0.00972748, -0.00727149, -0.0111092, -0.444723, 0.635032, -3.13185, -0.0555709, -0.107554, -0.0104758, -0.443019, 0.634207, -3.12982, -0.0554109, -0.105031, 0.000492356, -0.000394854, -0.00110694, -0.00307364, -0.00266521, -0.00517177
0.0292234, 0.107567, -0.774311, -0.917324, -1.45784, -0.625488, 1.06935, -0.256735, 0.00503997, 0.0040728, -0.0172213, -0.0086812, -0.00763378, -0.0075798, 0.00262679, -0.131157, 15.7156, 21.6089, 17.634, 1.36249, 4.22763, -0.101552, 0.000632601, -0.00167318, 0.000891096, 0.00215758, -0.00155251, 0.00043733, 0.00302243, -0.00185211, -0.00694189, -0.0166948, 0.0218685, -0.0053724, -0.0111087, -0.444723, 0.63503, -3.13185, -0.0555724, -0.107558, -0.0104767, -0.443021, 0.634195, -3.1298, -0.0554022, -0.104993, 0.000551439, -0.000441554, -0.00123836, -0.00192069, -0.00233898, -0.00838284
0.0302234, 0.107574, -0.774315, -0.917351, -1.45786, -0.625495, 1.06934, -0.256735, 0.00509504, 0.00089391, -0.0171651, -0.0126129, -0.00868534, -0.0122984, 0.00180476, -0.206535, 15.6442, 21.3471, 17.2968, 1.30755, 4.12692, -0.0951428, 0.000625541, -0.00167114, 0.000904134, 0.0021925, -0.00157588, 0.000446646, 0.0038876, -0.000876166, -0.00851439, -0.0224184, 0.0246247, -0.00242226, -0.0111081, -0.444724, 0.635029, -3.13185, -0.0555741, -0.107563, -0.0104822, -0.443024, 0.63418, -3.12976, -0.0553908, -0.104959, 0.000613805, -0.000490732, -0.00137684, -0.00264807, -0.00142972, -0.0101435
0.0312234, 0.10758, -0.774321, -0.91738, -1.45788, -0.62551, 1.06932, -0.256734, 0.00513879, 5.57363e-05, -0.020486, -0.0134246, -0.0129959, -0.0116406, 0.00165872, -0.281914, 15.6442, 21.0892, 16.9992, 1.34418, 4.04086, -0.101552, 0.000615949, -0.00166872, 0.000919006, 0.0022296, -0.00160893, 0.000461707, 0.00585017, -0.00204355, -0.00953221, -0.0223154, 0.0276053, -0.00587381, -0.0111074, -0.444724, 0.635028, -3.13184, -0.055576, -0.107568, -0.01049, -0.443027, 0.634163, -3.12972, -0.0553708, -0.10491, 0.000679445, -0.000542368, -0.00152234, -0.00442776, -0.00270823, -0.0114465
0.0322234, 0.107588, -0.774324, -0.917412, -1.4579, -0.625522, 1.0693, -0.256739, 0.00600847, -0.00258688, -0.0230829, -0.0179887, -0.0153131, -0.0103824, -0.000425959, -0.392998, 15.6046, 20.8274, 16.7374, 1.36249, 3.93374, -0.0557752, 0.000608565, -0.00166677, 0.000936074, 0.00227312, -0.00164629, 0.0004667, 0.00653325, -0.00277658, -0.0115202, -0.0243776, 0.0293974, -0.00309806, -0.0111067, -0.444725, 0.635026, -3.13184, -0.055578, -0.107574, -0.0104954, -0.44303, 0.634144, -3.12968, -0.0553669, -0.104854, 0.000748347, -0.000596442, -0.0016748, -0.0048776, -0.00350172, -0.0136338
0.0332234, 0.107598, -0.774331, -0.917444, -1.45793, -0.625537, 1.06928, -0.256734, 0.005757, -0.00405393, -0.0251312, -0.0219659, -0.0169335, -0.00916621, 0.00153418, -0.468376, 15.6799, 20.5655, 16.5112, 1.3808, 3.8193, -0.101552, 0.000600377, -0.00166452, 0.000954483, 0.0023182, -0.0016847, 0.000480736, 0.00717027, -0.003295, -0.0130924, -0.0259233, 0.0314543, -0.00501278, -0.0111059, -0.444726, 0.635024, -3.13184, -0.0555803, -0.10758, -0.0105014, -0.443033, 0.634124, -3.12963, -0.0553492, -0.104798, 0.000820503, -0.000652933, -0.00183418, -0.00531436, -0.00408509, -0.0154086
0.0342234, 0.107606, -0.774334, -0.91748, -1.45796, -0.625554, 1.06926, -0.256738, 0.0047571, -0.0031272, -0.0308153, -0.0271559, -0.0138126, -0.00957436, -0.000105864, -0.508049, 15.6799, 20.3434, 16.3644, 1.41192, 3.74057, -0.0685925, 0.000592213, -0.00166205, 0.000974648, 0.00236655, -0.00173297, 0.000488823, 0.0075744, -0.00352704, -0.0160927, -0.0337661, 0.034078, -0.00392473, -0.0111051, -0.444726, 0.635022, -3.13183, -0.0555828, -0.107587, -0.0105072, -0.443036, 0.634101, -3.12958, -0.0553411, -0.104726, 0.000895902, -0.000711822, -0.00200043, -0.00542811, -0.00436415, -0.0185973
0.0352234, 0.107614, -0.774335, -0.917507, -1.458, -0.625571, 1.06924, -0.256735, 0.00492795, -0.00240323, -0.0292885, -0.0283717, -0.0146521, -0.0147723, 0.000981806, -0.583427, 15.6799, 20.0101, 16.2494, 1.40552, 3.66824, -0.0951428, 0.000586954, -0.00166134, 0.000992806, 0.0024103, -0.00178356, 0.000497908, 0.00731726, -0.00222917, -0.0162835, -0.0371837, 0.0390239, -0.0028255, -0.0111041, -0.444727, 0.63502, -3.13183, -0.0555855, -0.107594, -0.0105103, -0.443038, 0.63408, -3.12954, -0.0553316, -0.104651, 0.000974534, -0.000773089, -0.00217351, -0.00512629, -0.00311764, -0.0189349
0.0362234, 0.107611, -0.774331, -0.917548, -1.45803, -0.625588, 1.06921, -0.256732, 0.00151705, -0.00100576, -0.0293584, -0.0300757, -0.0154032, -0.015281, 0.00165575, -0.508049, 15.6442, 19.8594, 16.178, 1.39911, 3.63254, -0.120778, 0.000574273, -0.00165916, 0.00101449, 0.00246406, -0.00184351, 0.000526813, 0.00833611, -0.00194016, -0.0165272, -0.0375923, 0.0425822, -0.00578397, -0.0111031, -0.444728, 0.635018, -3.13182, -0.0555884, -0.107602, -0.0105203, -0.443041, 0.634056, -3.12948, -0.0552919, -0.104562, 0.00105639, -0.000836713, -0.00235336, -0.00605377, -0.00292612, -0.0194263
0.0372234, 0.107622, -0.77433, -0.917589, -1.45807, -0.625607, 1.06918, -0.256739, 0.00591062, -0.00168485, -0.0333668, -0.0311088, -0.0195609, -0.0218914, 0.00344295, -0.583427, 15.6799, 19.7483, 16.1026, 1.36249, 3.63986, -0.0557752, 0.000565067, -0.00165728, 0.00103682, 0.00252246, -0.00190186, 0.000533916, 0.00926392, -0.00198108, -0.0185262, -0.0446028, 0.0495368, -0.00701531, -0.011102, -0.444729, 0.635016, -3.13182, -0.0555915, -0.107611, -0.0105268, -0.443044, 0.63403, -3.12942, -0.0552864, -0.104476, 0.00114146, -0.000902674, -0.00253994, -0.00675529, -0.00304826, -0.0216711
0.0382234, 0.107623, -0.774332, -0.917622, -1.4581, -0.625625, 1.06916, -0.256739, 0.00327122, -0.00209279, -0.0312241, -0.030263, -0.0176659, -0.0221644, 0.00271674, -0.543754, 15.7156, 19.5618, 16.1026, 1.31305, 3.65451, -0.0557752, 0.000554606, -0.001657, 0.00105708, 0.00257425, -0.0019589, 0.000549975, 0.00976986, -0.00121997, -0.0174191, -0.0432798, 0.0474329, -0.00610791, -0.0111008, -0.44473, 0.635013, -3.13181, -0.0555949, -0.10762, -0.0105347, -0.443045, 0.634007, -3.12937, -0.0552671, -0.104393, 0.00122973, -0.000970953, -0.00273321, -0.00727433, -0.00238322, -0.02079
0.0392234, 0.107619, -0.774327, -0.91766, -1.45814, -0.625642, 1.06913, -0.256731, 0.000611699, -0.000660729, -0.0322237, -0.0344183, -0.0123488, -0.0215148, 0.00358531, -0.468376, 15.6799, 19.4864, 16.178, 1.28284, 3.65451, -0.0951428, 0.000543197, -0.00165589, 0.00107859, 0.00262717, -0.00202274, 0.000580931, 0.0089335, -0.000485653, -0.0185747, -0.0473528, 0.0475147, -0.0049766, -0.0110996, -0.444731, 0.63501, -3.1318, -0.0555986, -0.10763, -0.0105432, -0.443047, 0.633982, -3.12931, -0.0552249, -0.104299, 0.00132119, -0.00104153, -0.00293311, -0.00629595, -0.00168043, -0.0220807
0.0402234, 0.107617, -0.774324, -0.917694, -1.45818, -0.625663, 1.06911, -0.256735, -0.000281828, 0.000319166, -0.0327501, -0.0330962, -0.0125981, -0.0167976, 0.0011692, -0.43267, 15.6442, 19.4111, 16.2137, 1.23981, 3.66824, -0.0557752, 0.000532172, -0.00165446, 0.00109843, 0.0026734, -0.00208629, 0.00059959, 0.00910011, -0.00143313, -0.0176338, -0.0422268, 0.0457433, -0.00389543, -0.0110982, -0.444732, 0.635007, -3.1318, -0.0556025, -0.107641, -0.0105515, -0.44305, 0.633958, -3.12926, -0.0552019, -0.104208, 0.00141584, -0.00111438, -0.0031396, -0.0063979, -0.00271406, -0.0213661
0.0412234, 0.107617, -0.774318, -0.917731, -1.45822, -0.625688, 1.06908, -0.25673, -7.86925e-05, 0.00191934, -0.0338666, -0.0336826, -0.0135826, -0.0173455, 0.00241533, -0.43267, 15.5688, 19.3754, 16.3248, 1.21509, 3.66824, -0.0951428, 0.000522198, -0.00165334, 0.00112055, 0.00272486, -0.00216105, 0.000624509, 0.00909433, -0.00151373, -0.0179056, -0.042783, 0.0490938, -0.00518227, -0.0110967, -0.444733, 0.635004, -3.13179, -0.0556067, -0.107652, -0.0105584, -0.443053, 0.633932, -3.12921, -0.0551697, -0.104099, 0.00151366, -0.0011895, -0.00335263, -0.00627268, -0.00286705, -0.0218504
0.0422234, 0.107614, -0.774321, -0.917767, -1.45827, -0.625711, 1.06906, -0.256734, -0.000898587, -0.000526183, -0.0345992, -0.0366966, -0.0189988, -0.0190315, 0.000285501, -0.392998, 15.6442, 19.3397, 16.5509, 1.19037, 3.70395, -0.0557752, 0.000510211, -0.00165281, 0.00114441, 0.00278008, -0.0022294, 0.000638793, 0.0111324, -0.00172698, -0.0190196, -0.0436835, 0.0539013, -0.00466435, -0.0110952, -0.444734, 0.635, -3.13178, -0.0556111, -0.107664, -0.0105671, -0.443054, 0.633904, -3.12915, -0.0551544, -0.104001, 0.00161465, -0.00126685, -0.00357216, -0.00811954, -0.00321947, -0.0233229
0.0432244, 0.107609, -0.774313, -0.917799, -1.45831, -0.625736, 1.06903, -0.256727, -0.00230087, 0.00138057, -0.0327404, -0.0379851, -0.0232103, -0.02075, 0.00174841, -0.317619, 15.5688, 19.3397, 16.6223, 1.17206, 3.7543, -0.0951428, 0.000498366, -0.00165298, 0.00116318, 0.00282629, -0.00230567, 0.000672045, 0.0114019, -0.00129144, -0.0186869, -0.0421319, 0.0609229, -0.00664628, -0.0110935, -0.444735, 0.634997, -3.13177, -0.0556159, -0.107677, -0.010576, -0.443056, 0.633881, -3.1291, -0.0551096, -0.103891, 0.00171879, -0.00134642, -0.00379814, -0.00832235, -0.00287604, -0.0232328
0.0442244, 0.107601, -0.774318, -0.917834, -1.45835, -0.625765, 1.069, -0.256728, -0.00325109, 0.00153612, -0.0296106, -0.0368805, -0.0225828, -0.0233588, 0.000494626, -0.242241, 15.6799, 19.4111, 16.7374, 1.17847, 3.84036, -0.0750012, 0.000480904, -0.00165261, 0.00118456, 0.00287699, -0.00237639, 0.000700077, 0.0112399, -9.3559e-05, -0.0174134, -0.0414791, 0.0613723, -0.00337507, -0.0110917, -0.444737, 0.634993, -3.13176, -0.0556209, -0.107691, -0.0105901, -0.443058, 0.633854, -3.12905, -0.0550733, -0.103791, 0.00182607, -0.00142819, -0.00403052, -0.0081834, -0.00176596, -0.0221763
0.0452244, 0.107593, -0.774316, -0.917869, -1.4584, -0.625792, 1.06897, -0.256733, -0.0047313, 0.00211121, -0.031234, -0.0407202, -0.0212915, -0.0244847, -0.00130941, -0.131157, 15.6442, 19.5261, 16.9238, 1.16565, 3.91269, -0.0292249, 0.000466076, -0.00165316, 0.00120729, 0.00293148, -0.00245633, 0.000722214, 0.0114028, 0.000328712, -0.0188321, -0.0456008, 0.0644258, -0.000817769, -0.0110899, -0.444738, 0.634989, -3.13175, -0.0556263, -0.107706, -0.0106015, -0.443059, 0.633827, -3.12899, -0.0550467, -0.103678, 0.00193648, -0.00151214, -0.00426926, -0.00815309, -0.00142117, -0.023839
0.0462244, 0.107585, -0.77431, -0.917893, -1.45844, -0.625823, 1.06894, -0.256724, -0.00489153, 0.00252442, -0.0295292, -0.0447473, -0.0213191, -0.0244029, 0.00208537, -0.0557783, 15.6046, 19.5261, 17.0349, 1.17847, 3.96213, -0.10796, 0.00045562, -0.00165448, 0.00122445, 0.00296947, -0.00253812, 0.000752863, 0.0100563, 0.00099759, -0.0192949, -0.0461271, 0.0677088, -0.000122775, -0.0110879, -0.44474, 0.634984, -3.13174, -0.0556319, -0.107721, -0.0106088, -0.44306, 0.633804, -3.12894, -0.0550067, -0.103563, 0.00205002, -0.00159825, -0.00451432, -0.006689, -0.000787242, -0.0244489
0.0472244, 0.107574, -0.774314, -0.917924, -1.45849, -0.62585, 1.06892, -0.256729, -0.00908128, -0.000773808, -0.0285659, -0.0475238, -0.0202627, -0.0183627, -0.000273529, 0.059273, 15.7156, 19.6729, 17.2571, 1.16565, 3.97677, -0.0621838, 0.000439851, -0.00165477, 0.00124531, 0.00301526, -0.00261047, 0.000774212, 0.0112687, 0.000512084, -0.0190779, -0.0417608, 0.0626522, 0.00165505, -0.0110858, -0.444741, 0.63498, -3.13173, -0.0556379, -0.107738, -0.010621, -0.443061, 0.633778, -3.12889, -0.0549816, -0.103463, 0.00216668, -0.00168649, -0.00476563, -0.00777853, -0.00140511, -0.0245704
0.0482244, 0.107563, -0.774315, -0.917951, -1.45853, -0.625881, 1.06889, -0.256729, -0.00890044, -0.00124482, -0.0299289, -0.0450097, -0.0195391, -0.0194528, 0.000790816, 0.170357, 15.7513, 19.784, 17.2968, 1.15375, 4.01248, -0.0878186, 0.00042317, -0.00165553, 0.00126223, 0.0030541, -0.00268441, 0.000804024, 0.0123645, 0.000455313, -0.0185525, -0.04203, 0.060969, -0.000265606, -0.0110835, -0.444743, 0.634975, -3.13172, -0.0556442, -0.107755, -0.0106342, -0.443063, 0.633755, -3.12885, -0.0549434, -0.103362, 0.00228643, -0.00177687, -0.00502317, -0.00878501, -0.00159524, -0.0243796
0.0492244, 0.107552, -0.774318, -0.917976, -1.45857, -0.625912, 1.06886, -0.256726, -0.00881073, -0.00251341, -0.0278005, -0.0464401, -0.0201847, -0.0199905, 0.000816278, 0.285408, 15.8267, 19.8951, 17.3325, 1.17206, 4.04086, -0.0951428, 0.000406637, -0.00165666, 0.00127848, 0.00309039, -0.00275874, 0.00083589, 0.0120141, 0.00104874, -0.0182082, -0.0411997, 0.0616683, 0.00281327, -0.0110812, -0.444745, 0.634969, -3.13171, -0.0556509, -0.107773, -0.0106473, -0.443064, 0.633733, -3.1288, -0.0549024, -0.103262, 0.00240928, -0.00186934, -0.00528689, -0.00835748, -0.00108518, -0.0242721
