Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 0.107633, -0.774094, -0.916516, -1.45703, -0.62545, 1.06972, -0.256727, -0.00548164, -0.00674993, 0.00230548, 0.00978982, -6.6696e-05, 0.000436761, -6.76937e-06, 0.245735, 15.9021, 20.1212, 16.6223, 1.48517, 4.04086, -0.180287, 0.00086775, -0.00171578, 0.000382582, 0.00088268, -0.000970113, 0.000158103, 0.00573108, -0.000255617, 0.00359587, 0.00725197, -0.013421, -0.00875471, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.0102753, -0.442973, 0.634721, -3.13104, -0.0557938, -0.105935, 0, 0, 0, -0.00595094, -0.000487959, 0.00319202
0.0140613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.00081829, -0.00171017, 0.000350077, 0.000818525, -0.000886678, 0.000253226, 0.00549624, -0.000634161, 0.00306653, 0.00592735, -0.010411, -0.00873698, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 1.73063e-06, -1.42215e-06, -3.96181e-06, -0.00566535, -0.000854865, 0.00267378
0.0150613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818287, -0.00171017, 0.000350068, 0.000818505, -0.000886699, 0.000253233, 0.00550045, -0.000629653, 0.00307867, 0.00595153, -0.0103944, -0.00869347, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 6.91577e-06, -5.6745e-06, -1.58141e-05, -0.00566535, -0.000854865, 0.00267378
0.0160613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818278, -0.00171018, 0.000350042, 0.00081845, -0.000886758, 0.000253253, 0.00550745, -0.000622167, 0.00309885, 0.00599169, -0.0103669, -0.00862119, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 1.55453e-05, -1.2736e-05, -3.55071e-05, -0.00566535, -0.000854865, 0.00267378
0.0170613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818261, -0.0017102, 0.000349993, 0.000818345, -0.000886871, 0.000253291, 0.00551724, -0.000611723, 0.00312701, 0.00604771, -0.0103286, -0.0085203, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 2.7609e-05, -2.25855e-05, -6.29913e-05, -0.00566535, -0.000854865, 0.00267378
0.0180613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818233, -0.00171023, 0.000349911, 0.000818171, -0.000887058, 0.000253354, 0.00552982, -0.000598344, 0.0031631, 0.00611947, -0.0102794, -0.008391, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555629, -0.107532, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 4.30968e-05, -3.5202e-05, -9.82172e-05, -0.00566535, -0.000854865, 0.00267378
0.0190613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.00081819, -0.00171028, 0.00034979, 0.000817912, -0.000887337, 0.000253447, 0.00554517, -0.000582051, 0.00320708, 0.00620686, -0.0102195, -0.00823347, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555631, -0.107533, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 6.19987e-05, -5.05647e-05, -0.000141136, -0.00566535, -0.000854865, 0.00267378
0.0200613, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818131, -0.00171034, 0.000349621, 0.000817552, -0.000887724, 0.000253577, 0.0055633, -0.000562866, 0.0032589, 0.00630975, -0.010149, -0.00804788, -0.0111118, -0.444721, 0.635037, -3.13187, -0.0555633, -0.107533, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 8.43044e-05, -6.86525e-05, -0.000191697, -0.00566535, -0.000854865, 0.00267378
0.0210615, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000818053, -0.00171042, 0.000349397, 0.000817074, -0.000888239, 0.00025375, 0.0055842, -0.000540809, 0.0033185, 0.00642803, -0.0100678, -0.00783443, -0.0111117, -0.444721, 0.635037, -3.13187, -0.0555636, -0.107534, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 0.000110004, -8.94448e-05, -0.000249853, -0.00566535, -0.000854865, 0.00267378
0.0220615, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000817952, -0.00171053, 0.000349109, 0.000816462, -0.000888898, 0.000253971, 0.00560785, -0.000515902, 0.00338583, 0.00656159, -0.00997616, -0.00759328, -0.0111116, -0.444721, 0.635037, -3.13187, -0.055564, -0.107535, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 0.000139087, -0.000112921, -0.000315553, -0.00566535, -0.000854865, 0.00267378
0.0230615, 0.107587, -0.77412, -0.916511, -1.45693, -0.625461, 1.06972, -0.256731, -0.0044962, -0.00442394, 0.000163625, 0.0100013, -0.00067877, -6.87076e-05, -0.00106384, 0.21003, 15.8624, 20.1212, 16.5866, 1.50348, 4.04086, -0.160145, 0.000817826, -0.00171066, 0.000348751, 0.0008157, -0.00088972, 0.000254247, 0.00563426, -0.000488167, 0.00346086, 0.0067103, -0.00987405, -0.00732462, -0.0111114, -0.444721, 0.635037, -3.13186, -0.0555644, -0.107536, -0.0103332, -0.44298, 0.634755, -3.1311, -0.0556268, -0.106091, 0.000171544, -0.000139059, -0.00038875, -0.00566535, -0.000854865, 0.00267378
0.0240618, 0.107533, -0.774127, -0.916509, -1.45685, -0.625466, 1.06972, -0.25673, -0.00634256, 0.000604154, 0.000409547, 0.00677247, 0.000349565, 0.000150584, -0.00214958, 0.170357, 15.8267, 20.1212, 16.5866, 1.50989, 4.03445, -0.140919, 0.0007748, -0.00170695, 0.00032248, 0.000763568, -0.000836176, 0.000351265, 0.00397435, 2.81257e-05, 0.0028895, 0.0054532, -0.00355638, -0.00545434, -0.0111112, -0.444721, 0.635036, -3.13186, -0.055565, -0.107538, -0.0103776, -0.442986, 0.634778, -3.13115, -0.0554744, -0.106179, 0.000207364, -0.00016784, -0.000469394, -0.00395389, -0.000304392, 0.00214036
