Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 0.107689, -0.773794, -0.915633, -1.4562, -0.624997, 1.07027, -0.256699, -0.00303927, -0.000413848, 0.000971891, 0.00213619, 0.00105199, 0.000243242, 0.00113067, -0.357292, 15.1285, 18.2209, 15.206, 0.772887, 3.22421, -0.205922, 0.00124253, -0.00179411, -0.000177645, -0.00043602, -7.4337e-05, -0.000334455, 0.00136673, 0.000201557, 0.00102607, 0.00174443, -0.00278733, -0.00401318, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.00994597, -0.442884, 0.635313, -3.1323, -0.0565029, -0.10744, 0, 0, 0, -0.00144007, 0.000144528, 0.000930979
0.0160913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124065, -0.00179304, -0.000179381, -0.000440454, -6.06172e-05, -0.000338275, 1.45532e-05, -0.000334456, 3.26588e-05, 0.000595253, -0.000138835, 0.00153545, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555627, -0.107532, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 1.73063e-06, -1.42215e-06, -3.96181e-06, -3.08004e-06, -0.000336451, 2.55575e-05
0.0170913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124064, -0.00179304, -0.000179391, -0.000440474, -6.06388e-05, -0.000338268, 1.87591e-05, -0.000329948, 4.48011e-05, 0.000619413, -0.00012231, 0.00157898, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 6.91577e-06, -5.6745e-06, -1.58141e-05, -3.08004e-06, -0.000336451, 2.55575e-05
0.0180913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124064, -0.00179305, -0.000179416, -0.000440528, -6.06973e-05, -0.000338248, 2.57616e-05, -0.000322462, 6.49771e-05, 0.000659534, -9.48554e-05, 0.0016513, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 1.55453e-05, -1.2736e-05, -3.55071e-05, -3.08004e-06, -0.000336451, 2.55575e-05
0.0190913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124062, -0.00179307, -0.000179466, -0.000440634, -6.0811e-05, -0.00033821, 3.55548e-05, -0.000312019, 9.31368e-05, 0.000715499, -5.65418e-05, 0.00175223, -0.011112, -0.444721, 0.635038, -3.13187, -0.0555628, -0.107532, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 2.7609e-05, -2.25855e-05, -6.29913e-05, -3.08004e-06, -0.000336451, 2.55575e-05
0.0200913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124059, -0.0017931, -0.000179547, -0.000440808, -6.09981e-05, -0.000338147, 4.81327e-05, -0.000298641, 0.00012923, 0.000787191, -7.44014e-06, 0.00188158, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555629, -0.107532, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 4.30968e-05, -3.5202e-05, -9.82172e-05, -3.08004e-06, -0.000336451, 2.55575e-05
0.0210913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124055, -0.00179314, -0.000179668, -0.000441066, -6.12765e-05, -0.000338054, 6.34894e-05, -0.000282349, 0.000173208, 0.000874491, 5.23792e-05, 0.00203919, -0.0111119, -0.444721, 0.635038, -3.13187, -0.0555631, -0.107533, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 6.19987e-05, -5.05647e-05, -0.000141136, -3.08004e-06, -0.000336451, 2.55575e-05
0.0220913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124049, -0.00179321, -0.000179837, -0.000441426, -6.16643e-05, -0.000337925, 8.16188e-05, -0.000263166, 0.00022502, 0.000977283, 0.000122846, 0.00222486, -0.0111118, -0.444721, 0.635037, -3.13187, -0.0555633, -0.107533, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 8.43044e-05, -6.86525e-05, -0.000191697, -3.08004e-06, -0.000336451, 2.55575e-05
0.0230913, 0.107691, -0.773801, -0.915633, -1.4562, -0.624996, 1.07027, -0.256703, 0.00113823, -0.000259558, -0.000525314, 0.000632225, -0.000873127, 0.000328882, -0.00152879, -0.392998, 15.1285, 18.2209, 15.2417, 0.772887, 3.20956, -0.180287, 0.00124041, -0.00179329, -0.000180061, -0.000441904, -6.21793e-05, -0.000337752, 0.000102515, -0.000241111, 0.000284617, 0.00109545, 0.000203889, 0.00243841, -0.0111117, -0.444721, 0.635037, -3.13187, -0.0555636, -0.107534, -0.0099513, -0.442887, 0.635313, -3.13231, -0.0564965, -0.107466, 0.000110004, -8.94448e-05, -0.000249853, -3.08004e-06, -0.000336451, 2.55575e-05
0.0240913, 0.107702, -0.773801, -0.915634, -1.45621, -0.624994, 1.07027, -0.256697, 0.00148699, -0.0013865, 0.00051355, -0.00708265, 0.000436073, 0.000140913, 0.00106814, -0.468376, 15.1642, 18.2209, 15.3925, 0.754576, 3.20956, -0.232472, 0.00124755, -0.0017942, -0.000176698, -0.000434042, -6.92809e-05, -0.000348307, -0.00185753, 0.000614381, -0.00177418, -0.00325549, 0.00325641, 0.00581049, -0.0111116, -0.444721, 0.635037, -3.13187, -0.055564, -0.107535, -0.00994386, -0.442886, 0.63531, -3.1323, -0.0565136, -0.107456, 0.000139087, -0.000112921, -0.000315553, 0.00209057, 0.000581656, -0.00195411
