Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0498887, 0.10762, -0.774254, -0.916854, -1.4574, -0.625435, 1.06976, -0.256717, 0.00194995, -9.84622e-06, -0.0272795, -0.0246053, -0.013208, 0.000407558, -0.00107929, -0.43267, 15.3864, 18.9271, 16.3644, 0.822325, 3.71127, -0.0420422, 0.000787536, -0.0016633, 0.000591261, 0.00128797, -0.00104492, 0.000241218, 0.00560646, -0.00585403, -0.0146131, -0.0239764, 0.0272605, -0.00886826, -0.0111107, -0.444719, 0.635035, -3.13186, -0.0555632, -0.107542, -0.0103444, -0.443024, 0.63451, -3.13064, -0.0556637, -0.105826, 0.000289055, 0.000490107, -0.00065283, -0.00409164, -0.00543156, -0.0156524
0.0508887, 0.10762, -0.774254, -0.916854, -1.4574, -0.625435, 1.06976, -0.256717, 0.00194995, -9.84622e-06, -0.0272795, -0.0246053, -0.013208, 0.000407558, -0.00107929, -0.43267, 15.3864, 18.9271, 16.3644, 0.822325, 3.71127, -0.0420422, 0.000787254, -0.00166278, 0.000590537, 0.00128645, -0.00104668, 0.000241274, 0.00564784, -0.00592826, -0.0145068, -0.0237642, 0.027291, -0.00846463, -0.0111104, -0.444718, 0.635034, -3.13186, -0.0555634, -0.107545, -0.0103444, -0.443024, 0.63451, -3.13064, -0.0556637, -0.105826, 0.000334905, 0.000566635, -0.000755525, -0.00409164, -0.00543156, -0.0156524
0.0518887, 0.107633, -0.774276, -0.917027, -1.45752, -0.625502, 1.06976, -0.25671, 0.00207855, -0.00381796, -0.0371589, -0.0270651, -0.0108864, 0.000816526, 0.00423685, -0.583427, 15.1642, 18.4827, 16.5509, 0.804015, 3.68289, -0.0951428, 0.00074217, -0.00162743, 0.000675508, 0.00143336, -0.00116017, 0.000337839, 0.00896058, -0.00765741, -0.0180645, -0.0322601, 0.0236147, -0.0183515, -0.0111101, -0.444717, 0.635033, -3.13186, -0.0555635, -0.107548, -0.0103819, -0.443059, 0.634421, -3.1305, -0.0555197, -0.105642, 0.000384079, 0.000648441, -0.000865474, -0.00704009, -0.00716364, -0.0195499
0.0528887, 0.107641, -0.774281, -0.917071, -1.45754, -0.625519, 1.06976, -0.256718, 0.00314896, -0.00548729, -0.0388781, -0.0264625, -0.013143, 7.4244e-07, 0.000612286, -0.658806, 15.1285, 18.4827, 16.5509, 0.804015, 3.69754, -0.0292249, 0.000730808, -0.00161766, 0.000694539, 0.0014674, -0.00118842, 0.000352575, 0.0102494, -0.00828533, -0.0184146, -0.0326963, 0.0237963, -0.0158946, -0.0111097, -0.444717, 0.635033, -3.13186, -0.0555637, -0.107552, -0.0103912, -0.443068, 0.6344, -3.13046, -0.0554984, -0.105599, 0.000436566, 0.000735474, -0.000982628, -0.00822613, -0.0077464, -0.0201087
0.0538926, 0.107641, -0.774281, -0.917071, -1.45754, -0.625519, 1.06976, -0.256718, 0.00314896, -0.00548729, -0.0388781, -0.0264625, -0.013143, 7.4244e-07, 0.000612286, -0.658806, 15.1285, 18.4827, 16.5509, 0.804015, 3.69754, -0.0292249, 0.000730388, -0.0016169, 0.000693464, 0.00146514, -0.00119103, 0.00035266, 0.0102997, -0.00837475, -0.0182859, -0.0324398, 0.0238337, -0.0154063, -0.0111092, -0.444716, 0.635032, -3.13185, -0.0555639, -0.107556, -0.0103912, -0.443068, 0.6344, -3.13046, -0.0554984, -0.105599, 0.000492356, 0.000827679, -0.00110694, -0.00822613, -0.0077464, -0.0201087
0.0548926, 0.107635, -0.774284, -0.917142, -1.45759, -0.625542, 1.06977, -0.256705, 0.000533403, -0.00727079, -0.0353624, -0.0259567, -0.0150521, 0.000349576, 0.00269702, -0.583427, 15.0174, 18.2209, 16.5509, 0.779296, 3.69021, -0.114369, 0.000709296, -0.00160204, 0.000726918, 0.00152157, -0.00124207, 0.000411737, 0.0113617, -0.00807157, -0.0169517, -0.0284158, 0.0228593, -0.0180782, -0.0111087, -0.444715, 0.63503, -3.13185, -0.0555641, -0.10756, -0.0104089, -0.443083, 0.634364, -3.13041, -0.0554091, -0.105519, 0.000551439, 0.000925004, -0.00123836, -0.00932794, -0.00739489, -0.0189803
0.0558926, 0.107633, -0.774277, -0.917185, -1.45762, -0.625555, 1.06976, -0.256714, -0.00057241, -0.00311694, -0.0413049, -0.0287654, -0.0111242, -0.000276029, -0.00125881, -0.543754, 14.9063, 18.2209, 16.5509, 0.772887, 3.70395, -0.0292249, 0.000698954, -0.00159385, 0.00074566, 0.0015578, -0.00128195, 0.000429895, 0.0112687, -0.00845991, -0.019224, -0.0354503, 0.0264707, -0.015886, -0.0111081, -0.444714, 0.635029, -3.13185, -0.0555643, -0.107565, -0.010417, -0.44309, 0.634343, -3.13037, -0.0553827, -0.10546, 0.000613805, 0.0010274, -0.00137684, -0.00900342, -0.00765769, -0.0213818
0.0568926, 0.107634, -0.774277, -0.917221, -1.45764, -0.625569, 1.06976, -0.256709, -0.000381601, -0.00189389, -0.0400536, -0.0260653, -0.00725841, -0.000184359, 0.0016747, -0.543754, 14.8706, 18.1455, 16.4755, 0.741759, 3.70395, -0.0951428, 0.000688262, -0.00158554, 0.000760902, 0.00158432, -0.00131129, 0.000457962, 0.0102638, -0.00804263, -0.0178469, -0.0343873, 0.0229473, -0.0166409, -0.0111074, -0.444713, 0.635028, -3.13184, -0.0555646, -0.10757, -0.0104257, -0.443098, 0.634326, -3.13034, -0.0553405, -0.105417, 0.000679445, 0.00113481, -0.00152234, -0.00804491, -0.00710973, -0.0200818
0.0578926, 0.107634, -0.774279, -0.91726, -1.45766, -0.62558, 1.06976, -0.256712, -0.000254396, -0.00258618, -0.0400331, -0.0269196, -0.00538185, 0.000385466, -0.000558492, -0.543754, 14.9063, 18.1098, 16.5112, 0.736266, 3.69021, -0.0484509, 0.000678442, -0.00157699, 0.00077893, 0.00161582, -0.00134225, 0.000475848, 0.00986849, -0.00800097, -0.0179236, -0.0349366, 0.0211481, -0.0123258, -0.0111067, -0.444712, 0.635026, -3.13184, -0.0555649, -0.107577, -0.0104333, -0.443105, 0.634305, -3.13031, -0.0553143, -0.105373, 0.000748347, 0.00124718, -0.0016748, -0.00757806, -0.00694109, -0.0202835
0.0588926, 0.107629, -0.774278, -0.917307, -1.45769, -0.625594, 1.06976, -0.256707, -0.00100481, -0.00209039, -0.0391585, -0.0256908, -0.00414767, -1.44814e-05, 0.00112651, -0.508049, 14.9063, 18.1852, 16.4755, 0.736266, 3.69754, -0.0878186, 0.000662787, -0.00156683, 0.000797419, 0.00164963, -0.00137493, 0.000516051, 0.00988931, -0.0077768, -0.0171293, -0.0341603, 0.0201136, -0.0135082, -0.0111059, -0.444711, 0.635024, -3.13184, -0.0555653, -0.107583, -0.0104464, -0.443115, 0.634284, -3.13028, -0.0552536, -0.105326, 0.000820503, 0.00136446, -0.00183418, -0.00758896, -0.0066073, -0.0196505
0.0598936, 0.107629, -0.774276, -0.917347, -1.45771, -0.625604, 1.06976, -0.256714, -0.000669872, -0.00250352, -0.036444, -0.0255959, -0.00778523, -0.000247157, -0.0016259, -0.508049, 14.942, 18.1852, 16.4755, 0.729857, 3.70395, -0.0228162, 0.000653172, -0.00155788, 0.00081414, 0.00167844, -0.00140657, 0.000531717, 0.00981967, -0.00776698, -0.0162013, -0.0306552, 0.0224416, -0.00949434, -0.0111051, -0.444709, 0.635022, -3.13183, -0.0555656, -0.10759, -0.0104537, -0.443122, 0.634265, -3.13024, -0.0552309, -0.105282, 0.000895902, 0.00148661, -0.00200043, -0.00750794, -0.00648083, -0.0188862
0.0608936, 0.107626, -0.774273, -0.91738, -1.45773, -0.625614, 1.06976, -0.256706, -0.0013746, -0.00187504, -0.0326528, -0.0206356, -0.0056708, -0.000164879, 0.00161777, -0.468376, 14.942, 18.1098, 16.4001, 0.723448, 3.70395, -0.0951428, 0.000643505, -0.00155066, 0.000827651, 0.00170412, -0.00143823, 0.000562489, 0.009399, -0.0072075, -0.013379, -0.0258446, 0.0180737, -0.0114124, -0.0111041, -0.444708, 0.63502, -3.13183, -0.055566, -0.107598, -0.0104612, -0.443128, 0.634248, -3.13022, -0.0551846, -0.105239, 0.000974534, 0.00161356, -0.00217351, -0.00722303, -0.00580428, -0.0162114
0.0618953, 0.107625, -0.774274, -0.917422, -1.45776, -0.625627, 1.06976, -0.256713, -0.00175162, 0.000897944, -0.0333725, -0.0196593, -0.00431904, -0.000381267, -0.00110833, -0.43267, 14.9777, 18.1852, 16.4359, 0.723448, 3.71127, -0.0356336, 0.000631638, -0.00154082, 0.00084498, 0.00173361, -0.00147033, 0.000581078, 0.00898964, -0.0072695, -0.0130049, -0.0259566, 0.0193716, -0.00876349, -0.0111031, -0.444706, 0.635018, -3.13182, -0.0555664, -0.107607, -0.0104705, -0.443137, 0.634228, -3.13018, -0.0551574, -0.105195, 0.00105639, 0.00174526, -0.00235336, -0.00675637, -0.00572329, -0.0159904
0.0628953, 0.107628, -0.774274, -0.917461, -1.45778, -0.62564, 1.06976, -0.256707, -0.000332525, -0.000183806, -0.0345826, -0.0242649, -0.00914952, -0.000525506, 0.000969436, -0.468376, 15.0174, 18.2963, 16.4359, 0.748168, 3.7186, -0.0814099, 0.000621913, -0.00153142, 0.000861267, 0.00176177, -0.00150432, 0.00060665, 0.00916369, -0.00793386, -0.0146558, -0.0270899, 0.0251501, -0.00956083, -0.011102, -0.444704, 0.635016, -3.13182, -0.0555669, -0.107616, -0.0104776, -0.443144, 0.634209, -3.13015, -0.0551194, -0.105149, 0.00114146, 0.00188168, -0.00253994, -0.00670797, -0.00624258, -0.0178401
0.0638953, 0.107619, -0.774274, -0.917493, -1.45781, -0.625649, 1.06976, -0.256712, -0.00282014, 0.00141211, -0.0291804, -0.0224453, -0.0110984, -0.00062165, -0.000802094, -0.357292, 15.0888, 18.2963, 16.4755, 0.736266, 3.72592, -0.0420422, 0.000609589, -0.00152425, 0.000874608, 0.00178592, -0.00153475, 0.000628221, 0.00888995, -0.00724466, -0.012237, -0.0211187, 0.0268787, -0.00727389, -0.0111008, -0.444702, 0.635013, -3.13181, -0.0555674, -0.107626, -0.0104876, -0.44315, 0.634192, -3.13012, -0.0550875, -0.10511, 0.00122973, 0.00202275, -0.00273321, -0.00653695, -0.00542397, -0.0155973
0.0648953, 0.107612, -0.774275, -0.917533, -1.45784, -0.62566, 1.06976, -0.256704, -0.00457135, 0.00361809, -0.0320005, -0.0247919, -0.0135711, -0.000414467, 0.000930591, -0.242241, 15.1285, 18.443, 16.5509, 0.748168, 3.72592, -0.0814099, 0.00059625, -0.00151518, 0.000891868, 0.00181678, -0.00156995, 0.000663327, 0.00995844, -0.0080086, -0.013395, -0.0222917, 0.0325559, -0.0120996, -0.0110996, -0.4447, 0.63501, -3.1318, -0.055568, -0.107637, -0.0104981, -0.443157, 0.634171, -3.13009, -0.0550348, -0.105063, 0.00132119, 0.00216842, -0.00293311, -0.00740409, -0.00606922, -0.0170308
0.0658953, 0.107606, -0.774278, -0.917563, -1.45786, -0.62567, 1.06976, -0.256708, -0.00388278, 0.00126861, -0.0324295, -0.0246095, -0.0152851, -0.000276337, -0.000832225, -0.206535, 15.1999, 18.5184, 16.5509, 0.754576, 3.72592, -0.0420422, 0.000583699, -0.00150727, 0.000902895, 0.00183528, -0.0015965, 0.000684822, 0.0109507, -0.00853841, -0.0133435, -0.0213853, 0.0314111, -0.0100761, -0.0110982, -0.444698, 0.635007, -3.1318, -0.0555686, -0.107648, -0.0105082, -0.443163, 0.634156, -3.13006, -0.0550029, -0.105032, 0.00141584, 0.00231864, -0.0031396, -0.00828325, -0.00648373, -0.0172575
0.0668953, 0.107604, -0.774272, -0.917599, -1.45788, -0.625675, 1.06976, -0.25671, -0.00351654, 0.00124097, -0.0352864, -0.0254662, -0.0109472, -0.000455511, -0.000313375, -0.166862, 15.1999, 18.7049, 16.5866, 0.741759, 3.73324, -0.0484509, 0.000574499, -0.0014996, 0.000916544, 0.00186453, -0.00163119, 0.000703848, 0.0107963, -0.00866763, -0.0142255, -0.0253776, 0.0289437, -0.00904909, -0.0110967, -0.444695, 0.635004, -3.13179, -0.0555692, -0.107661, -0.0105147, -0.443169, 0.634138, -3.13003, -0.0549752, -0.104988, 0.00151366, 0.00247337, -0.00335263, -0.00796638, -0.00644496, -0.0183408
0.0678953, 0.107597, -0.774276, -0.917627, -1.4579, -0.625684, 1.06976, -0.256704, -0.0041076, -0.00147471, -0.034458, -0.0237456, -0.0133859, -0.00135485, 0.000777489, -0.0914839, 15.311, 18.7803, 16.662, 0.748168, 3.76163, -0.0750012, 0.000562487, -0.00149237, 0.000927728, 0.00188418, -0.00165914, 0.000730647, 0.0126374, -0.00892782, -0.013399, -0.0232845, 0.0274457, -0.0112851, -0.0110952, -0.444693, 0.635, -3.13178, -0.0555699, -0.107674, -0.0105241, -0.443174, 0.634123, -3.13, -0.0549352, -0.104956, 0.00161465, 0.00263255, -0.00357216, -0.00974811, -0.00661763, -0.0178642
0.0688953, 0.107589, -0.774278, -0.91765, -1.45792, -0.625695, 1.06976, -0.256707, -0.00450164, -0.00252406, -0.0341989, -0.0215571, -0.0105021, -0.00171705, -0.000462721, -0.0161054, 15.3864, 18.8556, 16.6977, 0.760985, 3.7836, -0.0484509, 0.00055092, -0.00148563, 0.000936339, 0.00189833, -0.00168869, 0.000750138, 0.0130686, -0.00878959, -0.0124828, -0.0230716, 0.0230276, -0.00909485, -0.0110935, -0.44469, 0.634997, -3.13177, -0.0555706, -0.107688, -0.0105331, -0.443178, 0.63411, -3.12998, -0.0549063, -0.104923, 0.00171879, 0.00279613, -0.00379814, -0.0101415, -0.00633894, -0.0172052
0.0698953, 0.10759, -0.774273, -0.917685, -1.45794, -0.625702, 1.06975, -0.256705, -0.00300109, 0.000797785, -0.0311544, -0.0207255, -0.00803249, -0.0019246, 0.000201868, -0.0161054, 15.4221, 19.1135, 16.7731, 0.766478, 3.80466, -0.0621838, 0.000542597, -0.00147698, 0.000948115, 0.00192167, -0.00172386, 0.000770983, 0.0102266, -0.00806222, -0.0110624, -0.0212946, 0.0239803, -0.00428611, -0.0110917, -0.444687, 0.634993, -3.13176, -0.0555714, -0.107702, -0.0105385, -0.443184, 0.634093, -3.12995, -0.0548758, -0.104881, 0.00182607, 0.00296406, -0.00403052, -0.0073239, -0.00535638, -0.0158207
0.0708953, 0.107583, -0.774276, -0.917702, -1.45796, -0.62571, 1.06975, -0.256708, -0.00376397, -0.00075111, -0.0303373, -0.0226067, -0.010918, -0.00209687, -0.000847474, 0.059273, 15.4935, 19.1532, 16.8127, 0.766478, 3.82663, -0.0356336, 0.000533466, -0.00147149, 0.000954261, 0.00193178, -0.00175189, 0.000783058, 0.0110641, -0.0082655, -0.0112053, -0.0202626, 0.0259677, -0.00285312, -0.0110899, -0.444684, 0.634989, -3.13175, -0.0555722, -0.107718, -0.0105451, -0.443187, 0.634083, -3.12993, -0.0548584, -0.104852, 0.00193648, 0.00313629, -0.00426926, -0.00803131, -0.00541542, -0.016261
0.0718953, 0.10758, -0.774276, -0.917733, -1.45797, -0.625718, 1.06975, -0.2567, -0.00334453, 0.000286083, -0.031637, -0.0215051, -0.00863081, -0.00299162, 0.00187739, 0.0949785, 15.6046, 19.4111, 16.8842, 0.779296, 3.86966, -0.101552, 0.000521505, -0.00146342, 0.000964026, 0.00195245, -0.0017825, 0.000812839, 0.0109604, -0.00831958, -0.0110381, -0.0217239, 0.0251463, -0.00466102, -0.0110879, -0.444681, 0.634984, -3.13174, -0.0555731, -0.107735, -0.0105541, -0.443192, 0.634068, -3.12991, -0.054814, -0.104819, 0.00205002, 0.00331277, -0.00451432, -0.00782377, -0.00529068, -0.0163327
0.0728953, 0.107572, -0.774275, -0.917754, -1.45799, -0.625725, 1.06974, -0.256708, -0.00399292, 0.00123607, -0.0289265, -0.0198549, -0.00709008, -0.00358811, -0.00142644, 0.170357, 15.7156, 19.5261, 16.9238, 0.797606, 3.91269, -0.0292249, 0.000510665, -0.00145785, 0.000970253, 0.00196758, -0.00181531, 0.000824513, 0.0102961, -0.00775134, -0.00950032, -0.0196223, 0.0241034, 0.000931094, -0.0110858, -0.444678, 0.63498, -3.13173, -0.055574, -0.107752, -0.0105621, -0.443194, 0.634056, -3.12988, -0.0547976, -0.104785, 0.00216668, 0.00349346, -0.00476563, -0.00717039, -0.00453206, -0.0150008
0.0738953, 0.107569, -0.774278, -0.917785, -1.458, -0.625731, 1.06974, -0.256702, -0.00358997, -0.00198875, -0.0268802, -0.0202375, -0.00566106, -0.00344324, 0.00121972, 0.21003, 15.8624, 19.784, 17.0349, 0.809508, 3.94107, -0.0878186, 0.000498219, -0.00144892, 0.000979041, 0.00198421, -0.00184159, 0.000853211, 0.0101726, -0.00745538, -0.00888719, -0.0187527, 0.0199773, 0.00214198, -0.0110835, -0.444674, 0.634975, -3.13172, -0.055575, -0.107771, -0.0105714, -0.4432, 0.634041, -3.12986, -0.0547548, -0.104761, 0.00228643, 0.0036783, -0.00502317, -0.00698005, -0.00405238, -0.0146365
0.0748953, 0.107561, -0.774274, -0.917804, -1.45801, -0.625738, 1.06973, -0.256705, -0.00415655, 0.00142403, -0.0251192, -0.0147653, -0.00965034, -0.00416046, -0.000373238, 0.285408, 15.9021, 19.8951, 17.0349, 0.827819, 3.99142, -0.0557752, 0.000488402, -0.00144278, 0.000982455, 0.00199174, -0.00187405, 0.000869374, 0.010925, -0.00787516, -0.0063621, -0.012588, 0.0232052, 0.000810618, -0.0110812, -0.44467, 0.634969, -3.13171, -0.0555761, -0.10779, -0.0105784, -0.443203, 0.634032, -3.12984, -0.0547312, -0.104729, 0.00240928, 0.00386724, -0.00528689, -0.0077654, -0.0043314, -0.0124358
