Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0271892, 1.69166, -1.22732, -1.53882, -0.900066, -1.19152, 1.22845, -1.30271, 0.00245213, -0.00653627, -0.00748716, -0.0104082, -0.000586213, -0.00088106, -0.0011864, -1.30151, 60.538, 29.0159, 6.69617, 1.19678, 3.10977, 0.0101428, 0.000791086, -0.00149327, 0.00142937, 0.00104982, 0.00149118, -0.000114697, 0.00113614, -0.00300381, -0.00914585, -0.0147832, -0.00296325, 0.00651656, 0.471005, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469433, -0.542437, 0.334656, -2.0824, -2.16472, -0.130235, -0.000806507, 0.00289319, 0.0014953, 0.00190387, 0.00330212, -0.00780239
0.0281892, 1.69166, -1.22732, -1.53882, -0.900066, -1.19152, 1.22845, -1.30271, 0.00245213, -0.00653627, -0.00748716, -0.0104082, -0.000586213, -0.00088106, -0.0011864, -1.30151, 60.538, 29.0159, 6.69617, 1.19678, 3.10977, 0.0101428, 0.000788517, -0.00149266, 0.0014302, 0.00104859, 0.00149177, -0.000113334, 0.00143379, -0.00307262, -0.00924122, -0.0149075, -0.00276974, 0.00627792, 0.471004, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469433, -0.542437, 0.334656, -2.0824, -2.16472, -0.130235, -0.000882416, 0.00316954, 0.00163773, 0.00190387, 0.00330212, -0.00780239
0.0291895, 1.69166, -1.22732, -1.53882, -0.900066, -1.19152, 1.22845, -1.30271, 0.00245213, -0.00653627, -0.00748716, -0.0104082, -0.000586213, -0.00088106, -0.0011864, -1.30151, 60.538, 29.0159, 6.69617, 1.19678, 3.10977, 0.0101428, 0.000785635, -0.00149198, 0.00143113, 0.00104721, 0.00149244, -0.000111805, 0.00174623, -0.00314477, -0.00934131, -0.0150377, -0.00256667, 0.00602755, 0.471003, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.469433, -0.542437, 0.334656, -2.0824, -2.16472, -0.130235, -0.000962028, 0.00345964, 0.00178723, 0.00190387, 0.00330212, -0.00780239
0.0301895, 1.69166, -1.22732, -1.53882, -0.900066, -1.19152, 1.22845, -1.30271, 0.00245213, -0.00653627, -0.00748716, -0.0104082, -0.000586213, -0.00088106, -0.0011864, -1.30151, 60.538, 29.0159, 6.69617, 1.19678, 3.10977, 0.0101428, 0.00078242, -0.00149123, 0.00143216, 0.00104567, 0.00149318, -0.000110101, 0.0020737, -0.00322032, -0.0094462, -0.0151741, -0.00235389, 0.00576525, 0.471002, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469433, -0.542437, 0.334656, -2.0824, -2.16472, -0.130235, -0.0010454, 0.0037637, 0.0019439, 0.00190387, 0.00330212, -0.00780239
0.0311895, 1.69169, -1.22742, -1.53894, -0.900078, -1.19154, 1.22851, -1.30271, 0.0029026, -0.0237058, -0.0171481, -0.00166079, -0.00299347, 0.0110595, 0.000942651, -0.809562, 60.2802, 28.7183, 6.32324, 1.33136, 3.02371, -0.0164075, 0.000755123, -0.00147843, 0.00153073, 0.00112273, 0.00154024, -9.41351e-05, 0.0101514, -0.00212266, -0.0208333, -0.0118544, -0.0114873, -0.00900396, 0.471002, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.469443, -0.542445, 0.334556, -2.08235, -2.16465, -0.130193, -0.00113257, 0.00408193, 0.00210783, 0.000598221, -0.0026466, -0.0201029
0.0321895, 1.6917, -1.22743, -1.53896, -0.900085, -1.19154, 1.22852, -1.30271, 0.00639196, -0.0211922, -0.0175846, -0.00490194, -0.00251726, 0.00787666, -0.00106699, -0.694511, 60.2802, 28.6429, 6.32324, 1.34418, 3.03012, 0.0293689, 0.000749831, -0.00147069, 0.00154727, 0.00113182, 0.00154072, -9.98672e-05, 0.0074271, -0.00423472, -0.0205385, -0.0168029, -0.0102966, -0.00109206, 0.471001, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.469449, -0.542444, 0.334541, -2.08233, -2.16465, -0.130181, -0.0012236, 0.00441451, 0.00227914, 0.0025297, 0.000416572, -0.0192813
0.0331895, 1.69171, -1.22744, -1.53897, -0.900079, -1.19155, 1.22854, -1.30271, 0.00955159, -0.017435, -0.0203352, -0.000481369, -0.0067275, 0.00936751, -0.000711325, -0.619133, 60.2087, 28.5319, 6.17248, 1.33777, 3.05942, 0.0293689, 0.000743129, -0.00146299, 0.00155714, 0.0011287, 0.00153678, -9.61674e-05, 0.00891704, -0.00435311, -0.0188509, -0.0181078, -0.00223625, -0.0052974, 0.470999, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.469456, -0.542445, 0.334532, -2.08234, -2.16465, -0.130178, -0.00131852, 0.00476163, 0.0024579, 0.00266723, -0.000962143, -0.0176709
0.0341895, 1.69173, -1.22744, -1.539, -0.900082, -1.19155, 1.22856, -1.30271, 0.0159244, -0.00988728, -0.0205327, -0.00320235, -0.00538982, 0.0114539, -0.000982843, -0.583427, 60.062, 28.6072, 6.13678, 1.34967, 3.06674, 0.0431018, 0.000738978, -0.00145175, 0.00156832, 0.00113715, 0.00152235, -0.000101886, 0.00495448, -0.00898595, -0.015142, -0.0176617, 0.00591935, 0.00355485, 0.470998, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469465, -0.542442, 0.334522, -2.08233, -2.16467, -0.130151, -0.00141737, 0.00512346, 0.00264421, 0.00718738, 0.00293046, -0.0133471
0.0351895, 1.69175, -1.22744, -1.53902, -0.900084, -1.19155, 1.22859, -1.30271, 0.0166807, -0.00829308, -0.0211233, -0.00592264, -0.00394122, 0.0128299, -0.00136731, -0.508049, 59.9509, 28.5715, 6.13678, 1.34967, 3.08047, 0.0623279, 0.000734638, -0.00143915, 0.00157812, 0.00113772, 0.00150797, -0.000109688, 0.00404677, -0.0103924, -0.014841, -0.0177523, 0.00756415, 0.00691574, 0.470997, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.469476, -0.54244, 0.334514, -2.08233, -2.16469, -0.130133, -0.00152019, 0.00550014, 0.00283813, 0.00846757, 0.00421453, -0.0127575
0.0361895, 1.69176, -1.22744, -1.53905, -0.900089, -1.19156, 1.22861, -1.30271, 0.0146206, -0.00497263, -0.024432, -0.0055524, -0.0083143, 0.0135294, 0.000309166, -0.317619, 59.8755, 28.6429, 6.17248, 1.34967, 3.10245, 0.0293689, 0.00072524, -0.00143203, 0.00159024, 0.00114356, 0.00149257, -0.000102068, 0.00680792, -0.00824381, -0.0139788, -0.0214765, 0.0151932, -0.000569981, 0.470995, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.469482, -0.542442, 0.334503, -2.08234, -2.16469, -0.130106, -0.00162701, 0.00589181, 0.00303974, 0.00634485, 0.00165965, -0.0120683
0.0371895, 1.69178, -1.22744, -1.53907, -0.900085, -1.19156, 1.22864, -1.30271, 0.0153718, -0.00572297, -0.024631, -0.00251493, -0.00619077, 0.0192779, -3.12482e-05, -0.206535, 59.8041, 28.6429, 6.09711, 1.34967, 3.11618, 0.0357776, 0.000718109, -0.00141949, 0.00159895, 0.00113591, 0.00147786, -0.000103258, 0.00810365, -0.00935703, -0.0137446, -0.0145815, 0.0156039, -0.00187007, 0.470994, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469493, -0.542441, 0.334496, -2.08234, -2.1647, -0.130095, -0.00173785, 0.0062986, 0.00324909, 0.00740059, 0.000796787, -0.0118624
0.0381895, 1.6918, -1.22745, -1.5391, -0.90009, -1.19156, 1.22867, -1.30271, 0.0109098, -0.00475875, -0.0257054, -0.00387228, -0.0105445, 0.0218769, 0.000691245, -0.0161054, 59.8041, 28.6826, 6.17248, 1.3689, 3.17386, 0.0165515, 0.000711419, -0.00140745, 0.00161065, 0.00113998, 0.00146103, -0.000105214, 0.0114022, -0.00703953, -0.0134308, -0.0153482, 0.021762, -0.00816355, 0.470992, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469503, -0.54244, 0.334486, -2.08234, -2.16472, -0.130069, -0.00185274, 0.00672061, 0.00346625, 0.00510057, -0.00218081, -0.0117774
0.0391895, 1.69181, -1.22746, -1.53913, -0.900085, -1.19157, 1.2287, -1.30271, 0.0122021, -0.00814897, -0.0280182, -0.0011426, -0.00782906, 0.0237298, -0.000997232, 0.245735, 59.9866, 28.7937, 6.09711, 1.3689, 3.23153, 0.0559192, 0.000697789, -0.00139938, 0.00162887, 0.00113811, 0.00145835, -9.95373e-05, 0.0125633, -0.00756146, -0.0159202, -0.0138753, 0.0173324, -0.0081081, 0.470991, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469509, -0.542444, 0.334469, -2.08235, -2.16472, -0.130063, -0.0019717, 0.00715794, 0.00369125, 0.0054545, -0.0024853, -0.0142063
0.0401895, 1.69183, -1.22747, -1.53915, -0.900088, -1.19157, 1.22873, -1.30271, 0.0103524, -0.010325, -0.0247105, -0.00193299, -0.0119382, 0.0245904, -0.00164817, 0.511544, 60.173, 28.8294, 6.13678, 1.3927, 3.31027, 0.0824695, 0.000688537, -0.00138587, 0.00164439, 0.00113435, 0.00144792, -0.00010218, 0.0140568, -0.00712802, -0.0161185, -0.0126205, 0.019069, -0.00872468, 0.470989, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.46952, -0.542443, 0.334455, -2.08235, -2.16473, -0.130052, -0.00209472, 0.00761066, 0.00392413, 0.00494488, -0.00349424, -0.014388
0.0411895, 1.69184, -1.22748, -1.53918, -0.900088, -1.19157, 1.22877, -1.30271, 0.00898583, -0.00978701, -0.0280285, -0.00147109, -0.0146178, 0.0264586, 0.000867911, 0.777352, 60.2802, 28.9802, 6.13678, 1.40552, 3.36062, 0.0293689, 0.000675713, -0.00137548, 0.00166027, 0.00113361, 0.00143528, -9.23979e-05, 0.0166691, -0.00581918, -0.0168413, -0.0148789, 0.0231848, -0.015898, 0.470987, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469529, -0.542445, 0.334441, -2.08236, -2.16473, -0.130033, -0.00222183, 0.00807884, 0.00416491, 0.00357802, -0.00554739, -0.0152268
0.0421895, 1.69186, -1.22749, -1.53921, -0.900083, -1.19158, 1.22881, -1.30271, 0.0112364, -0.00942164, -0.0269016, 0.000645689, -0.010614, 0.0292055, -0.000642096, 1.03919, 60.3912, 28.9802, 6.0614, 1.39911, 3.37436, 0.0623279, 0.000662766, -0.00136231, 0.00167187, 0.00111579, 0.00142102, -9.21676e-05, 0.0160433, -0.00787314, -0.015977, -0.0091678, 0.0217764, -0.012559, 0.470984, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.46954, -0.542448, 0.334431, -2.08237, -2.16475, -0.130032, -0.00235303, 0.00856251, 0.00441363, 0.00550696, -0.00449478, -0.0140895
0.0431895, 1.69186, -1.22749, -1.53921, -0.900083, -1.19158, 1.22881, -1.30271, 0.0112364, -0.00942164, -0.0269016, 0.000645689, -0.010614, 0.0292055, -0.000642096, 1.03919, 60.3912, 28.9802, 6.0614, 1.39911, 3.37436, 0.0623279, 0.000653732, -0.00136021, 0.00167477, 0.00111147, 0.00142308, -8.7406e-05, 0.0165808, -0.00799553, -0.0161488, -0.00938872, 0.0221244, -0.0129868, 0.470982, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.46954, -0.542448, 0.334431, -2.08237, -2.16475, -0.130032, -0.00248832, 0.00906169, 0.00467028, 0.00550696, -0.00449478, -0.0140895
0.0441895, 1.69191, -1.2275, -1.53927, -0.900077, -1.19159, 1.22889, -1.30271, 0.0227056, -0.00911373, -0.0292195, 0.0015955, -0.0118269, 0.0355576, -0.00132523, 1.305, 60.6134, 29.2023, 5.98602, 1.41742, 3.42471, 0.0751453, 0.000641982, -0.00132352, 0.00170286, 0.00109608, 0.00138321, -0.000101935, 0.013677, -0.0149551, -0.0168827, -0.00799779, 0.0273452, -0.00377871, 0.47098, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469573, -0.542445, 0.334405, -2.08238, -2.1648, -0.130004, -0.00262768, 0.00957641, 0.00493487, 0.0121876, -0.000715203, -0.0143091
0.0451895, 1.69194, -1.22752, -1.5393, -0.900065, -1.1916, 1.22894, -1.30271, 0.0248928, -0.0113987, -0.0312515, 0.00453242, -0.00970477, 0.0347231, 0.00152401, 1.41608, 60.8356, 29.3531, 5.83527, 1.44214, 3.46774, 0.0101428, 0.000626999, -0.001306, 0.00172222, 0.00108412, 0.00137193, -8.95987e-05, 0.0142772, -0.0154258, -0.0189091, -0.00888392, 0.0232329, -0.00771949, 0.470977, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.469588, -0.542446, 0.334388, -2.08239, -2.1648, -0.129997, -0.00277111, 0.0101066, 0.00520739, 0.0124625, -0.000446341, -0.0161449
0.0461895, 1.69197, -1.22752, -1.53932, -0.900054, -1.1916, 1.22898, -1.30271, 0.0244724, -0.00936399, -0.0260691, 0.006412, -0.0128991, 0.0341279, -0.00115413, 1.60651, 60.907, 29.3531, 5.68848, 1.45404, 3.51077, 0.0687366, 0.000614101, -0.00128759, 0.00173241, 0.00106267, 0.00135183, -9.14698e-05, 0.014911, -0.0153111, -0.0158327, -0.00546924, 0.0274487, -0.00618005, 0.470974, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.469604, -0.542447, 0.334381, -2.08241, -2.16483, -0.129993, -0.00291859, 0.0106523, 0.00548782, 0.0123344, -0.00100438, -0.0129216
0.0471895, 1.692, -1.22753, -1.53935, -0.900044, -1.19161, 1.22903, -1.30271, 0.0235969, -0.00974717, -0.0320796, 0.00684065, -0.0104663, 0.0382197, 0.00116336, 1.68189, 61.0538, 29.4999, 5.57739, 1.47876, 3.56112, 0.0165515, 0.000600452, -0.00126684, 0.00174952, 0.00105254, 0.00133151, -8.70683e-05, 0.017261, -0.0148319, -0.0179181, -0.00597529, 0.0278168, -0.0122874, 0.470971, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.469621, -0.542446, 0.334366, -2.08242, -2.16484, -0.129975, -0.0030701, 0.0112135, 0.00577613, 0.0117131, -0.00246196, -0.0150427
0.0481895, 1.69203, -1.22753, -1.53939, -0.900025, -1.19162, 1.22908, -1.30271, 0.0243786, -0.00571603, -0.0334196, 0.0098258, -0.0140862, 0.042076, 0.00101293, 1.83265, 61.0181, 29.6506, 5.35126, 1.50989, 3.58951, 0.0101428, 0.000581844, -0.00125054, 0.00175797, 0.00103252, 0.00129862, -7.28453e-05, 0.0194393, -0.0147334, -0.0155122, -0.00410233, 0.0369589, -0.0163982, 0.470968, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469635, -0.542452, 0.33436, -2.08245, -2.16486, -0.129954, -0.0032256, 0.01179, 0.00607228, 0.0116244, -0.00441016, -0.0127059
0.0491895, 1.69206, -1.22754, -1.53942, -0.900022, -1.19163, 1.22913, -1.30271, 0.0208647, -0.00811942, -0.0322861, 0.00569705, -0.0114818, 0.045851, -0.000545416, 2.02308, 61.2006, 29.722, 5.38696, 1.5401, 3.59683, 0.0431018, 0.000565658, -0.00122842, 0.00177705, 0.00101619, 0.00127487, -7.455e-05, 0.0202787, -0.0150547, -0.0167818, -0.000491277, 0.034888, -0.0137404, 0.470965, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469654, -0.542452, 0.334344, -2.08246, -2.16489, -0.12994, -0.00338507, 0.0123818, 0.00637623, 0.01177, -0.00443844, -0.0137956
0.0501895, 1.6921, -1.22755, -1.53945, -0.900016, -1.19164, 1.22918, -1.3027, 0.0272861, -0.00896931, -0.0316573, 0.00461955, -0.00997723, 0.047969, -9.23433e-05, 2.09846, 61.3513, 29.7974, 5.35126, 1.58313, 3.6188, 0.0357776, 0.000550435, -0.00120348, 0.00179559, 0.00100169, 0.00124727, -7.58873e-05, 0.0176309, -0.0197282, -0.017568, 0.000750056, 0.0345298, -0.00660688, 0.470962, -0.543221, 0.335981, -2.08372, -2.16594, -0.129759, 0.469675, -0.542451, 0.334329, -2.08247, -2.16492, -0.129919, -0.00354847, 0.0129888, 0.00668792, 0.0161506, -0.000904764, -0.0139906
