Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0210928, 1.69151, -1.22406, -1.53759, -0.899814, -1.1919, 1.22857, -1.30269, 0.00424272, -0.00388772, 0.000267185, 0.000869743, 0.00163283, 0.00552299, -0.00125289, -1.22613, 55.0513, 26.449, 6.24786, 1.76807, 2.85892, -0.0951428, 0.00113903, -0.00150115, -0.000976173, -0.000361675, -0.00202251, -0.000141579, -0.00011978, -0.00313117, -0.0021323, 0.00482074, -0.0018198, 0.00465755, 0.471009, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469505, -0.542474, 0.337081, -2.08493, -2.16727, -0.128248, 0.000344096, 0.000890012, 0.000459939, 0.00338996, 0.00146455, -0.00172131
0.0220928, 1.69151, -1.22407, -1.53759, -0.899824, -1.1919, 1.22857, -1.30268, 0.00299007, -0.00556756, 0.00194245, -0.00202256, 0.000439117, 0.00434331, 0.000860125, -1.22613, 55.1624, 26.3736, 6.35895, 1.78638, 2.85159, -0.140919, 0.00114074, -0.00149692, -0.000967399, -0.000364604, -0.0020081, -0.000146607, -0.000300691, -0.00297337, -0.00303335, 0.00329593, -0.0028609, 0.00411218, 0.47101, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469509, -0.542469, 0.337073, -2.08492, -2.16727, -0.128266, 0.000415261, 0.00107442, 0.00055517, 0.00326454, 0.00195979, -0.00248297
0.0230928, 1.6915, -1.22408, -1.53759, -0.899827, -1.1919, 1.22857, -1.30268, 0.00339239, -0.00139622, -0.00109087, -0.00135133, 0.00170454, 0.00318807, -0.000409955, -1.15075, 55.0513, 26.3379, 6.35895, 1.74884, 2.85159, -0.114369, 0.00113736, -0.00149898, -0.000962157, -0.000360784, -0.00200408, -0.000145614, -0.00020662, -0.00228933, -0.00176412, 0.000743249, -2.11895e-05, 0.0039073, 0.47101, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.469507, -0.542471, 0.337068, -2.08492, -2.16727, -0.128265, 0.000492895, 0.00127568, 0.000659086, 0.0027082, 0.00184484, -0.00111977
0.0240928, 1.69151, -1.22409, -1.53759, -0.89983, -1.1919, 1.22858, -1.30268, 0.00260591, -0.00264181, -0.000639112, -0.000903098, 0.00274622, 0.00183616, -0.000273324, -1.15075, 54.9799, 26.1872, 6.35895, 1.70581, 2.86532, -0.114369, 0.00113735, -0.00149634, -0.000956095, -0.000362213, -0.0019951, -0.000148136, 0.000184062, -0.0016306, -0.00243167, 0.000579552, -0.00272278, 0.0030015, 0.471011, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.46951, -0.542468, 0.337063, -2.08491, -2.16727, -0.128274, 0.000576942, 0.00149367, 0.000771622, 0.00212424, 0.00175294, -0.00170717
0.0250928, 1.69152, -1.2241, -1.5376, -0.89983, -1.1919, 1.22858, -1.30268, 0.00581211, -0.00521957, -0.000891188, 0.00115951, -0.00175339, 0.000303587, -0.00187765, -1.18645, 54.9799, 26.1872, 6.28357, 1.66369, 2.89462, -0.0685925, 0.00113558, -0.00149335, -0.000947472, -0.00035705, -0.00199094, -0.000154379, 0.000650918, -0.00208813, -0.00413622, -0.00290173, -0.0022696, 0.00417368, 0.471011, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469513, -0.542467, 0.337055, -2.0849, -2.16727, -0.128272, 0.00066735, 0.00172827, 0.000892711, 0.00262674, 0.00180771, -0.00335543
0.0260928, 1.69152, -1.22411, -1.5376, -0.899839, -1.1919, 1.22859, -1.30268, 0.00255363, -0.00197807, -0.000107743, -0.000156257, -0.0055972, -0.000725356, -0.00148914, -1.11108, 55.1624, 26.1515, 6.32324, 1.63257, 2.923, -0.0621838, 0.00113483, -0.00149031, -0.000938038, -0.000358069, -0.00197985, -0.000159418, 0.00215074, 9.14257e-05, -0.00214987, -0.00486912, 0.00374263, 0.000529912, 0.471012, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.469517, -0.542464, 0.337046, -2.08488, -2.16727, -0.128284, 0.000764066, 0.00197936, 0.00102229, 0.000672062, 0.000183226, -0.00143157
0.0270928, 1.69152, -1.22412, -1.5376, -0.899837, -1.1919, 1.22859, -1.30268, 0.00750246, -0.00335231, -0.00116867, 0.00258615, -0.00379879, 0.00303732, 0.00293429, -1.07537, 55.3845, 26.1872, 6.20819, 1.61426, 2.95871, -0.0420422, 0.00113318, -0.00148574, -0.000931821, -0.00036348, -0.00197593, -0.000161322, 0.00143597, -0.00269188, -0.00297864, -0.00137623, 0.00292317, -0.00151701, 0.471013, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469522, -0.542463, 0.337041, -2.08488, -2.16727, -0.128292, 0.000867038, 0.00224682, 0.00116028, 0.00349926, 0.00139777, -0.00208487
0.0280928, 1.69153, -1.22412, -1.5376, -0.89985, -1.1919, 1.22861, -1.30267, 0.00308438, -0.00204997, -0.00450181, -0.000967857, -0.00261692, 0.00194766, 0.00454965, -0.960319, 55.5313, 26.3379, 6.32324, 1.60144, 2.97336, -0.101552, 0.00113331, -0.00148145, -0.000930291, -0.000366021, -0.00198509, -0.000162587, 0.00286848, -0.000216432, -0.0038582, -0.00571575, 0.00331018, -0.00586598, 0.471014, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469527, -0.54246, 0.33704, -2.08488, -2.16728, -0.128284, 0.000976211, 0.00253053, 0.00130664, 0.00115566, 0.000301342, -0.00295473
0.0290928, 1.69152, -1.22413, -1.5376, -0.899853, -1.1919, 1.22862, -1.30268, 0.00230339, -0.0037013, -0.00314837, -0.000645763, -0.00216395, 0.0115691, 0.00112111, -0.809562, 55.7892, 26.3379, 6.32324, 1.60144, 2.95871, -0.0420422, 0.0011299, -0.00147805, -0.00092694, -0.000384361, -0.00198288, -0.000175856, 0.00441213, -0.00166156, -0.00352358, 0.00403757, 0.00612282, -0.00290858, 0.471015, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.469532, -0.54246, 0.337038, -2.08488, -2.16731, -0.128306, 0.00109153, 0.00283037, 0.00146128, 0.00278153, -0.00091514, -0.00275279
0.0300928, 1.69153, -1.22413, -1.5376, -0.899859, -1.19191, 1.22864, -1.30267, 0.00259523, -0.00524508, -0.00480774, -0.00353531, -0.00246921, 0.0134182, 0.0031705, -0.694511, 55.936, 26.449, 6.32324, 1.62067, 2.95871, -0.101552, 0.00112673, -0.00147321, -0.000923687, -0.000390145, -0.00199517, -0.00017436, 0.00450719, -0.00238233, -0.00538829, 0.00236176, 0.00634099, -0.00328995, 0.471016, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469538, -0.542459, 0.337036, -2.08489, -2.16731, -0.128298, 0.00121295, 0.00314621, 0.00162416, 0.00355887, -0.000376647, -0.00446765
0.0310928, 1.69154, -1.22413, -1.5376, -0.899863, -1.19191, 1.22866, -1.30268, 0.00707808, -0.00383984, -0.00505118, -0.00578758, -0.000491773, 0.0137438, 0.00176933, -0.619133, 55.9717, 26.5244, 6.32324, 1.58313, 2.98709, -0.0878186, 0.00112667, -0.00146658, -0.000923557, -0.000401609, -0.0020029, -0.00018535, 0.00175619, -0.00547833, -0.00529372, 0.00155378, 0.00686455, 0.00474561, 0.471017, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.469546, -0.542456, 0.337037, -2.08488, -2.16734, -0.128301, 0.00134042, 0.00347794, 0.00179519, 0.00668334, 0.00278312, -0.00386963
0.0320928, 1.69154, -1.22412, -1.53761, -0.899866, -1.1919, 1.22867, -1.30267, 0.007722, 0.00181736, -0.00509997, -0.00742135, -6.39464e-05, 0.0130919, 0.0010654, -0.43267, 55.936, 26.5958, 6.32324, 1.57123, 3.04477, -0.0814099, 0.0011228, -0.00146444, -0.000925855, -0.000411102, -0.0020183, -0.000183053, 0.000665097, -0.00587954, -0.00243777, 0.000579429, 0.0122388, 0.00723745, 0.471019, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.469549, -0.542456, 0.33704, -2.08489, -2.16735, -0.128293, 0.00147388, 0.00382545, 0.00197432, 0.00728158, 0.00378466, -0.000713238
0.0330928, 1.69156, -1.22412, -1.53761, -0.899874, -1.19191, 1.22869, -1.30267, 0.0097161, 0.00175279, -0.00437457, -0.00722062, 0.000265498, 0.0128997, 0.000327961, -0.43267, 55.936, 26.6355, 6.39465, 1.55932, 3.09512, -0.0685925, 0.00112619, -0.00145185, -0.000923915, -0.000418385, -0.00203126, -0.000203697, -9.38117e-06, -0.00693522, -0.00244686, 0.000817844, 0.0120592, 0.00991734, 0.47102, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.469563, -0.542448, 0.337041, -2.08488, -2.16738, -0.128287, 0.00161328, 0.0041886, 0.00216148, 0.00845083, 0.0048583, -0.000462214
0.0340928, 1.69157, -1.22412, -1.53762, -0.899877, -1.19191, 1.22871, -1.30268, 0.00740453, 0.000739224, -0.00378652, -0.00674095, 0.000789565, 0.0177485, -0.000695396, -0.281914, 55.9717, 26.6712, 6.32324, 1.5401, 3.13815, -0.0420422, 0.00112221, -0.00144558, -0.000921941, -0.000432238, -0.00204401, -0.000210944, 0.00193266, -0.00644394, -0.00235661, 0.00611914, 0.0131335, 0.00839311, 0.471022, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469571, -0.542447, 0.33704, -2.08488, -2.16741, -0.128287, 0.00175856, 0.00456728, 0.0023566, 0.00817821, 0.00328575, -0.000464557
0.0350928, 1.69157, -1.22411, -1.53762, -0.899886, -1.19191, 1.22873, -1.30267, 0.00707067, 0.000797251, -0.00641967, -0.00903714, -0.00458477, 0.0214699, 0.000571727, -0.0557783, 55.9717, 26.7069, 6.35895, 1.53461, 3.18118, -0.0685925, 0.00111898, -0.00143987, -0.000919024, -0.000441963, -0.00205574, -0.000215567, 0.00381092, -0.0062211, -0.00337216, 0.00333849, 0.0200702, 0.00539109, 0.471024, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.469579, -0.542445, 0.337039, -2.08489, -2.16742, -0.128283, 0.00190969, 0.00496137, 0.00255964, 0.00813731, 0.00197275, -0.00154908
0.0360928, 1.69158, -1.22412, -1.53764, -0.899887, -1.19191, 1.22876, -1.30268, 0.00789529, -0.00100341, -0.0072435, -0.00413605, -0.0033118, 0.0252771, -0.000563207, 0.134651, 56.0471, 26.822, 6.24786, 1.5282, 3.19583, -0.0420422, 0.00111343, -0.00143206, -0.000911744, -0.000453202, -0.00206588, -0.000222711, 0.00581695, -0.00614942, -0.00389729, 0.00839369, 0.0190486, 0.0027655, 0.471026, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.469588, -0.542444, 0.337034, -2.08489, -2.16744, -0.128282, 0.0020666, 0.00537076, 0.00277051, 0.00827544, 0.000479603, -0.00216589
0.0370928, 1.69159, -1.22412, -1.53764, -0.899894, -1.19192, 1.22878, -1.30267, 0.0108668, -0.000497696, -0.00503336, -0.00643657, -0.00189917, 0.0222351, 0.000874471, 0.360787, 56.0471, 26.822, 6.24786, 1.50989, 3.24527, -0.0750012, 0.00111056, -0.00142384, -0.000909126, -0.000467189, -0.00207899, -0.0002264, 0.00315614, -0.00813837, -0.00371976, 0.00663673, 0.0173371, 0.00743968, 0.471028, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469599, -0.54244, 0.337033, -2.08489, -2.16746, -0.12828, 0.00222924, 0.00579533, 0.00298915, 0.0103357, 0.00358515, -0.00141901
0.0380928, 1.69161, -1.22412, -1.53764, -0.8999, -1.19192, 1.2288, -1.30267, 0.0122784, 0.0019894, -0.00517927, -0.0040245, -0.00178058, 0.0248953, -0.00132787, 0.626595, 56.0828, 26.8934, 6.20819, 1.5163, 3.2883, -0.0228162, 0.00110596, -0.00141589, -0.000903985, -0.000478374, -0.00209254, -0.000239401, 0.00375043, -0.0086408, -0.00197725, 0.00981637, 0.0211803, 0.0084774, 0.47103, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469609, -0.542438, 0.33703, -2.08489, -2.16749, -0.128275, 0.00239756, 0.00623496, 0.00321551, 0.01109, 0.00319049, 0.00042056
0.0390928, 1.69162, -1.22413, -1.53765, -0.899901, -1.19193, 1.22883, -1.30267, 0.0154545, -0.000923532, -0.0035678, -0.00296698, -0.0018357, 0.0267983, 0.00130134, 0.813057, 56.1938, 26.8934, 6.0614, 1.5282, 3.33133, -0.0814099, 0.00110169, -0.00140587, -0.000897244, -0.000493781, -0.00210074, -0.000242668, 0.00328363, -0.0106786, -0.00313549, 0.0124237, 0.0194784, 0.00847973, 0.471033, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469621, -0.542434, 0.337026, -2.08489, -2.16751, -0.12828, 0.00257152, 0.00668953, 0.00344951, 0.0132406, 0.00436764, -0.000478155
0.0400928, 1.69163, -1.22413, -1.53765, -0.899906, -1.19193, 1.22885, -1.30267, 0.0132957, -0.00202463, -0.00246474, -0.00319679, -0.000938863, 0.0241359, -0.00129024, 1.18995, 56.2653, 26.8934, 5.95032, 1.5163, 3.36062, -0.0228162, 0.00109379, -0.0014009, -0.000892836, -0.000513919, -0.00211009, -0.000252149, 0.00409025, -0.00915546, -0.00371745, 0.0114094, 0.0165437, 0.00958768, 0.471035, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.469629, -0.542434, 0.337024, -2.08489, -2.16754, -0.128288, 0.00275106, 0.00715892, 0.0036911, 0.0119068, 0.00406792, -0.000890459
0.0410928, 1.69165, -1.22414, -1.53765, -0.899905, -1.19194, 1.22888, -1.30267, 0.0174533, -0.00208165, -0.00263584, -0.00169135, -0.00186179, 0.0271292, 0.00108187, 1.34071, 56.3049, 26.933, 5.76385, 1.54651, 3.38168, -0.0750012, 0.00108993, -0.00138737, -0.000888844, -0.000531892, -0.0021303, -0.000259377, 0.00373373, -0.0113687, -0.00373437, 0.0132904, 0.0190626, 0.00920042, 0.471038, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469646, -0.542429, 0.337023, -2.0849, -2.16757, -0.128283, 0.00293613, 0.00764302, 0.00394021, 0.0142889, 0.00499729, -0.000669515
0.0420928, 1.69167, -1.22414, -1.53766, -0.89991, -1.19195, 1.22892, -1.30267, 0.0170139, -0.00291112, -0.00264094, -0.0024726, -0.00180359, 0.0255997, -0.0012046, 1.49146, 56.3763, 26.9687, 5.6488, 1.55932, 3.37436, -0.0228162, 0.00108732, -0.00137139, -0.0008824, -0.000551485, -0.00214748, -0.000284011, 0.00413298, -0.0108348, -0.00462716, 0.0113853, 0.0178371, 0.011339, 0.471041, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.469664, -0.542422, 0.337019, -2.08489, -2.16762, -0.128283, 0.00312667, 0.00814172, 0.00419678, 0.0139282, 0.00521741, -0.00134039
0.0430928, 1.6917, -1.22415, -1.53766, -0.89991, -1.19196, 1.22895, -1.30267, 0.0192181, -0.00275845, -0.00272502, 0.000899867, -0.00194632, 0.0243272, 0.000897561, 1.68189, 56.416, 27.0084, 5.50201, 1.57764, 3.36703, -0.0685925, 0.00108127, -0.00135899, -0.00087596, -0.000569121, -0.00216537, -0.000289742, 0.00459241, -0.0108428, -0.004515, 0.0111928, 0.0176087, 0.00793203, 0.471044, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.46968, -0.542418, 0.337016, -2.08489, -2.16764, -0.128279, 0.00332265, 0.00865489, 0.00446074, 0.0141526, 0.00526012, -0.00103724
0.0440928, 1.69171, -1.22414, -1.53767, -0.899908, -1.19197, 1.22898, -1.30267, 0.0204909, 7.0114e-06, -0.00184395, 0.000289371, -0.00696844, 0.0272653, -0.000381067, 1.87232, 56.3406, 27.0084, 5.35126, 1.58954, 3.38168, -0.0420422, 0.00107435, -0.00134791, -0.000877109, -0.00059411, -0.00219331, -0.000299498, 0.00525, -0.0115546, -0.002664, 0.0116867, 0.0263323, 0.00924311, 0.471048, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469695, -0.542416, 0.33702, -2.0849, -2.16768, -0.128273, 0.003524, 0.00918243, 0.00473204, 0.0151553, 0.00488283, 0.00093823
0.0450928, 1.69174, -1.22415, -1.53767, -0.899912, -1.19198, 1.22901, -1.30266, 0.0233402, -0.00420216, -0.00124976, 0.000265677, -0.0107872, 0.028923, 0.000732227, 1.98341, 56.5231, 27.0084, 5.31555, 1.59595, 3.41006, -0.0685925, 0.0010706, -0.00133077, -0.000864374, -0.000609176, -0.00220353, -0.000314412, 0.00575634, -0.0129924, -0.00512893, 0.010829, 0.0265111, 0.00957828, 0.471051, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.469715, -0.542408, 0.337012, -2.08489, -2.16772, -0.128273, 0.00373068, 0.00972421, 0.00501061, 0.0167271, 0.00536304, -0.00133913
0.0460928, 1.69177, -1.22415, -1.53768, -0.89991, -1.19199, 1.22904, -1.30267, 0.0234008, -0.00108447, -0.00309221, -0.000817667, -0.013604, 0.0294061, -0.00120507, 2.17384, 56.4517, 26.9687, 5.2005, 1.60785, 3.45309, -0.0228162, 0.00106455, -0.00131848, -0.000863067, -0.000627218, -0.00223022, -0.00032915, 0.00668635, -0.0124336, -0.004266, 0.00781425, 0.0327681, 0.0101605, 0.471055, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.469731, -0.542403, 0.337014, -2.08489, -2.16776, -0.12826, 0.00394263, 0.0102801, 0.00529638, 0.0164454, 0.00484518, -0.000328758
0.0470928, 1.69179, -1.22414, -1.53768, -0.899904, -1.192, 1.22908, -1.30266, 0.023658, 0.00191038, -0.00563166, 0.00220016, -0.0101033, 0.0271, 0.00113104, 2.3603, 56.3406, 26.9687, 5.05371, 1.60785, 3.45309, -0.0750012, 0.00105619, -0.00130674, -0.000862945, -0.000649113, -0.00226073, -0.000328753, 0.00737677, -0.0111442, -0.00341533, 0.0066185, 0.0320485, 0.00485006, 0.471059, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.469748, -0.5424, 0.337018, -2.08491, -2.16779, -0.128245, 0.00415982, 0.0108501, 0.00558931, 0.0154304, 0.00454982, 0.000735891
0.0480928, 1.69181, -1.22415, -1.53769, -0.899911, -1.19202, 1.22911, -1.30267, 0.0187836, 0.00046455, -0.0024726, 0.00011526, -0.018108, 0.0296461, -0.00117752, 2.62611, 56.3763, 26.8934, 5.08942, 1.60785, 3.46042, -0.0228162, 0.00104791, -0.00129362, -0.000857077, -0.000668608, -0.00228788, -0.000347635, 0.0108666, -0.00878408, -0.00316459, 0.00724248, 0.0386627, 0.00253212, 0.471064, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469765, -0.542396, 0.337016, -2.08491, -2.16784, -0.128233, 0.00438218, 0.0114339, 0.00588931, 0.0134299, 0.00155304, 0.000813215
0.0490928, 1.69184, -1.22415, -1.5377, -0.899909, -1.19203, 1.22915, -1.30266, 0.0211325, -0.000598686, -0.00435597, 0.000524834, -0.019178, 0.0321197, 0.00138605, 2.77686, 56.416, 26.8577, 5.05371, 1.62067, 3.45309, -0.0814099, 0.00103917, -0.00127927, -0.00085045, -0.000687703, -0.00231435, -0.000352624, 0.0115381, -0.00978867, -0.00452298, 0.00673304, 0.0402741, 0.00017344, 0.471068, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469784, -0.542391, 0.337014, -2.08492, -2.16787, -0.128219, 0.00460967, 0.0120315, 0.00619634, 0.0146356, 0.001738, -0.00035561
0.0500928, 1.69186, -1.22414, -1.5377, -0.8999, -1.19205, 1.22919, -1.30267, 0.0182117, 0.00221406, -0.00485339, 0.00265793, -0.0190866, 0.0344106, 0.00303304, 3.003, 56.3049, 26.7823, 4.94263, 1.60785, 3.43204, -0.00999879, 0.00102524, -0.00127038, -0.000851923, -0.000718627, -0.00234955, -0.000354802, 0.0141646, -0.00771616, -0.00261884, 0.00976507, 0.044317, -0.00700015, 0.471073, -0.543221, 0.335981, -2.08372, -2.16594, -0.129759, 0.469798, -0.542392, 0.337019, -2.08494, -2.16792, -0.128208, 0.00484224, 0.0126428, 0.00651033, 0.0129615, -0.000621633, 0.00149364
