Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69121, -1.22756, -1.53923, -0.900195, -1.19224, 1.2281, -1.30267, -0.00756779, -0.00784392, -0.0129236, 0.0050313, 0.00135172, -0.00322998, -0.00211254, 0.777352, 63.9261, 31.547, 6.84296, 2.46112, 3.85501, -0.133595, 0.00042792, -0.00193347, 0.00173965, 0.00206672, 0.00129134, 0.000678953, 0.00766236, 0.00794747, -0.00837833, -0.0105604, -0.0103674, -0.0153825, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469014, -0.542767, 0.334311, -2.08279, -2.16363, -0.128831, 0, 0, 0, -0.00796565, -0.00660012, -0.00922265
0.0120632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372895, -0.00199213, 0.00179101, 0.00211872, 0.00137235, 0.000803569, 0.00586003, 0.00592221, -0.00754541, -0.00755761, -0.00953376, -0.0109917, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 3.52292e-06, 9.08712e-06, 4.70091e-06, -0.00597386, -0.00485706, -0.00817682
0.0130632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372873, -0.00199214, 0.00179102, 0.00211871, 0.00137236, 0.000803581, 0.00588867, 0.00593342, -0.00755549, -0.0075701, -0.00951462, -0.0110154, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 1.40551e-05, 3.62649e-05, 1.87583e-05, -0.00597386, -0.00485706, -0.00817682
0.0140632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372813, -0.00199216, 0.00179104, 0.00211868, 0.00137237, 0.000803614, 0.00593623, 0.00595202, -0.00757223, -0.00759083, -0.00948284, -0.0110548, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 3.15416e-05, 8.14084e-05, 4.21042e-05, -0.00597386, -0.00485706, -0.00817682
0.0150632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372696, -0.00199221, 0.00179108, 0.00211862, 0.0013724, 0.000803678, 0.0060026, 0.00597797, -0.00759557, -0.00761972, -0.00943851, -0.0111098, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 5.59279e-05, 0.000144393, 7.4671e-05, -0.00597386, -0.00485706, -0.00817682
0.0160632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372503, -0.00199228, 0.00179115, 0.00211853, 0.00137244, 0.000803783, 0.00608762, 0.00601121, -0.00762547, -0.0076567, -0.00938174, -0.0111802, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129886, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 8.71593e-05, 0.000225094, 0.000116391, -0.00597386, -0.00485706, -0.00817682
0.0170632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000372216, -0.0019924, 0.00179125, 0.00211839, 0.00137251, 0.00080394, 0.00619119, 0.00605167, -0.00766188, -0.00770168, -0.00931261, -0.0112658, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129886, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 0.000125182, 0.000323387, 0.000167197, -0.00597386, -0.00485706, -0.00817682
0.0180632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000371816, -0.00199255, 0.00179139, 0.00211819, 0.00137261, 0.000804158, 0.00631315, 0.00609931, -0.00770476, -0.0077546, -0.00923121, -0.0113667, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129886, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 0.00016994, 0.000439148, 0.000227022, -0.00597386, -0.00485706, -0.00817682
0.0190632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000371286, -0.00199276, 0.00179158, 0.00211793, 0.00137274, 0.000804447, 0.00645339, 0.00615405, -0.00775404, -0.00781538, -0.00913765, -0.0114826, 0.471009, -0.543388, 0.335895, -2.08385, -2.16584, -0.129886, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 0.000221382, 0.000572255, 0.000295798, -0.00597386, -0.00485706, -0.00817682
0.0200632, 1.69114, -1.22761, -1.53931, -0.90015, -1.19222, 1.22808, -1.30268, -0.00718704, -0.00736002, -0.0104555, 0.00135594, 0.00256816, -0.000874349, -0.00133199, 0.6623, 64.0372, 31.4716, 6.91833, 2.40619, 3.86966, -0.0814099, 0.000370606, -0.00199302, 0.00179182, 0.0021176, 0.0013729, 0.000804817, 0.00661178, 0.00621586, -0.00780969, -0.00788394, -0.00903201, -0.0116134, 0.471009, -0.543387, 0.335895, -2.08384, -2.16584, -0.129885, 0.468941, -0.542827, 0.334243, -2.08287, -2.16339, -0.128845, 0.000279451, 0.000722584, 0.000373459, -0.00597386, -0.00485706, -0.00817682
