Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0221375, 1.69122, -1.22801, -1.53979, -0.900445, -1.19264, 1.22781, -1.30258, -0.000781831, 0.00616897, -0.00181936, 0.00288599, -0.000268683, 0.000345237, -0.00721779, 0.134651, 63.5214, 32.4793, 7.40631, 3.40137, 4.2203, -0.218739, 0.000297111, -0.00205902, 0.00226461, 0.00315415, 0.00149764, 0.000939448, 0.00272176, 0.00109605, 0.00292655, -0.000102371, 0.00743014, 0.00151363, 0.471007, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.468859, -0.542829, 0.333767, -2.08239, -2.16277, -0.127808, -0.000425431, 0.00151016, 0.000782046, -0.0013171, -0.00167214, 0.00328242
0.0231375, 1.69122, -1.22801, -1.53979, -0.900445, -1.19264, 1.22781, -1.30258, -0.000781831, 0.00616897, -0.00181936, 0.00288599, -0.000268683, 0.000345237, -0.00721779, 0.134651, 63.5214, 32.4793, 7.40631, 3.40137, 4.2203, -0.218739, 0.000296056, -0.00205877, 0.00226495, 0.00315365, 0.00149789, 0.000940009, 0.00293618, 0.00104619, 0.00285776, -0.000192399, 0.00756964, 0.00134102, 0.471007, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.468859, -0.542829, 0.333767, -2.08239, -2.16277, -0.127808, -0.000480419, 0.00170921, 0.00088475, -0.0013171, -0.00167214, 0.00328242
0.0241375, 1.69115, -1.22802, -1.53981, -0.900446, -1.19265, 1.22781, -1.30259, -0.00267964, -0.00211967, -0.00181797, 0.000448003, -3.28906e-05, 0.00964576, -0.00352613, 0.0949785, 63.819, 32.6261, 7.40631, 3.40686, 4.22763, -0.238881, 0.000260407, -0.00209779, 0.00227209, 0.00315451, 0.00150312, 0.00100268, 0.00497803, -0.000364234, -0.00151167, 0.00634798, 0.00402777, -0.00203531, 0.471007, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.46882, -0.542863, 0.333757, -2.08246, -2.1627, -0.127805, -0.000538724, 0.00192048, 0.000993739, -5.15182e-05, -0.00274644, -0.00128245
0.0251375, 1.69115, -1.22801, -1.53981, -0.900448, -1.19264, 1.22781, -1.30259, -0.00114806, 0.00301675, -0.00304288, -0.000527929, 0.000418886, 0.00779471, -0.00338456, 0.059273, 63.6325, 32.7015, 7.44202, 3.39496, 4.21298, -0.218739, 0.00026135, -0.00209687, 0.00226716, 0.00315719, 0.00149356, 0.00099667, 0.00374397, -0.00090123, 0.000617773, 0.00350468, 0.00822899, -0.000538659, 0.471006, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.468821, -0.542862, 0.333762, -2.08245, -2.16272, -0.127792, -0.000600418, 0.00214425, 0.00110915, 0.000455834, -0.00161015, 0.00111096
0.0261375, 1.69114, -1.22802, -1.53981, -0.900445, -1.19265, 1.22781, -1.3026, -0.00351147, -0.00569323, -0.00450943, -0.00168666, -0.00250064, -0.00284645, -0.00440502, 0.170357, 63.5611, 32.4039, 7.36664, 3.34003, 4.1846, -0.166554, 0.000252892, -0.00210337, 0.00227403, 0.0031572, 0.00150616, 0.00100373, 0.00528586, 0.0024871, -0.00606677, -0.00940119, -0.00303989, -0.00256047, 0.471006, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.468814, -0.542868, 0.333755, -2.08245, -2.1627, -0.127803, -0.00066557, 0.00238079, 0.00123113, -0.00317944, -0.0020056, -0.00550472
0.0271375, 1.69114, -1.22803, -1.53983, -0.900446, -1.19265, 1.22781, -1.30259, -0.00245171, -0.00629925, -0.0144635, -0.00188302, 0.00123811, -0.00827813, -0.00333594, 0.170357, 63.1168, 32.1818, 7.25555, 3.12488, 4.07748, -0.160145, 0.000243407, -0.0021071, 0.00228937, 0.00317259, 0.00151387, 0.00102312, 0.00584155, 0.0041058, -0.0105954, -0.0215055, -0.0085269, -0.00614941, 0.471005, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.46881, -0.542873, 0.33374, -2.08246, -2.16267, -0.12779, -0.000734245, 0.00263035, 0.0013598, -0.00500834, -0.00167386, -0.00988515
0.0281375, 1.69114, -1.22804, -1.53986, -0.90045, -1.19266, 1.22781, -1.30259, -0.00218904, -0.00268244, -0.0186875, -0.0022164, 0.00314596, -0.00233995, 0.000439259, 0.059273, 62.4542, 31.8088, 7.14447, 2.91614, 3.96213, -0.10796, 0.000236121, -0.00210874, 0.00230285, 0.00320197, 0.00150708, 0.00103234, 0.00669109, 0.00332748, -0.00960021, -0.0191681, -0.00304832, -0.0110597, 0.471005, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.468807, -0.542876, 0.333726, -2.08246, -2.16266, -0.127748, -0.000806507, 0.00289319, 0.0014953, -0.00423697, -0.00237105, -0.00892231
0.0291375, 1.69115, -1.22805, -1.53989, -0.900454, -1.19267, 1.22781, -1.30259, -0.000849455, -0.0067015, -0.0226207, -0.0016576, -0.00169371, -0.00932112, 0.00130697, 0.0196001, 61.9028, 31.3248, 6.99371, 2.73761, 3.88339, -0.127186, 0.000224862, -0.00211468, 0.00232232, 0.00324448, 0.00150369, 0.00105373, 0.0079792, 0.00507815, -0.0140536, -0.0313355, -0.0061035, -0.0147679, 0.471004, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.4688, -0.542882, 0.333707, -2.08246, -2.16262, -0.127693, -0.000882416, 0.00316954, 0.00163773, -0.006176, -0.00275259, -0.0133243
0.0301375, 1.69115, -1.22806, -1.53994, -0.900462, -1.1927, 1.22781, -1.30259, -0.000804891, -0.00819861, -0.0271515, -0.00234499, -0.00555243, -0.00554836, -8.89468e-05, 0.0196001, 61.5338, 30.8765, 6.88263, 2.56549, 3.82663, -0.0951428, 0.000209739, -0.00212244, 0.00235108, 0.00330276, 0.00150065, 0.00107303, 0.010304, 0.00534614, -0.0164078, -0.034407, -0.0020153, -0.0164158, 0.471003, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.468791, -0.54289, 0.333678, -2.08244, -2.16258, -0.127622, -0.000962028, 0.00345964, 0.00178723, -0.00652511, -0.0044063, -0.0158522
0.0311375, 1.69116, -1.22807, -1.53999, -0.90047, -1.19273, 1.2278, -1.30259, 0.00281094, -0.00447506, -0.0331685, -0.00594047, -0.0110603, -0.00236886, -0.000398021, -0.131157, 61.0934, 30.3925, 6.77154, 2.45563, 3.76163, -0.0814099, 0.000196867, -0.00212561, 0.00237771, 0.00337093, 0.00147942, 0.00108901, 0.0102856, 0.00360779, -0.0168676, -0.0415711, 0.0088065, -0.0144547, 0.471002, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.468787, -0.542896, 0.333651, -2.08243, -2.16255, -0.127521, -0.0010454, 0.0037637, 0.0019439, -0.00488965, -0.00394215, -0.0161991
0.0321375, 1.69116, -1.22809, -1.54005, -0.900481, -1.19278, 1.22781, -1.30259, -0.000951503, -0.00678575, -0.0406091, -0.00724632, -0.0216373, -0.00432964, 0.00108278, -0.0161054, 60.8713, 30.0236, 6.73187, 2.39978, 3.67557, -0.114369, 0.00017015, -0.00214057, 0.00241379, 0.00344946, 0.00145634, 0.00113527, 0.0155549, 0.00817603, -0.021126, -0.0550857, 0.0148918, -0.0258504, 0.471002, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.468771, -0.542914, 0.333613, -2.08245, -2.16249, -0.127403, -0.00113257, 0.00408193, 0.00210783, -0.00950444, -0.00835759, -0.02092
0.0331375, 1.69117, -1.22811, -1.54011, -0.900491, -1.19282, 1.2278, -1.30259, 0.00195627, -0.00723026, -0.044193, -0.00725606, -0.0285213, -0.00127511, 0.00251285, -0.131157, 60.6134, 29.5752, 6.65649, 2.32013, 3.60415, -0.160145, 0.000152884, -0.0021454, 0.00244604, 0.00352902, 0.00142962, 0.00116385, 0.0170858, 0.00730315, -0.0226588, -0.0594219, 0.0221571, -0.0287024, 0.471001, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.468764, -0.542923, 0.333581, -2.08245, -2.16244, -0.127282, -0.0012236, 0.00441451, 0.00227914, -0.00872431, -0.00926476, -0.0225261
0.0341375, 1.69117, -1.22812, -1.54018, -0.900511, -1.19287, 1.22781, -1.30259, 0.00171289, -0.0078328, -0.0526637, -0.0100665, -0.0385232, -0.00404597, 0.00150955, -0.0161054, 60.5023, 29.238, 6.69617, 2.24689, 3.53915, -0.153737, 0.000129501, -0.00215533, 0.00248532, 0.0036189, 0.00140037, 0.0011948, 0.0202362, 0.00985008, -0.0267516, -0.0754047, 0.0293981, -0.03318, 0.470999, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.468753, -0.542936, 0.333541, -2.08245, -2.16239, -0.127147, -0.00131852, 0.00476163, 0.0024579, -0.011398, -0.0115022, -0.0268008
0.0351375, 1.69118, -1.22813, -1.54025, -0.900523, -1.19293, 1.22781, -1.30258, 0.00134993, -0.00980472, -0.0608062, -0.0122322, -0.0419896, -0.00262987, 0.000822766, -0.0161054, 60.3555, 28.8691, 6.62079, 2.19745, 3.51077, -0.147328, 0.000104667, -0.00216563, 0.00251842, 0.00370981, 0.00135609, 0.00123488, 0.0228497, 0.0110186, -0.0310776, -0.084211, 0.031925, -0.0362974, 0.470998, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.468741, -0.542952, 0.333507, -2.08246, -2.16234, -0.126994, -0.00141737, 0.00512346, 0.00264421, -0.0127266, -0.0131026, -0.0312563
0.0361375, 1.69119, -1.22813, -1.54033, -0.900531, -1.19298, 1.22781, -1.30258, 0.00422767, -0.00874396, -0.0645702, -0.0122884, -0.0530808, -0.00221977, -0.000869233, -0.0161054, 60.0977, 28.6429, 6.47003, 2.12421, 3.50345, -0.10796, 7.94799e-05, -0.0021767, 0.00254727, 0.00380691, 0.00130046, 0.00127645, 0.0248813, 0.0111609, -0.0320377, -0.0928738, 0.0428665, -0.0375749, 0.470997, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.468728, -0.542968, 0.333477, -2.08248, -2.1623, -0.126822, -0.00152019, 0.00550014, 0.00283813, -0.0129335, -0.0145897, -0.0323214
0.0371375, 1.6912, -1.22813, -1.5404, -0.900544, -1.19304, 1.22782, -1.30258, 0.0094159, -0.00530043, -0.066293, -0.0111218, -0.0562479, -0.0012533, 0.00114617, -0.0161054, 59.9866, 28.3851, 6.39465, 2.03815, 3.48239, -0.153737, 5.74149e-05, -0.00218265, 0.00257659, 0.00389847, 0.00124523, 0.00131392, 0.0241132, 0.00896125, -0.0307834, -0.0951606, 0.0498229, -0.0377765, 0.470995, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.468721, -0.54298, 0.333448, -2.08249, -2.16225, -0.126657, -0.00162701, 0.00589181, 0.00303974, -0.0108257, -0.0135428, -0.0308284
0.0381375, 1.69122, -1.22811, -1.54049, -0.900558, -1.1931, 1.22783, -1.30258, 0.00624605, 0.000111111, -0.0717956, -0.0134209, -0.0597283, 0.000614425, -0.000433909, 0.0196001, 59.7644, 28.3097, 6.32324, 1.9823, 3.43204, -0.120778, 3.18904e-05, -0.00219009, 0.00260072, 0.00399199, 0.00116779, 0.00135218, 0.0267975, 0.0112513, -0.0296792, -0.100299, 0.0597226, -0.0415698, 0.470994, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.468712, -0.542996, 0.333423, -2.08252, -2.16222, -0.126466, -0.00173785, 0.0062986, 0.00324909, -0.0130877, -0.0160498, -0.0298761
0.0391375, 1.69123, -1.2281, -1.54055, -0.900575, -1.19317, 1.22784, -1.30258, 0.0117124, 0.00141559, -0.069665, -0.0158705, -0.0622702, 0.00196332, -0.00173033, 0.134651, 59.6573, 28.1232, 6.28357, 1.92737, 3.38168, -0.0814099, 8.36212e-06, -0.00219648, 0.00262217, 0.00408077, 0.00109228, 0.00138147, 0.0241835, 0.00721954, -0.0288086, -0.100541, 0.064317, -0.0329416, 0.470992, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.468704, -0.543011, 0.333402, -2.08253, -2.16221, -0.126284, -0.00185274, 0.00672061, 0.00346625, -0.00923813, -0.0130162, -0.0285152
0.0401375, 1.69125, -1.22809, -1.54063, -0.900596, -1.19324, 1.22785, -1.30257, 0.0137157, 0.00500183, -0.0715866, -0.0185505, -0.0643685, 0.0029404, 0.00576023, 0.21003, 59.5819, 28.0875, 6.28357, 1.88434, 3.33133, -0.140919, -1.26206e-05, -0.00219831, 0.00264866, 0.00418078, 0.00101528, 0.00141321, 0.0235553, 0.00585328, -0.0279205, -0.103833, 0.0708358, -0.038173, 0.470991, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.4687, -0.543021, 0.333376, -2.08255, -2.16218, -0.126087, -0.0019717, 0.00715794, 0.00369125, -0.00798299, -0.0120395, -0.027357
0.0411375, 1.69126, -1.22806, -1.5407, -0.900621, -1.19331, 1.22786, -1.30257, 0.0132384, 0.0122611, -0.0694506, -0.0213073, -0.0719094, 0.00283635, 0.00471585, 0.511544, 59.324, 28.0478, 6.32324, 1.88434, 3.30295, -0.153737, -3.72435e-05, -0.0022065, 0.00266222, 0.00427367, 0.00091718, 0.00145229, 0.0238026, 0.00601935, -0.0234129, -0.106397, 0.0845946, -0.0372077, 0.470989, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.46869, -0.543036, 0.333362, -2.08259, -2.16216, -0.125875, -0.00209472, 0.00761066, 0.00392413, -0.00810016, -0.0125315, -0.0227065
0.0421375, 1.69127, -1.22807, -1.54077, -0.900645, -1.19339, 1.22786, -1.30257, 0.0148355, 0.00774787, -0.0685092, -0.0223357, -0.0734424, 0.000165893, 0.00705356, 0.737679, 59.4708, 28.0478, 6.32324, 1.89075, 3.34598, -0.120778, -6.0905e-05, -0.00221064, 0.00269264, 0.00437433, 0.000848305, 0.00147898, 0.0235419, 0.00519423, -0.0263496, -0.109932, 0.0804449, -0.0374402, 0.470987, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.468684, -0.543048, 0.333332, -2.08259, -2.16214, -0.125686, -0.00222183, 0.00807884, 0.00416491, -0.00751866, -0.0113203, -0.0253499
0.0431375, 1.69128, -1.22804, -1.54084, -0.900664, -1.19347, 1.22786, -1.30257, 0.0127689, 0.0147204, -0.0719384, -0.0203336, -0.0741333, 0.00315287, 0.00461832, 1.11457, 59.213, 28.2343, 6.20819, 1.89075, 3.39633, -0.101552, -8.81311e-05, -0.00222237, 0.00270689, 0.00447753, 0.00075105, 0.00152024, 0.0260857, 0.00694953, -0.0229817, -0.109015, 0.0897465, -0.0412241, 0.470984, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.46867, -0.543065, 0.333319, -2.08262, -2.16211, -0.125462, -0.00235303, 0.00856251, 0.00441363, -0.00919008, -0.0139382, -0.0221173
0.0441375, 1.69129, -1.22802, -1.54089, -0.900693, -1.19355, 1.22786, -1.30256, 0.0115281, 0.0133991, -0.0697388, -0.0218491, -0.0755231, 7.16014e-05, 0.00524532, 1.49146, 59.213, 28.2343, 6.20819, 1.91546, 3.46042, -0.147328, -0.000110443, -0.00222767, 0.00272631, 0.00457476, 0.00066783, 0.00154954, 0.0263441, 0.00749523, -0.0235608, -0.111273, 0.0883433, -0.0415591, 0.470982, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.468663, -0.543076, 0.3333, -2.08264, -2.1621, -0.125261, -0.00248832, 0.00906169, 0.00467028, -0.00988201, -0.0136275, -0.022456
0.0451375, 1.6913, -1.22801, -1.54095, -0.900711, -1.19363, 1.22786, -1.30256, 0.0117625, 0.0124613, -0.0665861, -0.0226341, -0.0810001, -0.0012885, 0.00239208, 1.83265, 59.213, 28.3097, 6.0614, 1.93927, 3.50345, -0.10796, -0.000136219, -0.00223419, 0.00274266, 0.00466633, 0.000578767, 0.00158071, 0.0269365, 0.00735639, -0.0234061, -0.112965, 0.0914474, -0.0385249, 0.47098, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.468654, -0.54309, 0.333285, -2.08266, -2.16208, -0.125059, -0.00262768, 0.00957641, 0.00493487, -0.00985586, -0.0137158, -0.0221347
0.0461375, 1.69131, -1.22799, -1.54101, -0.900734, -1.19372, 1.22786, -1.30257, 0.00904243, 0.0112757, -0.0643713, -0.0210412, -0.0849529, -0.00253087, 0.00111368, 2.17384, 59.2487, 28.5319, 5.95032, 1.95758, 3.5538, -0.0878186, -0.000162398, -0.00224068, 0.00276232, 0.00476459, 0.000490651, 0.00161051, 0.0294876, 0.00937237, -0.0232401, -0.113105, 0.0928849, -0.0420141, 0.470977, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.468645, -0.543104, 0.333267, -2.08268, -2.16207, -0.124851, -0.00277111, 0.0101066, 0.00520739, -0.0119152, -0.0158124, -0.0220332
0.0471375, 1.69133, -1.22799, -1.54104, -0.90075, -1.19382, 1.22786, -1.30256, 0.0121438, 0.00944836, -0.0589185, -0.0235904, -0.0829765, -0.00313612, 0.00144979, 2.43568, 59.4708, 28.6072, 5.72418, 1.9704, 3.59683, -0.101552, -0.000186349, -0.00224142, 0.00278108, 0.00484693, 0.0004094, 0.00163532, 0.0265299, 0.0058178, -0.0231371, -0.110024, 0.0895013, -0.0342054, 0.470974, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.468642, -0.543115, 0.33325, -2.08269, -2.16206, -0.124667, -0.00291859, 0.0106523, 0.00548782, -0.00861494, -0.012217, -0.0212994
0.0481375, 1.69134, -1.22798, -1.54109, -0.900771, -1.19391, 1.22786, -1.30255, 0.00899278, 0.0109627, -0.0568186, -0.0212134, -0.086684, -0.00411836, 0.0032857, 2.77686, 59.5819, 28.9048, 5.57739, 2.00061, 3.65451, -0.160145, -0.000213615, -0.00224726, 0.00279608, 0.00494042, 0.000311979, 0.00167614, 0.0292898, 0.00823701, -0.0212807, -0.109271, 0.0935107, -0.0419743, 0.470971, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.468634, -0.543129, 0.333236, -2.08273, -2.16204, -0.124453, -0.0030701, 0.0112135, 0.00577613, -0.0110164, -0.0147655, -0.019533
0.0491375, 1.69137, -1.22796, -1.54112, -0.900787, -1.19401, 1.22785, -1.30256, 0.0149782, 0.00832214, -0.0492191, -0.0206867, -0.0893686, -0.00476643, 0.000369459, 2.92762, 59.7287, 29.0912, 5.35126, 2.02533, 3.71127, -0.10796, -0.000233687, -0.00224447, 0.00280807, 0.0050219, 0.000222645, 0.00168666, 0.0265458, 0.00388113, -0.020632, -0.105592, 0.0928149, -0.0312979, 0.470968, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.468634, -0.543136, 0.333227, -2.08274, -2.16206, -0.124262, -0.0032256, 0.01179, 0.00607228, -0.00689654, -0.0114014, -0.018302
0.0501375, 1.69139, -1.22795, -1.54116, -0.900802, -1.19411, 1.22785, -1.30255, 0.0176806, 0.00562971, -0.0428963, -0.0183409, -0.0960345, -0.00525276, 0.000567496, 3.11805, 59.9152, 29.3888, 5.16479, 2.05005, 3.76895, -0.114369, -0.00025872, -0.00224484, 0.00282016, 0.0051071, 0.000124014, 0.00171539, 0.0268858, 0.00241721, -0.0200301, -0.103383, 0.095243, -0.0305254, 0.470965, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.46863, -0.543147, 0.333217, -2.08276, -2.16205, -0.124056, -0.00338507, 0.0123818, 0.00637623, -0.00555997, -0.0111779, -0.0175007
0.0511375, 1.69141, -1.22795, -1.54119, -0.90082, -1.19422, 1.22785, -1.30255, 0.0166359, -0.00219811, -0.0401145, -0.0153214, -0.10074, -0.00504971, 0.000915922, 3.30451, 60.3555, 29.6506, 5.05371, 2.06195, 3.81198, -0.127186, -0.000284885, -0.00224362, 0.00284016, 0.00518828, 3.95268e-05, 0.0017385, 0.0299963, 0.00339218, -0.0233592, -0.102296, 0.0913468, -0.0351467, 0.470962, -0.543221, 0.335981, -2.08372, -2.16594, -0.129759, 0.468629, -0.543157, 0.3332, -2.08278, -2.16205, -0.123869, -0.00354847, 0.0129888, 0.00668792, -0.00670593, -0.0131695, -0.0209293
