Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0211833, 1.69129, -1.22554, -1.538, -0.899993, -1.19173, 1.22834, -1.30262, -0.00197561, 0.00509312, 0.00346148, 0.00193156, 0.00240922, -0.000189693, -0.00124992, -0.43267, 56.8921, 27.4885, 6.47003, 1.63257, 3.28097, -0.232472, 0.000928303, -0.0016457, 7.31434e-05, 0.000289714, -0.000324816, 9.49109e-05, 0.00137312, 0.000400886, 0.00404778, 0.00493051, 0.00362137, -0.00132526, 0.471007, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469328, -0.542526, 0.336017, -2.08396, -2.16581, -0.129223, -0.000425431, 0.00151016, 0.000782046, -0.000630586, -0.000484859, 0.0045779
0.0221833, 1.6913, -1.22551, -1.538, -0.899993, -1.19172, 1.22835, -1.30263, -0.000961691, 0.00145254, 0.000484462, 0.00121802, 1.98599e-05, 0.000399236, -0.00234461, -0.508049, 57.3721, 27.4885, 6.47003, 1.66369, 3.23153, -0.147328, 0.000933947, -0.00163811, 5.32267e-05, 0.000267602, -0.000355324, 7.59356e-05, 0.0024279, 0.000241072, 0.000686145, 0.000837812, 0.00266671, -0.000950418, 0.471007, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469336, -0.542522, 0.336038, -2.08397, -2.16586, -0.129218, -0.000480419, 0.00170921, 0.00088475, -0.000609593, -0.000803175, 0.00119274
0.0231833, 1.69131, -1.22551, -1.538, -0.899996, -1.19172, 1.22835, -1.30262, 0.00111951, 0.00205473, 0.001187, -0.000113779, 0.000255952, 0.000266336, 0.000594077, -0.583427, 57.3364, 27.4528, 6.5097, 1.65729, 3.23153, -0.205922, 0.000936353, -0.00163386, 5.21661e-05, 0.00026711, -0.00035844, 7.51361e-05, 0.00107235, -0.00139161, 0.000909411, 0.000444476, 0.00329121, -0.000444207, 0.471007, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.46934, -0.542519, 0.33604, -2.08397, -2.16586, -0.129215, -0.000538724, 0.00192048, 0.000993739, 0.000922263, 0.000778784, 0.00168336
0.0241833, 1.69131, -1.22551, -1.538, -0.899993, -1.19172, 1.22836, -1.30263, 0.00157961, 0.00182514, -0.000523445, -0.00457341, 0.000649368, 0.000991494, -0.00178383, -0.619133, 57.1896, 27.3774, 6.43433, 1.64447, 3.20956, -0.147328, 0.000934954, -0.00163163, 5.28933e-05, 0.000265538, -0.000360803, 6.9138e-05, 0.000163544, -0.00258234, -0.000488756, -0.00255181, 0.00377242, 0.00540864, 0.471006, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.469341, -0.542518, 0.336039, -2.08397, -2.16587, -0.129214, -0.000600418, 0.00214425, 0.00110915, 0.00196679, 0.00216367, 0.000523345
0.0251833, 1.69131, -1.22551, -1.538, -0.89999, -1.19172, 1.22836, -1.30263, 0.00415004, -0.00097717, -0.00349082, -0.00180632, 0.00247043, 0.00144099, -0.00217987, -0.619133, 57.0032, 27.2306, 6.35895, 1.58954, 3.18851, -0.120778, 0.000931836, -0.00163111, 5.7046e-05, 0.000263523, -0.000354778, 7.23681e-05, 0.000669538, -0.00328238, -0.00297899, -0.00332725, -9.6921e-05, 0.00494771, 0.471006, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469341, -0.542519, 0.336035, -2.08397, -2.16586, -0.12922, -0.00066557, 0.00238079, 0.00123113, 0.00252897, 0.0023126, -0.00191322
0.0261833, 1.69132, -1.22551, -1.538, -0.899991, -1.19172, 1.22836, -1.30262, 0.0030238, 0.00391741, 0.000489904, -0.00387121, 0.00276819, 0.000689469, -0.00193344, -0.619133, 56.781, 27.0798, 6.32324, 1.55932, 3.19583, -0.10796, 0.000931955, -0.00162826, 5.752e-05, 0.000264828, -0.00035617, 7.17987e-05, -0.000607502, -0.00368042, 0.000925554, -0.000876973, 0.00423027, 0.00711303, 0.471005, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.469344, -0.542517, 0.336036, -2.08396, -2.16587, -0.129216, -0.000734245, 0.00263035, 0.0013598, 0.00295311, 0.00323823, 0.00225708
0.0271833, 1.69132, -1.22552, -1.53801, -0.899998, -1.19172, 1.22836, -1.30262, 0.0022087, 0.00121255, -0.000205416, -0.00313297, 0.00184715, -0.000591459, 0.00362099, -0.619133, 56.8207, 27.0798, 6.32324, 1.55932, 3.22421, -0.114369, 0.000928589, -0.00162732, 6.86505e-05, 0.000279267, -0.000351183, 7.65944e-05, 0.000708188, -0.00271274, -0.000966686, -0.00289166, 0.00179605, -0.000716516, 0.471005, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469344, -0.542517, 0.336025, -2.08396, -2.16585, -0.129203, -0.000806507, 0.00289319, 0.0014953, 0.00189316, 0.00245382, 0.00034911
0.0281833, 1.69132, -1.22552, -1.53801, -0.899993, -1.19173, 1.22836, -1.30261, 0.00078187, 0.00278784, 0.0020625, -0.00291714, -0.00366402, -0.00117416, 0.00378398, -0.583427, 56.8564, 26.9687, 6.20819, 1.56482, 3.24527, -0.140919, 0.00092591, -0.00162641, 6.77163e-05, 0.000274007, -0.000350429, 8.37416e-05, 0.00211039, -0.0015754, 0.000720976, -0.00365241, 0.0075749, -0.00350085, 0.471004, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469344, -0.542517, 0.336027, -2.08397, -2.16585, -0.129207, -0.000882416, 0.00316954, 0.00163773, 0.000792456, 0.00103958, 0.00197465
0.0291833, 1.69132, -1.22552, -1.53801, -0.899993, -1.19173, 1.22836, -1.30261, 0.00078187, 0.00278784, 0.0020625, -0.00291714, -0.00366402, -0.00117416, 0.00378398, -0.583427, 56.8564, 26.9687, 6.20819, 1.56482, 3.24527, -0.140919, 0.000923027, -0.00162573, 6.86446e-05, 0.000272628, -0.000349763, 8.52719e-05, 0.00242284, -0.00164754, 0.000620884, -0.00378291, 0.00777808, -0.00375104, 0.471003, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.469344, -0.542517, 0.336027, -2.08397, -2.16585, -0.129207, -0.000962028, 0.00345964, 0.00178723, 0.000792456, 0.00103958, 0.00197465
0.0301833, 1.69132, -1.22552, -1.53801, -0.899993, -1.19173, 1.22836, -1.30261, 0.00078187, 0.00278784, 0.0020625, -0.00291714, -0.00366402, -0.00117416, 0.00378398, -0.583427, 56.8564, 26.9687, 6.20819, 1.56482, 3.24527, -0.140919, 0.000919812, -0.00162498, 6.96795e-05, 0.000271091, -0.000349022, 8.69774e-05, 0.00275032, -0.00172308, 0.000515998, -0.00391954, 0.00799098, -0.00401314, 0.471002, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469344, -0.542517, 0.336027, -2.08397, -2.16585, -0.129207, -0.0010454, 0.0037637, 0.0019439, 0.000792456, 0.00103958, 0.00197465
