Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0230144, 1.69114, -1.2276, -1.53956, -0.900274, -1.19244, 1.22795, -1.3026, -0.0149968, -0.00329256, -0.00364672, 0.0015564, 0.00113008, -0.00885345, -0.00259759, 0.360787, 63.6325, 31.9953, 7.1048, 2.87311, 4.07748, -0.238881, 0.00032575, -0.0020569, 0.00190112, 0.0026014, 0.00121657, 0.000964254, 0.00796767, 0.0112091, -0.00332671, -0.00795991, -0.00833884, -0.0156617, 0.471009, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.468875, -0.542856, 0.334131, -2.08286, -2.16312, -0.128133, 0.000344096, 0.000890012, 0.000459939, -0.0106857, -0.0069225, -0.00372371
0.0240149, 1.69114, -1.2276, -1.53956, -0.900274, -1.19244, 1.22795, -1.3026, -0.0149968, -0.00329256, -0.00364672, 0.0015564, 0.00113008, -0.00885345, -0.00259759, 0.360787, 63.6325, 31.9953, 7.1048, 2.87311, 4.07748, -0.238881, 0.000324718, -0.0020573, 0.00190148, 0.0026009, 0.00121682, 0.000964815, 0.00816194, 0.0112849, -0.00339494, -0.00804383, -0.00820937, -0.015822, 0.47101, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.468875, -0.542856, 0.334131, -2.08286, -2.16312, -0.128133, 0.000415261, 0.00107442, 0.00055517, -0.0106857, -0.0069225, -0.00372371
0.0250151, 1.69114, -1.2276, -1.53956, -0.900274, -1.19244, 1.22795, -1.3026, -0.0149968, -0.00329256, -0.00364672, 0.0015564, 0.00113008, -0.00885345, -0.00259759, 0.360787, 63.6325, 31.9953, 7.1048, 2.87311, 4.07748, -0.238881, 0.000323483, -0.00205778, 0.00190192, 0.00260029, 0.00121711, 0.000965486, 0.00837398, 0.0113675, -0.00346939, -0.00813531, -0.00806811, -0.0159968, 0.47101, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.468875, -0.542856, 0.334131, -2.08286, -2.16312, -0.128133, 0.000492895, 0.00127568, 0.000659086, -0.0106857, -0.0069225, -0.00372371
0.0260154, 1.69108, -1.22766, -1.5396, -0.900305, -1.19235, 1.22787, -1.30261, -0.00601857, -0.00420484, -0.0019253, 0.000218344, 0.004949, -0.00429699, -0.00145816, 0.285408, 64.0015, 32.0707, 7.29126, 2.7193, 4.1846, -0.199513, 0.000315429, -0.00209873, 0.00195521, 0.00266634, 0.00138462, 0.000983058, 0.00367242, 0.00453342, -0.00373485, -0.00309889, -0.00940605, -0.00516552, 0.471011, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.468833, -0.542856, 0.334079, -2.08276, -2.16298, -0.128227, 0.000576942, 0.00149367, 0.000771622, -0.00395412, -0.00174251, -0.00334958
0.0270156, 1.69107, -1.22767, -1.5396, -0.900311, -1.19234, 1.22787, -1.30261, -0.00447707, -0.00767143, -0.00232155, -0.00394462, 0.00427904, -0.00397361, 0.00035306, 0.285408, 64.0768, 32.1064, 7.33093, 2.70099, 4.20657, -0.238881, 0.000313514, -0.00210162, 0.00196605, 0.00267834, 0.00140384, 0.000986851, 0.00257462, 0.00285839, -0.00662843, -0.00609168, -0.0115462, -0.00236363, 0.471011, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.46883, -0.542855, 0.334069, -2.08274, -2.16296, -0.128232, 0.00066735, 0.00172827, 0.000892711, -0.00233456, 8.97653e-05, -0.00596578
0.0280156, 1.69107, -1.22767, -1.5396, -0.900311, -1.19233, 1.22786, -1.30261, -0.00333323, -0.0136667, -0.00566227, -0.00201668, 0.00579153, -0.00581769, -0.000847642, 0.285408, 63.819, 31.8842, 7.29126, 2.62775, 4.16995, -0.21233, 0.000312625, -0.00210259, 0.00196967, 0.00267719, 0.00141664, 0.000985828, 0.00366523, 0.00339833, -0.0113821, -0.00978556, -0.019414, -0.00292785, 0.471012, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.46883, -0.542854, 0.334066, -2.08273, -2.16296, -0.128244, 0.000764066, 0.00197936, 0.00102229, -0.0029097, -2.62797e-05, -0.0106831
0.0290159, 1.69107, -1.22768, -1.53962, -0.900321, -1.19233, 1.22785, -1.30261, -0.00155552, -0.0128384, -0.0141881, -0.00469242, -0.000468875, -0.00631917, 0.00707909, 0.245735, 63.3032, 31.6224, 7.29126, 2.49866, 4.10586, -0.172963, 0.00031016, -0.0021052, 0.00198609, 0.00270304, 0.00143467, 0.000985295, 0.0052443, 0.00423017, -0.0145248, -0.0222016, -0.0126749, -0.0131999, 0.471013, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.468827, -0.542852, 0.334051, -2.08271, -2.16294, -0.128232, 0.000867038, 0.00224682, 0.00116028, -0.00369449, -0.00086808, -0.0138682
0.0300159, 1.69108, -1.22769, -1.53964, -0.900327, -1.19233, 1.22784, -1.30261, 0.000530181, -0.0106221, -0.0164792, -0.00723369, 0.00083709, -0.00632035, 0.00495336, 0.170357, 62.4542, 31.1741, 7.18018, 2.32013, 4.02713, -0.160145, 0.000306812, -0.00210884, 0.00199821, 0.00273165, 0.00144153, 0.000989015, 0.00387517, 0.00290541, -0.0146016, -0.0250712, -0.0109055, -0.00774142, 0.471014, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.468824, -0.542851, 0.334039, -2.08269, -2.16292, -0.128206, 0.000976211, 0.00253053, 0.00130664, -0.00231401, 0.000833291, -0.0136251
0.0310159, 1.69109, -1.22771, -1.53968, -0.900334, -1.19234, 1.22783, -1.30261, 0.0037329, -0.0111599, -0.0197513, -0.00943964, -0.000176324, -0.00756217, 0.00166362, 0.0196001, 61.756, 30.7654, 7.06909, 2.19104, 3.97677, -0.101552, 0.000301254, -0.00211221, 0.00202444, 0.00278324, 0.00145557, 0.000991228, 0.00291716, 0.00164752, -0.0167708, -0.0312094, -0.0105165, -0.00152036, 0.471015, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.468821, -0.54285, 0.334014, -2.08266, -2.16289, -0.12816, 0.00109153, 0.00283037, 0.00146128, -0.00105502, 0.00246423, -0.0155017
0.0320159, 1.69109, -1.22771, -1.53971, -0.900336, -1.19235, 1.22781, -1.3026, 0.00414156, -0.00856269, -0.0220737, -0.00526457, -0.00340248, -0.0137429, 0.00296578, -0.0557783, 60.907, 30.206, 6.84296, 2.12421, 3.94839, -0.140919, 0.000294027, -0.00211876, 0.00204154, 0.00283118, 0.00145614, 0.00101223, 0.00453874, 0.00443211, -0.0161671, -0.0381222, -0.00832582, -0.00859379, 0.471016, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.468816, -0.542851, 0.333998, -2.08265, -2.16285, -0.128103, 0.00121295, 0.00314621, 0.00162416, -0.00363482, 0.000972325, -0.0149105
