Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
4.88281e-07, 1.69143, -1.22497, -1.53731, -0.899948, -1.19169, 1.22827, -1.30264, -0.0010594, -0.00156066, -0.011962, 0.000208948, 0.000887597, 0.000356627, -0.000831338, -0.920646, 56.7096, 26.2983, 6.39465, 1.52179, 3.46042, -0.133595, 0.00119485, -0.00147476, -0.000505475, -0.000326452, -0.00078778, -0.00036517, 0.00304087, 0.00254508, -0.00503947, -0.00959434, -0.00138305, -0.00584029, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469515, -0.542345, 0.336641, -2.08406, -2.16682, -0.129494, 0, 0, 0, -0.00261496, -0.00233052, -0.00537134
0.0119976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118115, -0.00147833, -0.000464292, -0.000273127, -0.00076815, -0.000343703, 0.00111559, -0.000329937, -0.00551273, -0.00657241, -0.00333208, -0.00121298, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 3.52292e-06, 9.08712e-06, 4.70091e-06, 0.000173938, -0.000230266, -0.00562178
0.0129976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118113, -0.00147834, -0.000464284, -0.000273138, -0.000768145, -0.000343691, 0.00114422, -0.000318731, -0.00552281, -0.00658494, -0.00331292, -0.00123668, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 1.40551e-05, 3.62649e-05, 1.87583e-05, 0.000173938, -0.000230266, -0.00562178
0.0139976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118107, -0.00147836, -0.000464263, -0.000273167, -0.000768131, -0.000343658, 0.00119179, -0.000300124, -0.00553954, -0.00660572, -0.00328111, -0.00127603, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 3.15416e-05, 8.14084e-05, 4.21042e-05, 0.000173938, -0.000230266, -0.00562178
0.0149976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118095, -0.00147841, -0.000464222, -0.000273225, -0.000768103, -0.000343594, 0.00125815, -0.000274174, -0.00556289, -0.0066347, -0.00323674, -0.0013309, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129887, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 5.59279e-05, 0.000144393, 7.4671e-05, 0.000173938, -0.000230266, -0.00562178
0.0159976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118076, -0.00147848, -0.000464153, -0.000273319, -0.000768056, -0.000343488, 0.00134318, -0.000240939, -0.00559279, -0.00667178, -0.0031799, -0.00140117, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129886, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 8.71593e-05, 0.000225094, 0.000116391, 0.000173938, -0.000230266, -0.00562178
0.0169976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118047, -0.00147859, -0.000464052, -0.00027346, -0.000767988, -0.000343332, 0.00144674, -0.000200476, -0.0056292, -0.0067169, -0.00311069, -0.0014867, 0.471008, -0.543389, 0.335894, -2.08385, -2.16584, -0.129886, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 0.000125182, 0.000323387, 0.000167197, 0.000173938, -0.000230266, -0.00562178
0.0179976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00118007, -0.00147875, -0.000463911, -0.000273655, -0.000767893, -0.000343114, 0.00156871, -0.000152843, -0.00567207, -0.00676997, -0.0030292, -0.00158739, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129886, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 0.00016994, 0.000439148, 0.000227022, 0.000173938, -0.000230266, -0.00562178
0.0189976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00117954, -0.00147896, -0.000463724, -0.000273915, -0.000767766, -0.000342824, 0.00170895, -9.8096e-05, -0.00572135, -0.00683093, -0.00293553, -0.00170309, 0.471009, -0.543388, 0.335895, -2.08385, -2.16584, -0.129886, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 0.000221382, 0.000572255, 0.000295798, 0.000173938, -0.000230266, -0.00562178
0.0199976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00117886, -0.00147922, -0.000463485, -0.000274247, -0.000767605, -0.000342454, 0.00186734, -3.62926e-05, -0.00577699, -0.00689969, -0.00282978, -0.0018337, 0.471009, -0.543387, 0.335895, -2.08384, -2.16584, -0.129885, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 0.000279451, 0.000722584, 0.000373459, 0.000173938, -0.000230266, -0.00562178
0.0209976, 1.69144, -1.22499, -1.53738, -0.899949, -1.19168, 1.22829, -1.30264, 0.00248225, -0.00467448, -0.00771991, -4.06229e-05, -0.000176855, 0.00120928, -9.33945e-06, -0.884941, 56.8921, 26.4847, 6.39465, 1.5282, 3.41006, -0.147328, 0.00117801, -0.00147955, -0.000463186, -0.000274662, -0.000767403, -0.000341992, 0.00204374, 3.25105e-05, -0.00583895, -0.00697619, -0.00271203, -0.00197908, 0.471009, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469506, -0.542355, 0.33658, -2.08403, -2.16674, -0.129445, 0.000344096, 0.000890012, 0.000459939, 0.000173938, -0.000230266, -0.00562178
0.0219976, 1.69145, -1.22502, -1.53741, -0.899952, -1.19168, 1.2283, -1.30265, -0.000807333, -0.00195641, -0.00357208, -0.000429681, 0.000127292, 0.00298787, 0.000822727, -0.920646, 57.1143, 26.449, 6.43433, 1.50989, 3.324, -0.147328, 0.00116825, -0.00147811, -0.000433214, -0.000255865, -0.000748913, -0.000341791, 0.00258169, 0.000828954, -0.00256593, -0.00119854, 0.000423914, -0.00382322, 0.47101, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469507, -0.542359, 0.336549, -2.08401, -2.16673, -0.129443, 0.000415261, 0.00107442, 0.00055517, -0.000412928, -0.0011133, -0.00235417
0.0229976, 1.69145, -1.22503, -1.53742, -0.89995, -1.19168, 1.22831, -1.30265, -0.000526234, -0.0013368, -0.00439476, 0.000641567, 0.000559586, 0.00220985, -0.0013843, -0.920646, 57.1143, 26.5244, 6.39465, 1.49707, 3.324, -0.0951428, 0.00116559, -0.00147866, -0.000428352, -0.000253345, -0.000743725, -0.000345217, 0.00293233, 0.00124237, -0.00250296, -0.00196676, 0.000411388, -0.0027126, 0.47101, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.469507, -0.54236, 0.336545, -2.084, -2.16673, -0.129444, 0.000492895, 0.00127568, 0.000659086, -0.000733367, -0.00128481, -0.00223003
0.0239976, 1.69146, -1.22503, -1.53742, -0.899954, -1.19168, 1.22831, -1.30265, 0.000586188, -0.00547335, -0.00753388, -0.00358531, 0.00105123, 0.00214531, -0.000448146, -0.960319, 57.0389, 26.449, 6.43433, 1.47876, 3.31027, -0.10796, 0.00116692, -0.00147491, -0.000423744, -0.000250388, -0.000741163, -0.00035224, 0.00236274, 0.000195819, -0.00677531, -0.00716487, -0.00338209, -0.000318431, 0.471011, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.469511, -0.542356, 0.336541, -2.08399, -2.16673, -0.129443, 0.000576942, 0.00149367, 0.000771622, 0.000221286, 0.000195885, -0.00627927
0.0249976, 1.69146, -1.22504, -1.53742, -0.89995, -1.19168, 1.22831, -1.30265, 0.000397535, -0.00622378, -0.00613887, -0.00321555, 0.00229452, 0.00263786, -0.000773482, -0.960319, 56.8564, 26.3379, 6.32324, 1.43573, 3.28097, -0.0951428, 0.00116305, -0.00147546, -0.000419372, -0.000255308, -0.000734094, -0.00034623, 0.00238896, -7.9304e-06, -0.00670347, -0.00490302, -0.0048678, 0.000397414, 0.471011, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469511, -0.542358, 0.336537, -2.08399, -2.16673, -0.129454, 0.00066735, 0.00172827, 0.000892711, 0.000518708, 0.000401883, -0.00609744
