Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.377184, 0.131399, -0.774789, -0.977953, -1.50858, -0.616786, 1.09558, -0.255691, 0.0645332, -0.0411693, -0.341647, -0.42982, 0.194772, 0.354085, 0.0175098, 0.360787, 15.1999, 22.7237, 17.8918, 2.2652, 4.58652, 0.114513, -0.0117477, -0.00150416, -0.00343995, -0.00910441, -0.0967469, 0.0230234, 0.0681058, -0.00416227, 0.016079, 0.0577164, 0.246754, 0.853306, 0.0100104, -0.454902, 0.601129, -3.06108, -0.0985923, -0.227525, -0.00218792, -0.454353, 0.602861, -3.07991, -0.0676541, -0.0786873, 0.15459, -0.0550306, -0.210546, 0.085323, -0.0643769, -0.205156
0.378184, 0.131478, -0.774855, -0.9783, -1.50901, -0.616564, 1.09594, -0.255665, 0.0667306, -0.0458366, -0.343883, -0.429382, 0.199058, 0.355023, 0.0194556, 0.21003, 15.2753, 22.6127, 17.5943, 2.24048, 4.57187, 0.0687366, -0.0118104, -0.00150526, -0.0034563, -0.00915826, -0.0971257, 0.023102, 0.0688879, -0.00423543, 0.0159763, 0.0549846, 0.239077, 0.855429, 0.0101653, -0.454957, 0.600918, -3.06066, -0.0988568, -0.228272, -0.00209835, -0.454414, 0.602651, -3.07962, -0.0678401, -0.0788678, 0.155238, -0.0550604, -0.211053, 0.0852185, -0.0645327, -0.205924
0.379184, 0.131552, -0.77491, -0.978654, -1.50946, -0.616348, 1.09631, -0.255643, 0.0693628, -0.0503347, -0.345136, -0.43544, 0.203792, 0.363684, 0.0142718, 0.170357, 15.1285, 22.577, 17.2968, 2.28351, 4.47116, 0.0751453, -0.0118731, -0.00150174, -0.0034713, -0.00922471, -0.0975169, 0.0231873, 0.0670028, -0.00510909, 0.0145384, 0.0550646, 0.231569, 0.869535, 0.0103209, -0.455013, 0.600707, -3.06025, -0.0991218, -0.229021, -0.00200751, -0.454481, 0.602439, -3.07934, -0.0680161, -0.0790316, 0.155886, -0.0550886, -0.211557, 0.0879973, -0.0652255, -0.207658
0.380184, 0.131626, -0.774965, -0.97901, -1.50991, -0.616123, 1.09667, -0.255626, 0.0662283, -0.0525276, -0.350701, -0.43618, 0.207842, 0.359918, 0.0191231, 0.21003, 14.942, 22.4659, 17.1103, 2.29541, 4.39242, 0.101696, -0.0119347, -0.00150134, -0.00348296, -0.00927295, -0.0979102, 0.0232623, 0.071037, -0.00465634, 0.013231, 0.046447, 0.229273, 0.86094, 0.0104771, -0.455068, 0.600495, -3.05984, -0.0993875, -0.229771, -0.00191478, -0.454544, 0.602224, -3.07904, -0.0682105, -0.0791934, 0.156535, -0.0551152, -0.212058, 0.0848255, -0.0649546, -0.210067
0.381184, 0.131708, -0.775033, -0.979388, -1.51036, -0.615894, 1.09703, -0.2556, 0.0758201, -0.0599375, -0.359329, -0.440244, 0.208116, 0.360412, 0.0248075, 0.170357, 14.9777, 22.3905, 16.9238, 2.32654, 4.32101, 0.0751453, -0.012003, -0.00149662, -0.00348777, -0.00930535, -0.0982912, 0.0233517, 0.0715794, -0.00629604, 0.00951151, 0.0376804, 0.225517, 0.862164, 0.010634, -0.455123, 0.600282, -3.05942, -0.0996537, -0.230524, -0.00182668, -0.454611, 0.601999, -3.07873, -0.0683843, -0.0793741, 0.157184, -0.0551402, -0.212557, 0.0856022, -0.0663737, -0.214465
0.382184, 0.131792, -0.775082, -0.979764, -1.51081, -0.615663, 1.0974, -0.255584, 0.0798038, -0.0561275, -0.367264, -0.44064, 0.210336, 0.367329, 0.0217794, 0.134651, 14.7595, 22.2437, 16.662, 2.35675, 4.22763, 0.114513, -0.0120645, -0.00149225, -0.00349557, -0.00934511, -0.0986865, 0.0234294, 0.0708651, -0.00857534, 0.00823624, 0.0372677, 0.225586, 0.865798, 0.0107915, -0.455178, 0.60007, -3.05901, -0.0999205, -0.231278, -0.00173163, -0.454677, 0.601778, -3.07842, -0.0685772, -0.0795359, 0.157833, -0.0551636, -0.213054, 0.0873075, -0.0685382, -0.216303
0.383184, 0.131884, -0.775153, -0.980148, -1.51126, -0.615425, 1.09779, -0.255558, 0.085489, -0.0592852, -0.372092, -0.452272, 0.217785, 0.367973, 0.0222207, 0.0949785, 14.7952, 22.0929, 16.4359, 2.37598, 4.12692, 0.0824695, -0.012129, -0.00148415, -0.0035015, -0.00938541, -0.0990488, 0.0235118, 0.0678896, -0.0080694, 0.0031554, 0.0235448, 0.225, 0.877888, 0.0109496, -0.455233, 0.599856, -3.05859, -0.100188, -0.232033, -0.00163835, -0.454748, 0.601554, -3.07811, -0.0687617, -0.0797501, 0.158482, -0.0551855, -0.213547, 0.0916131, -0.0674995, -0.221358
0.384184, 0.131982, -0.775212, -0.980522, -1.51174, -0.615186, 1.09817, -0.255543, 0.0900166, -0.0600684, -0.381081, -0.460927, 0.224649, 0.376149, 0.0184359, 0.059273, 14.7595, 21.9422, 16.3644, 2.36316, 4.06283, 0.160289, -0.0121808, -0.00147931, -0.0035033, -0.0094194, -0.0994384, 0.0235603, 0.0660734, -0.00986527, -0.00126373, 0.0159301, 0.221569, 0.888277, 0.0111084, -0.455288, 0.599642, -3.05818, -0.100456, -0.232791, -0.0015315, -0.454814, 0.601328, -3.0778, -0.0690012, -0.0799258, 0.159131, -0.0552057, -0.214038, 0.094844, -0.0688659, -0.226087
0.385184, 0.13208, -0.775274, -0.98091, -1.5122, -0.614945, 1.09855, -0.255516, 0.0915871, -0.0602, -0.38743, -0.460958, 0.227988, 0.375355, 0.0196796, 0.0949785, 14.7198, 21.6843, 16.2891, 2.36957, 4.07016, 0.134655, -0.01224, -0.00147352, -0.00350368, -0.00944226, -0.0998229, 0.0236332, 0.0676611, -0.0103325, -0.002573, 0.00960988, 0.220239, 0.886621, 0.0112679, -0.455344, 0.599428, -3.05776, -0.100724, -0.23355, -0.00143104, -0.454882, 0.601098, -3.07748, -0.0692048, -0.080109, 0.159781, -0.0552244, -0.214527, 0.0941649, -0.0693504, -0.228179
0.386184, 0.132188, -0.775334, -0.981316, -1.51267, -0.614705, 1.09894, -0.255493, 0.0951773, -0.0639686, -0.393619, -0.464684, 0.228562, 0.375666, 0.0205414, 0.059273, 14.7198, 21.6089, 16.2137, 2.37598, 4.03445, 0.108104, -0.0123004, -0.00146032, -0.00350181, -0.0094708, -0.100201, 0.0237104, 0.0690655, -0.0111927, -0.00513463, 0.00286556, 0.219342, 0.888294, 0.011428, -0.455399, 0.599213, -3.05734, -0.100994, -0.234311, -0.00133016, -0.454957, 0.600865, -3.07716, -0.0694016, -0.0803038, 0.160431, -0.0552414, -0.215013, 0.0938838, -0.0701147, -0.231504
0.387184, 0.132289, -0.775395, -0.981717, -1.51314, -0.614457, 1.09933, -0.255472, 0.0939267, -0.0641797, -0.39436, -0.465027, 0.230808, 0.38717, 0.0183247, 0.21003, 14.7198, 21.4979, 16.2494, 2.38788, 4.04086, 0.153881, -0.0123586, -0.00145122, -0.00349789, -0.00948928, -0.100583, 0.0237775, 0.0687535, -0.0128872, -0.00395836, 0.0111089, 0.212676, 0.891908, 0.0115887, -0.455454, 0.598998, -3.05692, -0.101263, -0.235074, -0.00122649, -0.455027, 0.60063, -3.07683, -0.069616, -0.0804947, 0.161081, -0.0552569, -0.215496, 0.0947971, -0.071897, -0.230935
0.388184, 0.13241, -0.775456, -0.982109, -1.51362, -0.614202, 1.09972, -0.255446, 0.10195, -0.0594179, -0.393481, -0.469194, 0.237327, 0.387602, 0.0199143, 0.21003, 14.7952, 21.236, 16.2494, 2.39429, 4.07748, 0.114513, -0.0124048, -0.00144462, -0.00349363, -0.00950299, -0.100964, 0.0238207, 0.0620583, -0.0117585, -0.00516291, 0.00604383, 0.216156, 0.905087, 0.0117502, -0.455509, 0.598782, -3.0565, -0.101534, -0.235839, -0.00111045, -0.455094, 0.600396, -3.07649, -0.0698683, -0.0806895, 0.161731, -0.0552707, -0.215976, 0.102161, -0.0702969, -0.231523
0.389184, 0.132523, -0.775509, -0.982524, -1.51411, -0.61394, 1.10012, -0.255424, 0.104883, -0.0572332, -0.400469, -0.473496, 0.247924, 0.391744, 0.0143825, 0.360787, 14.7952, 21.1249, 16.3644, 2.38788, 4.14157, 0.128246, -0.0124564, -0.0014342, -0.00348233, -0.00950362, -0.101351, 0.0238777, 0.0599207, -0.0121787, -0.00788976, -0.00269174, 0.21189, 0.916274, 0.0119122, -0.455565, 0.598566, -3.05608, -0.101804, -0.236605, -0.000997747, -0.455165, 0.600153, -3.07615, -0.0701017, -0.0808758, 0.162381, -0.055283, -0.216454, 0.105371, -0.0703876, -0.234419
0.390184, 0.13264, -0.775564, -0.982935, -1.5146, -0.613662, 1.10051, -0.255401, 0.108871, -0.0540419, -0.404103, -0.479064, 0.253736, 0.389265, 0.0211142, 0.511544, 14.8706, 21.0892, 16.4359, 2.38788, 4.23495, 0.101696, -0.0125028, -0.00142732, -0.00347143, -0.00949358, -0.101727, 0.0239222, 0.0573032, -0.0112318, -0.0106774, -0.0130773, 0.216398, 0.917028, 0.0120749, -0.45562, 0.59835, -3.05566, -0.102076, -0.237373, -0.000879523, -0.455232, 0.599912, -3.07579, -0.0703555, -0.0810811, 0.163032, -0.0552936, -0.216929, 0.108969, -0.06908, -0.2372
0.391184, 0.13277, -0.775618, -0.983341, -1.51509, -0.613382, 1.10092, -0.255379, 0.112608, -0.0523198, -0.403164, -0.486817, 0.262376, 0.393778, 0.0199696, 0.586922, 14.9777, 20.9385, 16.5112, 2.43732, 4.27798, 0.114513, -0.0125413, -0.00141854, -0.00346291, -0.00949809, -0.102097, 0.0239502, 0.0518605, -0.0103001, -0.0125739, -0.0177153, 0.215179, 0.931661, 0.0122383, -0.455675, 0.598132, -3.05524, -0.102348, -0.238142, -0.00075304, -0.455301, 0.599673, -3.07544, -0.0706337, -0.0812985, 0.163682, -0.0553026, -0.217401, 0.115218, -0.0676835, -0.238653
0.392184, 0.132893, -0.775665, -0.983744, -1.51558, -0.613092, 1.10134, -0.255359, 0.115211, -0.047917, -0.406848, -0.487469, 0.2753, 0.399026, 0.0186648, 0.777352, 15.0888, 20.9385, 16.662, 2.40619, 4.29263, 0.141063, -0.0125756, -0.00141014, -0.00345541, -0.00950865, -0.102464, 0.0239745, 0.0481509, -0.0102262, -0.0131711, -0.0219506, 0.208379, 0.939988, 0.0124023, -0.45573, 0.597915, -3.05482, -0.10262, -0.238914, -0.000621967, -0.455369, 0.599435, -3.07511, -0.0709175, -0.0815244, 0.164333, -0.05531, -0.217871, 0.119625, -0.0673459, -0.239151
0.393184, 0.133022, -0.775709, -0.98416, -1.51608, -0.612798, 1.10176, -0.255332, 0.119436, -0.0483608, -0.41249, -0.487705, 0.278039, 0.407177, 0.019707, 1.00349, 15.2356, 20.9385, 16.8127, 2.43091, 4.30636, 0.114513, -0.0126102, -0.00140156, -0.00344219, -0.00949991, -0.102838, 0.0240044, 0.0475004, -0.0123423, -0.0138749, -0.0203407, 0.203029, 0.941829, 0.0125669, -0.455786, 0.597697, -3.0544, -0.102893, -0.239687, -0.00048963, -0.455437, 0.599192, -3.07475, -0.0711958, -0.0817386, 0.164984, -0.0553158, -0.218338, 0.121192, -0.0693615, -0.240385
0.394184, 0.133153, -0.775748, -0.984588, -1.51657, -0.612502, 1.10218, -0.255313, 0.120328, -0.0456931, -0.41417, -0.490639, 0.283232, 0.411094, 0.0224915, 1.22962, 15.3864, 21.0892, 16.7731, 2.4126, 4.34939, 0.160289, -0.0126499, -0.00138946, -0.00343191, -0.00949562, -0.103205, 0.0240431, 0.0456054, -0.0123449, -0.0145945, -0.0220509, 0.202432, 0.943694, 0.0127323, -0.455841, 0.597478, -3.05398, -0.103167, -0.240461, -0.000361783, -0.455509, 0.598949, -3.0744, -0.0714606, -0.0819648, 0.165635, -0.05532, -0.218803, 0.123835, -0.0691949, -0.241285
0.395184, 0.133282, -0.775788, -0.984996, -1.51707, -0.612198, 1.10261, -0.255288, 0.120497, -0.0418875, -0.412157, -0.486962, 0.289386, 0.421197, 0.0230873, 1.45576, 15.6046, 21.1249, 16.8484, 2.39978, 4.36404, 0.120922, -0.0126771, -0.00138142, -0.00342063, -0.00949744, -0.103575, 0.0240599, 0.0426713, -0.0130559, -0.0116458, -0.0125022, 0.19492, 0.947382, 0.0128982, -0.455896, 0.597259, -3.05356, -0.103441, -0.241238, -0.000221215, -0.455577, 0.598707, -3.07405, -0.0717591, -0.0821914, 0.166286, -0.0553225, -0.219264, 0.126989, -0.0699665, -0.238453
0.396184, 0.133416, -0.77582, -0.985407, -1.51757, -0.611892, 1.10304, -0.255272, 0.123536, -0.0380001, -0.411637, -0.491472, 0.289728, 0.429554, 0.0196357, 1.68189, 15.791, 21.236, 16.8842, 2.41809, 4.34939, 0.180431, -0.0127018, -0.00137086, -0.00341308, -0.00951024, -0.10394, 0.0240698, 0.0388973, -0.0139524, -0.012033, -0.00819332, 0.19824, 0.958103, 0.0130648, -0.455952, 0.59704, -3.05313, -0.103715, -0.242016, -7.78096e-05, -0.455646, 0.598469, -3.07371, -0.0720677, -0.0824278, 0.166938, -0.0553234, -0.219723, 0.131497, -0.0705971, -0.23878
0.397184, 0.133549, -0.775841, -0.985823, -1.51806, -0.611572, 1.10349, -0.255247, 0.12373, -0.03422, -0.418062, -0.488781, 0.301559, 0.4316, 0.0210543, 1.90803, 15.9378, 21.3471, 16.7731, 2.36316, 4.32101, 0.141063, -0.0127246, -0.00135991, -0.00340862, -0.00952717, -0.104298, 0.0240928, 0.038583, -0.014057, -0.012287, -0.0140726, 0.19092, 0.956851, 0.0132321, -0.456007, 0.59682, -3.05271, -0.103991, -0.242795, 6.77389e-05, -0.455717, 0.598233, -3.07338, -0.0723561, -0.0826767, 0.167589, -0.0553227, -0.220179, 0.132519, -0.0706603, -0.239468
0.398184, 0.133677, -0.775869, -0.986243, -1.51857, -0.611243, 1.10393, -0.255227, 0.12238, -0.0347575, -0.4166, -0.492226, 0.306766, 0.431425, 0.0194557, 2.17384, 16.2314, 21.4582, 16.7731, 2.35675, 4.33566, 0.167614, -0.0127484, -0.00135174, -0.00339497, -0.00951644, -0.104659, 0.0241042, 0.037813, -0.0126854, -0.0126277, -0.018015, 0.189301, 0.963505, 0.0134, -0.456062, 0.596599, -3.05228, -0.104266, -0.243576, 0.000214092, -0.455784, 0.597988, -3.07302, -0.0726658, -0.0829201, 0.16824, -0.0553204, -0.220633, 0.133893, -0.0692182, -0.240058
0.399184, 0.133814, -0.775889, -0.986651, -1.51906, -0.610909, 1.10437, -0.255209, 0.123965, -0.0300807, -0.412946, -0.49334, 0.312996, 0.428958, 0.0186671, 2.3603, 16.4536, 21.4582, 16.6977, 2.38147, 4.3851, 0.18684, -0.0127648, -0.00134508, -0.00339037, -0.00952313, -0.105015, 0.0241045, 0.0339807, -0.0105211, -0.011969, -0.0215277, 0.191932, 0.972869, 0.0135686, -0.456118, 0.596378, -3.05186, -0.104542, -0.244359, 0.00036699, -0.455849, 0.597753, -3.07267, -0.0729914, -0.0831765, 0.168892, -0.0553164, -0.221084, 0.138069, -0.0668798, -0.239108
0.400184, 0.133944, -0.775907, -0.987063, -1.51956, -0.61057, 1.10482, -0.255182, 0.125252, -0.02737, -0.41297, -0.496533, 0.31871, 0.437085, 0.0211072, 2.51106, 16.7114, 21.72, 16.6223, 2.4126, 4.4501, 0.120922, -0.0127816, -0.00133878, -0.00338216, -0.00952239, -0.105375, 0.0241153, 0.0307094, -0.0109301, -0.0121027, -0.0191105, 0.189035, 0.977191, 0.0137378, -0.456173, 0.596157, -3.05143, -0.104819, -0.245144, 0.000520653, -0.455914, 0.597514, -3.07232, -0.0733025, -0.0834264, 0.169543, -0.0553108, -0.221532, 0.142006, -0.0670673, -0.239208
0.401184, 0.134069, -0.775919, -0.987476, -1.52006, -0.610224, 1.10527, -0.25517, 0.127343, -0.0234786, -0.412546, -0.508498, 0.323767, 0.437998, 0.0178915, 2.73719, 16.8939, 21.8708, 16.5112, 2.44922, 4.52884, 0.18684, -0.0127997, -0.00133276, -0.00337744, -0.00952542, -0.105729, 0.0241182, 0.0260333, -0.00946558, -0.0156734, -0.0280388, 0.197006, 0.991786, 0.0139077, -0.456228, 0.595935, -3.05101, -0.105096, -0.24593, 0.000673106, -0.455979, 0.597277, -3.07197, -0.0736256, -0.0836894, 0.170195, -0.0553036, -0.221977, 0.147725, -0.0650131, -0.242319
0.402184, 0.134192, -0.775928, -0.987882, -1.52057, -0.609885, 1.10571, -0.255144, 0.12326, -0.0134383, -0.420037, -0.504512, 0.328254, 0.436529, 0.0204227, 2.96729, 17.0407, 22.0176, 16.5112, 2.49225, 4.67257, 0.128246, -0.0128157, -0.00132867, -0.00337078, -0.00952733, -0.106102, 0.024131, 0.0284189, -0.00974522, -0.0154872, -0.0324395, 0.202174, 0.979892, 0.0140782, -0.456284, 0.595713, -3.05058, -0.105374, -0.246717, 0.000828403, -0.456042, 0.597038, -3.07163, -0.0739356, -0.0839228, 0.170847, -0.0552947, -0.222419, 0.146032, -0.0654433, -0.243004
0.403184, 0.134316, -0.775938, -0.988292, -1.52108, -0.609538, 1.10618, -0.255125, 0.120198, -0.0133315, -0.414016, -0.503631, 0.330938, 0.445006, 0.0189583, 3.04267, 17.2272, 22.2437, 16.5112, 2.50415, 4.69363, 0.153881, -0.0128301, -0.00132224, -0.00336403, -0.00953484, -0.106462, 0.0241349, 0.0268978, -0.0096063, -0.0123953, -0.0220654, 0.19597, 0.985443, 0.0142493, -0.456339, 0.59549, -3.05015, -0.105652, -0.247506, 0.000986216, -0.456107, 0.596799, -3.07128, -0.0742587, -0.0841794, 0.171499, -0.0552842, -0.222859, 0.147696, -0.0654597, -0.240159
0.404184, 0.134424, -0.77594, -0.988698, -1.52158, -0.60919, 1.10664, -0.255104, 0.11613, -0.0074678, -0.411653, -0.504976, 0.342544, 0.451549, 0.0199698, 3.30451, 17.2986, 22.4262, 16.4359, 2.54169, 4.67257, 0.120922, -0.0128498, -0.00131595, -0.00336411, -0.00955761, -0.106819, 0.0241586, 0.0236639, -0.00852029, -0.0111558, -0.0204512, 0.190846, 0.989051, 0.0144212, -0.456394, 0.595267, -3.04972, -0.105931, -0.248297, 0.00113839, -0.456173, 0.596566, -3.07095, -0.0745501, -0.0844423, 0.17215, -0.0552721, -0.223296, 0.151264, -0.0642701, -0.238782
0.405184, 0.134524, -0.77595, -0.9891, -1.5221, -0.608825, 1.10711, -0.255084, 0.112404, -0.00908815, -0.409108, -0.506529, 0.35161, 0.473761, 0.0141361, 3.53065, 17.485, 22.577, 16.5509, 2.52887, 4.64328, 0.141063, -0.012867, -0.001313, -0.0033602, -0.00956823, -0.107165, 0.024169, 0.0209555, -0.0106988, -0.00880071, -0.0050893, 0.172659, 1.0002, 0.0145936, -0.456449, 0.595044, -3.0493, -0.106211, -0.249089, 0.00129408, -0.456235, 0.596328, -3.07061, -0.0748633, -0.0847243, 0.172802, -0.0552583, -0.22373, 0.154382, -0.0664535, -0.236631
0.406184, 0.134633, -0.775949, -0.989506, -1.5226, -0.608457, 1.10759, -0.255064, 0.108839, -0.00586971, -0.408508, -0.503459, 0.354226, 0.473796, 0.0106007, 3.60603, 17.485, 22.7991, 16.5866, 2.51697, 4.62955, 0.141063, -0.0128811, -0.00130933, -0.00335876, -0.00958038, -0.107514, 0.024181, 0.0220936, -0.0100811, -0.0068991, -0.00384694, 0.172345, 1.00132, 0.0147668, -0.456505, 0.59482, -3.04887, -0.10649, -0.249883, 0.00145306, -0.456298, 0.596093, -3.07027, -0.0751749, -0.0850031, 0.173454, -0.0552429, -0.224162, 0.153573, -0.0660575, -0.235348
