Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.145077, 1.69536, -1.22489, -1.5379, -0.898719, -1.19438, 1.22951, -1.30245, 0.0243166, 4.56503e-05, 0.00583978, -0.0100631, -0.0194116, -0.000861614, -0.000759024, -1.41259, 55.9003, 26.5601, 6.5097, 1.44214, 3.30295, -0.00999879, -0.000418261, 0.00023284, -0.000198933, -0.00052101, -0.00482291, -0.00129171, 0.0362646, -0.0139698, -0.00487676, -0.00505802, 0.05059, 0.0334814, 0.470975, -0.541231, 0.336446, -2.08228, -2.1654, -0.130045, 0.47123, -0.541665, 0.336569, -2.08367, -2.16971, -0.125865, -0.000974976, 0.0463091, 0.0115835, 0.0141086, 0.0118503, 0.000668774
0.146077, 1.69539, -1.2249, -1.5379, -0.89873, -1.19439, 1.22951, -1.30244, 0.0267189, -0.00290883, 0.00213651, -0.0101896, -0.0203214, -0.000845681, 0.00118941, -1.33721, 56.0471, 26.6712, 6.47003, 1.45404, 3.31027, -0.0557752, -0.000454535, 0.000246647, -0.000190548, -0.00052296, -0.00485784, -0.0013055, 0.0370385, -0.0146518, -0.00811401, -0.00925611, 0.0491789, 0.0320277, 0.470974, -0.541185, 0.336457, -2.08224, -2.16539, -0.130049, 0.471244, -0.541653, 0.336567, -2.08364, -2.16974, -0.125836, -0.000996102, 0.0469312, 0.0117316, 0.0146768, 0.012239, -0.00252213
0.147077, 1.69541, -1.2249, -1.53789, -0.898743, -1.1944, 1.22951, -1.30245, 0.0221296, -0.00416687, 0.00122045, -0.00940928, -0.0153239, -0.000563791, 0.00052167, -1.26183, 56.1581, 26.7069, 6.39465, 1.46045, 3.31027, -0.0484509, -0.000489657, 0.000260553, -0.000185758, -0.000532637, -0.00489019, -0.0013283, 0.0393086, -0.0123807, -0.00885347, -0.00639591, 0.0442695, 0.0287904, 0.470973, -0.541138, 0.336469, -2.08221, -2.16538, -0.130052, 0.471258, -0.541639, 0.336568, -2.0836, -2.16978, -0.12582, -0.00101751, 0.0475565, 0.0118804, 0.0124424, 0.0106444, -0.00338907
0.148077, 1.69543, -1.2249, -1.53789, -0.898756, -1.19441, 1.22951, -1.30245, 0.017719, -0.00417024, 0.0061222, -0.0128371, -0.0157475, -0.000104595, -0.001585, -1.15075, 56.2296, 26.7823, 6.35895, 1.44214, 3.30295, 0.00373412, -0.000526609, 0.000273154, -0.000181154, -0.000543592, -0.00492393, -0.00135345, 0.0400054, -0.0115683, -0.00737149, -0.00273863, 0.0451335, 0.0318102, 0.470972, -0.54109, 0.336481, -2.08218, -2.16537, -0.130056, 0.471271, -0.541627, 0.336569, -2.08357, -2.16982, -0.125804, -0.00103921, 0.0481849, 0.0120297, 0.0116898, 0.010322, -0.00186165
0.149077, 1.69544, -1.2249, -1.53788, -0.898775, -1.19443, 1.22951, -1.30245, 0.013471, -0.00394129, 0.00745077, -0.016283, -0.0184898, 0.000201535, 0.000638755, -0.996025, 56.416, 26.822, 6.35895, 1.47876, 3.29562, -0.0420422, -0.000566291, 0.000283988, -0.000174235, -0.000554765, -0.00495713, -0.00136614, 0.0417977, -0.00993326, -0.00703946, -0.00341518, 0.0483002, 0.0281719, 0.470971, -0.541042, 0.336493, -2.08214, -2.16536, -0.130059, 0.471282, -0.541616, 0.336567, -2.08354, -2.16984, -0.125788, -0.0010612, 0.0488164, 0.0121795, 0.0101125, 0.00906547, -0.00161472
0.150077, 1.69545, -1.2249, -1.53787, -0.898798, -1.19443, 1.2295, -1.30245, 0.0122284, -0.00472741, 0.0105915, -0.0227501, -0.0139748, -0.000679447, -0.0017443, -0.920646, 56.5231, 26.8934, 6.39465, 1.48517, 3.31759, 0.0165515, -0.000601459, 0.000297079, -0.000168403, -0.000561832, -0.00498664, -0.00139983, 0.0395159, -0.0115913, -0.00735435, -0.00216775, 0.0441679, 0.0380797, 0.47097, -0.540993, 0.336505, -2.08211, -2.16535, -0.130063, 0.471295, -0.541601, 0.336568, -2.08349, -2.16989, -0.125773, -0.00108347, 0.049451, 0.01233, 0.0116519, 0.0120705, -0.0014709
0.151077, 1.69547, -1.2249, -1.53786, -0.898813, -1.19444, 1.2295, -1.30244, 0.0113274, -0.00253346, 0.0118042, -0.0218094, -0.0103747, -0.000181698, 0.00100727, -0.845268, 56.6342, 26.8934, 6.32324, 1.48517, 3.31027, -0.0420422, -0.000640293, 0.000308294, -0.000167797, -0.000583069, -0.00502003, -0.00140895, 0.0397218, -0.0115426, -0.00546443, 0.00190917, 0.0439116, 0.0354226, 0.470969, -0.540944, 0.336517, -2.08207, -2.16534, -0.130066, 0.471306, -0.541589, 0.336573, -2.08347, -2.16991, -0.125767, -0.00110604, 0.0500886, 0.012481, 0.0116586, 0.0122103, 0.00051393
0.152077, 1.69548, -1.22491, -1.53786, -0.898832, -1.19444, 1.2295, -1.30244, 0.0127447, -0.00363468, 0.00791129, -0.0187437, -0.0129718, 0.000421402, 0.000671514, -0.734184, 56.8564, 27.0798, 6.28357, 1.47876, 3.29562, -0.0420422, -0.000683078, 0.000316377, -0.000155494, -0.0005909, -0.00503987, -0.00142154, 0.0421563, -0.0108108, -0.00712975, -0.000898409, 0.0457283, 0.0317988, 0.470968, -0.540894, 0.33653, -2.08203, -2.16533, -0.13007, 0.471315, -0.541579, 0.336567, -2.08344, -2.16993, -0.12576, -0.0011289, 0.0507293, 0.0126325, 0.0109316, 0.0106764, -0.0013379
0.153077, 1.69549, -1.2249, -1.53784, -0.898856, -1.19444, 1.2295, -1.30244, 0.0109878, -0.00360147, 0.00880934, -0.0205964, -0.00949789, 0.000280934, -2.70417e-05, -0.76989, 56.9318, 27.1195, 6.28357, 1.47327, 3.29562, -0.0292249, -0.000718694, 0.000331169, -0.000152016, -0.000608348, -0.00506867, -0.0014528, 0.0421553, -0.0107611, -0.0070209, 0.000900483, 0.0433577, 0.0340342, 0.470967, -0.540843, 0.336542, -2.082, -2.16532, -0.130073, 0.471329, -0.541562, 0.33657, -2.08339, -2.16997, -0.125758, -0.00115205, 0.051373, 0.0127846, 0.010863, 0.0113027, -0.00107792
0.154077, 1.6955, -1.2249, -1.53783, -0.898879, -1.19444, 1.2295, -1.30244, 0.0140704, -0.00260772, 0.00861362, -0.0210986, -0.00732549, 0.000458556, 0.00120268, -0.734184, 57.0786, 27.1909, 6.24786, 1.47876, 3.2883, -0.0621838, -0.000759818, 0.000340046, -0.000147738, -0.000624884, -0.0050962, -0.00146797, 0.0408287, -0.012825, -0.00677356, 0.00140132, 0.0432696, 0.0369589, 0.470966, -0.540792, 0.336555, -2.08196, -2.16531, -0.130077, 0.471338, -0.54155, 0.336572, -2.08336, -2.17, -0.125753, -0.0011755, 0.0520197, 0.0129373, 0.012862, 0.0133069, -0.000538999
