Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
1.68102, 2.38455, -1.24651, -1.3364, -1.67071, -0.937827, 1.46828, 0.253029, 0.683359, -0.246181, 0.422682, 0.0853914, 0.00151777, -0.0702684, 0.868127, -5.14977, 35.9369, 42.342, 11.6235, 3.58539, 3.47507, 0.199657, -0.00416816, 0.0117379, 0.00361634, -0.0661721, -0.0331394, 0.0884577, -0.00898503, -0.0239255, -0.0505742, -0.0859532, -0.130145, 0.102902, 0.534746, 0.246113, 0.365234, -1.88596, -2.04608, -0.0150617, 0.545381, 0.244285, 0.358038, -2.02813, -2.00465, -0.0297059, -0.190601, 0.381172, 0.222004, -0.180592, 0.404898, 0.171529
1.68202, 2.38523, -1.24676, -1.33594, -1.67066, -0.937823, 1.46822, 0.25392, 0.677364, -0.247747, 0.433275, 0.0739925, 0.00658885, -0.0697329, 0.873139, -5.07439, 36.4169, 42.6038, 11.7346, 3.56708, 3.57577, 0.134655, -0.0041449, 0.0117464, 0.00366071, -0.066093, -0.0330082, 0.0885265, -0.0123657, -0.0203901, -0.0497238, -0.0879797, -0.135469, 0.109324, 0.534554, 0.246494, 0.365456, -1.88584, -2.04602, -0.0152263, 0.545186, 0.244701, 0.358223, -2.02798, -2.00441, -0.0298911, -0.192017, 0.3797, 0.223223, -0.185372, 0.40609, 0.175259
1.68302, 2.38587, -1.247, -1.33549, -1.67061, -0.937821, 1.46815, 0.254796, 0.661226, -0.243384, 0.44811, 0.0650323, 0.00426091, -0.071958, 0.873787, -4.81255, 36.8216, 42.7903, 11.7346, 3.58539, 3.6188, 0.141063, -0.00413943, 0.0117621, 0.00369902, -0.0660274, -0.0328722, 0.0886118, -0.0101479, -0.0191166, -0.0432592, -0.0757601, -0.136063, 0.110396, 0.534362, 0.246873, 0.36568, -1.88571, -2.04596, -0.0153925, 0.544998, 0.245098, 0.358409, -2.02784, -2.00415, -0.0300924, -0.193433, 0.378226, 0.22444, -0.186292, 0.400757, 0.182236
1.68402, 2.3865, -1.24724, -1.33501, -1.67059, -0.937807, 1.4681, 0.255645, 0.644595, -0.236711, 0.459013, 0.050029, 0.00620052, -0.0665306, 0.874437, -4.50707, 37.3373, 43.0878, 11.9568, 3.50574, 3.59683, 0.160289, -0.00412477, 0.0117683, 0.00373278, -0.065969, -0.0327299, 0.0886477, -0.00967446, -0.0169229, -0.0390668, -0.0650115, -0.13819, 0.114119, 0.534168, 0.24725, 0.365905, -1.88559, -2.04591, -0.0155603, 0.544801, 0.2455, 0.358604, -2.02766, -2.00395, -0.0303215, -0.194848, 0.37675, 0.225656, -0.188754, 0.397558, 0.187761
1.68502, 2.3871, -1.24747, -1.3345, -1.67057, -0.937795, 1.46805, 0.256521, 0.630415, -0.232125, 0.473021, 0.0412773, 0.0106363, -0.0610403, 0.875904, -4.20556, 37.8888, 43.3854, 11.9568, 3.4682, 3.53274, 0.153881, -0.00411482, 0.0117764, 0.00374986, -0.065937, -0.03257, 0.0887208, -0.01043, -0.0152039, -0.0326329, -0.0549691, -0.148054, 0.116579, 0.533972, 0.247626, 0.366131, -1.88546, -2.04585, -0.0157297, 0.544609, 0.245893, 0.358815, -2.02752, -2.0037, -0.0305871, -0.196263, 0.375274, 0.226872, -0.19025, 0.39504, 0.195599
1.68602, 2.3877, -1.2477, -1.334, -1.67057, -0.937782, 1.46801, 0.257377, 0.613316, -0.229682, 0.473088, 0.0278282, 0.0140088, -0.0575294, 0.859585, -3.97942, 38.5156, 43.7583, 12.1075, 3.42517, 3.46774, 0.160289, -0.00410574, 0.0117818, 0.00377681, -0.0658924, -0.0324205, 0.0887675, -0.005751, -0.015476, -0.0335724, -0.0552286, -0.146645, 0.129069, 0.533775, 0.248001, 0.366359, -1.88534, -2.0458, -0.0159006, 0.54441, 0.246285, 0.359018, -2.02735, -2.00348, -0.030838, -0.197677, 0.373796, 0.228087, -0.191418, 0.389325, 0.19463
1.68702, 2.38828, -1.24792, -1.33348, -1.67058, -0.937762, 1.46794, 0.258239, 0.607682, -0.225405, 0.48772, 0.0133502, 0.0171687, -0.060252, 0.876464, -3.79296, 39.0314, 44.0162, 12.1829, 3.36383, 3.54648, 0.153881, -0.00409117, 0.0117783, 0.00379162, -0.0658598, -0.0322776, 0.0888033, -0.010686, -0.00975, -0.0310047, -0.0517173, -0.144957, 0.128633, 0.533577, 0.248374, 0.366588, -1.88522, -2.04574, -0.0160732, 0.544203, 0.246676, 0.359237, -2.02718, -2.00328, -0.0310995, -0.19909, 0.372317, 0.229301, -0.197954, 0.391335, 0.200883
1.68802, 2.38884, -1.24813, -1.33294, -1.6706, -0.937744, 1.46788, 0.259129, 0.592006, -0.220372, 0.502146, 0.00522899, 0.0176934, -0.0596192, 0.886373, -3.60253, 39.4717, 44.5756, 12.1432, 3.35193, 3.68289, 0.0751453, -0.00408822, 0.0117788, 0.00379759, -0.0658424, -0.0321345, 0.0888891, -0.00932553, -0.00849903, -0.0241765, -0.0397681, -0.149544, 0.120434, 0.533377, 0.248745, 0.366817, -1.88509, -2.04569, -0.0162473, 0.544002, 0.247054, 0.359462, -2.02708, -2.00304, -0.031366, -0.200503, 0.370836, 0.230513, -0.198797, 0.386725, 0.208415
1.68902, 2.38939, -1.24834, -1.3324, -1.67063, -0.937723, 1.46781, 0.259981, 0.571345, -0.216175, 0.510085, -0.00494386, 0.0184729, -0.0644858, 0.876217, -3.48748, 40.0232, 44.9842, 12.2583, 3.32721, 3.84768, 0.141063, -0.00408785, 0.0117751, 0.00380477, -0.0658188, -0.0320015, 0.0889322, -0.00277628, -0.00819699, -0.0204129, -0.0348483, -0.145767, 0.125066, 0.533176, 0.249115, 0.367049, -1.88497, -2.04564, -0.0164229, 0.543796, 0.247427, 0.359687, -2.02693, -2.00285, -0.0316289, -0.201914, 0.369355, 0.231725, -0.199248, 0.37798, 0.211474
1.69002, 2.38992, -1.24853, -1.33184, -1.67066, -0.937703, 1.46774, 0.260859, 0.568872, -0.213546, 0.524352, -0.0126359, 0.0220325, -0.065679, 0.894131, -3.45177, 40.4675, 45.5436, 12.2583, 3.35193, 3.95572, 0.114513, -0.00408894, 0.0117721, 0.00379812, -0.065822, -0.0318587, 0.0890054, -0.00821705, -0.00415705, -0.0168123, -0.0311306, -0.149805, 0.121157, 0.532973, 0.249484, 0.367281, -1.88485, -2.04558, -0.0166002, 0.543592, 0.247794, 0.359925, -2.02682, -2.00262, -0.031923, -0.203324, 0.367872, 0.232935, -0.203915, 0.380399, 0.218437
