Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0209836, 1.69141, -1.22461, -1.53803, -0.899911, -1.19182, 1.22877, -1.30268, -0.00686443, 0.000274081, 0.000519673, -0.000881105, 0.000312884, -0.000159758, 0.00107805, -0.694511, 56.2653, 27.6035, 6.39465, 2.03174, 2.71518, -0.133595, 0.000974282, -0.0015548, -0.000505965, -0.000114435, -0.00153588, 5.43986e-05, 0.00420113, 0.00317558, 4.53527e-05, 0.000423203, 0.000841902, -0.00805689, 0.471007, -0.543386, 0.335895, -2.08384, -2.16584, -0.129884, 0.469438, -0.542566, 0.336593, -2.08476, -2.16669, -0.128447, -0.000425431, 0.00151016, 0.000782046, -0.00344505, -0.00277425, 0.00027053
0.0219836, 1.6914, -1.22461, -1.53804, -0.899911, -1.19182, 1.22877, -1.30268, -0.00549997, 0.00018265, -0.00132459, -0.000543593, 0.00020406, 0.000144628, -0.000468096, -0.694511, 56.2653, 27.6749, 6.39465, 2.03174, 2.70785, -0.101552, 0.000971173, -0.00155656, -0.000503983, -0.000111298, -0.00153618, 5.51576e-05, 0.00435686, 0.00271446, -0.000728569, -0.00112331, 0.00126086, -0.00655485, 0.471007, -0.543385, 0.335896, -2.08384, -2.16584, -0.129884, 0.469436, -0.542568, 0.336591, -2.08476, -2.16669, -0.128443, -0.000480419, 0.00170921, 0.00088475, -0.00306188, -0.00259095, -0.000429015
0.0229836, 1.6914, -1.22461, -1.53803, -0.899916, -1.19182, 1.22877, -1.30268, -0.00656116, 0.00262737, 0.00029769, -0.00125756, 0.00128553, -0.000461216, 0.001146, -0.734184, 56.1581, 27.4885, 6.43433, 2.00061, 2.7225, -0.140919, 0.000971344, -0.00155534, -0.000505436, -0.0001154, -0.00153761, 5.8757e-05, 0.00399377, 0.00284603, 0.0011112, 0.000203923, 0.00258575, -0.00767233, 0.471007, -0.543384, 0.335896, -2.08384, -2.16585, -0.129883, 0.469437, -0.542567, 0.336593, -2.08476, -2.16669, -0.128445, -0.000538724, 0.00192048, 0.000993739, -0.00319815, -0.00230978, 0.00155692
0.0239836, 1.6914, -1.22461, -1.53803, -0.899916, -1.19182, 1.22877, -1.30268, -0.00608251, 0.00126467, 0.000310103, -0.00226699, -0.00157064, 0.0066668, -0.00191477, -0.694511, 55.936, 27.3417, 6.35895, 1.93927, 2.76553, -0.0685925, 0.000967667, -0.00155892, -0.000505428, -0.000110841, -0.00153876, 5.8931e-05, 0.00515729, 0.00128728, 0.000702015, 0.00430818, 0.0073512, -0.00437413, 0.471006, -0.543383, 0.335897, -2.08384, -2.16585, -0.129882, 0.469433, -0.542569, 0.336593, -2.08476, -2.16669, -0.128437, -0.000600418, 0.00214425, 0.00110915, -0.00167627, -0.00310793, 0.00104076
0.0249836, 1.69139, -1.22461, -1.53804, -0.899922, -1.19182, 1.22877, -1.30268, 0.000877921, 0.00296789, -0.00151651, -0.00566911, -0.0029279, 0.006503, -0.000564435, -0.658806, 55.8249, 27.2663, 6.39465, 1.85321, 2.84427, -0.0878186, 0.000964133, -0.00156022, -0.00049911, -0.000101635, -0.00153661, 6.7561e-05, 0.00178317, -0.00290254, 0.000118966, -0.000721585, 0.0108709, 0.00255515, 0.471006, -0.543381, 0.335898, -2.08384, -2.16585, -0.129881, 0.469431, -0.54257, 0.336588, -2.08476, -2.16668, -0.128427, -0.00066557, 0.00238079, 0.00123113, 0.00230128, 0.000720819, 0.000984398
0.0259836, 1.6914, -1.22462, -1.53806, -0.899925, -1.19182, 1.22877, -1.30268, 0.00151098, -0.000139904, -0.00387085, -0.00338744, -0.0049889, 0.008308, -0.00108837, -0.694511, 55.9003, 27.2306, 6.35895, 1.78638, 2.87997, -0.0685925, 0.00096108, -0.00155752, -0.000488461, -9.38053e-05, -0.00153039, 6.95522e-05, 0.00383223, -0.00255116, -0.00218189, -0.00155231, 0.0105002, -0.000279564, 0.471005, -0.543379, 0.335899, -2.08384, -2.16585, -0.129879, 0.469433, -0.54257, 0.336577, -2.08476, -2.16667, -0.128423, -0.000734245, 0.00263035, 0.0013598, 0.0018719, -0.000712762, -0.00146626
0.0269836, 1.6914, -1.22463, -1.53806, -0.899929, -1.19182, 1.22878, -1.30267, 0.00341418, -0.000903076, -0.00374325, -0.00175551, -0.00751898, 0.00602773, -0.00025086, -0.658806, 56.0471, 27.1195, 6.32324, 1.74884, 2.89462, -0.0814099, 0.00095762, -0.00155539, -0.000481162, -8.92013e-05, -0.00152929, 7.23825e-05, 0.00406407, -0.00265426, -0.0027489, -0.00429897, 0.0107735, -0.0016683, 0.471005, -0.543377, 0.3359, -2.08384, -2.16585, -0.129878, 0.469434, -0.54257, 0.336571, -2.08475, -2.16667, -0.128417, -0.000806507, 0.00289319, 0.0014953, 0.00189043, -0.000587319, -0.00192973
0.0279836, 1.6914, -1.22463, -1.53807, -0.899935, -1.19183, 1.22878, -1.30267, 0.0040303, -0.00315948, -0.004113, -0.00225489, -0.00588496, 0.00479219, 7.01185e-05, -0.583427, 56.1581, 27.1552, 6.35895, 1.74335, 2.89462, -0.0878186, 0.000952704, -0.0015541, -0.000474196, -7.57976e-05, -0.00153986, 7.58621e-05, 0.00378188, -0.00311458, -0.00451129, -0.00558034, 0.00685638, -0.000773431, 0.471004, -0.543375, 0.335901, -2.08384, -2.16585, -0.129876, 0.469435, -0.542571, 0.336564, -2.08475, -2.16666, -0.12839, -0.000882416, 0.00316954, 0.00163773, 0.00220052, 0.000257713, -0.0034976
0.0289836, 1.6914, -1.22463, -1.53808, -0.899939, -1.19184, 1.22879, -1.30268, 0.000499004, -0.00355416, -0.00416393, -0.00169026, -0.00425541, 0.00458887, -0.00188603, -0.468376, 56.3406, 27.1909, 6.35895, 1.73053, 2.87265, -0.0356336, 0.000945027, -0.00155391, -0.000467582, -7.18335e-05, -0.00154811, 7.73199e-05, 0.00553445, -0.00122381, -0.00461501, -0.00439356, 0.00507895, -0.00251921, 0.471003, -0.543372, 0.335903, -2.08383, -2.16585, -0.129874, 0.469434, -0.542575, 0.336558, -2.08476, -2.16667, -0.128375, -0.000962028, 0.00345964, 0.00178723, 0.000291524, -0.00124379, -0.00366552
0.0299836, 1.6914, -1.22463, -1.53808, -0.899942, -1.19185, 1.2288, -1.30267, -0.00188824, -0.00387708, 0.000217684, -0.000431869, -0.0081151, 0.00427435, 0.00118405, -0.357292, 56.416, 27.0441, 6.32324, 1.73053, 2.85159, -0.101552, 0.000939496, -0.00155158, -0.000469018, -8.09413e-05, -0.00156325, 8.67195e-05, 0.00714178, 3.78839e-05, -0.00308276, -0.00182926, 0.00750913, -0.00848755, 0.471002, -0.543369, 0.335904, -2.08383, -2.16585, -0.129871, 0.469436, -0.542577, 0.33656, -2.08478, -2.16667, -0.128366, -0.0010454, 0.0037637, 0.0019439, -0.000939089, -0.00281401, -0.00220728
0.0309836, 1.69141, -1.22463, -1.53809, -0.899951, -1.19187, 1.22882, -1.30267, -0.0027389, -0.000629781, -0.00361858, -0.00206353, -0.0160359, 0.00695236, -0.000906054, -0.281914, 56.3406, 27.1909, 6.39465, 1.73694, 2.86532, -0.0557752, 0.000935297, -0.00154756, -0.000466443, -7.02509e-05, -0.00158606, 8.10974e-05, 0.00971482, 0.00120716, -0.002589, -0.00706174, 0.0191433, -0.0106475, 0.471002, -0.543366, 0.335906, -2.08383, -2.16586, -0.129869, 0.469439, -0.542578, 0.336558, -2.08477, -2.16669, -0.128329, -0.00113257, 0.00408193, 0.00210783, -0.00208416, -0.00515983, -0.00191985
0.0319836, 1.69141, -1.22462, -1.5381, -0.899951, -1.19188, 1.22882, -1.30268, -0.000207594, 0.000559139, -0.00358792, -0.00293845, -0.0159036, 0.00803999, -0.00111266, -0.206535, 56.3049, 27.2306, 6.32324, 1.71222, 2.90835, -0.0420422, 0.000929457, -0.00154594, -0.000465854, -6.84401e-05, -0.00160004, 8.4107e-05, 0.00865621, -0.000688551, -0.00215397, -0.00688611, 0.0211415, -0.00742253, 0.471001, -0.543362, 0.335908, -2.08383, -2.16586, -0.129866, 0.46944, -0.54258, 0.336559, -2.08478, -2.16669, -0.12831, -0.0012236, 0.00441451, 0.00227914, -0.000304063, -0.00377153, -0.00121184
0.0329836, 1.69141, -1.22462, -1.5381, -0.899951, -1.19188, 1.22882, -1.30268, -0.000207594, 0.000559139, -0.00358792, -0.00293845, -0.0159036, 0.00803999, -0.00111266, -0.206535, 56.3049, 27.2306, 6.32324, 1.71222, 2.90835, -0.0420422, 0.000925145, -0.00154493, -0.000464467, -7.04995e-05, -0.00159905, 8.63925e-05, 0.00903004, -0.000774515, -0.00227364, -0.0070418, 0.0213844, -0.00772117, 0.470999, -0.543358, 0.33591, -2.08382, -2.16586, -0.129863, 0.46944, -0.54258, 0.336559, -2.08478, -2.16669, -0.12831, -0.00131852, 0.00476163, 0.0024579, -0.000304063, -0.00377153, -0.00121184
0.0339836, 1.69142, -1.22462, -1.53811, -0.899961, -1.1919, 1.22883, -1.30268, 0.00102631, 0.000401267, -0.00536143, -0.00625927, -0.0167051, 0.0161323, -0.00169261, -0.0161054, 56.3049, 27.2663, 6.28357, 1.69391, 3.03744, -0.0164075, 0.000921342, -0.00153571, -0.000458515, -5.58693e-05, -0.00162783, 7.96976e-05, 0.00927292, -0.0033792, -0.00293258, -0.00387891, 0.0265822, -0.00444385, 0.470998, -0.543354, 0.335912, -2.08382, -2.16586, -0.12986, 0.469448, -0.542578, 0.336554, -2.08478, -2.16671, -0.128262, -0.00141737, 0.00512346, 0.00264421, 0.00218331, -0.00344146, -0.0017924
0.0349836, 1.69143, -1.22463, -1.53811, -0.899965, -1.19192, 1.22884, -1.30267, 0.00411798, -0.000507051, -0.0030401, -0.00711162, -0.0122056, 0.014898, 0.00151645, 0.134651, 56.3406, 27.2306, 6.24786, 1.68201, 3.0878, -0.0878186, 0.000916415, -0.00153106, -0.000455367, -5.4858e-05, -0.00163802, 8.69023e-05, 0.00663646, -0.00610293, -0.00316481, -0.00195313, 0.0216638, -0.00153278, 0.470997, -0.543349, 0.335915, -2.08382, -2.16586, -0.129856, 0.469451, -0.542577, 0.336553, -2.08479, -2.16671, -0.128246, -0.00152019, 0.00550014, 0.00283813, 0.004698, -0.000314724, -0.00150076
0.0359836, 1.69143, -1.22463, -1.53812, -0.899971, -1.19193, 1.22885, -1.30267, 0.00557024, -0.00112776, -0.00568618, -0.00454971, -0.0126859, 0.0145589, -0.000684456, 0.325081, 56.3763, 27.3774, 6.20819, 1.64447, 3.1235, -0.0420422, 0.000908364, -0.00152696, -0.000447596, -4.87119e-05, -0.00165024, 8.51101e-05, 0.00784452, -0.00587239, -0.00435134, -0.0040161, 0.0215345, -0.00190165, 0.470995, -0.543344, 0.335917, -2.08381, -2.16587, -0.129852, 0.469454, -0.542579, 0.336546, -2.08478, -2.16672, -0.128223, -0.00162701, 0.00589181, 0.00303974, 0.00436132, -0.000942502, -0.00265128
0.0369836, 1.69144, -1.22463, -1.53811, -0.899975, -1.19194, 1.22887, -1.30267, 0.0108751, -0.000717722, -0.00454088, -0.0019152, -0.013285, 0.0104861, 0.000764399, 0.475838, 56.3763, 27.2663, 6.13678, 1.61426, 3.14548, -0.0750012, 0.000904947, -0.00151629, -0.000447084, -6.10022e-05, -0.00166636, 7.96049e-05, 0.00612432, -0.00774216, -0.0041165, -0.0065446, 0.0205581, -0.000424558, 0.470994, -0.543338, 0.33592, -2.08381, -2.16587, -0.129848, 0.469463, -0.542576, 0.336548, -2.08479, -2.16675, -0.128217, -0.00173785, 0.0062986, 0.00324909, 0.00606476, 0.00120295, -0.00199948
0.0379836, 1.69145, -1.22463, -1.53812, -0.899984, -1.19196, 1.22888, -1.30267, 0.0100274, -0.00221613, -0.00518243, -0.000763145, -0.013965, 0.00713505, -0.000948463, 0.701973, 56.4517, 27.3417, 6.09711, 1.58954, 3.17386, -0.0356336, 0.000897198, -0.00151121, -0.000438527, -5.0634e-05, -0.00168031, 7.51106e-05, 0.00736052, -0.00633834, -0.00545912, -0.00996938, 0.0181744, -0.00143256, 0.470992, -0.543332, 0.335923, -2.0838, -2.16587, -0.129843, 0.469467, -0.542576, 0.336541, -2.08478, -2.16676, -0.128187, -0.00185274, 0.00672061, 0.00346625, 0.00454362, 0.000553717, -0.00325757
0.0389836, 1.69146, -1.22464, -1.53812, -0.899986, -1.19198, 1.22889, -1.30267, 0.0094378, -0.00229345, -0.00608664, -0.00133161, -0.0157571, 0.0126575, -0.00110703, 0.928108, 56.4874, 27.306, 5.98602, 1.59595, 3.21689, -0.0228162, 0.000889784, -0.00150264, -0.000435172, -5.41477e-05, -0.00170106, 7.50639e-05, 0.00904958, -0.00689276, -0.00553587, -0.00717525, 0.0226922, -0.00276588, 0.470991, -0.543326, 0.335927, -2.0838, -2.16588, -0.129838, 0.469474, -0.542576, 0.33654, -2.08479, -2.16678, -0.128165, -0.0019717, 0.00715794, 0.00369125, 0.00503606, -0.000641927, -0.00338719
0.0399844, 1.69147, -1.22465, -1.53814, -0.899992, -1.19199, 1.22891, -1.30266, 0.0100521, -0.00494824, -0.00714109, -0.00187383, -0.015705, 0.013404, 0.000720044, 1.11457, 56.6342, 27.417, 5.87494, 1.57123, 3.23886, -0.0621838, 0.000881426, -0.0014938, -0.000421801, -4.47286e-05, -0.00171134, 7.80936e-05, 0.00964539, -0.00747549, -0.00766593, -0.00819761, 0.0208241, -0.00434361, 0.470989, -0.543319, 0.33593, -2.08379, -2.16588, -0.129833, 0.46948, -0.542575, 0.336528, -2.08479, -2.16678, -0.128138, -0.00209472, 0.00761066, 0.00392413, 0.00543939, -0.000425717, -0.00536763
0.0409846, 1.69148, -1.22465, -1.53814, -0.899993, -1.192, 1.22892, -1.30267, 0.00860575, -0.00421605, -0.00336115, -0.00145528, -0.016785, 0.014235, -0.00145275, 1.38038, 56.6739, 27.3417, 5.72418, 1.57764, 3.25259, -0.00999879, 0.00087263, -0.00148523, -0.000416993, -5.4067e-05, -0.00172423, 7.21978e-05, 0.0103561, -0.00736652, -0.00584978, -0.00440213, 0.0228511, -0.0029187, 0.470987, -0.543312, 0.335934, -2.08379, -2.16589, -0.129827, 0.469487, -0.542575, 0.336526, -2.08479, -2.1668, -0.12813, -0.00222183, 0.00807884, 0.00416491, 0.00529453, -0.000943151, -0.00344054
0.0419849, 1.6915, -1.22465, -1.53816, -0.899998, -1.19203, 1.22894, -1.30266, 0.00951419, -0.00280261, -0.00993064, -0.00304645, -0.0187382, 0.0143882, 0.00120164, 1.57081, 56.6739, 27.5281, 5.6488, 1.61426, 3.27456, -0.0685925, 0.000864247, -0.00147359, -0.000409614, -4.35014e-05, -0.00175517, 7.64578e-05, 0.0116412, -0.00697855, -0.007769, -0.0119111, 0.0268643, -0.00754422, 0.470984, -0.543304, 0.335938, -2.08378, -2.16589, -0.129821, 0.469497, -0.542574, 0.336521, -2.08479, -2.16681, -0.128081, -0.00235303, 0.00856251, 0.00441363, 0.00475253, -0.00144867, -0.00527463
0.0429849, 1.69152, -1.22465, -1.53816, -0.9, -1.19205, 1.22896, -1.30267, 0.0143974, -0.000934312, -0.01011, -0.000238459, -0.0242613, 0.0147668, -0.000894329, 1.72157, 56.6342, 27.5281, 5.53772, 1.63898, 3.2883, -0.0228162, 0.000857657, -0.00145944, -0.000405021, -4.25566e-05, -0.00178292, 6.43551e-05, 0.0118331, -0.00859506, -0.00673815, -0.0137944, 0.0336964, -0.00548176, 0.470982, -0.543295, 0.335942, -2.08378, -2.16589, -0.129815, 0.469508, -0.542571, 0.336519, -2.08479, -2.16685, -0.128047, -0.00248832, 0.00906169, 0.00467028, 0.00627582, -0.0012313, -0.00407864
0.0439849, 1.69155, -1.22465, -1.53817, -0.900004, -1.19207, 1.22898, -1.30266, 0.0137427, -0.00238156, -0.0104008, 0.00183502, -0.0189993, 0.0142566, 0.00133656, 1.90803, 56.7096, 27.5281, 5.42664, 1.66369, 3.324, -0.0750012, 0.000850661, -0.00144371, -0.000396396, -4.57346e-05, -0.00180254, 6.04101e-05, 0.0123972, -0.00836509, -0.00759165, -0.0113002, 0.0278693, -0.00896229, 0.47098, -0.543286, 0.335947, -2.08377, -2.1659, -0.129808, 0.469522, -0.542567, 0.336514, -2.08479, -2.16687, -0.128024, -0.00262768, 0.00957641, 0.00493487, 0.00589617, -0.00115159, -0.00473743
0.0449849, 1.69157, -1.22466, -1.53818, -0.900001, -1.19209, 1.229, -1.30266, 0.0175278, -0.00325473, -0.0106863, 0.00429648, -0.0145392, 0.018052, -0.00080438, 2.05878, 56.781, 27.5281, 5.27588, 1.6756, 3.36703, -0.0292249, 0.000841887, -0.00142866, -0.000387089, -4.62849e-05, -0.001822, 5.36799e-05, 0.0116713, -0.0112307, -0.00791122, -0.00589562, 0.0255103, -0.00431229, 0.470977, -0.543277, 0.335952, -2.08376, -2.1659, -0.129801, 0.469534, -0.542564, 0.336508, -2.08479, -2.16689, -0.127998, -0.00277111, 0.0101066, 0.00520739, 0.00857714, 0.000261975, -0.00475431
0.0459849, 1.69159, -1.22466, -1.5382, -0.900003, -1.19211, 1.22903, -1.30266, 0.0182189, -0.00309528, -0.00874079, 0.00428755, -0.0152284, 0.0162494, 0.000447091, 2.28492, 56.8207, 27.5638, 5.2005, 1.66919, 3.41739, -0.0557752, 0.000829686, -0.00141629, -0.00037541, -4.16353e-05, -0.00184457, 5.48564e-05, 0.0114766, -0.0116855, -0.00751212, -0.00642125, 0.0256185, -0.0046369, 0.470974, -0.543267, 0.335957, -2.08375, -2.16591, -0.129793, 0.469544, -0.542564, 0.336499, -2.08479, -2.16691, -0.127962, -0.00291859, 0.0106523, 0.00548782, 0.00889133, 0.000957198, -0.00406333
0.0469849, 1.69159, -1.22466, -1.5382, -0.900003, -1.19211, 1.22903, -1.30266, 0.0182189, -0.00309528, -0.00874079, 0.00428755, -0.0152284, 0.0162494, 0.000447091, 2.28492, 56.8207, 27.5638, 5.2005, 1.66919, 3.41739, -0.0557752, 0.000818316, -0.00141366, -0.000371761, -4.70597e-05, -0.00184199, 6.08459e-05, 0.0120808, -0.0118225, -0.00770494, -0.00666924, 0.0260096, -0.0051162, 0.470971, -0.543256, 0.335962, -2.08375, -2.16592, -0.129785, 0.469544, -0.542564, 0.336499, -2.08479, -2.16691, -0.127962, -0.0030701, 0.0112135, 0.00577613, 0.00889133, 0.000957198, -0.00406333
0.0479849, 1.69159, -1.22466, -1.5382, -0.900003, -1.19211, 1.22903, -1.30266, 0.0182189, -0.00309528, -0.00874079, 0.00428755, -0.0152284, 0.0162494, 0.000447091, 2.28492, 56.8207, 27.5638, 5.2005, 1.66919, 3.41739, -0.0557752, 0.000806326, -0.0014109, -0.000367914, -5.27797e-05, -0.00183927, 6.71595e-05, 0.0127015, -0.0119631, -0.007903, -0.00692374, 0.0264112, -0.00560836, 0.470968, -0.543245, 0.335968, -2.08374, -2.16592, -0.129777, 0.469544, -0.542564, 0.336499, -2.08479, -2.16691, -0.127962, -0.0032256, 0.01179, 0.00607228, 0.00889133, 0.000957198, -0.00406333
0.0489849, 1.69166, -1.22466, -1.53824, -0.900002, -1.19217, 1.2291, -1.30266, 0.0266617, 1.37967e-05, -0.00932689, 0.00146053, -0.0200918, 0.0233852, 0.000577048, 2.92762, 56.781, 27.4885, 5.01404, 1.65088, 3.45309, -0.0557752, 0.000796689, -0.0013702, -0.000355778, -4.95678e-05, -0.00193143, 4.94636e-05, 0.0102789, -0.0180737, -0.00669452, -0.00614719, 0.0379745, 0.00260767, 0.470965, -0.543234, 0.335974, -2.08373, -2.16593, -0.129768, 0.469581, -0.542558, 0.336491, -2.08481, -2.16698, -0.127858, -0.00338507, 0.0123818, 0.00637623, 0.0147915, 0.00400539, -0.00237475
