Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0213374, 1.69144, -1.22475, -1.53813, -0.899946, -1.19169, 1.22861, -1.30263, -0.00202159, -0.00241378, 0.00373814, 0.00193647, 0.00139992, -0.000146244, -0.000499961, -0.809562, 56.5231, 27.417, 6.39465, 1.71863, 2.82962, -0.160145, 0.00100821, -0.00156062, -0.000367507, 8.75677e-05, -0.00121951, 4.45014e-05, 0.00125356, 0.000596538, 0.00032814, 0.00481867, -0.00339485, -0.000423502, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129888, 0.469426, -0.542513, 0.33646, -2.08448, -2.16645, -0.128549, -0.000162789, 0.000619218, 4.37565e-05, -0.000701889, -0.00069325, 0.000191199
0.0223376, 1.69144, -1.22475, -1.53813, -0.899946, -1.19169, 1.22861, -1.30263, -0.00202159, -0.00241378, 0.00373814, 0.00193647, 0.00139992, -0.000146244, -0.000499961, -0.809562, 56.5231, 27.417, 6.39465, 1.71863, 2.82962, -0.160145, 0.0010078, -0.00156053, -0.000367542, 8.74665e-05, -0.0012199, 4.46842e-05, 0.00133811, 0.00057861, 0.000335151, 0.00481972, -0.00330117, -0.000364052, 0.471008, -0.543388, 0.335894, -2.08384, -2.16584, -0.129888, 0.469426, -0.542513, 0.33646, -2.08448, -2.16645, -0.128549, -0.000183971, 0.000703042, 5.04979e-05, -0.000701889, -0.00069325, 0.000191199
0.0233379, 1.69144, -1.22475, -1.53813, -0.899946, -1.19169, 1.22861, -1.30263, -0.00202159, -0.00241378, 0.00373814, 0.00193647, 0.00139992, -0.000146244, -0.000499961, -0.809562, 56.5231, 27.417, 6.39465, 1.71863, 2.82962, -0.160145, 0.0010073, -0.00156042, -0.000367584, 8.73452e-05, -0.00122037, 4.49029e-05, 0.00142798, 0.000559599, 0.000342558, 0.00482093, -0.00320167, -0.000300963, 0.471008, -0.543387, 0.335894, -2.08384, -2.16584, -0.129888, 0.469426, -0.542513, 0.33646, -2.08448, -2.16645, -0.128549, -0.000206438, 0.000792126, 5.77046e-05, -0.000701889, -0.00069325, 0.000191199
0.0243379, 1.69144, -1.22475, -1.53813, -0.899946, -1.19169, 1.22861, -1.30263, -0.00202159, -0.00241378, 0.00373814, 0.00193647, 0.00139992, -0.000146244, -0.000499961, -0.809562, 56.5231, 27.417, 6.39465, 1.71863, 2.82962, -0.160145, 0.00100672, -0.00156029, -0.000367634, 8.72019e-05, -0.00122093, 4.51605e-05, 0.0015233, 0.000539483, 0.000350369, 0.0048223, -0.00309622, -0.000234152, 0.471007, -0.543387, 0.335894, -2.08384, -2.16584, -0.129889, 0.469426, -0.542513, 0.33646, -2.08448, -2.16645, -0.128549, -0.000230219, 0.000886601, 6.53909e-05, -0.000701889, -0.00069325, 0.000191199
0.0253379, 1.69145, -1.22477, -1.53802, -0.899963, -1.19166, 1.22862, -1.30263, 0.00233013, -0.000703658, 0.00444687, -0.00166375, 0.00219578, 0.000289442, -0.00150578, -0.960319, 56.7096, 27.2306, 6.58508, 1.5401, 2.82229, -0.133595, 0.00104358, -0.00152352, -0.000396509, -2.13015e-05, -0.00118411, -5.03474e-05, -0.00179913, -0.00298963, 0.000921853, 0.00394633, -0.0013151, 0.00886886, 0.471007, -0.543386, 0.335894, -2.08384, -2.16584, -0.129889, 0.469463, -0.542479, 0.336493, -2.08442, -2.16657, -0.128717, -0.000255341, 0.00098659, 7.35711e-05, 0.00269937, 0.00274317, 0.00117297
0.0263381, 1.69144, -1.22477, -1.53801, -0.899962, -1.19165, 1.22862, -1.30263, 0.00166235, -0.00130656, 0.00636382, -0.00017988, 0.00190463, 0.000730339, -0.000495231, -0.845268, 56.7453, 27.2306, 6.54541, 1.5282, 2.80856, -0.147328, 0.00104089, -0.00152608, -0.000398054, -3.18394e-05, -0.00117863, -4.69715e-05, -0.00119542, -0.00270149, 0.00153639, 0.00663101, -0.00161618, 0.00681249, 0.471007, -0.543385, 0.335894, -2.08384, -2.16584, -0.12989, 0.46946, -0.542481, 0.336495, -2.08442, -2.16657, -0.128734, -0.00028183, 0.00109222, 8.22592e-05, 0.00242888, 0.00214641, 0.00170345
0.0273381, 1.69145, -1.22477, -1.53801, -0.899965, -1.19165, 1.22862, -1.30263, 0.00227888, -0.000590873, 0.00012041, -0.00328569, 0.00286342, 0.000237188, 0.0011279, -0.884941, 56.5985, 27.1552, 6.54541, 1.48517, 2.81589, -0.186696, 0.00104424, -0.00152182, -0.000398274, -3.31793e-05, -0.00117663, -4.95238e-05, -0.00128287, -0.00267278, -0.000754964, -0.000318211, -0.0011127, 0.00589241, 0.471007, -0.543384, 0.335894, -2.08384, -2.16584, -0.129891, 0.469464, -0.542477, 0.336495, -2.08442, -2.16657, -0.128738, -0.000309711, 0.0012036, 9.14692e-05, 0.0022865, 0.00269565, -0.000535437
0.0283381, 1.69146, -1.22476, -1.53801, -0.899968, -1.19165, 1.22862, -1.30263, 0.00346446, 0.00292384, 0.000165879, -0.00470463, 0.00373998, -0.000605596, -0.00216419, -0.960319, 56.3049, 27.0084, 6.5097, 1.43573, 2.83694, -0.10796, 0.00104978, -0.00151532, -0.000402535, -3.71256e-05, -0.00118079, -6.72515e-05, -0.00271886, -0.00356806, 0.000999427, -0.00116926, 0.00154295, 0.011934, 0.471007, -0.543383, 0.335894, -2.08384, -2.16584, -0.129891, 0.46947, -0.542471, 0.3365, -2.0844, -2.16659, -0.128741, -0.000339009, 0.00132085, 0.000101215, 0.00316329, 0.00399714, 0.00140252
0.0293381, 1.69146, -1.22476, -1.53801, -0.899971, -1.19165, 1.22862, -1.30263, 0.0015181, 0.00350144, -0.000619098, -0.00182776, -0.00131097, 0.00206244, 0.00186814, -0.920646, 56.0828, 26.8934, 6.43433, 1.41192, 2.89462, -0.0814099, 0.00104902, -0.0015147, -0.000402685, -3.43246e-05, -0.0011857, -6.63729e-05, 0.000508081, -0.00163047, 0.0018093, -0.000163394, 0.00744959, 0.00146592, 0.471006, -0.543382, 0.335894, -2.08384, -2.16584, -0.129892, 0.469471, -0.542471, 0.3365, -2.0844, -2.16659, -0.128734, -0.000369746, 0.00144407, 0.00011151, 0.0013421, 0.000730688, 0.00177007
0.0303381, 1.69146, -1.22477, -1.53801, -0.899976, -1.19165, 1.22862, -1.30263, 0.00111442, 0.000880859, 0.0024676, -0.00155943, -0.000111598, 0.0043373, 0.00211191, -0.920646, 56.1185, 26.7466, 6.43433, 1.3808, 2.95138, -0.0951428, 0.00105154, -0.0015096, -0.000398111, -3.38305e-05, -0.00117864, -7.43574e-05, 0.000502701, -0.00251217, 0.00163391, 0.0050438, 0.00488974, 0.00261732, 0.471006, -0.543381, 0.335894, -2.08384, -2.16584, -0.129893, 0.469475, -0.542466, 0.336496, -2.08439, -2.1666, -0.128742, -0.000401943, 0.00157338, 0.000122367, 0.00218394, 0.000928376, 0.00158201
