Time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,t1,t2,t3,t4,t5,t6,t7,ex1,ex2,ex3,ex4,ex5,ex6,ev1,ev2,ev3,ev4,ev5,ev6,xd,yd,zd,uxd,uyd,uzd,x,y,z,ux,uy,uz,vxd,vyd,vzd,vx,vy,vz
0.0210151, 1.69114, -1.22474, -1.538, -0.900073, -1.19166, 1.22873, -1.30267, -0.00140413, -0.000709476, 0.00989846, -0.00860201, 0.00171073, 0.000795193, 0.00226094, -0.734184, 56.5628, 27.0441, 6.88263, 1.48517, 2.62179, -0.147328, 0.000935827, -0.00164917, -0.00043102, -0.000141618, -0.00126196, 0.000107584, -0.00383171, -0.00324892, 0.00200181, 0.00624796, -0.00148179, 0.00926716, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469343, -0.542598, 0.336515, -2.08469, -2.16649, -0.128753, -3.61913e-05, 0.000337726, 9.08941e-05, 0.00314379, 0.00394532, 0.00256429
0.0220151, 1.69116, -1.22474, -1.53791, -0.900093, -1.19165, 1.22874, -1.30268, 0.00145919, -6.90741e-05, 0.00779202, -0.00205972, -0.000184243, 0.00177739, -0.00146194, -0.0557783, 56.4874, 26.9687, 6.73187, 1.5163, 2.60074, -0.0878186, 0.000968089, -0.00161761, -0.000461966, -0.000218546, -0.00126106, 2.21337e-05, -0.00224003, -0.00298283, 0.00247078, 0.00711346, 0.000872135, 0.00843719, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469374, -0.54257, 0.336549, -2.08464, -2.16661, -0.128848, -4.33151e-05, 0.00040436, 0.000108769, 0.00294475, 0.00235753, 0.00280624
0.0230151, 1.69116, -1.22474, -1.5379, -0.900087, -1.19165, 1.22874, -1.30267, 0.00228672, -0.000881304, 0.00896982, 0.00255216, -0.000315971, 0.0018544, 0.00123389, -0.0914839, 56.5231, 26.9687, 6.69617, 1.52179, 2.58609, -0.147328, 0.000969385, -0.00161411, -0.000463135, -0.000227198, -0.00125884, 2.49109e-05, -0.00129994, -0.00264299, 0.00300854, 0.0101622, -0.000214148, 0.00306787, 0.471008, -0.543388, 0.335894, -2.08385, -2.16584, -0.129887, 0.469378, -0.542568, 0.336551, -2.08465, -2.16661, -0.128859, -5.10658e-05, 0.000476901, 0.000128212, 0.00265063, 0.0014053, 0.00322103
0.0240151, 1.69116, -1.22474, -1.53789, -0.900088, -1.19165, 1.22874, -1.30267, 0.0010483, -0.00335053, 0.00845749, 0.00191201, 0.000916061, 0.00133146, -0.000157395, -0.0557783, 56.3763, 26.8934, 6.69617, 1.49158, 2.58609, -0.120778, 0.000970111, -0.00161371, -0.00046712, -0.000232119, -0.00126236, 2.31123e-05, -0.00081339, -0.00209506, 0.00129905, 0.00952616, -0.00385291, 0.00401213, 0.471008, -0.543387, 0.335894, -2.08385, -2.16584, -0.129887, 0.469378, -0.542567, 0.336555, -2.08465, -2.16662, -0.128861, -5.94401e-05, 0.000555325, 0.000149214, 0.00205072, 0.00124409, 0.00149504
0.0250151, 1.69116, -1.22474, -1.53789, -0.900083, -1.19165, 1.22874, -1.30268, 0.000968143, -0.00513131, 0.00877257, 0.00403105, 0.00176939, 0.00341508, -0.00105185, -0.0557783, 56.1938, 26.7823, 6.58508, 1.46045, 2.65018, -0.0951428, 0.000966181, -0.00161704, -0.000467171, -0.0002355, -0.00126003, 2.9583e-05, 8.97295e-05, -0.00214773, 0.000839029, 0.0128959, -0.00546498, 0.00345114, 0.471008, -0.543387, 0.335895, -2.08385, -2.16584, -0.129887, 0.469375, -0.542571, 0.336555, -2.08466, -2.16661, -0.128867, -6.84344e-05, 0.000639605, 0.000171766, 0.00211001, 0.000509741, 0.000921602
0.0260151, 1.69116, -1.22474, -1.53789, -0.900075, -1.19165, 1.22874, -1.30268, 0.0016826, 0.00083456, 0.00968389, 0.00410229, -0.00239591, 0.000325238, -0.00242868, -0.0914839, 55.9717, 26.6355, 6.39465, 1.43024, 2.71518, -0.0484509, 0.000964253, -0.00161743, -0.000470979, -0.000243594, -0.00126314, 3.26177e-05, -0.000372143, -0.00155661, 0.00435493, 0.00949862, 0.00236054, 0.00441499, 0.471008, -0.543386, 0.335895, -2.08384, -2.16584, -0.129887, 0.469375, -0.542573, 0.336558, -2.08466, -2.16661, -0.128872, -7.80454e-05, 0.000729718, 0.000195859, 0.00162045, 0.000490493, 0.00450687
0.0270151, 1.69116, -1.22474, -1.53789, -0.900074, -1.19165, 1.22875, -1.30267, 0.00396446, 0.0015207, 0.00852054, 0.00423096, -0.00174822, 0.00391128, -0.00134643, -0.206535, 55.9003, 26.5601, 6.32324, 1.42383, 2.75088, -0.0557752, 0.000964837, -0.00161289, -0.000472203, -0.000251443, -0.0012688, 3.32197e-05, -0.000826385, -0.00332705, 0.00454901, 0.0116815, 0.00446419, 0.00512829, 0.471008, -0.543385, 0.335895, -2.08384, -2.16584, -0.129887, 0.469379, -0.542571, 0.33656, -2.08467, -2.16662, -0.128875, -8.82697e-05, 0.000825639, 0.000221482, 0.00336914, 0.00107741, 0.00474128
0.0280151, 1.69116, -1.22474, -1.53788, -0.900076, -1.19166, 1.22876, -1.30267, 0.000993338, 0.0041825, 0.0130976, 0.00361791, -0.00213488, 0.00608377, -0.000184485, -0.131157, 56.0074, 26.5244, 6.28357, 1.44214, 2.80124, -0.0750012, 0.000961546, -0.00161206, -0.000471266, -0.00026201, -0.00127189, 3.76963e-05, -0.000492529, -0.00291346, 0.00798566, 0.0177932, 0.00822453, 0.00360955, 0.471008, -0.543384, 0.335895, -2.08384, -2.16584, -0.129887, 0.46938, -0.542574, 0.336558, -2.08468, -2.16662, -0.128884, -9.91039e-05, 0.000927342, 0.000248628, 0.00308124, 0.000303636, 0.00812251
0.0290151, 1.69115, -1.22474, -1.53789, -0.900083, -1.19166, 1.22878, -1.30267, -0.00194383, 0.000309687, 0.00989634, 0.00138586, -0.00231984, 0.0104351, -0.00229233, -0.0161054, 56.1185, 26.6355, 6.32324, 1.46045, 2.77926, -0.0164075, 0.000955245, -0.00161353, -0.000470805, -0.000271926, -0.00128276, 3.78246e-05, 0.00178966, -0.00205519, 0.00479453, 0.0177764, 0.0070342, 0.00324221, 0.471007, -0.543383, 0.335895, -2.08384, -2.16584, -0.129887, 0.469379, -0.542579, 0.336557, -2.08469, -2.16663, -0.128884, -0.000110545, 0.0010348, 0.000277287, 0.00217906, -0.0013859, 0.00467184
0.0300151, 1.69115, -1.22474, -1.53789, -0.900081, -1.19167, 1.22881, -1.30267, -0.00299523, -0.00146692, 0.00900512, -0.000551875, -0.00377879, 0.0140127, 0.000642514, 0.059273, 56.1938, 26.7069, 6.24786, 1.5163, 2.74356, -0.0750012, 0.00094753, -0.00161279, -0.00047496, -0.000290069, -0.00130667, 5.38573e-05, 0.00281611, -0.00227216, 0.00352564, 0.0185391, 0.00847671, 8.69685e-05, 0.471007, -0.543382, 0.335896, -2.08384, -2.16584, -0.129887, 0.46938, -0.542586, 0.33656, -2.08473, -2.16663, -0.128878, -0.000122588, 0.001148, 0.000307449, 0.0023746, -0.00208188, 0.00328323
0.0310164, 1.69114, -1.22473, -1.53789, -0.900083, -1.19167, 1.22883, -1.30267, -0.00454735, -0.000910557, 0.0041718, -0.000686867, -0.00308287, 0.0199194, -0.000554554, 0.170357, 56.1938, 26.822, 6.24786, 1.5282, 2.74356, -0.0484509, 0.000940101, -0.00161351, -0.000478437, -0.000306181, -0.00132571, 6.04164e-05, 0.00502023, -0.00173952, 0.00271051, 0.0200134, 0.0117154, -0.00222373, 0.471007, -0.543381, 0.335896, -2.08384, -2.16584, -0.129887, 0.469379, -0.542593, 0.336563, -2.08476, -2.16664, -0.128876, -0.000135232, 0.0012669, 0.000339106, 0.0018794, -0.00403529, 0.00218398
0.0320164, 1.69114, -1.22472, -1.5379, -0.900085, -1.19167, 1.22885, -1.30267, -0.00392364, 0.00343674, 0.00342593, -0.00153234, -0.00350373, 0.0237087, -0.00155616, 0.21003, 56.1581, 26.822, 6.28357, 1.56482, 2.75821, -0.0164075, 0.000936562, -0.00160923, -0.0004847, -0.000324791, -0.00135096, 5.70264e-05, 0.00483752, -0.00272273, 0.00516882, 0.0223396, 0.0184654, -0.000429632, 0.471007, -0.54338, 0.335896, -2.08384, -2.16584, -0.129887, 0.469384, -0.542596, 0.336569, -2.08478, -2.16666, -0.128871, -0.000148472, 0.00139149, 0.000372248, 0.0029303, -0.00406849, 0.00464325
0.0330164, 1.69114, -1.22472, -1.53789, -0.900082, -1.19168, 1.22888, -1.30267, 0.000590426, 0.00435547, 0.00369552, 0.000562268, -0.00240493, 0.0298914, 0.00137031, 0.21003, 56.0828, 26.7823, 6.20819, 1.56482, 2.81589, -0.0814099, 0.000933618, -0.0016027, -0.000493212, -0.000353745, -0.00137483, 6.31661e-05, 0.00386912, -0.0060818, 0.00638904, 0.0288593, 0.0215333, -0.000233178, 0.471007, -0.543379, 0.335897, -2.08384, -2.16584, -0.129888, 0.469391, -0.542598, 0.336577, -2.08481, -2.16668, -0.128879, -0.000162305, 0.00152173, 0.000406866, 0.00628062, -0.0030326, 0.00593181
0.0340164, 1.69114, -1.22471, -1.53789, -0.900086, -1.19168, 1.22891, -1.30267, 0.00175177, 0.00489269, 0.00458958, -0.000687732, -0.00121431, 0.0244083, -0.00149377, 0.285408, 56.0074, 26.7069, 6.24786, 1.55292, 2.89462, -0.0164075, 0.000928541, -0.00159921, -0.000499323, -0.000378247, -0.00139783, 5.76341e-05, 0.00207944, -0.00630141, 0.00628825, 0.024718, 0.0185337, 0.00570205, 0.471007, -0.543377, 0.335897, -2.08384, -2.16584, -0.129888, 0.469394, -0.542603, 0.336582, -2.08483, -2.16671, -0.128883, -0.000176727, 0.00165761, 0.000442951, 0.0064179, -0.00110538, 0.0061395
0.0350164, 1.69114, -1.2247, -1.5379, -0.900083, -1.19169, 1.22894, -1.30267, 0.00254609, 0.00770004, -0.00147496, 0.00120383, -0.00607482, 0.0257211, 0.000462357, 0.245735, 55.8249, 26.7823, 6.17248, 1.56482, 2.95871, -0.0557752, 0.000923579, -0.00159322, -0.000506059, -0.000398445, -0.00142966, 6.49432e-05, 0.0045292, -0.00491117, 0.00611048, 0.019332, 0.0262748, -0.00171553, 0.471007, -0.543375, 0.335898, -2.08384, -2.16584, -0.129888, 0.469401, -0.542607, 0.336589, -2.08486, -2.16673, -0.128873, -0.000191736, 0.0017991, 0.000480493, 0.00509563, -0.0034119, 0.0056632
0.0360164, 1.69114, -1.2247, -1.5379, -0.900086, -1.19169, 1.22898, -1.30267, 0.00259759, 0.00526038, -0.00103293, -0.000108351, -0.00833641, 0.0318108, 0.00368564, 0.360787, 55.8249, 26.7823, 6.20819, 1.5401, 3.01639, -0.0164075, 0.000916638, -0.00158772, -0.000508942, -0.000428106, -0.00145269, 6.59641e-05, 0.00549132, -0.00622468, 0.00517256, 0.0231476, 0.0288643, -0.00422785, 0.471006, -0.543374, 0.335898, -2.08384, -2.16584, -0.129888, 0.469406, -0.542612, 0.336591, -2.08489, -2.16675, -0.128882, -0.000207328, 0.00194618, 0.000519485, 0.0063924, -0.00401655, 0.00458716
0.0370164, 1.69114, -1.22469, -1.53791, -0.900081, -1.1917, 1.22902, -1.30267, 0.00273783, 0.0044374, -0.0064786, 0.00246946, -0.0117607, 0.0320471, 0.00333484, 0.475838, 55.7892, 26.8934, 6.09711, 1.55932, 3.05942, -0.0292249, 0.000905876, -0.00158446, -0.000512117, -0.000452738, -0.00148358, 8.10093e-05, 0.00826915, -0.00445446, 0.0031168, 0.0181618, 0.0311663, -0.00974091, 0.471006, -0.543372, 0.335899, -2.08384, -2.16584, -0.129888, 0.46941, -0.542621, 0.336593, -2.08493, -2.16676, -0.128877, -0.0002235, 0.00209882, 0.000559916, 0.00463341, -0.00636228, 0.0022199
0.0380164, 1.69114, -1.22468, -1.53791, -0.900089, -1.1917, 1.22906, -1.30267, 0.00801371, 0.00562817, -0.00460984, -0.000159509, -0.00965886, 0.0367802, 0.00300021, 0.511544, 55.6781, 26.8934, 6.17248, 1.58313, 3.10245, -0.0420422, 0.000903897, -0.00157229, -0.000518835, -0.000481098, -0.00152069, 6.91721e-05, 0.00488182, -0.00942244, 0.00423557, 0.0229439, 0.0333152, -0.000293085, 0.471006, -0.54337, 0.335899, -2.08384, -2.16584, -0.129888, 0.469422, -0.542621, 0.336599, -2.08495, -2.16681, -0.128872, -0.000240248, 0.00225699, 0.000601779, 0.00949749, -0.00282898, 0.00374245
0.0390164, 1.69115, -1.22469, -1.53791, -0.90009, -1.19171, 1.22911, -1.30267, 0.00656739, 0.00213526, -0.00421932, 0.000696948, -0.00782, 0.0411772, 0.000768782, 0.626595, 55.7495, 26.933, 6.13678, 1.60144, 3.13083, -0.00267457, 0.000894735, -0.00156375, -0.000517506, -0.000516058, -0.00154402, 6.59364e-05, 0.00629305, -0.00957447, 0.00288997, 0.0283284, 0.0304381, 0.000643227, 0.471006, -0.543367, 0.3359, -2.08384, -2.16584, -0.129888, 0.469431, -0.542628, 0.336597, -2.08498, -2.16683, -0.128888, -0.000257569, 0.00242068, 0.000645063, 0.0096339, -0.00384517, 0.00223345
0.0400164, 1.69115, -1.22469, -1.53792, -0.90009, -1.19172, 1.22916, -1.30267, 0.00522463, 0.00229891, -0.00473968, 0.00220392, -0.0111456, 0.0444932, 0.00214061, 0.777352, 55.7138, 27.0084, 6.0614, 1.62067, 3.1528, -0.0420422, 0.000884399, -0.00155641, -0.000521257, -0.000548633, -0.00158228, 7.94818e-05, 0.00860621, -0.00863369, 0.00335855, 0.0301739, 0.0349051, -0.0047258, 0.471005, -0.543365, 0.3359, -2.08384, -2.16584, -0.129889, 0.469438, -0.542636, 0.336599, -2.08503, -2.16685, -0.128884, -0.00027546, 0.00258986, 0.000689759, 0.00877608, -0.00607024, 0.00241016
0.0410164, 1.69115, -1.22469, -1.53792, -0.900093, -1.19173, 1.22921, -1.30267, 0.00238342, 0.000727533, -0.00552489, 0.00237934, -0.00957307, 0.0421721, 0.00131723, 1.00349, 55.7495, 26.9687, 6.02173, 1.65729, 3.18118, -0.0356336, 0.000874237, -0.00154772, -0.000522804, -0.000588711, -0.00161347, 7.85889e-05, 0.00986222, -0.0066562, 0.00210904, 0.0286215, 0.0309373, -0.00667118, 0.471005, -0.543362, 0.335901, -2.08383, -2.16584, -0.129889, 0.469447, -0.542643, 0.3366, -2.08507, -2.16689, -0.128897, -0.000293917, 0.0027645, 0.00073586, 0.00678249, -0.00702414, 0.00108711
0.0420164, 1.69115, -1.22469, -1.53792, -0.900093, -1.19173, 1.22921, -1.30267, 0.00238342, 0.000727533, -0.00552489, 0.00237934, -0.00957307, 0.0421721, 0.00131723, 1.00349, 55.7495, 26.9687, 6.02173, 1.65729, 3.18118, -0.0356336, 0.000871385, -0.00154752, -0.000522511, -0.000589475, -0.00161447, 7.89198e-05, 0.0100481, -0.00666925, 0.00209056, 0.0286502, 0.0310225, -0.00665556, 0.471005, -0.54336, 0.335902, -2.08383, -2.16584, -0.129889, 0.469447, -0.542643, 0.3366, -2.08507, -2.16689, -0.128897, -0.000312938, 0.00294458, 0.000783355, 0.00678249, -0.00702414, 0.00108711
0.0430164, 1.69116, -1.2247, -1.53794, -0.900096, -1.19175, 1.22933, -1.30267, -7.51728e-05, -0.00224308, -0.0073515, 0.00308004, -0.00674037, 0.0480552, -7.02688e-05, 1.22962, 55.8606, 27.0798, 5.91064, 1.70581, 3.19583, -0.00999879, 0.000855998, -0.00152138, -0.000521301, -0.00065974, -0.00168789, 7.64333e-05, 0.0122558, -0.00627398, 0.000426797, 0.0339816, 0.0287243, -0.00816747, 0.471005, -0.543357, 0.335903, -2.08383, -2.16584, -0.129889, 0.469473, -0.542654, 0.336596, -2.08514, -2.16696, -0.128901, -0.000332518, 0.00313007, 0.000832236, 0.00638703, -0.0087783, -0.000837606
0.0440164, 1.69118, -1.2247, -1.53794, -0.900093, -1.19176, 1.22938, -1.30267, 0.00483487, -0.000647454, -0.00752239, 0.00547946, -0.00553738, 0.0493849, -0.000739034, 1.305, 55.8249, 27.0441, 5.76385, 1.72504, 3.22421, 0.0101428, 0.00084976, -0.00150428, -0.000524499, -0.000701263, -0.00172858, 6.74851e-05, 0.0107661, -0.00882618, 0.00147641, 0.0360955, 0.0300247, -0.00443717, 0.471004, -0.543354, 0.335903, -2.08383, -2.16584, -0.129889, 0.46949, -0.542657, 0.336599, -2.08517, -2.16701, -0.128907, -0.000352655, 0.00332096, 0.000882495, 0.00890043, -0.00717387, 0.000403332
0.0450164, 1.69119, -1.22469, -1.53795, -0.900099, -1.19178, 1.22944, -1.30267, 0.0071007, 0.00134114, -0.00955463, 0.00148668, -0.00901, 0.0497541, 0.0017178, 1.45576, 55.7495, 27.0798, 5.72418, 1.73053, 3.26724, -0.0484509, 0.000843159, -0.00148898, -0.000527275, -0.000733594, -0.00177521, 6.67408e-05, 0.00973805, -0.0102875, 0.00126241, 0.0309716, 0.0356733, -0.00332313, 0.471004, -0.54335, 0.335904, -2.08383, -2.16584, -0.12989, 0.469506, -0.54266, 0.336601, -2.08521, -2.16705, -0.128896, -0.000373345, 0.00351722, 0.000934121, 0.0102947, -0.00586993, 0.00035915
0.0460164, 1.69121, -1.2247, -1.53796, -0.900098, -1.19179, 1.2295, -1.30267, 0.014667, -0.00262523, -0.0102282, 0.00416315, -0.0117338, 0.0550847, 0.000226024, 1.49146, 55.9003, 27.0798, 5.57739, 1.74335, 3.30295, -0.0228162, 0.000836719, -0.00146849, -0.000521918, -0.000769496, -0.0018097, 5.26344e-05, 0.00899282, -0.0145714, -0.000879462, 0.0335562, 0.0367184, 0.00214991, 0.471004, -0.543347, 0.335905, -2.08383, -2.16583, -0.12989, 0.469526, -0.542661, 0.336595, -2.08523, -2.16709, -0.128903, -0.000394586, 0.00371881, 0.000987107, 0.0144478, -0.00442763, -0.00171628
0.0470164, 1.69122, -1.2247, -1.53797, -0.900101, -1.19181, 1.22957, -1.30267, 0.0139103, 1.84487e-05, -0.00852034, 0.00119553, -0.00909575, 0.05447, -6.39805e-05, 1.75727, 55.8249, 27.1195, 5.50201, 1.75525, 3.33865, -0.0164075, 0.000824969, -0.00145522, -0.000524646, -0.00080628, -0.00186283, 5.41049e-05, 0.00746595, -0.0152614, 0.000829451, 0.0346997, 0.0371141, 0.00597118, 0.471003, -0.543343, 0.335906, -2.08382, -2.16583, -0.12989, 0.469539, -0.542669, 0.336596, -2.08527, -2.16713, -0.12889, -0.000416373, 0.00392573, 0.00104144, 0.0151222, -0.00294815, 0.000241638
0.0480164, 1.69124, -1.2247, -1.53798, -0.900105, -1.19182, 1.22963, -1.30267, 0.0141547, 1.63226e-05, -0.00861118, 0.00131562, -0.0104512, 0.0592346, 0.000923804, 1.90803, 55.8249, 27.0798, 5.46234, 1.73053, 3.36062, -0.0420422, 0.000817718, -0.00143628, -0.000526009, -0.000846703, -0.00191004, 4.70854e-05, 0.00839387, -0.0160893, 0.00120031, 0.0381854, 0.0406811, 0.00464387, 0.471003, -0.543339, 0.335907, -2.08382, -2.16583, -0.129891, 0.469558, -0.542672, 0.336597, -2.08531, -2.16718, -0.128888, -0.000438704, 0.00413795, 0.00109712, 0.0159733, -0.00367521, 0.000494505
0.0490164, 1.69126, -1.22469, -1.53799, -0.900105, -1.19184, 1.2297, -1.30267, 0.0137326, 0.00177714, -0.00866815, 1.54069e-05, -0.0127766, 0.0644763, -0.00106679, 2.05878, 55.7495, 27.0441, 5.35126, 1.73694, 3.33865, 0.00373412, 0.000809324, -0.00141645, -0.000529649, -0.00088658, -0.0019686, 3.46975e-05, 0.00926747, -0.0168128, 0.00249783, 0.0412348, 0.0471415, 0.00654188, 0.471002, -0.543335, 0.335908, -2.08382, -2.16583, -0.129891, 0.469578, -0.542675, 0.3366, -2.08535, -2.16724, -0.128874, -0.000461575, 0.00435543, 0.00115413, 0.0167511, -0.00449029, 0.00167528
0.0500164, 1.69128, -1.2247, -1.538, -0.900108, -1.19187, 1.22978, -1.30266, 0.0171847, -0.000576217, -0.0120355, 0.000352436, -0.0144978, 0.0685577, 0.00123116, 2.20954, 55.8249, 27.0084, 5.31555, 1.74335, 3.30295, -0.0484509, 0.000800233, -0.00139431, -0.000528174, -0.000929381, -0.0020219, 3.31753e-05, 0.00975703, -0.0186944, 0.000126959, 0.0405099, 0.0486202, 0.00522216, 0.471002, -0.543331, 0.335909, -2.08382, -2.16583, -0.129891, 0.4696, -0.542679, 0.336597, -2.08539, -2.16729, -0.128868, -0.000484983, 0.00457817, 0.00121247, 0.0185388, -0.0043089, -0.000740179
